media_en,media_jp,title_articles,link_articles,date_original
gifuweb,岐阜新聞Ｗｅｂ,ＦＣ岐阜ＦＷ藤岡が先制弾、６戦無敗　相模原に１－１、連勝３でストップ,https://news.yahoo.co.jp/articles/d78ab6d225d3f69b661e90acab88a7aa64f203a6,4/7(日) 10:33
gifuweb,岐阜新聞Ｗｅｂ,警告画面→電話「遠隔操作で回復する、電子マネー購入を」特殊詐欺２１８万円　コンビニ通報で発覚,https://news.yahoo.co.jp/articles/ed661b35a197013db38631f2d3e9bd736bbd711c,4/7(日) 10:16
gifuweb,岐阜新聞Ｗｅｂ,朽ちた一式陸攻ジオラマや完全自作など愛好家力作模型　岐阜・各務原市で愛好会展示会,https://news.yahoo.co.jp/articles/a5fd5eb83c8fad08b6a8c5efb981703032c0f9eb,4/7(日) 9:44
gifuweb,岐阜新聞Ｗｅｂ,空き家の旅館→ティースタンドオープンへ　岐阜市、商店主と新規事業者がつながり実現,https://news.yahoo.co.jp/articles/81cde9f1f70a93e1ef31a6dbc3dd0d498e2fc80a,4/7(日) 9:33
gifuweb,岐阜新聞Ｗｅｂ,春の夜の幻想、きらめく山車　満開夜桜と共演、岐阜まつり宵宮,https://news.yahoo.co.jp/articles/b36930d84a597525ee3243e5f0fd200a1daf1ea9,4/7(日) 8:36
gifuweb,岐阜新聞Ｗｅｂ,道三まつり開幕、初日１５万人　好天に恵まれ会場熱気、岐阜市,https://news.yahoo.co.jp/articles/963f334200beab0a2d0db1b9caa7af350ed11967,4/7(日) 8:13
gifuweb,岐阜新聞Ｗｅｂ,ご当地映画「怪獣ヤロウ！」撮影終了、早くも続編願う声　「岐阜・関市のパワー全国に広げる」来春公開,https://news.yahoo.co.jp/articles/681e3e2fea5d6527cd1381cc716ad24d0152dfee,4/6(土) 9:59
gifuweb,岐阜新聞Ｗｅｂ,自宅の一部を託児所に、土日ＯＫ「融通利きやすい、実家に預ける感覚で」　岐阜・神戸町で開所,https://news.yahoo.co.jp/articles/c212835a5d3f55fd83ada3d84e2a35ba1b3c25fa,4/6(土) 9:37
gifuweb,岐阜新聞Ｗｅｂ,４０歳以上の選手出場「ＯＢサッカー」白熱プレー、７５歳以上カテゴリーも　岐阜市で西日本大会,https://news.yahoo.co.jp/articles/9b98a076ddd58f87130e783753735bbdc59359f8,4/6(土) 9:16
gifuweb,岐阜新聞Ｗｅｂ,足立佳奈さんサプライズ登場、制作した校歌合唱　５校統合「海津小」開校式、岐阜,https://news.yahoo.co.jp/articles/7c7b735b26ac30757fb490155fd4e372daedfe61,4/6(土) 9:08
gifuweb,岐阜新聞Ｗｅｂ,桜吹雪舞う春の特等席　岐阜・笠松みなと公園、謎解きゲームやポニー乗馬体験も,https://news.yahoo.co.jp/articles/dd6e0c547c3b0b7a5648a7442d9b11079ae620ea,4/6(土) 8:54
gifuweb,岐阜新聞Ｗｅｂ,美術館のようなアンテナショップにリニューアルオープン　工芸品や地酒発信力強化、ＪＲ岐阜駅隣接,https://news.yahoo.co.jp/articles/943f5f24fd3940d7983f9c71c0b7d09fa91e31f0,4/6(土) 8:31
gifuweb,岐阜新聞Ｗｅｂ,特殊詐欺被害額４２％増「危機的状況」オレオレ詐欺で高額被害　岐阜県警まとめ,https://news.yahoo.co.jp/articles/82665eb001ca99d925f4688bf44be0b926f0b76e,4/6(土) 8:09
gifuweb,岐阜新聞Ｗｅｂ,川に飛び降りたか、身元不明の男性遺体　似顔絵公開、岐阜・加茂署,https://news.yahoo.co.jp/articles/bfa440684b223014d662dfee28f9a015888740af,4/6(土) 7:36
gifuweb,岐阜新聞Ｗｅｂ,ＦＣ岐阜、あす６日アウェー相模原戦　堅守崩し４連勝狙う,https://news.yahoo.co.jp/articles/f91f5d5f298cda16f4ed09b431eef4d664c317ec,4/5(金) 11:09
gifuweb,岐阜新聞Ｗｅｂ,チャットＧＰＴに国家試験解かせると…平成医療短大の講師２人が正答率を研究,https://news.yahoo.co.jp/articles/f0193a45335f5483a8590298b50cf0e986208337,4/5(金) 9:56
gifuweb,岐阜新聞Ｗｅｂ,初の担ぎ手公募、５年ぶりみこし出陣　あす６日岐阜まつり宵宮、木造町地区,https://news.yahoo.co.jp/articles/3294f3ca5eb3309baa1eb121845909abedabad87,4/5(金) 9:33
gifuweb,岐阜新聞Ｗｅｂ,石原詢子さんの名曲「淡墨桜」歌碑お披露目　岐阜・本巣市の淡墨公園,https://news.yahoo.co.jp/articles/9600c57944fe38014a1b966b4822d30f2a1d2f6a,4/5(金) 9:17
gifuweb,岐阜新聞Ｗｅｂ,「百十郎桜」今週末が一番の見頃　岐阜・各務原市の新境川堤,https://news.yahoo.co.jp/articles/81a906ac73117c5939edb32d1b3881c5b0f1c316,4/5(金) 8:32
gifuweb,岐阜新聞Ｗｅｂ,女子バドミントン国内初プロチーム始動　フクヒロ所属「岐阜ブルヴィック」地域貢献へスクールも,https://news.yahoo.co.jp/articles/0858eec8e1a5fee7c16872de39cc1f788f4b6310,4/5(金) 7:48
gifuweb,岐阜新聞Ｗｅｂ,長良川鵜飼観覧船９万人目標　岐阜市が予約サイト導入、英語入力対応,https://news.yahoo.co.jp/articles/1428f055419b321d193f5d101306da56121ca286,4/5(金) 7:42
gifuweb,岐阜新聞Ｗｅｂ,飛騨牛ハンバーガー１日１０食限定、人気上昇中　粗びきハンバーグの定番ランチも,https://news.yahoo.co.jp/articles/50f70981df9b068910bf6a478c3aceed890dd423,4/4(木) 10:26
