ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
sports,スポニチアネックス,C大阪vs.ドルトムント 今夏計画,C大阪　今夏ドルトムントと大阪で親善試合プラン　香川は初めての「古巣」との対決,https://news.yahoo.co.jp/pickup/6495582,https://news.yahoo.co.jp/articles/1ba38a5e79b0c5f007ad50a6554051dc509ff5c2,3/23(土) 9:56
sports,デイリースポーツ,MLB、水原氏巡り調査手続き開始,ＭＬＢが大谷翔平と水原一平氏の疑惑を調査開始　プレスリリースで表明「正式な調査手続きを開始しました」違法賭博で多額の送金,https://news.yahoo.co.jp/pickup/6495573,https://news.yahoo.co.jp/articles/203f681341d595c611daa90b01eeba74e32fef12,3/23(土) 8:40
sports,日刊スポーツ,森保ジャパン 26日の北朝鮮戦中止,【日本代表】前代未聞の解散！26日北朝鮮戦中止！FIFAが没収判断なら不戦勝で最終予選進出,https://news.yahoo.co.jp/pickup/6495560,https://news.yahoo.co.jp/articles/93a62ff7dac464685a490e614465ba09d5a2fc77,3/22(金) 23:11
sports,日刊スポーツ,競泳・入江陵介 五輪出場が絶望的,【競泳】入江陵介、日本競泳初の五輪５大会連続出場が絶望的　内定条件満たせず,https://news.yahoo.co.jp/pickup/6495544,https://news.yahoo.co.jp/articles/1d7f98742509420084c065994d498405b3d0de0c,3/22(金) 21:00
sports,スポニチアネックス,大阪桐蔭 応援曲にドラゴンボール,【センバツ】Creepy Nutsにチピチャパ…大阪桐蔭吹奏楽部に称賛「最新の曲たくさん」「すごい」,https://news.yahoo.co.jp/pickup/6495538,https://news.yahoo.co.jp/articles/9df50b680d3c8372608d8dc8adf0a4a10871977b,3/22(金) 19:55
sports,FNNプライムオンライン（フジテレビ系）,大谷 開幕戦後に初めて送金把握か,【証言】「うそついた?」に水原氏「そうだ」　大谷選手が「助けてあげる」　約7億円“窃盗”を米・国税当局が捜査,https://news.yahoo.co.jp/pickup/6495532,https://news.yahoo.co.jp/articles/27d9d241c59c7c81e68c12786a7b221599fa7fff,3/22(金) 19:22
sports,TBS NEWS DIG Powered by JNN,110年ぶり新入幕Vに王手 尊富士,尊富士が110年ぶり新入幕Vに王手！若元春を下し12勝目、歴史的初賜杯まであと1勝【大相撲春場所】,https://news.yahoo.co.jp/pickup/6495525,https://news.yahoo.co.jp/articles/830877ff7e36c0bc351bf96109696c80e497f03d,3/22(金) 18:09
sports,西スポWEB OTTO！,開幕から52失点ハヤテ 歴史的勝利,「歴史的勝利！」「ついに…ついに…涙」くふうハヤテが阪神を完封しNPB初勝利　開幕6戦未勝利52失点のトンネル抜けた！　ファン「ハイタッチ泣ける」,https://news.yahoo.co.jp/pickup/6495511,https://news.yahoo.co.jp/articles/a6065548e7d6b303a9049f38cdad980db16675c8,3/22(金) 17:04
sports,ＡＦＰ＝時事,W杯予選 北朝鮮戦を中立地で開催,北朝鮮対日本戦は中立地で開催、AFC発表 W杯アジア2次予選,https://news.yahoo.co.jp/pickup/6495492,https://news.yahoo.co.jp/articles/319fb35734d3a3779af7c9101575250029d5e459,3/22(金) 14:30
sports,TBS NEWS DIG Powered by JNN,大阪桐蔭が北海に勝利 初戦突破,大阪桐蔭が北海を下し初戦突破！西谷監督は歴代最多タイの甲子園68勝目、今大会近畿勢で初勝利【センバツ】,https://news.yahoo.co.jp/pickup/6495497,https://news.yahoo.co.jp/articles/a43b7c64b0cf11b3c420c40aff2f8c1121e50527,3/22(金) 14:22
sports,FNNプライムオンライン（フジテレビ系）,水原氏の発言一変の経緯 記者語る,「別の通訳の説明で大谷はお金を盗まれたと気付いた」違法賭博報じたESPN記者が語る背景　水原氏証言でのウソ認める,https://news.yahoo.co.jp/pickup/6495477,https://news.yahoo.co.jp/articles/9af7f69690a0a37c49acc12bed78b70c883ba868,3/22(金) 10:55
sports,スポニチアネックス,水原氏解雇 大谷の取材徹底ガード,大谷翔平　水原一平氏についてノーコメント…球団幹部が徹底ガード　4度「お疲れ様でした」と話し帰路へ,https://news.yahoo.co.jp/pickup/6495467,https://news.yahoo.co.jp/articles/6dea0950dfd92a171763879f8824bcb9959c6577,3/22(金) 9:00
sports,サンケイスポーツ,筒香が米ジャイアンツ退団 FAに,筒香嘉智がジャイアンツを退団、ＦＡに,https://news.yahoo.co.jp/pickup/6495457,https://news.yahoo.co.jp/articles/899c40c0ab40290b0a925993020b7539de7fb1ca,3/22(金) 7:28
