ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,共同通信,能登震源域周辺でM7を懸念 解析,今後もM7、津波3m発生を懸念　能登震源域周辺、専門家が解析,https://news.yahoo.co.jp/pickup/6493476,https://news.yahoo.co.jp/articles/d16b8097890db7eaf584a9e1ca47d9a5d5f1ef07,3/2(土) 22:06
science,共同通信,はしか世界的流行 日本も拡大懸念,はしか、欧州急増し世界的に流行　ワクチン接種減影響か、日本でも,https://news.yahoo.co.jp/pickup/6493456,https://news.yahoo.co.jp/articles/601492c16b13bb86a23a88642e2bc79acfc608e5,3/2(土) 18:40
science,毎日新聞,睡眠新ガイド 国民の眠り変わるか,睡眠「成人は6時間以上」　新ガイドは日本人の眠りを変えられるか,https://news.yahoo.co.jp/pickup/6493447,https://news.yahoo.co.jp/articles/7085873e67dbf7e80a97e8df16331ee2c13ad596,3/2(土) 17:38
science,毎日新聞,千葉で地震続く 早朝にかけ多発,続く群発地震に注意を　2日未明も千葉で震度4　早朝にかけ多発,https://news.yahoo.co.jp/pickup/6493402,https://news.yahoo.co.jp/articles/2b2367641d0906d3e07ba84f94c4c27eddcad6e7,3/2(土) 10:54
science,読売新聞オンライン,月面探査機SLIM、夜迎え再び休眠,月面探査機ＳＬＩＭ、夜を迎え休眠…日光が当たる３月下旬に再度運用を試み,https://news.yahoo.co.jp/pickup/6493372,https://news.yahoo.co.jp/articles/cee7feb3a54bec20300efe5220837503f7442126,3/1(金) 22:26
science,TBS NEWS DIG Powered by JNN,千葉東方沖 5弱程度の地震に注意,千葉東方沖・震度5弱程度の地震発生のおそれ「家具の固定などの備えを」地震調査委員会臨時会合,https://news.yahoo.co.jp/pickup/6493365,https://news.yahoo.co.jp/articles/af0079d9a8f1e668c80246fa2dd41cbacfb2760c,3/1(金) 21:20
science,共同通信,スロースリップ 千葉の地震誘発か,房総沖でスロースリップ現象　千葉県東方沖の地震誘発か,https://news.yahoo.co.jp/pickup/6493346,https://news.yahoo.co.jp/articles/ec0b36c5a361b56cacb73d1c49bd51039bc89a15,3/1(金) 18:31
science,共同通信,コロナ「第10波」ピーク越えたか,「第10波」ピーク越えた可能性　コロナ、感染者3週連続減,https://news.yahoo.co.jp/pickup/6493327,https://news.yahoo.co.jp/articles/be06aa986939640520483038ab005edb6a5954fe,3/1(金) 16:29
science,tenki.jp,食べたら買う 災害に備えた食生活,日常生活の延長線上に防災備蓄を取り入れる　ローリングストックとは　#知り続ける,https://news.yahoo.co.jp/pickup/6493325,https://news.yahoo.co.jp/articles/9c4ecbff2037dab9a4467418318b543e83700bfe,3/1(金) 16:09
science,tenki.jp,食料備蓄 ローリングストックとは,日常生活の延長線上に防災備蓄を取り入れる　ローリングストックとは　#知り続ける,https://news.yahoo.co.jp/pickup/6493315,https://news.yahoo.co.jp/articles/9c4ecbff2037dab9a4467418318b543e83700bfe,3/1(金) 14:46
science,毎日新聞,千葉沖で地震多発は過去にも 注意,千葉県東方沖で地震多発　27日から震度1以上16回　数年間隔で観測,https://news.yahoo.co.jp/pickup/6493314,https://news.yahoo.co.jp/articles/bab877ebbf6195c56eaef7c7f74603d4dc8fce90,3/1(金) 14:27
science,CNN.co.jp,世界の肥満人口10億人突破 推計,世界の肥満人口１０億人突破　子ども４倍、低・中所得国で急増,https://news.yahoo.co.jp/pickup/6493308,https://news.yahoo.co.jp/articles/05f9cc08affc18a064041268c3a933bc1f80eb1d,3/1(金) 13:46
science,毎日新聞,千葉沖で地震多発 数年間隔で観測,千葉県東方沖で地震多発　27日から震度1以上16回　数年間隔で観測,https://news.yahoo.co.jp/pickup/6493306,https://news.yahoo.co.jp/articles/bab877ebbf6195c56eaef7c7f74603d4dc8fce90,3/1(金) 13:17
science,北海道ニュースUHB,円山動物園の雄ライオン 雌と判明,【判明】円山動物園のライオン「クレイくん」オスではなくメスだった,https://news.yahoo.co.jp/pickup/6493301,https://news.yahoo.co.jp/articles/36a9259d299ed38d82aa03e20e0a4a853f336367,3/1(金) 12:13
science,毎日新聞,1930年以来 国内で新属の植物発見,新属新種の植物「ムジナノショクダイ」を発見　鹿児島・肝付の山林,https://news.yahoo.co.jp/pickup/6493295,https://news.yahoo.co.jp/articles/6342d33d32a7244c41b85724d7628d14797342b4,3/1(金) 11:24
science,ナショナル ジオグラフィック日本版,深海生物が100種以上 全て新種か,〈目撃〉奇妙な深海生物を一挙に100種以上発見、「歩く」魚も、すべて新種の可能性,https://news.yahoo.co.jp/pickup/6493221,https://news.yahoo.co.jp/articles/709ff3741adaeda45b5b5d21c86d20b2ea8b466e,2/29(木) 19:32
science,読売新聞オンライン,ブタ臓器をサル移植実験 年内にも,ブタ臓器「異種移植」、国内の複数医療機関が計画…サル移植実験を年内にも,https://news.yahoo.co.jp/pickup/6493139,https://news.yahoo.co.jp/articles/f35a6a2d0d3e1bb93f3f59b698ee78043caaaf9e,2/29(木) 6:50
science,ナショナル ジオグラフィック日本版,「うるう秒」やめた後どうなる?,「うるう秒」とは何か、なぜ廃止が決まったのか、その後は白紙とはどういうこと？,https://news.yahoo.co.jp/pickup/6493127,https://news.yahoo.co.jp/articles/60cbdc2ae31dbc637726841d8911d375b5138ce2,2/28(水) 21:56
science,ナショナル ジオグラフィック日本版,論争続く「うるう秒」なぜ廃止へ,「うるう秒」とは何か、なぜ廃止が決まったのか、その後は白紙とはどういうこと？,https://news.yahoo.co.jp/pickup/6493098,https://news.yahoo.co.jp/articles/60cbdc2ae31dbc637726841d8911d375b5138ce2,2/28(水) 18:05
science,山陽新聞デジタル,鉄道人身事故 運転士の心どうケア,後を絶たない鉄道人身事故　運転士の心のケアは？　「今でも人が飛び込んでくる夢見る」と経験者,https://news.yahoo.co.jp/pickup/6493071,https://news.yahoo.co.jp/articles/a1013d7105f4b6e62813e536b16fa7f03ac11387,2/28(水) 14:34
science,読売新聞オンライン,妊婦の梅毒急増 妊娠初期の検査を,妊婦の梅毒が急増、胎児に感染すると難聴や知的障害の恐れ…「妊娠初期の検査を」,https://news.yahoo.co.jp/pickup/6493067,https://news.yahoo.co.jp/articles/2d50dd2eb50000658ef4a35e43c829c8b1c3b82c,2/28(水) 13:32
science,毎日新聞,「排便のにおい」大正製薬が調査,気になるのは自分のより他人の…　大正製薬、「排便のにおい」初調査,https://news.yahoo.co.jp/pickup/6492997,https://news.yahoo.co.jp/articles/78dd7ce871e5fe490812760c873581c5b9de7d56,2/27(火) 20:42
science,毎日新聞,「排便のにおい」気になる? 調査,気になるのは自分のより他人の…　大正製薬、「排便のにおい」初調査,https://news.yahoo.co.jp/pickup/6492994,https://news.yahoo.co.jp/articles/78dd7ce871e5fe490812760c873581c5b9de7d56,2/27(火) 20:21
science,ABEMA TIMES,ヒトへ臓器移植 なぜブタ選ばれる,【独自】動物の臓器をヒトに移植、遺伝子改変で拒絶反応回避 “ブタ”が選ばれる理由を医師が解説「大きさも解剖学的な構造も非常によく似ている」,https://news.yahoo.co.jp/pickup/6492916,https://news.yahoo.co.jp/articles/b904c44965bcb066abbee299d3e56197f1d5f074,2/27(火) 10:23
science,産経新聞,瀬戸内、緊急地震速報は10年ぶり,瀬戸内では１０年ぶりの緊急地震速報に「心臓止まるかと」　地震少ない地域に不安広がる,https://news.yahoo.co.jp/pickup/6492878,https://news.yahoo.co.jp/articles/87359c635d582e6f41acc42fbff97b53b16bf310,2/26(月) 21:38
science,テレビ朝日系（ANN）,近年流行なし インフルB型が流行,インフルエンザB型が大流行　“10年に一度レベル”医師が警鐘…爆発的に増える恐れも,https://news.yahoo.co.jp/pickup/6492867,https://news.yahoo.co.jp/articles/8a70270b0fddace2b368a297892a323f0a1c3f8d,2/26(月) 20:03
science,47NEWS,アフターピル 慎重論に医師の思い,医師が明かす衝撃の実態「アフターピルを処方した女性の１割強は性被害者」　加害者に父親も…望まない妊娠、リミット７２時間なのに日本だけ入手に「壁」,https://news.yahoo.co.jp/pickup/6492844,https://news.yahoo.co.jp/articles/56a9eaa0ff129d4ab9cb63afcb58d8611bbc5695,2/26(月) 16:24
science,TBS NEWS DIG Powered by JNN,月探査機SLIM復活「月の夜」越え,月面探査機「SLIM」復活　マイナス170度の「月の夜」を越える快挙,https://news.yahoo.co.jp/pickup/6492841,https://news.yahoo.co.jp/articles/bacb14c15b274be25a5fa65c9771cd8c4abacafd,2/26(月) 16:09
science,47NEWS,緊急避妊薬入手に「壁」悩む医師,医師が明かす衝撃の実態「アフターピルを処方した女性の１割強は性被害者」　加害者に父親も…望まない妊娠、リミット７２時間なのに日本だけ入手に「壁」,https://news.yahoo.co.jp/pickup/6492831,https://news.yahoo.co.jp/articles/56a9eaa0ff129d4ab9cb63afcb58d8611bbc5695,2/26(月) 15:06
science,森田正光,人間より正確? 気象観測が自動化,3.26気象観測の歴史が変わる　目視観測自動化へ,https://news.yahoo.co.jp/pickup/6492794,https://news.yahoo.co.jp/expert/articles/2b89e64ad0912e648fdaba607ffeb5fe9c1d3327,2/26(月) 9:52
