ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
top-picks,読売新聞オンライン,廃食油が「お宝」 価格は1年で3倍,廃食油が今や「お宝」、航空燃料活用へ争奪戦…取引価格は１年で３倍,https://news.yahoo.co.jp/pickup/6495178,https://news.yahoo.co.jp/articles/0e070dcc3584eafcd87977d66f783a3a87752d1a,3/19(火) 10:34
top-picks,FNNプライムオンライン（フジテレビ系）,イスラエルとハマス直接交渉へ 初,イスラエルとハマスが初の直接交渉へ　ガザ北部では病院への攻撃続きハマス側「避難者虐殺」批判,https://news.yahoo.co.jp/pickup/6495175,https://news.yahoo.co.jp/articles/a364136add7acec5536c7ce01d4259b4fc3f0090,3/19(火) 10:10
top-picks,共同通信,北朝鮮 18日の発射は超大型放射砲,北朝鮮、発射は「超大型放射砲」　6発一斉、金正恩氏が訓練指導,https://news.yahoo.co.jp/pickup/6495171,https://news.yahoo.co.jp/articles/0b5d33d09cfd5fdbf73b8efa4e42a681b8cfbfb5,3/19(火) 9:26
top-picks,スポニチアネックス,バウアーがメキシコへ 短期契約,前DeNAバウアー　メジャー復帰アピールへ、レッドデビルズと短期契約　安楽所属のメキシカンリーグ強豪,https://news.yahoo.co.jp/pickup/6495173,https://news.yahoo.co.jp/articles/6ebdebf034a1baeb9b8e330d7a600735e21d92a2,3/19(火) 9:13
top-picks,毎日新聞,「日本版DBS」法案を閣議決定,こども性暴力防止法案を閣議決定　性犯罪歴照会は現職員も,https://news.yahoo.co.jp/pickup/6495170,https://news.yahoo.co.jp/articles/8c5dccd0e158128c996fd2b7340ced9f00145f14,3/19(火) 9:07
top-picks,朝日新聞デジタル,「英国王死亡」と拡散 政府否定,「チャールズ国王死亡」の偽情報拡散、日本語でも表示　英政府は否定,https://news.yahoo.co.jp/pickup/6495168,https://news.yahoo.co.jp/articles/fbd7026fd253be516ddd348ff96921c4ea1cdab4,3/19(火) 9:03
top-picks,読売新聞オンライン,初任給引き上げ相次ぐ 企業の声,初任給の引き上げ相次ぐ、企業悩ませる若手社員の離職…大卒就職者の３割が３年以内に離職,https://news.yahoo.co.jp/pickup/6495169,https://news.yahoo.co.jp/articles/8d0a142b877995fb38c8e0d8342000250ef68273,3/19(火) 8:42
top-picks,スポーツ報知,代表復帰の長友 チームに苦言,長友節が帰ってきた「ちょっと落ち着けと細胞たちには言った」　代表チームへの苦言も,https://news.yahoo.co.jp/pickup/6495165,https://news.yahoo.co.jp/articles/189832b4021c3a248e34affff9b90e3694887cf2,3/19(火) 8:33
top-picks,スポニチアネックス,バウアー メキシコ強豪と短期契約,前DeNAバウアー　メジャー復帰アピールへ、レッドデビルズと短期契約　安楽所属のメキシカンリーグ強豪,https://news.yahoo.co.jp/pickup/6495167,https://news.yahoo.co.jp/articles/6ebdebf034a1baeb9b8e330d7a600735e21d92a2,3/19(火) 8:32
top-picks,読売新聞オンライン,初任給の引き上げ相次ぐ 背景は,初任給の引き上げ相次ぐ、企業悩ませる若手社員の離職…大卒就職者の３割が３年以内に離職,https://news.yahoo.co.jp/pickup/6495166,https://news.yahoo.co.jp/articles/8d0a142b877995fb38c8e0d8342000250ef68273,3/19(火) 8:20
