ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,TNCテレビ西日本,老人ホームで2人死亡 殺人で捜査,「１人は首、１人は腹に傷」と通報　北九州市の養護老人ホームで高齢男性２人死亡　殺人事件か,https://news.yahoo.co.jp/pickup/6495585,https://news.yahoo.co.jp/articles/7e1673252bf9bf3020fc59033cb5f875285541c1,3/23(土) 10:29
local,AERA dot.,房総半島でキョン大繁殖 茨城迫る,千葉・房総半島で「キョン」が大繁殖、北上して茨城県に迫る　「防衛ライン」で阻止できるか,https://news.yahoo.co.jp/pickup/6495581,https://news.yahoo.co.jp/articles/d357ab534c5b079cb51aad19c53c0e5c76a17297,3/23(土) 9:56
local,毎日新聞,桐生第一 サッカー部2教諭が暴言,桐生第一高サッカー部　2教諭が外国ルーツ生徒に差別発言や暴言,https://news.yahoo.co.jp/pickup/6495571,https://news.yahoo.co.jp/articles/bc026d9183a32cd1dd5ca76920acb9589156708a,3/23(土) 7:46
local,MBSニュース,西郷隆盛の手紙見つかる 識者驚き,100年ぶりに再発見！所在不明だった西郷隆盛の「直筆の書簡」滋賀で見つかる　専門委員も驚き「まさか今、実物が出てくるとは」西郷の“写真嫌い“象徴する一文も,https://news.yahoo.co.jp/pickup/6495565,https://news.yahoo.co.jp/articles/99864f482238780fdeb5e28ac75eb2362e97b2e4,3/23(土) 0:31
local,カナロコ by 神奈川新聞,公共施設トイレ 36年間汚水が川に,川崎市の公共施設トイレから汚水が川に３６年間流出　排水管に接続ミス,https://news.yahoo.co.jp/pickup/6495552,https://news.yahoo.co.jp/articles/76979b27b8d13b20f8e9b74e749c99ff56f3aa48,3/22(金) 22:39
local,日テレNEWS NNN,広告宣伝車 都が規制対象を拡大へ,“派手な色遣いや発光”繁華街走行の宣伝車　「都外」の車もことし6月から規制へ　東京都,https://news.yahoo.co.jp/pickup/6495526,https://news.yahoo.co.jp/articles/1313205daa75bf55f7a19c97e42f8bd01ae50e99,3/22(金) 18:28
local,北海道ニュースUHB,燃えた車に2遺体 25歳女を逮捕,"炎上した車の中から女性2人の遺体が…殺人容疑で25歳女を逮捕 車内に""炎を燃え移らせた""疑い 現場近くでうずくまっているところを発見 「まったく違う」と容疑を否認 北海道",https://news.yahoo.co.jp/pickup/6495518,https://news.yahoo.co.jp/articles/054d373b116057437a57268f50039e0e405bc212,3/22(金) 17:49
local,山陽新聞デジタル,岡山駅前の特攻服集団 なぜ消えた,駅前から消えた「特攻服」の中学生 　補導や啓発成果 根本的な解決は？,https://news.yahoo.co.jp/pickup/6495516,https://news.yahoo.co.jp/articles/97c837d73de3786dc7aac7bd79914d2692bb59d4,3/22(金) 17:32
local,毎日新聞,ベッドガードで0歳死亡 賠償命令,「ベッドガード」に挟まれ乳児死亡　販売会社に3577万円賠償命令,https://news.yahoo.co.jp/pickup/6495510,https://news.yahoo.co.jp/articles/9d6e5222242507bc99757e4cfee28f58cc947884,3/22(金) 16:59
local,STVニュース北海道,北海道の5人死亡事故 2人書類送検,【続報】トラック所有会社の管理者書類送検　事故前日、運転手は体調不良申告　八雲町の５人死亡事故,https://news.yahoo.co.jp/pickup/6495507,https://news.yahoo.co.jp/articles/40bd3c45292dc88cd2843d1e1dd94067336c9641,3/22(金) 16:20
local,テレビ朝日系（ANN）,芸人夢見た20歳 輪島の海に潜る,夢は「お笑い芸人」だったけど 輪島朝市で4代続く海女一家 祖母、母、僕が伝えたい事,https://news.yahoo.co.jp/pickup/6495489,https://news.yahoo.co.jp/articles/d98e9e03b78ec61101db2f726974556b5c904c8e,3/22(金) 13:59
local,TBS NEWS DIG Powered by JNN,なぜトー横行った 娘亡くし父葛藤,「トー横に殺された」娘を亡くした父が真相を求めトー横に「第二の娘を生まないため」少年・少女そして親への支援策は?【news23】,https://news.yahoo.co.jp/pickup/6495493,https://news.yahoo.co.jp/articles/75dc60f41c2c23a4ded8ec0e518343f39411675b,3/22(金) 13:33
local,TBS NEWS DIG Powered by JNN,娘はトー横に殺された 真相追う父,「トー横に殺された」娘を亡くした父が真相を求めトー横に「第二の娘を生まないため」少年・少女そして親への支援策は?【news23】,https://news.yahoo.co.jp/pickup/6495488,https://news.yahoo.co.jp/articles/75dc60f41c2c23a4ded8ec0e518343f39411675b,3/22(金) 13:12
local,TBS NEWS DIG Powered by JNN,小田急線の新宿駅構内で煙 客避難,【速報】小田急線の新宿駅構内で煙立ちこめる　利用客も避難　新宿～経堂間で一時運転見合わせも正午すぎに再開,https://news.yahoo.co.jp/pickup/6495487,https://news.yahoo.co.jp/articles/2bd48ecc521ed2ee294c0ba6e22e485b36fedbed,3/22(金) 12:19
local,読売新聞オンライン,那須雪崩を生き残り 事実語る決意,那須雪崩事故７年、生還の中心部員が裁判を機に「事実語る」決意…「一生向き合う」,https://news.yahoo.co.jp/pickup/6495481,https://news.yahoo.co.jp/articles/1543ad8c21114dc13bda13971e479393a8aabd50,3/22(金) 11:38
local,関西テレビ,保津川転覆事故 船頭を書類送検,【速報】2人死亡の保津川下り事故　かじを操っていた船頭を書類送検　業務上過失致死傷の疑い,https://news.yahoo.co.jp/pickup/6495479,https://news.yahoo.co.jp/articles/02c58cb930ce113587a60a878eb97810dd89c5a0,3/22(金) 11:12
local,RKK熊本放送,熊本市繁華街で3人刺される 逮捕,熊本市の繁華街で女性3人刺される「路上で包丁を持って助けを求めている人がいる」「包丁に血がついている」複数の119番通報　殺人未遂の疑いで29歳の男を現行犯逮捕,https://news.yahoo.co.jp/pickup/6495476,https://news.yahoo.co.jp/articles/30ea3fe95cb2b05baf18d11dbee95b4e129b4142,3/22(金) 10:37
local,共同通信,能登地震後に小中学生127人転校,地震後に小中学生127人が転校　奥能登4市町、新年度控え増加も,https://news.yahoo.co.jp/pickup/6495472,https://news.yahoo.co.jp/articles/4c13c5895a7bea89ef34ab5eab2149eaed42a263,3/22(金) 10:23
local,毎日新聞,カンニング後自殺 親が学校提訴へ,カンニングの高2死亡「指導が原因」　両親が学校側提訴へ,https://news.yahoo.co.jp/pickup/6495452,https://news.yahoo.co.jp/articles/aa192fcf72ab70569b1d01d7938648e5d93658a7,3/22(金) 6:51
local,中京テレビＮＥＷＳ,同じ外科医の手術で3人死亡 岐阜,「医療事故」として公表　同じ外科医の手術で３人死亡　岐阜・各務原市東海中央病院,https://news.yahoo.co.jp/pickup/6495440,https://news.yahoo.co.jp/articles/db8f2d2aeb269b6db26b1516215a2411797e77b0,3/21(木) 22:00
local,京都新聞,給与不当に削減 前町長が町を提訴,滋賀の前町長「給与、不当に削減」　2700万円支払い求め町を提訴,https://news.yahoo.co.jp/pickup/6495426,https://news.yahoo.co.jp/articles/c1b16a95f8fec17b2f0f09b7e0bef2b213a099e2,3/21(木) 19:06
local,ABCニュース,京大 理・工学部に女性枠を新設へ,【速報】京都大学が理学部と工学部で「女性枠」新設へ,https://news.yahoo.co.jp/pickup/6495415,https://news.yahoo.co.jp/articles/26e6648d823ed24da3e61939b24536c45ff7a631,3/21(木) 17:46
local,FNNプライムオンライン（フジテレビ系）,タンカー転覆 救助の1人死亡確認,タンカー転覆　乗組員1人救助も死亡確認　残る1人の捜索続く　山口・下関市沖,https://news.yahoo.co.jp/pickup/6495413,https://news.yahoo.co.jp/articles/08882ad931f0f9db3477dcb29bb91bc20e0277e6,3/21(木) 17:34
local,ABCニュース,原発避難者訴訟 東電のみ賠償命令,原発避難者訴訟で神戸地裁も国の責任認めず　「津波は当時の予測を上回る規模」　東電のみに賠償命じる判決,https://news.yahoo.co.jp/pickup/6495409,https://news.yahoo.co.jp/articles/3191d1640a4bb9ca8886ea8cb4d81e26ff3024fa,3/21(木) 17:24
local,静岡放送（SBS）,中2が別の生徒切りつけケガ 静岡,授業中トラブル?中学2年の生徒、カッターナイフで別の生徒切りつけ、十数針縫うけがさせる=静岡・富士宮市,https://news.yahoo.co.jp/pickup/6495405,https://news.yahoo.co.jp/articles/4730612c408d6863567d416b6be718c2795c3f9e,3/21(木) 16:48
local,MBSニュース,自民京都のマネロン疑惑 不起訴,【独自】自民党京都府連の「マネロン・買収疑惑」西田昌司参院議員や地方議員ら60人を検察が不起訴処分に　”嫌疑不十分”,https://news.yahoo.co.jp/pickup/6495398,https://news.yahoo.co.jp/articles/332049723a4d5c66835cf689b7b3ae7f29bfff81,3/21(木) 15:35
local,関西テレビ,団地でエビ養殖 住民がエサ補充,URなどが団地の空き部屋で「エビの養殖」　住民参加で雇用創出も　ついにデパ地下デビュー,https://news.yahoo.co.jp/pickup/6495394,https://news.yahoo.co.jp/articles/6514f818b94b399ba7f0ab30495fd061f5f50ee0,3/21(木) 14:20
local,朝日新聞デジタル,船から新たに1人救助 まだ1人不明,タンカー転覆事故で新たに1人救助、生死不明　残る不明者は1人に,https://news.yahoo.co.jp/pickup/6495386,https://news.yahoo.co.jp/articles/e89005d899146b5802fbf8bbdd3e22a221e0354b,3/21(木) 12:25
local,北海道新聞,道内のヒグマ捕獲1300頭超 最多,北海道内のヒグマ捕獲数　すでに1300頭超、過去最多　23年度,https://news.yahoo.co.jp/pickup/6495384,https://news.yahoo.co.jp/articles/444070ca802de0e6624fc385b5973d950889efee,3/21(木) 12:07
