media_en,media_jp,title_articles,date_original
impress,Impress Watch,カシオ、50周年第2弾　6ブランドから特別なブラック・ゴールド,10/26(土) 10:00
impress,Impress Watch,ミズノ、伝統と革新を表現したシューズ「WAVE PROPHECY MOC」新モデル,10/26(土) 8:30
impress,Impress Watch,「Notionメール」発表　Gmailと同期する新たなメールアプリ,10/25(金) 20:20
impress,Impress Watch,Bluesky、1300万人突破　「有料プラン」開発中,10/25(金) 18:34
impress,Impress Watch,アメックス、カード素材を再生プラに,10/25(金) 16:34
impress,Impress Watch,LINEMOも2970円据え置きで20GB→30GB　30GB・3000円で各社競争,10/25(金) 15:04
impress,Impress Watch,Airペイ、クレカ手数料を2.48%に引き下げ　12月から,10/25(金) 14:00
impress,Impress Watch,iPadを使う飲食店向けセルフオーダー「Squareキオスク」,10/25(金) 13:45
impress,Impress Watch,e-Tax、スマホ用電子証明書に対応　マイナカードを読み取らずに作成・送信,10/25(金) 13:04
impress,Impress Watch,Google フォト、生成AI使用をより明確化　アプリ内で表示,10/25(金) 12:20
impress,Impress Watch,市川に住宅・商業・広場の大規模複合シティ　総武線沿線最大級,10/25(金) 12:11
impress,Impress Watch,ワタミ、日本サブウェイを子会社化,10/25(金) 11:38
impress,Impress Watch,Claudeに新機能「分析ツール」　csvを読み込みデータ分析・視覚化,10/25(金) 10:59
impress,Impress Watch,ポラール 上位譲りの機能を詰め込んだ新型GPSウォッチ「Vantage M3」,10/25(金) 10:00
impress,Impress Watch,"ブリヂストンの""パンクしない""タイヤ「エアフリー」を試乗した",10/25(金) 9:00
impress,Impress Watch,Meta、詐欺対策・アカウント復旧に顔認証を活用,10/25(金) 8:00
impress,Impress Watch,アドビ、ドロー＆ペイントアプリ「Fresco」完全無料化,10/24(木) 20:02
impress,Impress Watch,SBI証券、三井住友カードの投信積立「Vポイント」を0.1%追加,10/24(木) 19:31
impress,Impress Watch,歩行者扱いのモビリティ「コモビ」　OpenStreetが堺市でシェア実証,10/24(木) 19:20
impress,Impress Watch,モス×ミスドのコラボ店「モスド」 関東上陸,10/24(木) 18:45
impress,Impress Watch,シャープ、ドライアイス代替の新たな蓄冷剤　液晶技術を応用,10/24(木) 18:27
impress,Impress Watch,Uber Eats、2店舗にまとめて注文できる新機能　手数料は1回分,10/24(木) 17:20
impress,Impress Watch,茅場町駅直結の複合ビル開発　オフィス・商業・金融拠点機能と神社拡張,10/24(木) 17:00
impress,Impress Watch,メルカリ、台湾セブンイレブンで受取が可能に　越境取引強化,10/24(木) 16:45
impress,Impress Watch,京王電鉄、全駅でクレカタッチ乗車に対応,10/24(木) 16:07
impress,Impress Watch,PayPayほけん、「インフルお見舞い金」開始　月250円～,10/24(木) 14:50
impress,Impress Watch,G-SHOCK、日本刀をモチーフにした「MR-G」　110万円・800本限定,10/24(木) 14:15
impress,Impress Watch,インド発のスマートリング「Ultrahuman」SB C&Sで販売,10/24(木) 13:29
impress,Impress Watch,PayPay、ホーム画面で「PayPayカード」のカード番号確認可能に,10/24(木) 12:58
impress,Impress Watch,「LUUPはZ世代の乗り物ではない」　二宮和也出演でテレビCM,10/24(木) 12:39
impress,Impress Watch,JCBと松井証券、クレカ積立サービスを25年5月開始,10/24(木) 12:22
impress,Impress Watch,テスラの家庭用蓄電池「Powerwall」ヤマダデンキで販売開始,10/24(木) 12:09
impress,Impress Watch,KDDI、スターリンクとスマホの直接通信に成功 「空が見えればつながる」,10/24(木) 11:07
impress,Impress Watch,G-SHOCK×ハローキティ50周年、コラボモデルが登場,10/24(木) 10:00
impress,Impress Watch,Liquid、eKYC本人確認サービスのディープフェイク対策を強化,10/24(木) 9:00
impress,Impress Watch,レアな「ランチパック自販機」が関西初登場　谷町六丁目駅に,10/24(木) 8:00
impress,Impress Watch,ファッションECの「.ST」、「and ST」に名称変更　アダストリア,10/24(木) 7:45
impress,Impress Watch,超高層ビル屋上で風力発電　サボニウス式風車活用で国内初,10/23(水) 20:00
impress,Impress Watch,カシオ エディフィス、トリコロールのHRCコラボモデル,10/23(水) 18:00
impress,Impress Watch,ビックロ跡地に「ユニクロ 新宿本店」 新宿に「世界中の本店」,10/23(水) 17:38
impress,Impress Watch,ソフトバンク、株主優待1000円をPayPayポイント→マネーライトに変更,10/23(水) 16:31
impress,Impress Watch,「メルカリ ハロ」拡大　ヤマトやすしざんまいが全国に　個人事業主も求人,10/23(水) 15:28
impress,Impress Watch,ファミマ、ネットプリントが会員登録不要に　PCも対応,10/23(水) 14:31
impress,Impress Watch,"ジェットストリーム×カリモク家具第2弾　""大人の積み木""テーマの木製グリップ",10/23(水) 13:31
impress,Impress Watch,画像生成AI「Stable Diffusion 3.5」提供開始　プロ用途、多様性も,10/23(水) 13:13
impress,Impress Watch,GPT-4o搭載“身につける”小型AIレコーダ「PLAUD NotePin」,10/23(水) 12:00
impress,Impress Watch,グーグル「Gemini Live」、日本でスタート　自然な音声で会話できる,10/23(水) 11:21
impress,Impress Watch,ダイナースクラブ プレミアムカード、ブラックのメタルカード,10/23(水) 11:00
impress,Impress Watch,アマゾン、サステナブル商品を選びやすくする新プログラム,10/23(水) 10:00
impress,Impress Watch,ついにAIがPCを操作　Claude 3.5 Sonnetに作業自動化する「Computer use」,10/23(水) 9:40
impress,Impress Watch,Luup、30億円の資金調達　電動モビリティの購入資金,10/23(水) 8:00
impress,Impress Watch,H3ロケット4号機打上げ、10月30日に延期　第2段エンジンに問題も解消済み,10/22(火) 19:37
impress,Impress Watch,メルカリ、イーサリアムつみたて開始,10/22(火) 18:50
