media_en,media_jp,title_articles,date_original
number,Number Web,あの「黄金世代」から5年…東海大まさかの落選 「留学生級」スーパーエース抜きの東農大は1秒差で涙…箱根駅伝“大波乱の予選会”はなぜ起きた？,10/21(月) 11:06
number,Number Web,矢野雅哉の22球…日本新記録となった9月22日中日戦・第3打席の粘りに滲み出た、広島ドラ6遊撃手の生き様,10/21(月) 11:02
number,Number Web,ドラフトで中日は誰を獲るべき？「宗山塁も欲しいが優先すべきは…」OB山崎武司が井上新監督に猛ゲキ「星野さんや落合さんは一軍監督スタートでも」,10/21(月) 11:02
number,Number Web,「立浪中日、低迷の原因は？」山崎武司がホンネ総括　育成は評価も「令和の米騒動、茶髪ルール」は…新庄監督やノムさん、星野仙一と何が違ったか,10/21(月) 11:02
number,Number Web,「そろそろ、“NBAの一番上”が見たい」八村塁26歳、名門レイカーズで愛される日常…話題の新コーチと親友ラッセルが語る『ルイが必要な理由』,10/21(月) 6:02
number,Number Web,監督も「そこまで実力ないと思っていましたから…」高校時代は超無名→大学で159キロ右腕に…“ドラフト1位候補”愛知工大・中村優斗は何がスゴい？,10/21(月) 6:02
number,Number Web,「県庁で農業振興の仕事を…」のはずが“まさかの”ドラフト1位候補…MAX159キロ「大学No.1右腕」愛知工大・中村優斗に感じる「アノ球団」との縁,10/21(月) 6:02
number,Number Web,監督も驚嘆！「私の指示、分かってんの？（笑）」箱根駅伝予選会で立教大学がまさかのトップ通過…強豪校相手にもビビらなかった勝因とは？,10/20(日) 19:46
number,Number Web,阪神監督就任の9年前「高知に行くことにしました」藤川球児のサプライズ独立L入団は「名解説者の片鱗が見えていた」取材した記者が感じたワケ,10/20(日) 17:02
number,Number Web,「3年で収入1136億円」FIFAやUEFAの拝金主義が日本代表“アウェー地上波放送ない問題”やバロンドール候補MFの大ケガと無関係ではないワケ,10/20(日) 11:06
number,Number Web,長谷川穂積が語る「中谷潤人のここがスゴい」井上尚弥と対戦なら勝算は…？ 那須川天心にも金言「僕も世界王者になるまで判定ばかりだった」,10/20(日) 11:06
number,Number Web,「バンタム級最強は誰なのか？」長谷川穂積に聞く“日本人王者のガチ評価”…堤聖也を絶賛「結局ね、ボクシングって覚悟が強いほうが勝つんです」,10/20(日) 11:06
number,Number Web,英国人記者が断言「日本代表の質はアジアで圧倒的。ケイト・ナカムラ…サブもだ」ただ“ライバル弱体化”は「日本の有益にならない」と懸念,10/20(日) 11:06
number,Number Web,「自分はもう終わりだと思いました」“永瀬すぎる”振る舞いの裏に知られざる苦難…柔道81キロ級金・永瀬貴規（31歳）が陥った「東京後のスランプ」,10/20(日) 11:02
number,Number Web,パリ五輪柔道“あの”疑惑のルーレットを金メダリスト・永瀬貴規（31歳）は現場でどう感じた？「フランスに流れがあったのは間違いない。でも…」,10/20(日) 11:02
number,Number Web,紛糾した“誤審騒動”に「一本を取るしかない」…柔道81キロ級金・永瀬貴規（31歳）はなぜパリで圧勝できた？「会場は当日まで行きませんでした」,10/20(日) 11:02
number,Number Web,棚橋弘至“引退宣言の日”に…「帰れ！」“新日本プロレスの未来”海野翔太27歳はなぜ大ブーイングを浴びたのか？ ファンが拒絶反応を示した理由,10/19(土) 18:32
number,Number Web,「1ラウンドから釘付けになりました」元世界王者・飯田覚士が驚いた中谷潤人の変化とは…「わずかな集中の隙にパンチを放っていく感じ」,10/19(土) 17:41
number,Number Web,「群を抜く存在になった」“世界戦3連続KO”中谷潤人の次の相手は？ 元世界王者・飯田覚士が語る井上尚弥との“決定的な違い”「まだ機は熟していない」,10/19(土) 17:26
number,Number Web,『ブラン監督、頭おかしくなったのかな？』男子バレー前監督が最後に明かした…石川祐希が“グー”を出した新技の秘話「世界が真似する発明になるかも」,10/19(土) 11:22
number,Number Web,「僕たちの方が勝利に…」久保建英“日本代表とひと味違う”スペインでの素顔と本音「ファンを煽り、強豪DFたちを翻弄」現地カメラマンは見た,10/19(土) 11:11
number,Number Web,日本ハム・清宮幸太郎の“覚醒”は「性格の良さあってこそ」恩師・荒木大輔氏が語る苦悩の日々と成長「村上宗隆と比較されても自分は自分と…」,10/19(土) 11:06
number,Number Web,「敗れて潔し」日本ハム・新庄剛志監督が示した“ポジティブ効果”「野村克也監督がお元気なら、お小言を連発しているかも（笑）」大胆采配を解説,10/19(土) 11:06
number,Number Web,「ジャイアンツはこんなに“練習しない”球団なんだ…」40歳落合博満が巨人初キャンプで厳しい本音「中日よりもロッテよりも…練習量は半分以下」,10/19(土) 11:02
number,Number Web,球界関係者の怒り「落合のあの表情がダメ」「巨人がカネで四番を買うなんて恥だ」落合博満40歳のFA移籍…原辰徳は焦った「異例の猛練習」,10/19(土) 11:02
number,Number Web,「サウジ戦でバレたと思います」守田英正が指摘した日本の弱み…「あのシュートブロックも問題」記者に語った解決策“新たな一手”とは,10/19(土) 11:02
number,Number Web,「見ててすごい」大谷翔平の後ろで頼れるベッツ…昔は低評価だったが“30億円自腹”ドジャースが電撃トレードで獲った背景「自分の役目をね」,10/18(金) 17:52
number,Number Web,那須川天心「批判する人も多くて…」タイトル獲得も賛否両論…苦戦の理由とは？ じつは認めていた“経験不足”「練習通りにはなかなかいかない」,10/18(金) 17:36
number,Number Web,青学大「11人抜かれの4年生」の執念、駒大「秘密兵器ルーキー」の躍動…本戦よりもアツい？ テレビには映らない“もうひとつの出雲駅伝”のリアル,10/18(金) 17:17
number,Number Web,「嫌がられるセッターに」女子バレー岩崎こよみ（35歳）が、荒木絵里香にいま明かすパリ五輪の真相「あのゲームであの1点が取れていたら…」,10/18(金) 17:02
number,Number Web,大坂なおみ“巨大リボン”だけじゃない？ 女子選手ド派手テニス・ファッションの変遷をたどる…韓国では「BTSも大好き」で空前のテニスブーム,10/18(金) 17:02
number,Number Web,レッドブル幹部が初めて語った「なぜ大宮だったのか？」「クラブ名、カラーはどうなる？」…変革封印「1時間のメディア会合」で示した“本気度”,10/18(金) 17:02
number,Number Web,「内田篤人のようだ」J1鹿島がホレた“超攻撃型SB”濃野公人22歳の原点「ケガ離脱も…“DFなのに9ゴール”は森保監督も無視できない？」,10/18(金) 11:32
number,Number Web,「三笘＆堂安＝攻撃はスゴいけど、守備は不安…？」森保ジャパン“攻撃型3バック”の課題を解消する人材は…森保監督好みの“NEXT冨安”を推す,10/18(金) 11:32
number,Number Web,「高橋藍にトスを上げてみたい」SVリーグ開幕戦を見た大学生の本音は？ 不遇の時代を知る32歳柳田将洋が語る「ゴールデン生中継」の意義,10/18(金) 11:06
number,Number Web,高橋藍「日本のバレーは頭を使う。でも、イタリアはもっと一緒に戦っている感じがする」SVリーグが“世界最高峰”になるために必要なこと,10/18(金) 11:02
number,Number Web,守田英正「アジアカップ敗戦で言ったこともそうだし…」報道陣に緊張が走った“提言”後に起きた変化…オーストラリア戦で見せたリーダーシップ,10/18(金) 11:02
number,Number Web,「こんないい将棋を！」天才少年・藤井聡太13歳vs佐々木勇気21歳に谷川浩司が驚いた日から8年…“一本取った”藤井が竜王戦先勝の要因は？,10/18(金) 6:02
