ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
world,時事通信,イスラエル 動画で国連各国やゆ,9/23(水) 12:13,https://news.yahoo.co.jp/pickup/6596236,https://news.yahoo.co.jp/articles/2ffc9e0edb5f0829a6cfbc0fc230dbf90c0b25b6,9/23(水) 12:13
world,読売新聞オンライン,米大統領 質問したCNN記者を威圧,9/23(水) 7:47,https://news.yahoo.co.jp/pickup/6596205,https://news.yahoo.co.jp/articles/f80a7e0ed11f04e0206d50a48d714f3f15cc83d4,9/23(水) 7:47
world,共同通信,米大統領 国連でICC脱退呼びかけ,9/23(水) 7:11,https://news.yahoo.co.jp/pickup/6596198,https://news.yahoo.co.jp/articles/2428774a22e6dd7341a8c24ffe4566a285c2da08,9/23(水) 7:11
world,時事通信,インドネシア 緊急地震速報整備へ,9/22(火) 22:47,https://news.yahoo.co.jp/pickup/6596190,,9/22(火) 22:47
world,ロイター,サウジのパイプライン 稼働再開,9/22(火) 22:33,https://news.yahoo.co.jp/pickup/6596177,https://news.yahoo.co.jp/articles/e6590c77bf9cce62b595ea4cf3e9c1a37e5dc096,9/22(火) 22:33
world,FNNプライムオンライン（フジテレビ系）,タイに130歳?の女性 信じる家族,9/22(火) 18:04,https://news.yahoo.co.jp/pickup/6596163,https://news.yahoo.co.jp/articles/a6a2b232c624b48b47109a955e22d7826a5bb3ab,9/22(火) 18:04
world,ロイター,G7外相 フーシ派の攻撃強く非難,9/22(火) 17:29,https://news.yahoo.co.jp/pickup/6596159,https://news.yahoo.co.jp/articles/a5fcfa009772ea816b9d0044767a3a17d38e7520,9/22(火) 17:29
world,ロイター,トランプ氏支持率32% 過去最低,9/22(火) 14:44,https://news.yahoo.co.jp/pickup/6596138,https://news.yahoo.co.jp/articles/7249128103f36bf293aeedc97fe838c8da171f78,9/22(火) 14:44
world,Media info not found,露下院選が終了 節目を越え今後は,ロシアでは、連邦議会の国家院（下院）の選挙投票が、20日に締め切られた。21日に発表された暫定結果によると、プーチン与党「統一ロシア」が過去最多となる議席を獲得した。同党は、小選挙区の結果も含めて定数450議席のうち355議席となり、8割の議席を獲得したと見られる。他党の支持なしに法案可決や憲法改正の発議が可能となる憲法上の多数派を維持する形となった。,https://news.yahoo.co.jp/pickup/6596135,https://news.yahoo.co.jp/articles/6c4ba51ce2be90dd7e19d5a6b643b2403c231262,9/22(火) 14:13
world,BBC News,リトアニア 露が攻撃なら反撃する,9/22(火) 14:02,https://news.yahoo.co.jp/pickup/6596133,https://news.yahoo.co.jp/articles/89291787a8af9654b891061a91e45c08c45ec6ef,9/22(火) 14:02
world,共同通信,露攻撃 ウ首都でマック品切れ続出,9/22(火) 10:13,https://news.yahoo.co.jp/pickup/6596111,https://news.yahoo.co.jp/articles/6c6bfa30a38b9811478f77b5df17e18dcfd3d382,9/22(火) 10:13
world,読売新聞オンライン,大英図書館 日本企業が再開発着手,9/22(火) 9:24,https://news.yahoo.co.jp/pickup/6596104,https://news.yahoo.co.jp/articles/0f989e224d12c241840e37c5caea84abfef1a5e2,9/22(火) 9:24
world,ロイター,露与党 下院で過去最多議席獲得へ,9/22(火) 8:41,https://news.yahoo.co.jp/pickup/6596101,https://news.yahoo.co.jp/articles/6c4ba51ce2be90dd7e19d5a6b643b2403c231262,9/22(火) 8:41
world,ロイター,CNNなど 記者証没収で米政権提訴,9/21(月) 23:58,https://news.yahoo.co.jp/pickup/6596084,https://news.yahoo.co.jp/articles/5ccdca71073f0057004ef5030c5ecf1bd2ee0b63,9/21(月) 23:58
