ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,KBC九州朝日放送,福岡県議会 新議長に自民・大島氏,9/9(水) 14:44,https://news.yahoo.co.jp/pickup/6594748,https://news.yahoo.co.jp/articles/685f1f4f53b5526af853982728f10025e5373ed4,9/9(水) 14:44
local,日テレNEWS NNN,東京五輪銀の本多灯被告 有罪判決,9/9(水) 14:31,https://news.yahoo.co.jp/pickup/6594745,https://news.yahoo.co.jp/articles/81caa7ee8dbbd8a902286299c6e40076ec4fc538,9/9(水) 14:31
local,読売新聞オンライン,車200台が浸水し立ち往生 名古屋,9/9(水) 13:16,https://news.yahoo.co.jp/pickup/6594742,https://news.yahoo.co.jp/articles/d3ac48cc2ad15c33e7770929076fc2e78d1e84ba,9/9(水) 13:16
local,RKB毎日放送,元SB選手 宮地克彦容疑者を逮捕,9/9(水) 13:06,https://news.yahoo.co.jp/pickup/6594741,,9/9(水) 13:06
local,福井新聞ＯＮＬＩＮＥ,2年前まで焼き鳥店員 異色弁護士,9/9(水) 12:13,https://news.yahoo.co.jp/pickup/6594730,https://news.yahoo.co.jp/articles/12f11595e611f3d4adc2405952218f56fb09ea6a,9/9(水) 12:13
local,共同通信,2歳男児死亡 暴行疑いで母も逮捕,9/9(水) 11:50,https://news.yahoo.co.jp/pickup/6594728,https://news.yahoo.co.jp/articles/b837c5caad789d0d06d9d8c0df7f245ac26de74e,9/9(水) 11:50
local,静岡朝日テレビ,富士山 意識不明の登山者2人発見,9/9(水) 11:11,https://news.yahoo.co.jp/pickup/6594722,https://news.yahoo.co.jp/articles/978e6194b3b7b7ea0c5852e8cf3da060ab078460,9/9(水) 11:11
local,文春オンライン,蔵内勇夫氏 県議辞職した理由語る,9/9(水) 10:03,https://news.yahoo.co.jp/pickup/6594715,https://news.yahoo.co.jp/articles/052198e7a5ffa8ddb0bd23744a3847f05cfd6cca,9/9(水) 10:03
local,読売新聞オンライン,ケーキ店火災 男性再来店後に出火,9/9(水) 9:00,https://news.yahoo.co.jp/pickup/6594709,https://news.yahoo.co.jp/articles/30a07582d2d6e1a2106c56bf84f032eedbcaa948,9/9(水) 9:00
local,時事通信,上智大生殺害30年 父親に焦燥感,9/9(水) 8:48,https://news.yahoo.co.jp/pickup/6594708,https://news.yahoo.co.jp/articles/3caa64b948b2e6fd8d69691295c4f35fa5b35729,9/9(水) 8:48
local,TBS NEWS DIG Powered by JNN,血を流した男性死亡 ひき逃げか,9/9(水) 7:39,https://news.yahoo.co.jp/pickup/6594701,,9/9(水) 7:39
local,東海テレビ,大雨 名古屋では多くの帰宅困難者,9/9(水) 6:14,https://news.yahoo.co.jp/pickup/6594694,,9/9(水) 6:14
local,下野新聞デジタル,10億円分当せん券が売れ残り 栃木,9/8(火) 23:25,https://news.yahoo.co.jp/pickup/6594688,https://news.yahoo.co.jp/articles/888a8722fc31d90a75a72078dc5d422015bb64e2,9/8(火) 23:25
local,日テレNEWS NNN,大雨で大きく波打つ川 名古屋市,9/8(火) 20:13,https://news.yahoo.co.jp/pickup/6594678,https://news.yahoo.co.jp/articles/366b9da18845f01528d200f9e269641254e20473,9/8(火) 20:13
local,毎日新聞,名古屋の1時間雨量 観測史上最大,9/8(火) 19:52,https://news.yahoo.co.jp/pickup/6594677,https://news.yahoo.co.jp/articles/7c926c0e3ab102a596a57df99490ab71a6aeffbc,9/8(火) 19:52
local,東海テレビ,名古屋市 60万世帯に緊急安全確保,9/8(火) 18:56,https://news.yahoo.co.jp/pickup/6594674,https://news.yahoo.co.jp/articles/d996390d0efa89790bd960611d8c414132cd45a4,9/8(火) 18:56
local,Yahoo!リアルタイム検索,東海地方で大雨 現地のSNS投稿,9/8(火) 18:17,https://news.yahoo.co.jp/pickup/6594666,,9/8(火) 18:17
local,毎日新聞,園児から「しね」手紙 いじめ相当,9/8(火) 16:55,https://news.yahoo.co.jp/pickup/6594659,https://news.yahoo.co.jp/articles/f2443012c66e92c084787aed4a4c2a8be4591cf2,9/8(火) 16:55
local,朝日新聞,福岡女性遺体 殺人容疑で3人逮捕,9/8(火) 15:41,https://news.yahoo.co.jp/pickup/6594653,https://news.yahoo.co.jp/articles/da0e69d118700e8838774c87d2ca21f874e24aa4,9/8(火) 15:41
local,毎日新聞,デヴィ夫人に罰金20万円を求刑,9/8(火) 15:00,https://news.yahoo.co.jp/pickup/6594649,https://news.yahoo.co.jp/articles/495d723e61164eed9b92a59e3bc796d32c369660,9/8(火) 15:00
local,TUFテレビユー福島,車水没 市は通報3分前に水位把握,9/8(火) 12:30,https://news.yahoo.co.jp/pickup/6594631,https://news.yahoo.co.jp/articles/6a8a91c1a9afe53b29b4e3a980aa45ce6739fb7a,9/8(火) 12:30
local,RKB毎日放送,福岡の海岸に遺体 不明19歳と確認,9/8(火) 11:26,https://news.yahoo.co.jp/pickup/6594627,https://news.yahoo.co.jp/articles/e0471108b1fdfcb13e53680e3245212bd344a346,9/8(火) 11:26
local,静岡朝日テレビ,土砂崩れ作業員1人生き埋め 静岡,9/8(火) 10:59,https://news.yahoo.co.jp/pickup/6594622,https://news.yahoo.co.jp/articles/74b5a1ba195144f54714cbe423a89192e9f4346d,9/8(火) 10:59
local,RKB毎日放送,福岡の海岸に遺体 不明の大学生か,9/8(火) 9:23,https://news.yahoo.co.jp/pickup/6594611,https://news.yahoo.co.jp/articles/e0471108b1fdfcb13e53680e3245212bd344a346,9/8(火) 9:23
local,NBC長崎放送,早朝に窓叩く音 女性保護した母娘,9/8(火) 9:17,https://news.yahoo.co.jp/pickup/6594607,https://news.yahoo.co.jp/articles/c629e8b151b7f0b5185b9cc05c99d84f83e33280,9/8(火) 9:17
local,千葉日報オンライン,豪雨で車被災 負担重なり生活圧迫,9/8(火) 8:17,https://news.yahoo.co.jp/pickup/6594605,https://news.yahoo.co.jp/articles/baa2e0f300f64c3c6c55db6b7324b9181ff89fa9,9/8(火) 8:17
local,朝日新聞,親睦行事の駅伝で夫熱中症死 提訴,9/8(火) 7:52,https://news.yahoo.co.jp/pickup/6594601,https://news.yahoo.co.jp/articles/dc44e5985ddbce4e65d881eaee987b9a6cda8dba,9/8(火) 7:52
local,テレビユー山形,6歳男児が行方不明 足どりは,9/7(月) 22:40,https://news.yahoo.co.jp/pickup/6594588,https://news.yahoo.co.jp/articles/bba5d9ef92fd7c5497c2b84aa26b48f841e8cbcb,9/7(月) 22:40
local,時事通信,不採用者を匿流に紹介疑い 再逮捕,9/7(月) 22:25,https://news.yahoo.co.jp/pickup/6594585,https://news.yahoo.co.jp/articles/a9fc859d71cb4510e858e1d17ea10244249c13ea,9/7(月) 22:25
local,共同通信,ケーキ店火災 現場で携行缶発見,9/7(月) 20:09,https://news.yahoo.co.jp/pickup/6594573,https://news.yahoo.co.jp/articles/c9f4bca1bdd39d8815809784a8dcd602a872f7f3,9/7(月) 20:09
local,共同通信,続く苦難 また浸水のラーメン店,9/7(月) 19:49,https://news.yahoo.co.jp/pickup/6594571,https://news.yahoo.co.jp/articles/ebf60fbff501d87bd744d55131407ab15b65f330,9/7(月) 19:49
local,千葉日報オンライン,一律休園の対応一転 千葉市で混乱,9/7(月) 19:29,https://news.yahoo.co.jp/pickup/6594569,https://news.yahoo.co.jp/articles/6210c132f55f50200bdc2c890d8d6adfb9410e5f,9/7(月) 19:29
local,YBC山形放送,6歳男児が行方不明 山形・酒田市,9/7(月) 19:18,https://news.yahoo.co.jp/pickup/6594568,https://news.yahoo.co.jp/articles/4f7b2f5a90cc1cc190d4838aae655cb9bff645cf,9/7(月) 19:18
local,YBC山形放送,山形で6歳が行方不明 情報求める,9/7(月) 18:52,https://news.yahoo.co.jp/pickup/6594565,https://news.yahoo.co.jp/articles/4f7b2f5a90cc1cc190d4838aae655cb9bff645cf,9/7(月) 18:52
local,毎日新聞,パワハラ認定の横浜市長が辞職,9/7(月) 18:48,https://news.yahoo.co.jp/pickup/6594566,https://news.yahoo.co.jp/articles/7c12d8e2d1d17680bd412d6ad4f88c3522cdcaaf,9/7(月) 18:48
local,47NEWS,脳性まひの教諭 24年目で夢の担任,9/7(月) 18:31,https://news.yahoo.co.jp/pickup/6594554,https://news.yahoo.co.jp/articles/1e08ea770b73cd32e7b545ab3dc8f89241d62705,9/7(月) 18:31
local,CBCテレビ,ケーキ店火災 現場から刃物を押収,9/7(月) 17:48,https://news.yahoo.co.jp/pickup/6594559,https://news.yahoo.co.jp/articles/a51db876c570938da3ba712675ddc76d8c689f4b,9/7(月) 17:48
local,毎日新聞,横浜市長が辞職 市議会が同意,9/7(月) 17:44,https://news.yahoo.co.jp/pickup/6594558,https://news.yahoo.co.jp/articles/7c12d8e2d1d17680bd412d6ad4f88c3522cdcaaf,9/7(月) 17:44
local,読売新聞オンライン,都の出生数増 婚活支援など奏功?,9/7(月) 16:59,https://news.yahoo.co.jp/pickup/6594551,https://news.yahoo.co.jp/articles/e28eb873bd221289f63e5136c70191d078e6e3ab,9/7(月) 16:59
local,高知さんさんテレビ,高知の川でアユ大量死 7万匹か,9/7(月) 16:23,https://news.yahoo.co.jp/pickup/6594547,https://news.yahoo.co.jp/articles/0378b8f2134ebe1195df3e233bd05c5189093f9f,9/7(月) 16:23
local,TUFテレビユー福島,アンダーパスで車水没 1人死亡,9/7(月) 12:44,https://news.yahoo.co.jp/pickup/6594525,https://news.yahoo.co.jp/articles/803313a3db58978e083444be368007b558053b19,9/7(月) 12:44
local,CBCテレビ,ケーキ店火災 死亡男性招かれずか,9/7(月) 12:15,https://news.yahoo.co.jp/pickup/6594515,https://news.yahoo.co.jp/articles/91cec29f04526827c36e339a74f22cb8aa36270a,9/7(月) 12:15
local,時事通信,首撃たれ障害残る夫 時効に妻訴え,9/7(月) 11:18,https://news.yahoo.co.jp/pickup/6594510,https://news.yahoo.co.jp/articles/a876af13158fa6548888e633438d1859b2e6d21b,9/7(月) 11:18
local,TUFテレビユー福島,車2台水没し1人意識不明 いわき市,9/7(月) 10:23,https://news.yahoo.co.jp/pickup/6594505,https://news.yahoo.co.jp/articles/cb1db6a50e732e6264c1ed5a94ed65e73e909900,9/7(月) 10:23
local,FNNプライムオンライン（フジテレビ系）,大雨の関東 小中学校で休校相次ぐ,9/7(月) 7:26,https://news.yahoo.co.jp/pickup/6594487,https://news.yahoo.co.jp/articles/f62612118d589f8be0ab8a6f93f9c55c13dba089,9/7(月) 7:26
local,読売新聞オンライン,沖縄知事選は古謝氏が先行 読売,9/7(月) 7:12,https://news.yahoo.co.jp/pickup/6594486,https://news.yahoo.co.jp/articles/6363cf5dd7666d80a962a155c45640d622cadb08,9/7(月) 7:12
local,共同通信,アンダーパスで予防的規制 全国初,9/7(月) 5:48,https://news.yahoo.co.jp/pickup/6594484,https://news.yahoo.co.jp/articles/d26baa47b93560b9cb0d08f6baaacbe17a4bf7fb,9/7(月) 5:48
local,朝日新聞,ケーキ店火災 男性の遺体に刺し傷,9/6(日) 22:39,https://news.yahoo.co.jp/pickup/6594471,https://news.yahoo.co.jp/articles/c752718ede43ea2993ea4032cdcf20c08c50e9b8,9/6(日) 22:39
local,FBS福岡放送,福岡の海岸で10代溺れ 行方不明,9/6(日) 20:13,https://news.yahoo.co.jp/pickup/6594459,https://news.yahoo.co.jp/articles/b9b3a9b2f89734310317ca81225f74286b77cba8,9/6(日) 20:13
local,FNNプライムオンライン（フジテレビ系）,ケーキ店火事 死亡の男性が関与か,9/6(日) 18:55,https://news.yahoo.co.jp/pickup/6594451,https://news.yahoo.co.jp/articles/31809ab8187fa0d31fe6e7df704344a31bc573f2,9/6(日) 18:55
local,ぎふチャンDIGITAL,90歳の車が川に転落 同乗の妻死亡,9/6(日) 18:34,https://news.yahoo.co.jp/pickup/6594447,https://news.yahoo.co.jp/articles/131ced00356ee49402a0e381f1da46a892b89444,9/6(日) 18:34
local,KTNテレビ長崎,酒酔い運転疑いの男容態急変 死亡,9/6(日) 18:15,https://news.yahoo.co.jp/pickup/6594444,https://news.yahoo.co.jp/articles/3fb3f5aa45cff68f860531297304700665c3c6f1,9/6(日) 18:15
local,池山珠子,金採掘か環境か 過疎の町の決断,9/6(日) 17:48,https://news.yahoo.co.jp/pickup/6594442,,9/6(日) 17:48
local,毎日新聞,5人死傷のケーキ店 地域で人気,9/6(日) 17:22,https://news.yahoo.co.jp/pickup/6594438,https://news.yahoo.co.jp/articles/f5cc8531f7eaa9c6b2048206410253b80965340f,9/6(日) 17:22
local,毎日新聞,ケーキ店火災 同級生ら会合中か,9/6(日) 14:38,https://news.yahoo.co.jp/pickup/6594420,https://news.yahoo.co.jp/articles/e54b53ffc29c0e27e7db7ff641684a3204ad1a5e,9/6(日) 14:38
local,時事通信,国と沖縄の距離感 知事選の争点に,9/6(日) 14:07,https://news.yahoo.co.jp/pickup/6594417,https://news.yahoo.co.jp/articles/cd1579f03e33651920c034831446901fb3b6aa3f,9/6(日) 14:07
local,ABCニュース,海水浴場で不明の男性 遺体で発見,9/6(日) 12:53,https://news.yahoo.co.jp/pickup/6594409,https://news.yahoo.co.jp/articles/90a662848cd32c8baadce19bdfa4f5e3823e825d,9/6(日) 12:53
local,時事通信,ケーキ店火災で3人死亡 放火か,9/6(日) 12:35,https://news.yahoo.co.jp/pickup/6594408,https://news.yahoo.co.jp/articles/a4e1c9f5ef2ddd89e8a76b84dc8adebcfe1e8454,9/6(日) 12:35
