ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,産経新聞,長女の臓器提供を決断 家族の葛藤,22歳娘がドナーに　家族は葛藤、母は「意思表示あれば提供の後押しに」,https://news.yahoo.co.jp/pickup/6517290,https://news.yahoo.co.jp/articles/b3126598aba199ca0036d6312977422d4abc44f0,10/22(火) 23:49
science,テレQ（TVQ九州放送）,福岡の公園にキノコ大量発生 注意,大濠公園にキノコが大量発生　担当者は触らないよう啓発,https://news.yahoo.co.jp/pickup/6517266,,10/22(火) 19:39
science,テレビ朝日系（ANN）,手足口病 警報レベル超え41都府県,「手足口病」全国で異例の流行　8週連続増加　41都府県で警報レベル超え,https://news.yahoo.co.jp/pickup/6517261,,10/22(火) 19:16
science,PC Watch,最大の素数が見つかる 6年ぶり,6年ぶりに最大の素数が見つかる。NVIDIA元社員が発見,https://news.yahoo.co.jp/pickup/6517262,https://news.yahoo.co.jp/articles/6644eeb9b1d249fe97e3b449a05803e0f8d4b31b,10/22(火) 19:16
science,PC Watch,最大の素数を発見 4102万4320桁,6年ぶりに最大の素数が見つかる。NVIDIA元社員が発見,https://news.yahoo.co.jp/pickup/6517259,https://news.yahoo.co.jp/articles/6644eeb9b1d249fe97e3b449a05803e0f8d4b31b,10/22(火) 18:53
science,RBC琉球放送,沖縄本島でシカ出没 専門家も驚き,Youはなぜここに? 野生では生息していないシカ 沖縄本島北部の道路にひょっこり出没　動物保護の専門家も驚き,https://news.yahoo.co.jp/pickup/6517255,https://news.yahoo.co.jp/articles/14311aa54c6a9df198814ca9ea55991bd7a5e46d,10/22(火) 18:41
science,共同通信,JAXA 2人を宇宙飛行士に正式認定,宇宙飛行士2人を正式認定　国際月探査での活躍期待,https://news.yahoo.co.jp/pickup/6517227,https://news.yahoo.co.jp/articles/55b7c9ac2f17cd5a5ca9ea7d50070a8c6ced3a2d,10/22(火) 15:53
science,ロイター,香港の動物園 サル11匹が連続死,香港の動物園でサルが大量死、1週間で11匹　当局は土壌汚染が原因との見方,https://news.yahoo.co.jp/pickup/6517199,,10/22(火) 11:24
science,メ～テレ（名古屋テレビ）,止まらない咳 今年の猛暑影響か,この秋一番の冷え込み、「咳が止まらない」患者増える　長い猛暑で自律神経の乱れも影響か,https://news.yahoo.co.jp/pickup/6517146,,10/21(月) 18:07
science,共同通信,高齢者はコロナ定期接種を 3学会,コロナの定期接種、高齢者に推奨　3学会、インフル上回る重症化,https://news.yahoo.co.jp/pickup/6517143,https://news.yahoo.co.jp/articles/9600052514b102561c98709d46a02635820aeff6,10/21(月) 17:46
science,tenki.jp,流星群が今夜見頃 見つけるコツ,オリオン座流星群がピーク　今日21日夜が最も見頃　夜の天気は?,https://news.yahoo.co.jp/pickup/6517117,https://news.yahoo.co.jp/articles/8bf66b29418d84b71013dcb15f1f502f936c4d1a,10/21(月) 13:35
science,テレビ朝日系（ANN）,能登豪雨 海面水温の高さが影響か,“能登豪雨”海面水温4度高かったことが影響か　東大教授が指摘　日本海側で今冬“ドカ雪”の可能性も,https://news.yahoo.co.jp/pickup/6517113,https://news.yahoo.co.jp/articles/bf6853d825aaf5c121c28881384e85ff65ab3970,10/21(月) 13:04
science,Medical DOC,ピーコさん死去 敗血症の症状とは,ピーコさんが「敗血症」により逝去 どういう疾患なのか? 症状・原因を解説,https://news.yahoo.co.jp/pickup/6517105,https://news.yahoo.co.jp/articles/3e36f9a537cb9482448ab7416d0b9e958c99772a,10/21(月) 11:17
science,MBSニュース,胎内の赤ちゃんに難病 出産した母,【赤ちゃんの難病】「手術を受けて本当に良かった」母親のおなかの中で『手術』国内初の治療法とは？「脊髄髄膜瘤」の新たな選択肢、患者の希望の光になるか,https://news.yahoo.co.jp/pickup/6516911,https://news.yahoo.co.jp/articles/507289a544c4173e599ff2232a4f974292cdfc22,10/18(金) 22:15
science,MBSニュース,お腹の赤ちゃんに難病手術 母決意,【赤ちゃんの難病】「手術を受けて本当に良かった」母親のおなかの中で『手術』国内初の治療法とは？「脊髄髄膜瘤」の新たな選択肢、患者の希望の光になるか,https://news.yahoo.co.jp/pickup/6516901,https://news.yahoo.co.jp/articles/507289a544c4173e599ff2232a4f974292cdfc22,10/18(金) 20:34
science,毎日新聞,粗悪学術誌が急増 複数の共通点,急増する粗悪学術誌「ハゲタカジャーナル」に複数共通点　文科省調査,https://news.yahoo.co.jp/pickup/6516828,https://news.yahoo.co.jp/articles/fc3ef0c23d5f4031c199fe15bb8dd4a1d3ea604f,10/18(金) 8:31
science,カナロコ by 神奈川新聞,モデルナ 国内ワクチン工場開設へ,モデルナ、藤沢に新工場開設へ　国内初、２７年の稼働目指す　コロナ・インフルの混合ワクチン生産も視野,https://news.yahoo.co.jp/pickup/6516804,https://news.yahoo.co.jp/articles/f97f57857151933471d08ad9bf5f754609a83dda,10/17(木) 22:24
science,tenki.jp,異例暑さ続く そのまま11月突入か,異例の高温続く中、11月に突入か　秋のさわやかな空気はいずこへ…1か月予報,https://news.yahoo.co.jp/pickup/6516782,https://news.yahoo.co.jp/articles/7b6efe216e95ba42012db511038d7f5004e6c8af,10/17(木) 18:28
science,エルザ,学校の色覚検査 なぜなくなった,なぜ学校の「色覚検査」はなくなった？ “色覚異常”や“色覚障害”から呼び方も変化、理由を眼科医が解説,https://news.yahoo.co.jp/pickup/6516750,https://news.yahoo.co.jp/articles/bc4a7858d49ef525a99984736463da1ac68d751a,10/17(木) 13:17
science,ABEMA TIMES,先に野菜 ダイエットに効果ない?,ベジファーストは“悪魔変換”された？ 「見出ししか見てない」から誤解する？「野菜を先に食べる効能」を専門家解説,https://news.yahoo.co.jp/pickup/6516733,https://news.yahoo.co.jp/articles/cbc43c22a965e47e7fa1ec426c60ec2fd68b9a19,10/17(木) 11:01
