ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,毎日新聞,福井中3女子殺害 再審認める,福井・中3殺害事件　服役後の男性に再審認める　名古屋高裁金沢支部,https://news.yahoo.co.jp/pickup/6517314,https://news.yahoo.co.jp/articles/c46cb735bb4ae4733faaab9f0951af51caea6ed6,10/23(水) 10:07
local,新潟日報,92時間後に救助の男児 家族の20年,92時間後に奇跡的救出の男児は今…「あの子がいたから生きてきた」祖父が振り返る“希望”と“悲しみ”抱え続けた日々【中越地震20年】,https://news.yahoo.co.jp/pickup/6517307,https://news.yahoo.co.jp/articles/f6ddeafa46b17b7b98f829d94b6c096e131bf77b,10/23(水) 9:12
local,毎日新聞,自由診療の点滴後死亡 遺族提訴へ,「がん細胞死ぬ」自由診療の点滴投与で男性死亡　遺族が提訴へ,https://news.yahoo.co.jp/pickup/6517298,https://news.yahoo.co.jp/articles/4361d307171911c192c3876e6bb432d9f8b8a6ec,10/23(水) 7:35
local,MRT宮崎放送,宮崎大雨 住宅埋まり1人安否不明,延岡市で記録的大雨　住宅が土砂に埋まり女性が安否不明に,https://news.yahoo.co.jp/pickup/6517296,https://news.yahoo.co.jp/articles/acdc69cb87c5fc58567321d7da1dbd6f908f6002,10/23(水) 6:45
local,tbc東北放送,パラグライダーが墜落 男性死亡,【速報】仙台市40代男性のパラグライダーが墜落し死亡　仙台の泉ヶ岳,https://news.yahoo.co.jp/pickup/6517292,https://news.yahoo.co.jp/articles/48e3a6d3e87ee04012e139d57c950298e0131f8d,10/23(水) 0:33
local,カナロコ by 神奈川新聞,横浜で強盗殺人 絶句する近隣住民,「まさかこの地域で…」横浜の強盗殺人事件、住宅街に広がる動揺　専門家は注意呼びかけ,https://news.yahoo.co.jp/pickup/6517288,https://news.yahoo.co.jp/articles/bfff4bf7c30a2243c609d066a9a613b21ef3c49a,10/22(火) 23:03
local,中京テレビＮＥＷＳ,結婚詐欺で1億円超被害か 手口は,結婚詐欺か　男ら“巧妙演技”で被害１億円超　悪質手口とは…　名古屋・東区の男２人逮捕,https://news.yahoo.co.jp/pickup/6517284,,10/22(火) 22:29
local,日テレNEWS NNN,老人ホームで殺害疑い 入所者逮捕,養護老人ホームで87歳女性“暴行殺人”　入所者の88歳男を逮捕　群馬・藤岡市,https://news.yahoo.co.jp/pickup/6517283,,10/22(火) 22:26
local,TUFテレビユー福島,動物病院立てこもり 強盗容疑逮捕,「携帯電話を出せ」動物病院立てこもり　約5時間後に身柄確保　逮捕された男（24）複数の刃物所持　福島・須賀川市,https://news.yahoo.co.jp/pickup/6517275,https://news.yahoo.co.jp/articles/79102331ba606782e87a08add74999b8eda46277,10/22(火) 21:26
local,宮崎ニュースUMK,宮崎で大雨 男性が川に流され不明,車ごと川に流された男性が安否不明　記録的短時間大雨の宮崎県日南市,https://news.yahoo.co.jp/pickup/6517267,https://news.yahoo.co.jp/articles/45a2332e5426ab060ea8337c060382a05ca9e430,10/22(火) 19:48
local,FNNプライムオンライン,輪島市民 どこまで頑張り続けたら,「一生懸命だった人ほどダメージ大きい」能登の豪雨災害から1カ月…輪島の住民の切実な思いとは,https://news.yahoo.co.jp/pickup/6517257,https://news.yahoo.co.jp/articles/09f64194f4676b2bee9d5a657191725a206c026d,10/22(火) 18:45
local,khb東日本放送,パラグライダー落下 男性心肺停止,【続報】スキー場でパラグライダー落下　乗っていた男性が心肺停止で搬送,https://news.yahoo.co.jp/pickup/6517247,https://news.yahoo.co.jp/articles/fa7b25589be819eadaffc76d038a89726210084d,10/22(火) 17:52
local,YBS山梨放送,職員死亡 市に5800万円の賠償命令,長時間勤務で職員自殺「勤務状態把握すべきだった」 甲府市に5800万円の賠償命令  山梨,https://news.yahoo.co.jp/pickup/6517242,https://news.yahoo.co.jp/articles/bd593ede521b2b6cc04d83aae05c49d17fde7bd1,10/22(火) 17:14
local,読売新聞オンライン,有権者の本人確認 配慮の自治体増,投票所での氏名「読み上げ確認」やめる自治体が増加…有権者のプライバシーに配慮,https://news.yahoo.co.jp/pickup/6517229,https://news.yahoo.co.jp/articles/684495199aeda33a41cd95f5a312f311fcd6878e,10/22(火) 15:32
local,ウェザーマップ,宮崎県に線状降水帯 安全確保を,宮崎県で線状降水帯発生　土砂災害や河川の増水・氾濫に厳重警戒を,https://news.yahoo.co.jp/pickup/6517230,https://news.yahoo.co.jp/articles/e6c5f1aef360f2961826d2a4544f6077efb0738c,10/22(火) 15:24
local,NBC長崎放送,生徒ら乗る車が電柱衝突 9人搬送,【続報】芋掘りに参加した特別支援学級の生徒7人と職員2人が乗車　ワンボックスカー電柱衝突事故【長崎】,https://news.yahoo.co.jp/pickup/6517226,https://news.yahoo.co.jp/articles/2027a0ccab82e5f74c2a8321fcded38f2f9e422c,10/22(火) 14:45
local,日テレNEWS NNN,アポ電強盗致死 3人に無期懲役,【速報】“アポ電”強盗致死事件　やり直しの裁判員裁判で男3人に無期懲役の判決　東京地裁,https://news.yahoo.co.jp/pickup/6517223,https://news.yahoo.co.jp/articles/c265f4297f64dd30744338d419ef7872f4c2a737,10/22(火) 14:34
local,NBC長崎放送,生徒ら乗る車が電柱衝突 7人搬送,【速報中】校外学習中の島原市立第三中学校のワンボックスカーが電柱に衝突　生徒ら7人が搬送【長崎】,https://news.yahoo.co.jp/pickup/6517222,https://news.yahoo.co.jp/articles/2027a0ccab82e5f74c2a8321fcded38f2f9e422c,10/22(火) 14:06
local,MBSニュース,ドイツ人行方不明 トイレに所持品,【速報】行方不明のドイツ人大学生のパスポートや生活用品が『河川敷のトイレ』から見つかる　しかし財布やリュックは見つからず　和歌山市・紀の川,https://news.yahoo.co.jp/pickup/6517215,https://news.yahoo.co.jp/articles/6d7be2e0b09dc6c50bd76974cf55ea6e51a3e516,10/22(火) 13:19
local,HBCニュース北海道,昨年倒れた苫小牧市長 進退検討,北海道苫小牧市長が辞職を含めて進退を検討　2023年に韓国で倒れ体調不良続く…2006年に初当選し５期目　衆議院議員も経験,https://news.yahoo.co.jp/pickup/6517213,https://news.yahoo.co.jp/articles/e067503e95a408288120679fa7d1bb4e26bbbe82,10/22(火) 13:11
local,NBC長崎放送,中学校バスが電柱に衝突 7人搬送,【速報中】「校外学習中だった」島原市立第三中学校のマイクロバスが電柱に衝突　生徒ら7人が搬送【長崎】,https://news.yahoo.co.jp/pickup/6517212,https://news.yahoo.co.jp/articles/2027a0ccab82e5f74c2a8321fcded38f2f9e422c,10/22(火) 12:23
local,メ～テレ（名古屋テレビ）,コンビニで男性刺した疑い 男逮捕,名古屋市のコンビニで男性が刺される　刺したとみられる46歳男を現行犯逮捕,https://news.yahoo.co.jp/pickup/6517208,https://news.yahoo.co.jp/articles/32aaf97028faebd10b64b84067402c7aa09d31db,10/22(火) 11:53
local,NBC長崎放送,中学校バスが電柱に衝突 6人けが,【速報中】島原市立第三中学校のマイクロバスが電柱に衝突　生徒ら7人が搬送【長崎】,https://news.yahoo.co.jp/pickup/6517207,https://news.yahoo.co.jp/articles/2027a0ccab82e5f74c2a8321fcded38f2f9e422c,10/22(火) 11:45
local,信濃毎日新聞デジタル,担任の代替いない 育休に校長難色,育休取れるのか…校長に相談したら「担任の替わりいない」　20代の教員の嘆き　1日13時間勤務もある仕事、誇りあっても家庭との両立は不安しか…,https://news.yahoo.co.jp/pickup/6517204,https://news.yahoo.co.jp/articles/2753d0e3fc3798cd0649320012f3193d6139d58b,10/22(火) 11:22
local,メ～テレ（名古屋テレビ）,コンビニで男性刺される 名古屋,【速報】名古屋市のコンビニで50代男性が刺される　刺したとみられる男を確保,https://news.yahoo.co.jp/pickup/6517200,https://news.yahoo.co.jp/articles/32aaf97028faebd10b64b84067402c7aa09d31db,10/22(火) 10:52
local,石川テレビ,能登豪雨1カ月 不明女性捜索続く,行方不明女性の捜索続く…奥能登を襲った記録的豪雨から1カ月 今も32の避難所に約400人が身を寄せる,https://news.yahoo.co.jp/pickup/6517184,,10/22(火) 8:31
local,京都新聞,ブロック倒れ 新名神で作業員死亡,重さ500キロのコンクリートの下敷きになった男性死亡　新名神工事中、なぜストッパーが外れた？,https://news.yahoo.co.jp/pickup/6517172,https://news.yahoo.co.jp/articles/8a4821403d81165fc723c6da0ec0418676d461d2,10/21(月) 23:05
local,MBSニュース,ロレックス窃盗事件 逮捕者5人に,【速報】新たに指示役の男ら2人を逮捕　2億8000万円相当「ロレックス」積んだ車ごと盗まれた事件　逮捕者は計5人に,https://news.yahoo.co.jp/pickup/6517170,https://news.yahoo.co.jp/articles/ce0fcffb0c9b22b9d317b8b013f672bd6f3fce44,10/21(月) 22:52
local,朝日新聞デジタル,外苑再開発 10月中にも樹木伐採へ,神宮外苑の再開発、10月中にも樹木伐採へ　環境アセスの手続き終了,https://news.yahoo.co.jp/pickup/6517168,https://news.yahoo.co.jp/articles/67b34e6044cae4cc3aaa286e7ef17e2b91c28c36,10/21(月) 22:23
local,ｔｙｓテレビ山口,トクリュウ関連か 山口で3人逮捕,中学生ら3人を強盗予備の容疑で逮捕　匿名・流動型犯罪グループ「トクリュウ」の犯行も視野に捜査　山口・光,https://news.yahoo.co.jp/pickup/6517162,https://news.yahoo.co.jp/articles/ac8c6ddbebc7c5e1a92f2f057d6458232eba8fee,10/21(月) 20:47
local,FNNプライムオンライン（フジテレビ系）,都内の運転免許場 中国人なぜ行列,【独自】中国人が午前5時の免許試験場に大行列…試験簡単で“外免切替”殺到し住所“ホテル”の中国人も合格　国際免許取得に利用か,https://news.yahoo.co.jp/pickup/6517151,https://news.yahoo.co.jp/articles/21e7dff29e641f09aea47f273d46f57219cb74ad,10/21(月) 18:53
local,abn長野朝日放送,御嶽山訴訟 判決に原告側「憤り」,御嶽山噴火災害訴訟　2審も国の賠償責任認めず　原告の控訴を棄却【長野】,https://news.yahoo.co.jp/pickup/6517148,https://news.yahoo.co.jp/articles/46e7a54e2499742c68fe68507e766ebd75885255,10/21(月) 18:24
local,日テレNEWS NNN,官邸襲撃事件 催涙スプレー噴射か,自民党本部に“火炎瓶”　逮捕の男“催涙スプレー”もまいたか,https://news.yahoo.co.jp/pickup/6517137,https://news.yahoo.co.jp/articles/3f64d4f22d650265353ef83cfc7c598be82485c0,10/21(月) 17:16
local,静岡放送（SBS）,県警の謝罪を巡り 袴田さんが発言,「一般の国民の言い分をどう認めるか それだけのこと」袴田巖さん県警本部長の謝罪に対して発言 支援者からの問いかけに答える【動画あり】,https://news.yahoo.co.jp/pickup/6517132,https://news.yahoo.co.jp/articles/4d0250988ac9f00882e77311e50afd43b96794ea,10/21(月) 16:39
local,毎日新聞,選挙どころではない 能登の現実,地震に豪雨　有権者も陣営も、「選挙どころではない」能登の現実,https://news.yahoo.co.jp/pickup/6517130,https://news.yahoo.co.jp/articles/d0e61152d77921a4f081495c702a8a25b0688acc,10/21(月) 16:15
local,MBSニュース,旅行中のドイツ人学生 行方不明,【速報】旅行中のドイツ人大学生が10日前から行方不明　東京都内を観光後に和歌山へ　SNSで母親とのやり取り最後に連絡途絶える　警察が情報提供呼びかけ,https://news.yahoo.co.jp/pickup/6517127,https://news.yahoo.co.jp/articles/8802d6839e0c54ccf0892eac6a082a63eab08eb9,10/21(月) 15:41
local,FBS福岡放送,キウイ約2.7万個 畑から盗まれる,【被害】キウイフルーツ2万7000個が畑から盗まれる　今週中に収穫予定だった　畑には車輪の跡　福岡,https://news.yahoo.co.jp/pickup/6517122,https://news.yahoo.co.jp/articles/45a845246ea2a3f1f7b1d45cffc5b78d0aef2696,10/21(月) 15:01
local,毎日新聞,御嶽山訴訟 高裁も国の賠償認めず,御嶽山噴火災害、東京高裁も国の賠償責任認めず　遺族側の控訴棄却,https://news.yahoo.co.jp/pickup/6517124,https://news.yahoo.co.jp/articles/6027cd9a1e11b8b00ece7b432d72300ed4c03e12,10/21(月) 14:41
local,日テレNEWS NNN,関東で相次ぐ強盗 指示役に焦りか,2か月で14件“連続強盗”監禁・殺人も…犯行が凶悪化　指示役に「焦り」か【バンキシャ!】,https://news.yahoo.co.jp/pickup/6517119,https://news.yahoo.co.jp/articles/39afdff70f251ddcf269fdc3e1c439f3d351a7cf,10/21(月) 14:10
local,テレビ静岡NEWS,袴田さん無罪確定 県警が直接謝罪,【速報】静岡県警本部長が袴田巖さんに直接謝罪　「申し訳ありませんでした」　再審の無罪判決確定を受け,https://news.yahoo.co.jp/pickup/6517111,https://news.yahoo.co.jp/articles/ba37803d3dcb5427835cbeaeaaa24069024956d9,10/21(月) 11:39
local,MBSニュース,学校バスにトラック追突 5人けが,【速報】支援学校のスクールバスにトラック突っ込む　バスの10代女子生徒ら5人ケガ　バス乗降中に事故　大阪・高石市,https://news.yahoo.co.jp/pickup/6517108,https://news.yahoo.co.jp/articles/260f3b70ce75144a1abec9a74363da5b4227977a,10/21(月) 11:19
local,MBSニュース,学校バスにトラック追突 4人けが,【速報】支援学校のスクールバスにトラックが突っ込む事故　生徒ら4人がけが　バス乗降中に追突　大阪・高石市,https://news.yahoo.co.jp/pickup/6517101,https://news.yahoo.co.jp/articles/260f3b70ce75144a1abec9a74363da5b4227977a,10/21(月) 10:47
local,産経新聞,横浜強殺 ホワイト案件応募と供述,「SNSのバイトに応募」　横浜強盗殺人逮捕の男が供述　札幌の事件も「闇バイト応募」,https://news.yahoo.co.jp/pickup/6517098,https://news.yahoo.co.jp/articles/1f81218c9552648730b6cad353aa067525006de5,10/21(月) 9:29
local,読売新聞オンライン,輪島市立小学校 9校→3校に再編案,輪島市立小９校を３校に再編案、人口流出加速の恐れ…地震で損傷の全校を修繕する余裕なく,https://news.yahoo.co.jp/pickup/6517086,,10/21(月) 7:45
local,共同通信,秋祭りの山車倒れる 男性2人けが,山車倒れ男性2人けが　岡山の神社の祭りで,https://news.yahoo.co.jp/pickup/6517073,https://news.yahoo.co.jp/articles/090c4cb5506d80541b9a59d858ad00c5a1c2dc9d,10/20(日) 21:49
local,MBSニュース,毒キノコ 客が持ち込み8人食中毒,客が持ち込んだのは毒キノコ『ツキヨタケ』だった…お好み焼き店で8人が食中毒、一時3人入院,https://news.yahoo.co.jp/pickup/6517062,https://news.yahoo.co.jp/articles/f7d57c14697a4035f676b3298724af2484984484,10/20(日) 19:33
local,MBSニュース,4輪バギーがコースから転落 死亡,4輪バギーがコースから転落　運転していた女性が死亡　和歌山県御坊市のアウトドアリゾート施設で,https://news.yahoo.co.jp/pickup/6517060,https://news.yahoo.co.jp/articles/51909a93120efa16a305da9b649c67689add2949,10/20(日) 18:22
local,AERA dot.,高尾山599m なぜ遭難が最も多い,遭難が日本一多い山は富士山ではなく「高尾山」　標高599メートル「下りの山道」に潜むホントの危険,https://news.yahoo.co.jp/pickup/6517056,https://news.yahoo.co.jp/articles/7df021aa4cfbba2323f1f59774dad75e78f56af3,10/20(日) 18:10
local,FNNプライムオンライン（フジテレビ系）,官邸襲撃 男はガスマスク着用か,【独自】“ガスマスク”着用…臼田敦伸容疑者（49）周到な準備で犯行か　自民党本部・官邸襲撃事件,https://news.yahoo.co.jp/pickup/6517055,https://news.yahoo.co.jp/articles/c5f838592713c563bfc1d66e1a4d3f7bbf775dc6,10/20(日) 17:40
local,共同通信,秋祭りの山車倒れる 1人意識不明,山車倒れ男性1人が意識不明　もう1人けが、岡山・浅口の神社,https://news.yahoo.co.jp/pickup/6517050,https://news.yahoo.co.jp/articles/090c4cb5506d80541b9a59d858ad00c5a1c2dc9d,10/20(日) 16:37
local,KSB瀬戸内海放送,秋祭りでみこしから転落 意識不明,神社の秋祭りで神輿が横転し2人が転落　1人が意識不明　岡山・浅口市,https://news.yahoo.co.jp/pickup/6517046,https://news.yahoo.co.jp/articles/8c9f460d02cb5968ab351f30757d0ce2f48219c6,10/20(日) 16:09
local,MRT宮崎放送,車中に血まみれの死亡男性 男逮捕,JR宮崎駅前に駐車中の車の中で男性が血まみれで発見　男性の首付近を刃物のようなもので傷つけた60代の男を逮捕　男性は死亡し殺人事件として捜査,https://news.yahoo.co.jp/pickup/6517040,https://news.yahoo.co.jp/articles/e8d9d9d367dd35a730b3637d6bcbd380fc098bbd,10/20(日) 15:08
local,TBS NEWS DIG Powered by JNN,横浜強殺 SNS上のバイト応募と男,「SNS上のバイトに応募した」横浜市緊縛強盗殺人事件で逮捕された実行役の22歳の男を逮捕　自分の車に他の実行役2人を乗せ犯行に及んだか　神奈川県警,https://news.yahoo.co.jp/pickup/6517028,https://news.yahoo.co.jp/articles/de45970dd81958d1cc6abe03560f50a3668d30af,10/20(日) 12:53
local,大竹敏之,名古屋の名物書店員が死去 悼む声,名古屋の伝説の書店員・古田一晴さん死去。古田棚の魔法の秘密と、娘が語る意外な素顔,https://news.yahoo.co.jp/pickup/6517029,,10/20(日) 12:30
local,産経新聞,官邸前に突入 男宅から瓶25本押収,永田町襲撃の容疑者宅からポリタンクやガラス瓶など押収　現場では高圧洗浄機で噴射も,https://news.yahoo.co.jp/pickup/6517022,https://news.yahoo.co.jp/articles/c78c1ed79f9cfa62a826ba8a094c3dfcb1938452,10/20(日) 11:25
local,琉球新報,島耕作に批判 辺野古抗議表現巡り,漫画の「島耕作」で「辺野古抗議に日当」　SNSなどで批判の声　市民団体「県民愚弄」　沖縄,https://news.yahoo.co.jp/pickup/6517021,https://news.yahoo.co.jp/articles/0d3109f0ed39c299689149150c4f7bbf38332dd7,10/20(日) 10:33
local,MRT宮崎放送,宮崎空港 磁気異常は大量の砂鉄,宮崎空港の地中の磁気異常　「不発弾」ではなく「大量の砂鉄」と判明　20日は通常通り運用,https://news.yahoo.co.jp/pickup/6517012,https://news.yahoo.co.jp/articles/b4c8c55735268231d037ca9e00625e29f70f1925,10/20(日) 8:50
local,毎日新聞,横浜の強盗殺人事件 22歳男を逮捕,横浜高齢者殺害　強盗殺人容疑で22歳逮捕　連続強盗との関連捜査,https://news.yahoo.co.jp/pickup/6516998,https://news.yahoo.co.jp/articles/04e573b033832d02a55511e639c40f732ecb2f9b,10/19(土) 23:09
local,FNNプライムオンライン（フジテレビ系）,官邸前に車突入 男は防護服着用か,犯行時“防護服”着用か…臼田敦伸容疑者（49）現行犯逮捕　自民党本部前で火炎瓶投げ首相官邸に車で突っ込む　警視庁公安部,https://news.yahoo.co.jp/pickup/6516995,https://news.yahoo.co.jp/articles/b2544219268bbe31d6eec6ec6287883e06cc0238,10/19(土) 22:32
