ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
sports,スポニチアネックス,エンゼルス、ネビン監督が退任,エ軍ネビン監督　退任　今季最終戦前には再契約について「まだ何も分からない」と話していた…4日GM会見,https://news.yahoo.co.jp/pickup/6477226,https://news.yahoo.co.jp/articles/4a57f706841b1c7c397bb480b649d026746cab51,10/3(火) 9:57
sports,スポニチアネックス,阪神 高山と北條が来季構想外に,阪神・高山と北條が来季構想外　第1次戦力外通告期間スタート…プロ8年目＆11年目虎戦士2人に試練,https://news.yahoo.co.jp/pickup/6477220,https://news.yahoo.co.jp/articles/1e4b9bbe2f7c7bec321dd044336947c01df7fbf1,10/3(火) 8:55
sports,スポーツ報知,巨人・中島、来季の戦力構想外か,【巨人】中島宏之、来季の戦力構想から外れる　通算１９２８安打で２０００安打まで残り７２本,https://news.yahoo.co.jp/pickup/6477206,https://news.yahoo.co.jp/articles/5ac03dad71b248273110847f5dd453b3d04e1479,10/3(火) 6:25
sports,デイリースポーツ,HR王の大谷 栗山英樹氏が祝福,栗山英樹氏が大谷翔平の本塁打王を祝福「道を示してくれた」「乗り越えていくのが翔平」,https://news.yahoo.co.jp/pickup/6477164,https://news.yahoo.co.jp/articles/d891235bcad561e0c86543571c1917da625cd18b,10/2(月) 16:38
sports,スポニチアネックス,戦力外通告始まる ヤクルト7選手,プロ野球戦力外通告始まる　ヤクルトは成田、久保ら7選手戦力外、大下は引退　第1次は13日まで,https://news.yahoo.co.jp/pickup/6477155,https://news.yahoo.co.jp/articles/a5a4d06b43ad351e4fd8c48163c8d21f8d40e8db,10/2(月) 15:23
sports,Full-Count,HR王の大谷 大変恐縮であり光栄,【MLB】大谷翔平、HR王獲得に喜び「光栄なこと」　日本人初の快挙…同僚やファンに感謝,https://news.yahoo.co.jp/pickup/6477129,https://news.yahoo.co.jp/articles/6daef0ab53062a83422acbbba8b8976d3778b88a,10/2(月) 10:29
sports,スポニチアネックス,競艇選手の倉持莉々 結婚&妊娠,人気ボートレーサー・倉持莉々が結婚、妊娠を発表「やっとお知らせする事が出来ます」,https://news.yahoo.co.jp/pickup/6477125,https://news.yahoo.co.jp/articles/1aafe209ddd98717f702c277fb7ba6bf509f0f37,10/2(月) 10:04
sports,SPOTV news,元MLB 伝説的ナックル投手死去,【MLB】 元レッドソックスの名ナックルボーラー　ウェイクフィールドが死去　57歳,https://news.yahoo.co.jp/pickup/6477123,https://news.yahoo.co.jp/articles/58cf1508f35c2876490310267f2462d53dd1e92a,10/2(月) 9:25
sports,SPOTV news,元MLBウェイクフィールド氏死去,【MLB】 元レッドソックスの名ナックルボーラー　ウェイクフィールドが死去　57歳,https://news.yahoo.co.jp/pickup/6477114,https://news.yahoo.co.jp/articles/58cf1508f35c2876490310267f2462d53dd1e92a,10/2(月) 7:47
sports,スポーツ報知,大谷翔平が日本選手初の本塁打王,大谷翔平が４４発で日本人初の本塁打王「光栄なこと」　右肘手術でラスト２５戦欠場も逃げ切るぶっちぎり,https://news.yahoo.co.jp/pickup/6477115,https://news.yahoo.co.jp/articles/81defc4f1046cdb711c241c1d5223a5d78aba0ee,10/2(月) 7:29
sports,SOCCER DIGEST Web,サッカー日本戦 北朝鮮が暴挙連発,北朝鮮が暴挙連発...拳を振り上げてU-22日本スタッフを威嚇、主審を取り囲み猛抗議も。SNS上で「あかんやろ」「ちょっと酷過ぎ」の声【アジア大会】,https://news.yahoo.co.jp/pickup/6477109,https://news.yahoo.co.jp/articles/7c46907dcffc055394b902eed30612f9dbe9f953,10/2(月) 6:22
sports,デイリースポーツ,白毛のG1・3勝馬 ソダシ電撃引退,白毛のＧ１・３勝馬ソダシが電撃引退　須貝師「歴史的快挙を成し遂げてくれた」,https://news.yahoo.co.jp/pickup/6477105,https://news.yahoo.co.jp/articles/0d70c3aea92978c193da85dbc937e6650a0e87f6,10/2(月) 0:02
sports,デイリースポーツ,バレー逆転負け 監督は「予想外」,バレー男子　日本が格下エジプトにまさかの大逆転負け初黒星　ブラン監督「予想外の敗戦」選手表情凍る　２Ｓ連取から暗転　五輪切符暗雲,https://news.yahoo.co.jp/pickup/6477103,https://news.yahoo.co.jp/articles/6e6476a9a62fbaca42c3ed6987b3874ddf11e0e4,10/1(日) 23:17
sports,テレビ東京スポーツ,早田ひなは銀、世界1位に敗れる,早田ひな 世界女王に初勝利ならずも銀メダル獲得 中国出身者以外57年ぶりの快挙【卓球 アジア競技大会】,https://news.yahoo.co.jp/pickup/6477100,https://news.yahoo.co.jp/articles/55bf6c3510ace33858dd71e12453f35faa209314,10/1(日) 21:55
sports,スポーツ報知,バレー男子 エジプトに逆転負け,日本が逆転負け　２日連続で“格下”にフルセットとなり敗れる　五輪切符獲得に向けて痛すぎる大会２戦目での初黒星,https://news.yahoo.co.jp/pickup/6477098,https://news.yahoo.co.jp/articles/b051d1e9f1c4cedf07308bf95ab291c23aefa422,10/1(日) 21:41
sports,Full-Count,オリ・山本由伸、最多勝が確定,山本由伸の最多勝が確定　3年連続「投手4冠」へ…防御率、奪三振、勝率もトップ,https://news.yahoo.co.jp/pickup/6477095,https://news.yahoo.co.jp/articles/9c6ebd47d08e0ef1e7f224c950675cc16af23b43,10/1(日) 21:11
sports,Full-Count,松田宣浩 引退スピーチ涙止まらず,松田宣浩、「熱男」に“異例の感謝”　4万人が大合唱…引退スピーチで涙止まらず,https://news.yahoo.co.jp/pickup/6477096,https://news.yahoo.co.jp/articles/87c67c596ac8d32909c783cab3b35b67bb938d5e,10/1(日) 21:10
sports,スポーツナビ,速報バレーW杯 日本vs.エジプト,バレー男子W杯/五輪予選　日本vs.エジプト,https://news.yahoo.co.jp/pickup/6477085,https://news.yahoo.co.jp/articles/b1bf2762d2d407b25d8a6b9bea7e80ea673df89c,10/1(日) 19:18
sports,TBS NEWS DIG Powered by JNN,早田ひなが世界4位に勝利 決勝へ,早田ひな、女子シングルス日本勢29年ぶり決勝進出！大熱戦の末、中国の王芸迪破る「金」懸け世界1位の孫と対戦【アジア大会・卓球】,https://news.yahoo.co.jp/pickup/6477081,https://news.yahoo.co.jp/articles/bb87f86d6f79822f9e80707db509edbe6bfcb3be,10/1(日) 18:17
sports,Full-Count,横浜vs.桐光 4時間計40安打の激戦,【高校野球】桐光学園が6点差大逆転…横浜破って秋の神奈川王者に　計40安打、4時間超の壮絶打撃戦,https://news.yahoo.co.jp/pickup/6477075,https://news.yahoo.co.jp/articles/1f1e33ce35892065c8802981192cc5a7e57e75c7,10/1(日) 17:25
sports,SOCCER KING,中指立て退場 J1京都と選手が謝罪,京都DFアピアタウィア久、自身の不適切行為を謝罪「決して許されるものではありません」,https://news.yahoo.co.jp/pickup/6477067,https://news.yahoo.co.jp/articles/670dcb6e22c20b4d1e5350f3072d721956a41016,10/1(日) 15:58
sports,スポーツ報知,大谷HR王が確定的 ガルシア不発,大谷翔平の本塁打王が確定的に　ガルシア＆ジャッジ不発で残り１試合…大谷超えへは６発以上が必要に,https://news.yahoo.co.jp/pickup/6477047,https://news.yahoo.co.jp/articles/7bce5785c3988d589421c33ff9a00869e3f686f5,10/1(日) 12:50
sports,スポーツ報知,大谷翔平がチームMVP ファン拍手,大谷翔平が１３日ぶりにファンの前に登場　チーム内ＭＶＰ受賞で拍手喝采,https://news.yahoo.co.jp/pickup/6477041,https://news.yahoo.co.jp/articles/3ffa7e400a59005956b7e3fc0fd4d3190ff7e323,10/1(日) 11:38
sports,ゲキサカ,久保が今季5点目 得点ランク2位に,“ダービー男”久保建英が今季も決めた!! 得点ランク2位タイ浮上、独特ゴールパフォも披露,https://news.yahoo.co.jp/pickup/6477035,https://news.yahoo.co.jp/articles/6d155d543eb39bc820b592b30d96d02a401dce25,10/1(日) 9:32
sports,Full-Count,大谷が術後初めて登場 右肘に包帯,【MLB】大谷翔平が球場入り　右肘には包帯…手術後初めて姿を見せる、13日ぶりチーム合流,https://news.yahoo.co.jp/pickup/6477034,https://news.yahoo.co.jp/articles/9009fd2a4e733c245931e2067f6052b43f4926be,10/1(日) 9:27
sports,デイリースポーツ,原監督 2年連続のBクラスを謝罪,巨人・原監督　２年連続のＢクラスを謝罪「大変申し訳ない、この一心ですね」,https://news.yahoo.co.jp/pickup/6477025,https://news.yahoo.co.jp/articles/801cb528977b566a879ec0e11a95c95e3ba10333,10/1(日) 7:52
sports,日刊スポーツ,ラグビー アルゼンチンがチリ下す,【ラグビー】アルゼンチンがチリ下し日本と並ぶ勝ち点９に伸ばす　決勝Tかけ日本と８日決戦,https://news.yahoo.co.jp/pickup/6477020,https://news.yahoo.co.jp/articles/4ca8479ca6cc1e654937b41bd82be27f201eeb9b,10/1(日) 0:07
sports,Full-Count,中日が最下位脱出 巨人に逆転勝ち,中日が最下位脱出、石橋が殊勲の勝ち越し弾　燕が敗れて5位浮上…直近8戦は6勝1敗１分,https://news.yahoo.co.jp/pickup/6477018,https://news.yahoo.co.jp/articles/3d9cc27b0b13366c1c899d31815189a461207bc9,9/30(土) 23:53
sports,スポーツナビ,ラグビー速報アルゼンチンvs.チリ,ラグビーW杯　アルゼンチンvs.チリを速報,https://news.yahoo.co.jp/pickup/6477011,https://sports.yahoo.co.jp/rugby/wcup/game/99/text,9/30(土) 21:59
sports,スポーツ報知,バレー男子白星発進 まさかの苦戦,日本、フルセットの末にどうにか白星発進！石川祐希「いいところはあまりなかった」２セット先取も今大会最も世界ランクが低い相手に苦戦,https://news.yahoo.co.jp/pickup/6477015,https://news.yahoo.co.jp/articles/98a2076e870e270831dee2af7d8063eea68849d1,9/30(土) 21:55
sports,時事通信,ラグビーW杯 フランスに響く長渕,フランスに響く「とんぼ」　日本戦で長渕剛さんの名曲―ラグビーW杯,https://news.yahoo.co.jp/pickup/6477009,https://news.yahoo.co.jp/articles/4279d8bd42c3e7d967efe98681f2bbb7f2e77440,9/30(土) 21:14
sports,テレビ東京スポーツ,張本智和 足を痛め悔しい逆転負け,張本智和 アクシデントで13年ぶりのメダルならず。勝利まであと一歩も試合中に足を痛めて悔しい逆転負け【卓球 アジア競技大会】,https://news.yahoo.co.jp/pickup/6477005,https://news.yahoo.co.jp/articles/98d24dfd98602f1b37d75e0d867ef5af3eb4e965,9/30(土) 20:25
sports,スポーツナビ,速報バレー 日本vs.フィンランド,バレー男子W杯/五輪予選　日本vs.フィンランド,https://news.yahoo.co.jp/pickup/6476996,https://news.yahoo.co.jp/articles/e9514ae60c6d0f43f2e8ffe3a5e35a5de148a7c3,9/30(土) 19:24
sports,南日本新聞,元NBAが出場しないまま退団 B3,今季加入の元NBA選手、公式戦出場しないまま退団　バスケB3鹿児島レブナイズ,https://news.yahoo.co.jp/pickup/6476995,https://news.yahoo.co.jp/articles/afa51192645b1902cb954dad2dd884deb935aa3e,9/30(土) 18:39
sports,TBS NEWS DIG Powered by JNN,早田ひなメダル確定 アジア大会,早田ひな、女子シングルスのメダルが確定！福原愛以来13年ぶり、台湾エースに苦戦も最後は8連続ポイントで大逆転【アジア大会・卓球】,https://news.yahoo.co.jp/pickup/6476983,https://news.yahoo.co.jp/articles/df1e0a5835555aaff67cd44095c52069add37278,9/30(土) 17:22
sports,デイリースポーツ,昨季復帰の織田信成 採点前から涙,織田信成、採点前から号泣…ＳＰ７４・８３点で３位発進「まだ始まったばかりやのに恥ずかしい」１０年ぶり全日本出場へ第一歩,https://news.yahoo.co.jp/pickup/6476982,https://news.yahoo.co.jp/articles/407d271613efd5f2c37299047b4b6f9a7ca91ba3,9/30(土) 17:00
sports,ENCOUNT,RIZIN「朝倉海vs.皇治」は消滅,【RIZIN】朝倉海―皇治、試合は消滅　榊原CEOが説明…海はSNSに「結局無理っぽいな」,https://news.yahoo.co.jp/pickup/6476972,https://news.yahoo.co.jp/articles/a7513df43a715c374578a135d4bcb65480e276b5,9/30(土) 15:55
sports,THE ANSWER,元ビーチバレー坂口佳穂 妊娠公表,ビーチバレー坂口佳穂が第一子妊娠を公表　夫はラグビー松井千士「安定期に入り体調も安定しています」,https://news.yahoo.co.jp/pickup/6476965,https://news.yahoo.co.jp/articles/0f221b2b00ba5f8738fa9853a2335cf440dcc10b,9/30(土) 14:54
sports,スポーツ報知,藤浪 POベンチ入りは当落線上か,藤浪晋太郎が中６日の登板も１失点、直近４登板で３度目の失点　プレーオフベンチ入りは当落線上か,https://news.yahoo.co.jp/pickup/6476957,https://news.yahoo.co.jp/articles/cd908beb86e83ebb08e25a082db12c2dca0e8e3d,9/30(土) 13:10
sports,デイリースポーツ,立教大野球部 問題行為認め謝罪,問題行為の立大野球部　今週の明大戦は４年生が出場自粛　溝口監督、金子部長もベンチ入りせず,https://news.yahoo.co.jp/pickup/6476943,https://news.yahoo.co.jp/articles/5e803398cec35eb27e2b4b4d8d7e11c198a1ab80,9/30(土) 10:45
sports,Full-Count,快挙 大谷のユニ売り上げMLB1位,【MLB】大谷翔平、ユニホーム売り上げ1位に　日本人初の快挙、前半戦2位から“逆転”…機構発表,https://news.yahoo.co.jp/pickup/6476938,https://news.yahoo.co.jp/articles/2ef45e7878414beb7142c54b6047933ec823f681,9/30(土) 9:37
sports,東スポWEB,G監督解任も?オーナー発言に騒然,【巨人】原監督　契約残し電撃解任も　山口オーナー発言で球団内は騒然,https://news.yahoo.co.jp/pickup/6476926,https://news.yahoo.co.jp/articles/36dbca051ab612a0b352e4c37ef4916d8d07ab44,9/30(土) 7:18
sports,スポーツ報知,池江が銅 ライバルと涙の抱擁,【杭州アジア大会】池江璃花子「自分も頑張らなきゃなって」６冠の中国エース・張雨霏と涙の抱擁,https://news.yahoo.co.jp/pickup/6476925,https://news.yahoo.co.jp/articles/ebb6ec79fb2ba65065d97b4f13494b6aff8378c8,9/30(土) 0:05
