ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,共同通信,買収から1年 混乱目立つ「X」,旧ツイッター混乱の1年　マスク氏独断、利用者離れ,https://news.yahoo.co.jp/pickup/6479900,https://news.yahoo.co.jp/articles/58bafd610693e83900cedc3f07394bdca49bb1d1,10/28(土) 18:16
it,共同通信,Amazonセールで配達員へ報酬遅れ,アマゾン、報酬支払いが遅延　1カ月以上、7月セールで,https://news.yahoo.co.jp/pickup/6479897,https://news.yahoo.co.jp/articles/a6f98e0bd3ef7cf39117339f3b6c5a80eb90aedd,10/28(土) 17:53
it,ITmedia ビジネスオンライン,スイカゲームなぜバズる 要因分析,なぜ「スイカゲーム」は大流行したのか　「作業ゲー」がバズる2つの要因,https://news.yahoo.co.jp/pickup/6479888,https://news.yahoo.co.jp/articles/602afa663c3c1f5c1aeacbba6ab69c9db51d00a4,10/28(土) 16:29
it,篠原修司,Xに新たな有料プラン 識者の懸念,"X(旧Twitter)に2つの有料プランが追加。「Xプレミアムプラス」は月額1,960円で広告なし！",https://news.yahoo.co.jp/pickup/6479871,https://news.yahoo.co.jp/expert/articles/22b9c7f677296dc758ae000a5a64c5682ee3e987,10/28(土) 12:50
it,千葉日報オンライン,パズル認証が壁 切符買えず困惑,パズル認証が障壁に　視覚障害で特急切符買えず　東武鉄道「不正利用防止への理解を」　識者「バリアフリー対応は責務」【ちば特　千葉日報特報部】,https://news.yahoo.co.jp/pickup/6479827,https://news.yahoo.co.jp/articles/ea320c4b59701a3340511c72dd60264956026f44,10/27(金) 21:38
it,毎日新聞,ハロウィン休業の店 告知が話題に,バーガーキング渋谷センター街店、ハロウィーン臨時休業　告知が話題,https://news.yahoo.co.jp/pickup/6479826,https://news.yahoo.co.jp/articles/b05254ae7cf0f550f2dd37255cdbd9c7619fe449,10/27(金) 21:25
it,山陽新聞デジタル,無断撮影してくる友人 悩む中高生,スマホ無断撮影に悩む中高生　所持増える中、目立つモラル違反,https://news.yahoo.co.jp/pickup/6479796,https://news.yahoo.co.jp/articles/5258b620add6e37d6af9e4c846a54826a9c77c89,10/27(金) 17:42
it,時事通信,政府 チャット保存巡る指針初策定,重要チャット「1年以上保存」　政府が初指針、行政機関に通知,https://news.yahoo.co.jp/pickup/6479794,https://news.yahoo.co.jp/articles/6de2666eaa89387b1c26703df3485a892e2cfecd,10/27(金) 17:09
it,時事通信,米Amazonの純利益3.4倍 7-9月期,米アマゾン、純利益3．4倍　通販堅調、コスト削減も寄与　7～9月期,https://news.yahoo.co.jp/pickup/6479769,https://news.yahoo.co.jp/articles/75cd9b9c403684a50194249cb036384da6cba8fc,10/27(金) 12:27
it,TNCテレビ西日本,無賃乗車の動画 JR九州が怒り,“無賃乗車”動画にＪＲ九州社長「犯罪です」と怒り　外国人ユーチューバーが新幹線で撮影　被害届も検討,https://news.yahoo.co.jp/pickup/6479732,https://news.yahoo.co.jp/articles/40c9f04d48899bb9294c33b6e075e4350a819258,10/26(木) 22:50
it,Forbes JAPAN,X ユーザー同士での通話機能導入,X（旧ツイッター）がビデオ通話と音声通話機能を提供開始,https://news.yahoo.co.jp/pickup/6479663,https://news.yahoo.co.jp/articles/3a0fe2819e079ea78ab8068e6498f0eb33d21532,10/26(木) 12:11
it,集英社オンライン,ちいかわ提灯巡り物議 宮司が回答,【姫路・提灯練り】青竹で“ちいかわ”提灯をバシバシ叩いてあっという間にボロボロ…拡散動画に「子どもが見て泣きました」「心が痛い」非難殺到に宮司は…,https://news.yahoo.co.jp/pickup/6479590,https://news.yahoo.co.jp/articles/68135ba16d99b028a01d3fe0de4b68ff896e506c,10/25(水) 18:10
it,日テレNEWS NNN,メタバース時代 AIで到来早まる?,無印良品、日産……“メタバース”ストアの狙いは？　4年後の市場規模は「2兆円」か　落合陽一が読む…メタバース時代の4つのカギ,https://news.yahoo.co.jp/pickup/6479545,https://news.yahoo.co.jp/articles/5204de754794f4d15cec55a885ed46a956909490,10/25(水) 10:56
it,Bloomberg,Appleが発表会を開催へ 新Macか,アップル、10月30日に製品発表イベント開催－「恐ろしく速い」,https://news.yahoo.co.jp/pickup/6479535,https://news.yahoo.co.jp/articles/b3863d92e2dcba1038cd3c5c7b31345c8a741704,10/25(水) 8:46
it,ロイター,若者に中毒性 米33州がメタ提訴,米33州、メタとインスタ提訴　若者のメンタルヘルス危機助長と主張,https://news.yahoo.co.jp/pickup/6479528,https://news.yahoo.co.jp/articles/117c9af8c5f09279f44aeb85db6bbbd42b7ee92c,10/25(水) 8:10
it,毎日新聞,東大 個人情報4000件以上が流出か,東大教員パソコンにマルウエア　学生らの情報4000件以上流出か,https://news.yahoo.co.jp/pickup/6479479,https://news.yahoo.co.jp/articles/2db148b1ff3d44d9914605d6df295e63e99ce734,10/24(火) 17:54
it,小新井涼,オタク用語辞典 当事者から賛否,オタク用語辞典「大限界」発売の激震、生まれた当事者達からの大きな賛否,https://news.yahoo.co.jp/pickup/6479428,https://news.yahoo.co.jp/expert/articles/c4e6de778f00cfa04d4dcec289294351291a4f01,10/24(火) 9:51
it,時事通信,Googleに審査宣言 公取の危機感,巨大ITに異例の審査宣言　「寡占化」進む市場　公取委、消費者不利益憂慮,https://news.yahoo.co.jp/pickup/6479416,https://news.yahoo.co.jp/articles/5e2030e3e095a7d329da75b740e7d8fde42c4409,10/24(火) 7:56
it,共同通信,楽天悲願の「つながる電波」獲得,楽天悲願の「つながる電波」獲得　通信品質を改善、大手3社に対抗,https://news.yahoo.co.jp/pickup/6479380,https://news.yahoo.co.jp/articles/119c6c28e00d2b835c0db40109652888595b7c0a,10/23(月) 18:33
it,共同通信,楽天「プラチナバンド」割り当て,楽天悲願の「つながる電波」獲得　通信品質を改善、大手3社に対抗,https://news.yahoo.co.jp/pickup/6479376,https://news.yahoo.co.jp/articles/119c6c28e00d2b835c0db40109652888595b7c0a,10/23(月) 18:19
it,時事通信,公取委 検索巡りGoogle審査開始,米グーグルの審査開始　スマホ端末で自社優遇要求か　独禁法違反容疑、公取委表明,https://news.yahoo.co.jp/pickup/6479356,https://news.yahoo.co.jp/articles/cf97d8fa6250aa8b43fcb5a98687d91b6d66dbae,10/23(月) 15:20
