ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
domestic,日テレNEWS,津波注意報 地震の規模は不明,太平洋側の広範囲に津波注意報　鳥島近海で地震、規模は不明,https://news.yahoo.co.jp/pickup/6477855,https://news.yahoo.co.jp/articles/979e19c743e05a052ac2eee87c36d65210d32166,10/9(月) 9:22
domestic,ウェザーニュース,太平洋沿岸の各地に津波注意報,【津波注意報】太平洋沿岸に発表　ただちに海岸から離れて (8時41分現在),https://news.yahoo.co.jp/pickup/6477853,https://news.yahoo.co.jp/articles/dde2980cba61483a8a55b74b8ed9ebf3e4598162,10/9(月) 9:00
domestic,Yahoo!ニュース,中継 津波注意報巡り気象庁が会見,伊豆・小笠原諸島、高知、千葉、宮崎、鹿児島に津波注意報,https://news.yahoo.co.jp/pickup/6477849,https://news.yahoo.co.jp/pages/20231009,10/9(月) 8:39
domestic,MBSニュース,宮崎、鹿児島にも津波注意報,【津波注意報】新たに宮崎、鹿児島にも　和歌山県、徳島県にも若干の海面変動予想　小笠原、高知などでは津波観測,https://news.yahoo.co.jp/pickup/6477850,https://news.yahoo.co.jp/articles/e7cfe643c333c28a90b6709a11a08f519b4591e0,10/9(月) 8:32
domestic,Yahoo!天気・災害,津波情報,津波情報（Yahoo!天気・災害）,https://news.yahoo.co.jp/pickup/6477846,https://emergency-weather.yahoo.co.jp/weather/jp/tsunami/,10/9(月) 8:25
domestic,ウェザーニュース,千葉・高知・伊豆諸島 津波注意報,【津波注意報】千葉、高知、伊豆・小笠原諸島に発表　ただちに海岸から離れて (7時52分現在),https://news.yahoo.co.jp/pickup/6477848,https://news.yahoo.co.jp/articles/dde2980cba61483a8a55b74b8ed9ebf3e4598162,10/9(月) 8:15
domestic,,津波注意報 解除まで避難を続けて,津波注意報が発表された場合はすぐに高台などの安全な場所へ避難を,https://news.yahoo.co.jp/pickup/6477843,https://c-emg.yahoo.co.jp/notebook/contents/article/tsunami190214.html,10/9(月) 8:00
domestic,日テレNEWS,高知と千葉にも津波注意報,津波関連の追加を発表　高知、千葉九十九里・外房、千葉内房,https://news.yahoo.co.jp/pickup/6477845,https://news.yahoo.co.jp/articles/f3c9a339ba9200ab2c35b6faa44a06c7a8508a57,10/9(月) 7:55
domestic,Yahoo!天気・災害,津波情報,津波情報（Yahoo!天気・災害）,https://news.yahoo.co.jp/pickup/6477838,https://emergency-weather.yahoo.co.jp/weather/jp/tsunami/,10/9(月) 7:46
domestic,日テレNEWS,津波注意報 各地の到達時間と高さ,9日午前7時47分までに観測された津波,https://news.yahoo.co.jp/pickup/6477841,https://news.yahoo.co.jp/articles/e1eecca344bb04058aedb4bbf6bdbce175a93d82,10/9(月) 7:19
domestic,,津波注意報時 すぐに海から離れて,津波注意報が発表された場合はすぐに高台などの安全な場所へ避難を,https://news.yahoo.co.jp/pickup/6477840,https://c-emg.yahoo.co.jp/notebook/contents/article/tsunami190214.html,10/9(月) 7:08
domestic,日テレNEWS,八丈島で0.4mの津波を観測,伊豆諸島、小笠原諸島に津波注意報　八丈島・八重根0.4ｍ津波到達,https://news.yahoo.co.jp/pickup/6477837,https://news.yahoo.co.jp/articles/2e93f1024ac5a5589ab15b96295de641f1adf4a0,10/9(月) 7:00
domestic,ウェザーニュース,伊豆・小笠原諸島に津波注意報,【津波注意報】伊豆・小笠原諸島に発表　ただちに海岸から離れて (7時21分現在),https://news.yahoo.co.jp/pickup/6477836,https://news.yahoo.co.jp/articles/dde2980cba61483a8a55b74b8ed9ebf3e4598162,10/9(月) 6:53
domestic,Yahoo!天気・災害,津波情報,津波情報（Yahoo!天気・災害）,https://news.yahoo.co.jp/pickup/6477454,https://emergency-weather.yahoo.co.jp/weather/jp/tsunami/,10/9(月) 6:43
