ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,日テレNEWS,せき止め薬など増産要請 厚労省,せき止め薬など“増産支援”で検討…新型コロナやインフル流行で不足　厚労省,https://news.yahoo.co.jp/pickup/6478887,https://news.yahoo.co.jp/articles/a48576c3ad1fc220c12ea2f628eb27a53752cc4d,10/18(水) 22:37
science,ナショナル ジオグラフィック日本版,シャチの体内汚染 生息地で違い,シャチの衝撃の汚染が発覚、繁殖障害基準値の2倍超にも、「今すぐ行動を」と研究者,https://news.yahoo.co.jp/pickup/6478884,https://news.yahoo.co.jp/articles/228abf55f05c8a52de644c5b7dfa166a34810eaf,10/18(水) 21:26
science,中京テレビＮＥＷＳ,口唇口蓋裂を自由研究 中2の決意,４度の手術を経験、中学２年生が“私の個性”病気を自由研究「嫌な経験も私にしかできない体験だから」,https://news.yahoo.co.jp/pickup/6478876,https://news.yahoo.co.jp/articles/8814acc5efdf130bd493aae495d6381ac6701e82,10/18(水) 20:07
science,西日本新聞,手術痕隠す「入浴着」理解に課題,手術痕隠す「入浴着」理解なかなか広がらず　温浴施設、着用OKは65％　「使い捨て」登場、普及に期待,https://news.yahoo.co.jp/pickup/6478833,https://news.yahoo.co.jp/articles/b0a0aefbbee535898ccb39017c8693932ba7bb34,10/18(水) 13:03
science,倉原優,ポップコーンで子供窒息 学会注意,ポップコーンによる子どもの窒息　学会が注意喚起,https://news.yahoo.co.jp/pickup/6478823,https://news.yahoo.co.jp/expert/articles/932c17aed1a6c0cbcf5fb75898ecf1137910af7a,10/18(水) 11:30
science,BSS山陰放送,1.1mのニホンウナギ 展示公開へ,ダムで釣れた「巨大ウナギ」　DNA解析の結果、国内最大級の「ニホンウナギ」と判明　展示公開へ,https://news.yahoo.co.jp/pickup/6478784,https://news.yahoo.co.jp/articles/02f8868ecc8965e745fbcea84fe0c7e4becd1c4b,10/17(火) 22:05
science,朝日新聞デジタル,治験で違反123件 データ改ざんも,治験でデータ改ざんなど違反123件　厚労省、立ち入り検査で判明,https://news.yahoo.co.jp/pickup/6478771,https://news.yahoo.co.jp/articles/19b378799a0c5ca3b0d49b97314914d7cf2f0478,10/17(火) 20:09
science,withnews,乳幼児のコロナワクチン 迷う親,乳幼児へのワクチン接種推奨、親になってわかった〝万が一〟への葛藤　夫婦で共有した「ナラティブ」の効果,https://news.yahoo.co.jp/pickup/6478647,https://news.yahoo.co.jp/articles/b1f9def1e3fb7f840ca9d246f5fdd0a4aaa0355f,10/16(月) 19:21
science,TBS NEWS DIG Powered by JNN,国内唯一のタスマニアデビル死ぬ,国内唯一の「タスマニアデビル」が死ぬ　絶滅危惧種で鳴き声から「デビル」と呼ばれ　東京・多摩動物公園,https://news.yahoo.co.jp/pickup/6478641,https://news.yahoo.co.jp/articles/f9833100c237243520abd816db67ebea0e46461e,10/16(月) 19:15
science,読売新聞（ヨミドクター）,登校できず葛藤 転校後に心の変化,進学校に入学したのに登校できなくなった女子高生　通信制高校に転校して生まれた心の変化…大人も見習いたい生き方とは,https://news.yahoo.co.jp/pickup/6478632,https://news.yahoo.co.jp/articles/465c7ad382f0596acef06de29e1f67ed939800c9,10/16(月) 17:31
science,47NEWS,除草剤で街路樹枯れる? 識者見解,始まりはストリートビューに映り込んだ除草剤容器　ビッグモーターの「街路樹問題」　木はどうやって枯死させられた？有識者や専門家の答えは,https://news.yahoo.co.jp/pickup/6478620,https://news.yahoo.co.jp/articles/c4463265cbc587a240abea786373214e987230bc,10/16(月) 16:56
science,ＡＴＶ青森テレビ,弁当で食中毒 保健所が原因を推定,「委託製造の米飯の受入れリスクの検討なかったことが非常に大きな要因」吉田屋の弁当による食中毒の「原因」推定し保健所が公表・記者会見　“吉田屋弁当”集団食中毒,https://news.yahoo.co.jp/pickup/6478618,https://news.yahoo.co.jp/articles/c98229b05b86f0bdc645fc7f0d53a2b43b8aebd4,10/16(月) 16:40
