ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,,「創薬力」強化へ 政府案が判明,ドラッグロス解消へ中間とりまとめ案　「創薬力」強化、人材育成,https://news.yahoo.co.jp/pickup/6501285,https://news.yahoo.co.jp/articles/624738fdd6a6d8e2f4c3d07a071825d745d411bf,5/16(木) 22:01
science,,給食牛乳で体調不良 専門家の見解,給食の牛乳で体調不良「脳の過敏反応が原因か」専門家　宮城・多賀城市では児童生徒４８人が給食の牛乳を飲まない選択,https://news.yahoo.co.jp/pickup/6501270,,5/16(木) 19:00
science,,運動会に出たくない 子供の背景は,5月の運動会が増え、子どものストレス・トラブルも起きやすく　不登校の専門家に聞く「出たくない子」の背景,https://news.yahoo.co.jp/pickup/6501256,https://news.yahoo.co.jp/articles/e7e46965c740fa5bb7c9ee2ac2bea821e048b9eb,5/16(木) 17:18
science,,酒×エナジードリンク危険 農水省,「お酒のエナジードリンク割りは危険」農水省が注意喚起　動画の影響？問い合わせ相次ぐ,https://news.yahoo.co.jp/pickup/6501151,,5/15(水) 17:31
science,,線状降水帯予測 地方→府県単位に,【速報】線状降水帯“半日前”予測情報　「地方」単位→「府県」単位に絞り込み発表へ　28日から運用開始,https://news.yahoo.co.jp/pickup/6501120,,5/15(水) 12:03
science,,米の大型加速器建設 日本参加へ,１兆分の１ミリの世界を観察、米国の大型加速器「ＥＩＣ」建設に日本参加へ,https://news.yahoo.co.jp/pickup/6501099,https://news.yahoo.co.jp/articles/f34c6b123a62c6a4bd6d486e75360b43e92d197d,5/15(水) 9:30
science,,昨夏 過去2000年で最も暑かった,昨夏は過去2000年で最も暑かった　欧州研究チームが発表,https://news.yahoo.co.jp/pickup/6501094,https://news.yahoo.co.jp/articles/452334e2801a6f0f8418b648d383e7ccc70ffd81,5/15(水) 8:18
science,,コンクリートの赤い虫 駆除方法は,コンクリート・アスファルトで目を凝らせば見つかる“小さな赤い生き物”「カベアナタカラダニ」とは　潰すと赤い汁が...そしてメスしか確認されていない不思議な生態,https://news.yahoo.co.jp/pickup/6501079,,5/14(火) 22:56
science,,コンクリの赤い虫 雌しかいない?,コンクリート・アスファルトで目を凝らせば見つかる“小さな赤い生き物”「カベアナタカラダニ」とは　潰すと赤い汁が...そしてメスしか確認されていない不思議な生態,https://news.yahoo.co.jp/pickup/6501076,,5/14(火) 22:40
science,,「磁気嵐」終わる 太陽フレア影響,地磁気の乱れ「磁気嵐」終わる　平常の10倍超の変動も,https://news.yahoo.co.jp/pickup/6501069,https://news.yahoo.co.jp/articles/877b8eeacb2311c5c5080d3605dca974f7fa63d7,5/14(火) 21:24
science,,腎臓がんで日本人に特有変異 研究,腎臓がん、日本人に特有変異　7割で確認、未知の要因か　11カ国で全ゲノム解析・がんセンターなど,https://news.yahoo.co.jp/pickup/6501062,https://news.yahoo.co.jp/articles/363cb4b4ae27b7e89a476274ad5590e94c552363,5/14(火) 19:26
science,,太陽フレアで体調不良 根拠ない?,「太陽フレア」5月だけで9回発生　生活への影響も?「電磁波の影響は今後も警戒が必要」【Nスタ解説】,https://news.yahoo.co.jp/pickup/6500981,https://news.yahoo.co.jp/articles/596d13909154cc6ea91d1ffc083a677cfa133899,5/14(火) 7:38
science,,「保育園の洗礼」怖いと親 予防策,「保育園の洗礼」怖い…SNSに保護者の悲鳴相次ぐ　予防策はある？小児科医に聞いた,https://news.yahoo.co.jp/pickup/6500867,https://news.yahoo.co.jp/articles/5b83612040647dd8f37dd93238c6b7e2ae594388,5/13(月) 7:36
science,,太陽フレア 米でGPSなど異常報告,太陽フレア　観測史上初の「3日で7回」　GPSにも影響　オーロラも各地で,https://news.yahoo.co.jp/pickup/6500840,https://news.yahoo.co.jp/articles/8aa4c8bc2aef056e70211221d375ba1ecb8d5c77,5/12(日) 19:33
science,,がんの4歳 退院前に母もパニック,突然希少がんの宣告を受けた4歳の男の子　病気判明から退院までの苦悩を両親に聞いた,https://news.yahoo.co.jp/pickup/6500834,https://news.yahoo.co.jp/articles/c4c04fc17691abb013ea67b461979c453e37fdea,5/12(日) 18:31
science,,愛護は人中心? 「動物福祉」とは,「動物福祉の向上」って?　動物愛護との違いは　飼育員に聞いてみた,https://news.yahoo.co.jp/pickup/6500812,https://news.yahoo.co.jp/articles/5cbf09d93318ef2f226608465b581c3a0b1babda,5/12(日) 15:43
science,,世界初ブタ腎臓移植の患者死亡 米,世界初ブタ腎臓移植の患者が死亡　順調回復も術後2か月で「移植が原因で亡くなったとは見られない」,https://news.yahoo.co.jp/pickup/6500816,https://news.yahoo.co.jp/articles/ea25dc55b93a5bdaa3be149761ea38a89dc1dbf5,5/12(日) 15:14
science,,映像 北海道でオーロラ観測,「太陽フレア」発生の影響　北海道でもオーロラ観測,https://news.yahoo.co.jp/pickup/6500796,https://news.yahoo.co.jp/articles/9381fab2b65b0b2e94fdf6b2a42866278532ff3d,5/12(日) 11:50
science,,健康な女性の「卵子凍結」増 調査,健康な女性の「卵子凍結」増加、体外受精行う医療機関の３割で実施…自治体や企業の助成が後押し,https://news.yahoo.co.jp/pickup/6500779,,5/12(日) 9:01
science,,日本各地でオーロラ 驚きや喜び,北海道・能登半島・東北…日本各地でオーロラ観測　天文愛好家は喜び,https://news.yahoo.co.jp/pickup/6500768,https://news.yahoo.co.jp/articles/266822d9e661273742effa8b07d19eb501ac137a,5/12(日) 7:35
science,,低緯度オーロラ みんなのX投稿,「低緯度オーロラ」に関するXでの投稿まとめ,https://news.yahoo.co.jp/pickup/6500761,https://news.yahoo.co.jp/articles/9cc2cc0ef1b9bf40db1ebcf0972c3b482cb15f58,5/11(土) 22:50
science,,8カ月でお座りできない 不安で涙,おすわりができない…８カ月の健診で目の当たりにした娘の成長の遅れ。原因がわからず、涙が止まらなかったことも【クリーフストラ症候群・体験談】,https://news.yahoo.co.jp/pickup/6500757,https://news.yahoo.co.jp/articles/0ba42ead1c7fa389809007254dafc0d8f8a40be4,5/11(土) 21:54
science,,北海道でオーロラ観測 赤く染まる,最大級の太陽フレアが7回連発　各地でオーロラ、北海道でも観測,https://news.yahoo.co.jp/pickup/6500755,https://news.yahoo.co.jp/articles/038fcef32aa5463a356c92a07bfd14c7f4338e08,5/11(土) 21:39
science,,「磁気嵐」観測 通信障害に注意,「太陽フレア」連続発生…世界各地でオーロラ観測　「磁気嵐」の影響で通信障害のおそれも,https://news.yahoo.co.jp/pickup/6500749,https://news.yahoo.co.jp/articles/7bba17de51e5ce42cd9e0e6143cd77874631de7e,5/11(土) 20:38
