ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
top-picks,,ダル通算200勝かかった試合 中止,ダルビッシュ有の日米通算２００勝かかったが雨天中止　１時間４０分以上開始待機も,https://news.yahoo.co.jp/pickup/6501534,https://news.yahoo.co.jp/articles/a9c2a348b8e1e9498239f5a52de1b7a43799effa,5/19(日) 10:30
top-picks,,夫婦殺害容疑、指示役を再逮捕,指示役を殺人容疑で再逮捕、夫妻遺体事件で2人目　6人の役割を捜査,https://news.yahoo.co.jp/pickup/6501532,https://news.yahoo.co.jp/articles/b94354db1054079fd1f2c5a2063fc4f3c29a4a00,5/19(日) 10:10
top-picks,,農林中金 1兆円規模の増資を検討,農林中金が１兆円規模の増資検討…米金利高で外債の含み損拡大、５０００億円赤字の見通し,https://news.yahoo.co.jp/pickup/6501528,https://news.yahoo.co.jp/articles/a5c1ea01bebf2bc14d08c783cf56bc21bb014260,5/19(日) 9:33
top-picks,,裏金に片山氏「森氏から慣行と」,裏金「森氏から慣行と聞いた」　自民・片山氏、支持者会合で,https://news.yahoo.co.jp/pickup/6501524,https://news.yahoo.co.jp/articles/e1017532b5b4d7d9ccff08f0a6441c0af6f3b9f1,5/19(日) 9:19
top-picks,,海水浴場で男性死亡 サーフィンか,【速報】サーフィンをしていたとみられる男性が死亡　サーフボードを抱きかかえた状態で発見　京丹後市,https://news.yahoo.co.jp/pickup/6501523,https://news.yahoo.co.jp/articles/06d91994a5b6547384a9e7c58f9846541d9fd021,5/19(日) 9:03
top-picks,,今永に観客総立ち 驚異の防御率,今永昇太に観客総立ち！　驚異の防御率0.84はMLB史上No.1デビュー、また7回0封にX熱狂「惑星最高」　カブスサヨナラ勝ち,https://news.yahoo.co.jp/pickup/6501525,https://news.yahoo.co.jp/articles/7371d8b4cab50c93255ab5413bbee3303581e7bc,5/19(日) 8:54
top-picks,,裁判員制度 15年で12万人超が参加,裁判員制度開始から15年、9.2万人参加　裁判員休暇の導入が課題,https://news.yahoo.co.jp/pickup/6501522,,5/19(日) 8:39
top-picks,,今永昇太また快投 観客は総立ち,今永昇太に観客総立ち！　驚異の防御率0.84はMLB史上No.1デビュー、また7回0封にX熱狂「惑星最高」　カブスサヨナラ勝ち,https://news.yahoo.co.jp/pickup/6501518,https://news.yahoo.co.jp/articles/7371d8b4cab50c93255ab5413bbee3303581e7bc,5/19(日) 8:32
top-picks,,マイナ取得 一本化で事実上の強制,任意のはずのマイナカード取得　「一本化」で事実上の強制に　高齢者施設は「利用者のマイナ保険証は預かれない」　医療アクセスの妨げとなる恐れも　専門家解説【後編】,https://news.yahoo.co.jp/pickup/6501519,https://news.yahoo.co.jp/articles/b685c7c392efc3b8789d5ab4232cb78e8c8ddb1f,5/19(日) 8:16
top-picks,,ゆりやん映画監督に カンヌで発表,ゆりやんレトリィバァ、映画監督デビューが決定！カンヌで発表：第77回カンヌ国際映画祭,https://news.yahoo.co.jp/pickup/6501520,https://news.yahoo.co.jp/articles/a404bab2f58b260a4fd76012e3efe49c02f1180d,5/19(日) 8:05
top-picks,,つばさの党 10人前後で集団生活,つばさの党10人前後で集団生活　支援者が配信、運転　選挙妨害事件,https://news.yahoo.co.jp/pickup/6501515,https://news.yahoo.co.jp/articles/e4e33547bf7b67f01271ab216bbd3890564bffa9,5/19(日) 8:01
top-picks,,下呂温泉街で火事 宿泊客が避難,【速報】岐阜・下呂温泉街で火事　赤い炎 宿泊客が一時避難　消火活動続く,https://news.yahoo.co.jp/pickup/6501516,,5/19(日) 7:49
top-picks,,ゆりやん、映画監督デビュー決定,ゆりやんレトリィバァ、映画監督デビューが決定！カンヌで発表：第77回カンヌ国際映画祭,https://news.yahoo.co.jp/pickup/6501513,https://news.yahoo.co.jp/articles/a404bab2f58b260a4fd76012e3efe49c02f1180d,5/19(日) 7:47
