ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
world,,スロバキア首相銃撃 なぜ狙われた,至近距離から5発　スロバキア首相“銃撃” なぜ狙われた？,https://news.yahoo.co.jp/pickup/6501292,https://news.yahoo.co.jp/articles/9726ed361686b395c0107fd7d137293be57ffa09,5/16(木) 23:28
world,,中露 共同声明で「核汚染水」呼び,中ロ首脳「核汚染水」懸念　共同声明、国際監視訴え,https://news.yahoo.co.jp/pickup/6501286,https://news.yahoo.co.jp/articles/c7cbfdda3a6f52baba49a1a1a0d8d05e5ecf6c8e,5/16(木) 22:16
world,,「孤立」の露と会談 中国の狙いは,【解説】“孤立”のプーチン大統領と会談…習近平主席の狙いはアメリカか　中ロ首脳会談は“味方増やす手段”,https://news.yahoo.co.jp/pickup/6501280,,5/16(木) 20:45
world,,ニューカレドニア暴動 憎悪拡大か,ニューカレドニア暴動、欧州系住民への憎悪拡大か　非常事態宣言、ＴｉｋＴｏｋ禁止も,https://news.yahoo.co.jp/pickup/6501278,https://news.yahoo.co.jp/articles/c92a90f114db5a8d05b9b51433775086f93841eb,5/16(木) 20:33
world,,中露会談 ウクライナ巡り意見一致,プーチン氏が訪中、習氏と首脳会談　ウクライナ「危機」には「政治的解決」必要と,https://news.yahoo.co.jp/pickup/6501268,https://news.yahoo.co.jp/articles/1d33697a9bf44765fddc1f1750c25b01f6aa4171,5/16(木) 18:47
world,,米長官の「ギター外交」 批判の声,米国務長官、キーウで「ギター外交」試み 一部のウクライナ国民から批判,https://news.yahoo.co.jp/pickup/6501264,https://news.yahoo.co.jp/articles/982c44fd760b4f2cacae5dd7471effbf7e846390,5/16(木) 17:27
world,,北京で中露会談 連携誇示する狙い,中ロ首脳、北京で会談　両国の連携誇示,https://news.yahoo.co.jp/pickup/6501239,https://news.yahoo.co.jp/articles/087c1fa70cfc9a8b2ec302bdfdc9a14ddab89e18,5/16(木) 14:23
world,,イスラエル、ラファ作戦を拡大か,ラファ作戦「数週間続行」　イスラエル、地域拡大か,https://news.yahoo.co.jp/pickup/6501225,https://news.yahoo.co.jp/articles/c844f3f03cdac2d5a24f3df836b82968b3af415e,5/16(木) 12:26
world,,中国製「つながる車」米で規制案,米、今秋に中国製「つながる車」規制案　商務長官「安保リスク大」,https://news.yahoo.co.jp/pickup/6501214,https://news.yahoo.co.jp/articles/3af09b52ad74a9d71cf4d0f80882ecb02ce711f9,5/16(木) 10:42
world,,スロバキア首相銃撃 命危機脱する,スロバキアで首相暗殺未遂、銃撃受けるも「生命の危機」は脱したと閣僚,https://news.yahoo.co.jp/pickup/6501209,https://news.yahoo.co.jp/articles/3e4b5362da8c2ef3ce27a8ca0cc55f1911169fcb,5/16(木) 9:46
world,,プーチン氏が北京に到着 会談へ,【速報】ロシア・プーチン大統領が中国・北京に到着　きょう習近平国家主席と会談へ　関係強化しアメリカなどに対抗したい考えか,https://news.yahoo.co.jp/pickup/6501208,https://news.yahoo.co.jp/articles/f4b0ecbb2ce1c01983c8a606846ff03bee8c1d92,5/16(木) 9:36
world,,米大統領選 6月に異例の討論会,来月27日にTV討論会　バイデン、トランプ両氏合意　米大統領選,https://news.yahoo.co.jp/pickup/6501201,https://news.yahoo.co.jp/articles/89e0baac8647cf100655f702768dace34cf6cbd2,5/16(木) 7:59
world,,ニューカレドニアで暴動 仏軍派遣,ニューカレドニアに非常事態宣言、暴動の死者4人に　仏軍派遣へ,https://news.yahoo.co.jp/pickup/6501193,https://news.yahoo.co.jp/articles/58bcc37ebe03106311d852dc140f2068eed7f7ca,5/16(木) 6:28
