media_en,title_articles,link_articles,date_original
tennisnet,錦織圭 世界ランク大幅アップ、綿貫陽介は初TOP100入り＜男子テニス＞,https://news.yahoo.co.jp/articles/6cbbbaf364e425d4132acd4957bbf4d8f88e4f3e,7/31(月) 14:04
tennisnet,望月慎太郎vsバレール、シティOP1回戦は日本時間8月1日の朝にスタート予定＜男子テニス＞,https://news.yahoo.co.jp/articles/1ef4a8e50ba18179fe445c70fb7e6de52c334b4c,7/31(月) 12:58
tennisnet,初の地元V「全てをかけて」 世界1位シフィオンテク 決勝は失ゲーム1で完勝＜女子テニス＞,https://news.yahoo.co.jp/articles/aebfa280d7ff75d748fdccfc246b4fb81188be21,7/31(月) 12:35
tennisnet,悲願の優勝「また負けるわけにはいかなかった」世界9位フリッツ 大会通じ被ブレーク1の圧巻V＜男子テニス＞,https://news.yahoo.co.jp/articles/6f7ef0dbd22713d5822bbad19d717e1577f79f4f,7/31(月) 11:42
tennisnet,決勝戦で主審が負傷 まさかの事態で治療する珍事が発生＜男子テニス＞,https://news.yahoo.co.jp/articles/36f5ee3875fc68b2d2f42b3c9a22e1d15758dd0a,7/31(月) 11:00
tennisnet,ワウリンカ「馬鹿みたいだけど…」準優勝で涙、初Vの地で17年ぶり優勝ならず＜男子テニス＞,https://news.yahoo.co.jp/articles/2ea1355e877d934639072c61783d8bc0a33b873b,7/31(月) 10:19
tennisnet,復活のズベレフが涙のV 1年9ヵ月ぶり20個目のタイトル獲得「初優勝したようなもの」＜男子テニス＞,https://news.yahoo.co.jp/articles/1fa2b2a30380331c9bc470cc8adbde07767fd1ad,7/31(月) 8:20
tennisnet,20歳の望月慎太郎 シティOP予選突破！ 錦織、西岡ら日本勢5名がシングルス本戦入り＜男子テニス＞,https://news.yahoo.co.jp/articles/be40e7680d802990eb02cadd3d0a7e44ac244817,7/31(月) 7:21
tennisnet,33歳でツアー初制覇、ルスが亡き父に捧げる「誇りに思う」＜女子テニス＞,https://news.yahoo.co.jp/articles/2240db42babea4cbd509915a5da5011fd6629d9e,7/30(日) 17:57
tennisnet,錦織圭 次週の世界ランキングで復帰後初の300位台へ アトランタOPで8強＜男子テニス＞,https://news.yahoo.co.jp/articles/e3c04491fafccb430a7b77cc640a5c0647af5c0f,7/30(日) 17:03
tennisnet,西岡良仁撃破の世界82位ブキッチ 自身初のツアー決勝へ「序盤は完全に負けていた」＜男子テニス＞,https://news.yahoo.co.jp/articles/4ca652bd3ff1efbac8083fd9d4d5e4b8edc67ed1,7/30(日) 16:07
tennisnet,勝利目前で追いつかれ日没順延、女王シフィオンテク 母国で決勝にあと一歩＜女子テニス＞,https://news.yahoo.co.jp/articles/14527c7619f3e52eb2faa3d6ed7c58ebf3c73a14,7/30(日) 13:03
tennisnet,島袋将と望月慎太郎が予選決勝へ 錦織圭や西岡良仁出場のシティOP＜男子テニス＞,https://news.yahoo.co.jp/articles/d42bf9100116d1b8c993a016068aa62030ddf89e,7/30(日) 12:27
tennisnet,38歳ワウリンカ 大会17年ぶり優勝に王手「本当にいいプレーできた」＜男子テニス＞,https://news.yahoo.co.jp/articles/e1cc3ff73f002d36bb32f8a30018d0c1024acf83,7/30(日) 11:32
tennisnet,まさかのショットに両選手とも笑顔、ズべレフは母国大会で初決勝へ＜男子テニス＞,https://news.yahoo.co.jp/articles/0b619131250c21ffc5dfaa669aa3f8abce0b2dbc,7/30(日) 11:04
tennisnet,錦織圭撃破の世界9位フリッツ 大会4年ぶり決勝、今季2度目のツアー優勝に王手＜男子テニス＞,https://news.yahoo.co.jp/articles/2e6511856f8261fee0606a9553df8d1f9e9c4122,7/30(日) 9:54
tennisnet,全米テニス協会とともに基金設立、世界10位ティアフォーの“夢”＜男子テニス＞,https://news.yahoo.co.jp/articles/84ab455eb3bf823d246b91a169246ca00b7607a8,7/29(土) 18:01
tennisnet,日本勢 単に計7名が出場、シティOP組み合わせ＜男子テニス＞,https://news.yahoo.co.jp/articles/0fdab66bb72f0b653e44859023dfb016d409fb6b,7/29(土) 13:04
tennisnet,38歳ワウリンカ 6年ぶりクレー大会で4強、マレー・ナダルと対戦した全仏OP以来＜男子テニス＞,https://news.yahoo.co.jp/articles/0d0c88e4282a2f9d3ff7f118538f4ac69986aee4,7/29(土) 11:37
tennisnet,大坂なおみに影響受けた19歳、ツアー初出場で決勝進出の快挙＜女子テニス＞,https://news.yahoo.co.jp/articles/9f30f5129978ff46bfd622723de4f0148f52e2c5,7/29(土) 10:28
tennisnet,中国の26歳ジャン、ツアー初のベスト4へ＜男子テニス＞,https://news.yahoo.co.jp/articles/e433f44b5a01776e3024864da458d9b3644ec91f,7/29(土) 10:13
tennisnet,19歳フィス 世界4位ルードに完勝で「ATP500」初4強＜男子テニス＞,https://news.yahoo.co.jp/articles/12a3526ad6a197a1c37b3fabe246a50449362d7a,7/29(土) 9:27
tennisnet,錦織 世界9位フリッツに「差は感じた」 次戦出場は「チームと相談」＜男子テニス＞,https://news.yahoo.co.jp/articles/1a1920c9d103a1ceaa21222e4a0515a49bba780e,7/29(土) 8:37
tennisnet,ロシア選手らチェコに入国できず「法律と政府の決議」 WTAは「出場を許可されなければならない」と声明＜女子テニス＞,https://news.yahoo.co.jp/articles/32ba4870e865ba79e0417dcbd53e70cd9ee9c5e7,7/29(土) 7:41
tennisnet,錦織に勝利のフリッツ 復帰に「嬉しい」、準々決勝のハイライト＜男子テニス＞,https://news.yahoo.co.jp/articles/70a79ada214d8137c70d0ffdb1e63ddcec55c041,7/29(土) 6:29
tennisnet,錦織 世界9位フリッツに完敗で2年ぶりツアー4強ならず、ツアー復帰大会は準々決勝敗退＜男子テニス＞,https://news.yahoo.co.jp/articles/d5624fa4443ea87e320abfcb724c76cc9a5fbff1,7/29(土) 5:22
tennisnet,【速報】錦織 第1セット落とす、世界9位フリッツとのアトランタOP準々決勝 ＜男子テニス＞,https://news.yahoo.co.jp/articles/2906c5092dcde6b1e725f26cb379b67238aee73e,7/29(土) 4:42
tennisnet,錦織 1回戦は世界204位ハリス、シティOP組合せ 日本勢は4名出場＜男子テニス＞,https://news.yahoo.co.jp/articles/9f35d0c63ee52edf66323d657ef25af5965ff029,7/29(土) 3:23
tennisnet,錦織が18歳に太鼓判「良い選手になる」 ツアー復帰大会8強に「初戦よりも良いプレーできた」＜男子テニス＞,https://news.yahoo.co.jp/articles/d525e721af8c8f82fc67f893013e1419b2c09646,7/28(金) 20:21
tennisnet,ITF大会で吉本菜月・長谷川愛依・宮本愛弓の日本勢3名が単4強、日本テニスの未来へ向け札幌で開催＜女子テニス＞,https://news.yahoo.co.jp/articles/9c70a5b940c667aaf6658dc3d0d5ff3a04e3439e,7/28(金) 19:07
tennisnet,世界1位アルカラス「ナダルと五輪複で金メダル獲得できれば完璧」 オリンピックは1年後 全仏OP会場で開幕＜男子テニス＞,https://news.yahoo.co.jp/articles/a4cee17963b7c9306550c2263800cb2caa9dafe4,7/28(金) 17:33
tennisnet,アウトボールがインに、運も味方につけ世界7位破る番狂わせ起こす＜男子テニス＞,https://news.yahoo.co.jp/articles/20697334c8cec43c8c22b47579c613f469bc95f8,7/28(金) 15:24
tennisnet,世界9位フリッツ 貫録の勝利で8強、次戦は過去0勝3敗の錦織＜男子テニス＞,https://news.yahoo.co.jp/articles/6b3fa05a138c2b891c327cf28dedcc03d5ad34f0,7/28(金) 14:29
tennisnet,ツアー復帰大会8強の錦織「若手に試合のやり方教えた」質問に笑顔、次戦相手はジョコビッチ戦以来のTOP10＜男子テニス＞,https://news.yahoo.co.jp/articles/7ae475411434f7f73907c6d3aa02613296af1820,7/28(金) 13:49
tennisnet,錦織圭 世界9位フリッツと準々決勝、対戦成績は錦織がリード 日本時間29日4時以降開始＜男子テニス＞,https://news.yahoo.co.jp/articles/e1b8ee1751f7a28683596330bc45f5d7e8a45c99,7/28(金) 12:40
