media_en,media_jp,title_articles,date_original
kkt,ＫＫＴ熊本県民テレビ,殴る蹴るの暴行加え装飾品など76万円分奪った高校生ら少年3人逮捕,11/9(土) 12:03
kkt,ＫＫＴ熊本県民テレビ,アパート火災　現場から性別や年齢不明の１人の遺体　72歳女性と連絡取れず,11/9(土) 11:50
kkt,ＫＫＴ熊本県民テレビ,水俣病被害者支援の拠点「相思社」設立50年 激動の半世紀を乗り越え新しい世代へ,11/8(金) 19:44
kkt,ＫＫＴ熊本県民テレビ,保育園児が拍子木を打ち鳴らしながら「火の用心」9日から秋の全国火災予防運動,11/8(金) 19:38
kkt,ＫＫＴ熊本県民テレビ,『外国人からの119番通報』通訳も同時に通話する「三者通話」見えたきた課題も,11/8(金) 19:21
kkt,ＫＫＴ熊本県民テレビ,国立大付属では全国初 熊大附属小で「国際クラス」開設を前に外国人児童の募集説明会,11/8(金) 19:12
kkt,ＫＫＴ熊本県民テレビ,若手経営者たちがこども食堂を応援 栄養バランス考えたレトルト食品で年間10万食届ける,11/8(金) 19:08
kkt,ＫＫＴ熊本県民テレビ,【正しい歯磨き】11月8日「いい歯の日」に考える 熊本市の幼児虫歯率は政令市ワースト,11/8(金) 18:59
kkt,ＫＫＴ熊本県民テレビ,温泉施設の浴槽から基準値超えるレジオネラ菌検出 玉名市の「草枕温泉てんすい」,11/8(金) 18:46
kkt,ＫＫＴ熊本県民テレビ,【熊本県内では初】自転車の「酒気帯び運転」と「ながらスマホ」で男女2人を検挙,11/8(金) 18:27
kkt,ＫＫＴ熊本県民テレビ,「年収103万円の壁」178万円に引き上げで熊本市は税収が約170億円減と試算,11/8(金) 18:22
kkt,ＫＫＴ熊本県民テレビ,作業中に巻き込まれたか トラクター後部に挟まれた80代男性の遺体 あさぎり町,11/8(金) 12:15
kkt,ＫＫＴ熊本県民テレビ,クリエーターと市民のワークショップ 屋台村のシャッターデザインのアイデア出し合う,11/8(金) 12:13
kkt,ＫＫＴ熊本県民テレビ,森林保全に活用 エコカーフェアの売上の一部など100万円寄付,11/8(金) 12:11
kkt,ＫＫＴ熊本県民テレビ,駐車場で車2台が燃える火事 1台が全焼 近くにあったソファーなど不用品から発火か,11/7(木) 19:39
kkt,ＫＫＴ熊本県民テレビ,ロアッソ熊本「推しメン」大西遼太郎選手 大木監督と築いた信頼関係で攻守で大活躍,11/7(木) 19:36
kkt,ＫＫＴ熊本県民テレビ,軽トラックが沢に転落 運転していたとみられる70代の男性が死亡 70代女性もけが 八代市,11/7(木) 19:21
kkt,ＫＫＴ熊本県民テレビ,韓国・アシアナ航空が8年7か月ぶりに定期便を再開 2016年の熊本地震で運休,11/7(木) 19:20
kkt,ＫＫＴ熊本県民テレビ,阿蘇・北側復旧道路トンネルで軽自動車がトラックに衝突し横転 助手席の男性が死亡,11/7(木) 19:14
kkt,ＫＫＴ熊本県民テレビ,「子どもたちと団らんしたかった」旧優生保護法で不妊手術強制 熊本の原告と国が和解,11/7(木) 19:07
kkt,ＫＫＴ熊本県民テレビ,【無罪判決取り消し】車に放火した罪に問われた男の裁判 審理やり直し命じる判決,11/7(木) 18:57
kkt,ＫＫＴ熊本県民テレビ,【またトラ】トランプ氏が大統領選で掲げた「関税」の影響は?熊本のイチゴ農家も注目,11/7(木) 18:51
kkt,ＫＫＴ熊本県民テレビ,【速報】阿蘇・国道57号北側復旧道路トンネルで車がトラックに追突 ヘリで1人搬送 全線通行止め,11/7(木) 15:24
kkt,ＫＫＴ熊本県民テレビ,【立冬】熊本県内すべての観測地点で今季一番の冷え込み 阿蘇市波野では霜も,11/7(木) 12:17
kkt,ＫＫＴ熊本県民テレビ,車の中で女性にキスや体を触る 不同意性交等の罪に問われている男に有罪判決,11/7(木) 12:13
kkt,ＫＫＴ熊本県民テレビ,「ろうけつ染め」で描いた阿蘇の風景 染色工芸家・高津明美さんの作品展,11/7(木) 12:11
kkt,ＫＫＴ熊本県民テレビ,アームレスリングの世界チャンピオン 熊本市の女性が市役所訪問 副市長が挑戦も…,11/6(水) 19:59
kkt,ＫＫＴ熊本県民テレビ,立憲熊本県連 来夏の参院選「オール野党で」衆院選の比例投票結果から見える県民の意識は,11/6(水) 19:52
kkt,ＫＫＴ熊本県民テレビ,「シャキシャキで甘みがあり、えぐみが少ない」苓北町で特産の冬レタス収穫始まる,11/6(水) 19:39
kkt,ＫＫＴ熊本県民テレビ,「勧誘グループ」リーダーとみられる男を逮捕『闇バイト』どんな役割のグループで構成,11/6(水) 19:00
kkt,ＫＫＴ熊本県民テレビ,【中継】紅葉の名所 菊池渓谷で期間限定ライトアップ 今年は色づきに遅れ,11/6(水) 18:48
kkt,ＫＫＴ熊本県民テレビ,"「""魔よけ""のろうそくの火が…」アパート全焼し女性死亡 同居の男を逮捕 男は雨どい伝い逃げる",11/6(水) 18:32
kkt,ＫＫＴ熊本県民テレビ,【賭けゴルフ疑い】自民党の熊本県議ら13人を書類送検,11/6(水) 18:31
kkt,ＫＫＴ熊本県民テレビ,生活保護受給世帯への医療費5年間で200万円多く支払う 世帯収入の計算怠る 熊本市,11/6(水) 18:30
kkt,ＫＫＴ熊本県民テレビ,海外居住なのに「子どもが熊本に住んでいる」児童扶養手当だまし取った疑い中国籍の女逮捕,11/6(水) 18:30
kkt,ＫＫＴ熊本県民テレビ,素潜り中におぼれたか 天草市の海で沈んでいる男性を発見 死亡を確認,11/6(水) 12:33
kkt,ＫＫＴ熊本県民テレビ,【川辺川ダム】球磨川流域治水対策会議 2027年度中に本体基礎工事着工方針 用地の98%取得,11/6(水) 12:30
kkt,ＫＫＴ熊本県民テレビ,【闇バイト】勧誘グループのリーダーか「短期間で高収入」 SNSで募集した疑いの男を逮捕,11/6(水) 10:59
kkt,ＫＫＴ熊本県民テレビ,中高生が知事に直接意見「通学路にカーブミラー」「高校対抗クイズ大会」生の声は,11/5(火) 21:56
kkt,ＫＫＴ熊本県民テレビ,教職員の約半数が「年間360時間以上の時間外勤務」 先生の働き方改革待ったなし,11/5(火) 21:25
kkt,ＫＫＴ熊本県民テレビ,日本の「伝統的酒造り」ユネスコ無形文化遺産登録へ 老舗酒造メーカーも喜びの声,11/5(火) 21:10
kkt,ＫＫＴ熊本県民テレビ,"県立学校でいじめ""重大事態""確認も県教委「学校・内容は非公表」第三者委設置へ",11/5(火) 20:55
kkt,ＫＫＴ熊本県民テレビ,「実感少しずつ」 WBAバンタム級世界王者・堤聖也選手が熊本市長訪問,11/5(火) 20:45
kkt,ＫＫＴ熊本県民テレビ,アフガンなどで人道支援続け…医師・中村哲さんの功績振り返る写真展「1日限定」開催,11/5(火) 20:33
kkt,ＫＫＴ熊本県民テレビ,畳一枚12.67メートル!?「世界一の長さ」ギネス記録認定で八代市へ報告,11/5(火) 20:16
kkt,ＫＫＴ熊本県民テレビ,「きょうのご飯これだけでいい!?」天草市の小学1年生が芋掘り体験,11/5(火) 20:06
kkt,ＫＫＴ熊本県民テレビ,レジェンドが直接指導! サッカー元日本代表・北澤豪さん嘉島町でサッカー教室,11/5(火) 19:56
kkt,ＫＫＴ熊本県民テレビ,11月3日「いいお産の日」に妊婦とその家族のイベント 出産・子育てについて学ぶ,11/5(火) 14:05
kkt,ＫＫＴ熊本県民テレビ,重症化で死亡例も マダニが媒介する感染症の注意点や予防法を紹介,11/5(火) 13:57
kkt,ＫＫＴ熊本県民テレビ,農業と半導体産業の共存を考える会議 農家は「農地減少」の窮状訴える,11/5(火) 13:26
kkt,ＫＫＴ熊本県民テレビ,『スクランブル交差点』渋谷が有名ですが…約55年前に日本初導入の熊本市子飼交差点に記念碑,11/4(月) 19:23
kkt,ＫＫＴ熊本県民テレビ,「力強くて元気もらった」菊池恵楓園の文化祭 入所者の絵画や写真など500点を展示,11/4(月) 19:22
kkt,ＫＫＴ熊本県民テレビ,養殖ノリの収穫シーズンを前に漁業関係者が沖合でゴミ回収,11/4(月) 19:22
kkt,ＫＫＴ熊本県民テレビ,「衝撃感じたが航行続けた」ミニボートと衝突した疑い 海上タクシーの84歳船長逮捕,11/4(月) 19:17
kkt,ＫＫＴ熊本県民テレビ,【中継】熊本県庁イチョウ並木の色づき具合は 県内の紅葉スポットの見頃はいつ?,11/4(月) 18:58
kkt,ＫＫＴ熊本県民テレビ,「バーガーフェス」や子ども相撲、はしご車体験…3連休の熊本県内各地にぎわう,11/4(月) 18:57
kkt,ＫＫＴ熊本県民テレビ,【幻想的】天草の海に沈む夕日が灯台と重なる「キャンドル夕日」さらに「だるま夕日」も,11/4(月) 18:41
kkt,ＫＫＴ熊本県民テレビ,「私と別れたいなら死ね」別れ話を切り出した男性の顔を殴り包丁で胸をつついた疑いの女を逮捕,11/4(月) 18:38
kkt,ＫＫＴ熊本県民テレビ,「ありがとうをたくさん伝えたい」上田桃子選手がトーナメントプロ活動休止を発表,11/4(月) 17:32
