ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,読売新聞オンライン,オンカジ抑止 強制遮断に予防効果,6/21(土) 9:01,https://news.yahoo.co.jp/pickup/6542944,https://news.yahoo.co.jp/articles/9b31a0e644762e86010ea78f07277e33c4b4d11d,6/21(土) 9:01
it,PHILE WEB,切実な声受け らくらくホン新機種,6/19(木) 18:46,https://news.yahoo.co.jp/pickup/6542795,https://news.yahoo.co.jp/articles/3544855cf1d90eb4d7ad4affece94c56aba75067,6/19(木) 18:46
it,Media info not found,TOEICでまたも不正事件 背景は,6月上旬、東京都内で行われた英語の国際テスト「TOEIC」で中国籍の受験者10人が警視庁から任意の事情聴取を受けていたことがわかった。5月には同じ「TOEIC」で京都大学大学院に在籍する中国人が替え玉受験をして逮捕されたばかりだ。,https://news.yahoo.co.jp/pickup/6542712,https://mainichi.jp/articles/20250617/k00/00m/040/333000c,6/19(木) 0:16
it,THE ANSWER,看板直撃弾に賞金 27歳明かす裏側,6/18(水) 22:04,https://news.yahoo.co.jp/pickup/6542703,https://news.yahoo.co.jp/articles/ebd7ed5f9864bca6b1101c2e08e7f0b88c48b9c6,6/18(水) 22:04
it,共同通信,アマゾンCEO AIで従業員減見通し,6/18(水) 17:26,https://news.yahoo.co.jp/pickup/6542677,https://news.yahoo.co.jp/articles/baca437618283bb98d178c0f54f5688c79850d72,6/18(水) 17:26
it,Media info not found,TOEICで不正事件 背景に仲介業者,6月上旬、東京都内で行われた英語の国際テスト「TOEIC」で中国籍の受験者10人が警視庁から任意の事情聴取を受けていたことがわかった。5月には同じ「TOEIC」で京都大学大学院に在籍する中国人が替え玉受験をして逮捕されたばかりだ。,https://news.yahoo.co.jp/pickup/6542669,https://mainichi.jp/articles/20250617/k00/00m/040/333000c,6/18(水) 16:24
it,Media info not found,Switch2 抽選4回目も落選祭り,　6月5日の発売後も、争奪戦が続く任天堂の家庭用ゲーム機「Nintendo Switch 2（ニンテンドースイッチ2）」。17日に任天堂のサイト「マイニンテンドーストア」で4回目の抽選結果が発表されました。「Switch2落選」がトレンドの1位になるなど、SNSでは落選を嘆く恒例の“落選祭り”になり、「多言語版」や「次の抽選」などの関連ワードもランクイン。そして現時点で5回目の抽選発表はなく、ゲームファンの“動揺”を感じました。,https://news.yahoo.co.jp/pickup/6542646,https://twitter.com/K_Matsuyama2023/status/1934845891984413027,6/18(水) 11:56
it,ITmedia Mobile,らくらくホン なぜガラケー継続,6/18(水) 6:43,https://news.yahoo.co.jp/pickup/6542616,https://news.yahoo.co.jp/articles/0610781913334dd43cf6f082a7f439e1ea77ea81,6/18(水) 6:43
it,47NEWS,非行疑いの少年にウェブ面接 懸念,6/17(火) 22:04,https://news.yahoo.co.jp/pickup/6542604,https://news.yahoo.co.jp/articles/68efaa8c82585f59b9451dda28e9cc3ddc22700d,6/17(火) 22:04
it,読売新聞オンライン,AI無断生成 声優「覚悟していた」,6/17(火) 16:42,https://news.yahoo.co.jp/pickup/6542567,https://news.yahoo.co.jp/articles/985ea7e590d76f2b34e0c75357b06a1f7d6cffc8,6/17(火) 16:42
it,日テレNEWS NNN,マイナ保険証 システムトラブルか,6/17(火) 13:37,https://news.yahoo.co.jp/pickup/6542540,https://news.yahoo.co.jp/articles/d3192a926c1794e9a1efd0bc6c64dfa70a889de7,6/17(火) 13:37
it,共同通信,政府 海外にオンカジ接続禁止要請,6/16(月) 17:07,https://news.yahoo.co.jp/pickup/6542449,https://news.yahoo.co.jp/articles/29f4ec8e04cbc9b6dd1844bff1732aa6a28279b3,6/16(月) 17:07
it,東洋経済オンライン,スプラ新作発表方法に驚き 理由は,6/16(月) 10:59,https://news.yahoo.co.jp/pickup/6542408,https://news.yahoo.co.jp/articles/692be6c550777c0e89692b4bf79ba558af1f6abe,6/16(月) 10:59
it,毎日新聞,マスク氏 イランで自社の通信提供,6/15(日) 22:36,https://news.yahoo.co.jp/pickup/6542381,https://news.yahoo.co.jp/articles/961a748cc526a8e167c10f2356f0fa2e78129fdf,6/15(日) 22:36
it,福島テレビ,車中生活45歳独身 見つけた居場所,6/15(日) 22:26,https://news.yahoo.co.jp/pickup/6542378,https://news.yahoo.co.jp/articles/a66b9b354c9722df20a60bde577fdc2900274480,6/15(日) 22:26
it,弁護士ドットコムニュース,「チー牛」イラスト作者の思い,6/15(日) 19:04,https://news.yahoo.co.jp/pickup/6542352,https://news.yahoo.co.jp/articles/3a972fc39184c866bd6a5610252e73001c6f2188,6/15(日) 19:04
it,弁護士ドットコムニュース,「チー牛」作者 明かす誕生秘話,6/15(日) 16:17,https://news.yahoo.co.jp/pickup/6542331,https://news.yahoo.co.jp/articles/3a972fc39184c866bd6a5610252e73001c6f2188,6/15(日) 16:17
it,読売新聞オンライン,筋トレ負荷100kg eスポ選手の日常,6/15(日) 7:30,https://news.yahoo.co.jp/pickup/6542271,https://news.yahoo.co.jp/articles/9b2a2c9ffb4c76d635fea317bf337843f8bd4899,6/15(日) 7:30
