ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,Media info not found,ドコモ社長 新料金反響は計画通り,,https://news.yahoo.co.jp/pickup/6543156,,6/23(月) 9:10
it,Media info not found,Switch2「ゲリラ販売」驚く声も,　6月5日の発売後も争奪戦が続く任天堂の家庭用ゲーム機「Nintendo Switch 2（ニンテンドースイッチ2）」ですが、東京・秋葉原のヨドバシakibaなど一部の販売店で21日、「抽選なし」で店頭で売る“ゲリラ販売”が始まりました。実際、同日の14時すぎにヨドバシakibaで「完売しました」と掲出されていました。SNSでも「店頭で買えた」という声も寄せられ、発売開始から2週間強での出来事に驚きの声が出ています。理解の一助になる記事を紹介し、今後のポイントを考えてみます。,https://news.yahoo.co.jp/pickup/6543052,https://news.yahoo.co.jp/articles/55aef61a2f66bd9ddee0c3adf07595f0d18a90c5,6/22(日) 8:32
it,読売新聞オンライン,サングラスにAI搭載 メタが発売へ,6/21(土) 21:49,https://news.yahoo.co.jp/pickup/6543030,https://news.yahoo.co.jp/articles/53f5dae8b946ea1f55030f1dbbe4c2a05c4f36b2,6/21(土) 21:49
it,Media info not found,Googleが「パスキー」推奨 背景,なぜ？グーグルが『Gmail』アカウントにヒモづけられた『パスワード』よりも『パスキー』の導入をユーザーや事業者に対して急かしているのか？それは、どんなに巧妙で複雑な『パスワード』でさえも、一度『漏洩』してしまったら巧みに活用されてしまうからだ。また、現在は史上最大の160億件以上のログイン情報が流出していたという。さらにAIを悪用したどんな犯罪者組織でも、指紋や顔といった生体認証をともなった『パスキー』ならば盗みようがないからだ。,https://news.yahoo.co.jp/pickup/6543013,https://news.yahoo.co.jp/articles/4156cd473dc89d7c650b7ef76d8af06844412d08,6/21(土) 19:22
it,読売新聞オンライン,オンカジ抑止 強制遮断に予防効果,6/21(土) 9:01,https://news.yahoo.co.jp/pickup/6542944,https://news.yahoo.co.jp/articles/9b31a0e644762e86010ea78f07277e33c4b4d11d,6/21(土) 9:01
it,PHILE WEB,切実な声受け らくらくホン新機種,6/19(木) 18:46,https://news.yahoo.co.jp/pickup/6542795,https://news.yahoo.co.jp/articles/3544855cf1d90eb4d7ad4affece94c56aba75067,6/19(木) 18:46
it,Media info not found,TOEICでまたも不正事件 背景は,6月上旬、東京都内で行われた英語の国際テスト「TOEIC」で中国籍の受験者10人が警視庁から任意の事情聴取を受けていたことがわかった。5月には同じ「TOEIC」で京都大学大学院に在籍する中国人が替え玉受験をして逮捕されたばかりだ。,https://news.yahoo.co.jp/pickup/6542712,https://mainichi.jp/articles/20250617/k00/00m/040/333000c,6/19(木) 0:16
it,THE ANSWER,看板直撃弾に賞金 27歳明かす裏側,6/18(水) 22:04,https://news.yahoo.co.jp/pickup/6542703,https://news.yahoo.co.jp/articles/ebd7ed5f9864bca6b1101c2e08e7f0b88c48b9c6,6/18(水) 22:04
it,共同通信,アマゾンCEO AIで従業員減見通し,6/18(水) 17:26,https://news.yahoo.co.jp/pickup/6542677,https://news.yahoo.co.jp/articles/baca437618283bb98d178c0f54f5688c79850d72,6/18(水) 17:26
it,Media info not found,TOEICで不正事件 背景に仲介業者,6月上旬、東京都内で行われた英語の国際テスト「TOEIC」で中国籍の受験者10人が警視庁から任意の事情聴取を受けていたことがわかった。5月には同じ「TOEIC」で京都大学大学院に在籍する中国人が替え玉受験をして逮捕されたばかりだ。,https://news.yahoo.co.jp/pickup/6542669,https://mainichi.jp/articles/20250617/k00/00m/040/333000c,6/18(水) 16:24
it,Media info not found,Switch2 抽選4回目も落選祭り,　6月5日の発売後も、争奪戦が続く任天堂の家庭用ゲーム機「Nintendo Switch 2（ニンテンドースイッチ2）」。17日に任天堂のサイト「マイニンテンドーストア」で4回目の抽選結果が発表されました。「Switch2落選」がトレンドの1位になるなど、SNSでは落選を嘆く恒例の“落選祭り”になり、「多言語版」や「次の抽選」などの関連ワードもランクイン。そして現時点で5回目の抽選発表はなく、ゲームファンの“動揺”を感じました。,https://news.yahoo.co.jp/pickup/6542646,https://twitter.com/K_Matsuyama2023/status/1934845891984413027,6/18(水) 11:56
it,ITmedia Mobile,らくらくホン なぜガラケー継続,6/18(水) 6:43,https://news.yahoo.co.jp/pickup/6542616,https://news.yahoo.co.jp/articles/0610781913334dd43cf6f082a7f439e1ea77ea81,6/18(水) 6:43
it,47NEWS,非行疑いの少年にウェブ面接 懸念,6/17(火) 22:04,https://news.yahoo.co.jp/pickup/6542604,https://news.yahoo.co.jp/articles/68efaa8c82585f59b9451dda28e9cc3ddc22700d,6/17(火) 22:04
it,読売新聞オンライン,AI無断生成 声優「覚悟していた」,6/17(火) 16:42,https://news.yahoo.co.jp/pickup/6542567,https://news.yahoo.co.jp/articles/985ea7e590d76f2b34e0c75357b06a1f7d6cffc8,6/17(火) 16:42
it,日テレNEWS NNN,マイナ保険証 システムトラブルか,6/17(火) 13:37,https://news.yahoo.co.jp/pickup/6542540,https://news.yahoo.co.jp/articles/d3192a926c1794e9a1efd0bc6c64dfa70a889de7,6/17(火) 13:37
