ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
top-picks,テレビユー山形,クマ駆除で誤射 なぜ男性を提訴,12/13(土) 10:22,https://news.yahoo.co.jp/pickup/6562344,https://news.yahoo.co.jp/articles/80ad65bac66743f47b7a508df8ab1ef946380db1,12/13(土) 10:22
top-picks,47NEWS,知的障害の職員 子の世話巡り葛藤,12/13(土) 10:14,https://news.yahoo.co.jp/pickup/6562343,https://news.yahoo.co.jp/articles/8507b104b1f5867ea52a8de0338dbc153cbe9c10,12/13(土) 10:14
top-picks,Media info not found,PSP ニンテンドーDSに負けた背景,12月12日、ソニーの携帯ゲーム機「プレイステーション・ポータブル（PSP）」は、発売から21周年を迎えました。ソニー初の携帯ゲーム機であり、ニンテンドーDSと競争を繰り広げながらも力及ばず。とはいえ、世界販売台数は約8200万台で、トップクラスの普及を果たしました。,https://news.yahoo.co.jp/pickup/6562339,https://ascii.jp/elem/000/004/206/4206278/,12/13(土) 9:56
top-picks,tbc東北放送,クマに襲われた女性 続く後遺症,12/13(土) 9:51,https://news.yahoo.co.jp/pickup/6562342,,12/13(土) 9:51
top-picks,ENCOUNT,加藤浩次 ロン毛続ける理由は意地,12/13(土) 9:45,https://news.yahoo.co.jp/pickup/6562338,https://news.yahoo.co.jp/articles/17ab1b7c391bd789afc044376b6c70b02141f7da,12/13(土) 9:45
top-picks,tbc東北放送,クマに襲われ傷痕 安定剤飲む女性,12/13(土) 9:29,https://news.yahoo.co.jp/pickup/6562336,https://news.yahoo.co.jp/articles/42018e18bd2db01e74204e22e56e79c5622592ac,12/13(土) 9:29
top-picks,産経新聞,中国客減 事前決済で損失回避も,12/13(土) 9:10,https://news.yahoo.co.jp/pickup/6562334,https://news.yahoo.co.jp/articles/97ba5376995d17df24f7d9125e64bc997d0b78e0,12/13(土) 9:10
top-picks,デイリースポーツ,ド軍 新守護神と3年107億円で合意,12/13(土) 9:09,https://news.yahoo.co.jp/pickup/6562331,https://news.yahoo.co.jp/articles/7d920b69bc30463048d2ca63cc19126dd5db537b,12/13(土) 9:09
top-picks,時事通信,日銀利上げへ 賃上げ続くと見込む,12/13(土) 9:06,https://news.yahoo.co.jp/pickup/6562333,https://news.yahoo.co.jp/articles/21f5222a8cacff85fe0d642c51285bf890a63483,12/13(土) 9:06
top-picks,時事通信,自維に募る相互不信 定数削減で溝,12/13(土) 8:28,https://news.yahoo.co.jp/pickup/6562326,https://news.yahoo.co.jp/articles/dc11e8a596b27806c2a244dfed86935c021c44ea,12/13(土) 8:28
top-picks,ロイター,EU 少額小包に関税3ユーロ賦課へ,12/13(土) 8:13,https://news.yahoo.co.jp/pickup/6562325,https://news.yahoo.co.jp/articles/bfc7bfd32462a324a382951685cf30a751b05e9e,12/13(土) 8:13
top-picks,magacol,伊藤沙莉 結婚を決めた理由語る,12/13(土) 7:59,https://news.yahoo.co.jp/pickup/6562324,https://news.yahoo.co.jp/articles/1635e0d0663c8d4b682419e91f504c6befb84691,12/13(土) 7:59
top-picks,共同通信,協会けんぽ 保険料率引き下げへ,12/13(土) 7:58,https://news.yahoo.co.jp/pickup/6562323,https://news.yahoo.co.jp/articles/4fe535072af3e080417f60c1fb2a9ac072ebba78,12/13(土) 7:58
top-picks,カナロコ by 神奈川新聞,日産が本社ビル売却 賃料に懸念,12/13(土) 7:42,https://news.yahoo.co.jp/pickup/6562322,https://news.yahoo.co.jp/articles/a20ecbb3a4f02399fb49a9c85fc59d686ea5bc92,12/13(土) 7:42
top-picks,オリコン,狩野英孝 King&Princeへ楽曲提供,12/13(土) 7:41,https://news.yahoo.co.jp/pickup/6562321,https://news.yahoo.co.jp/articles/75ba980968c5286d2d04d14c952bbd732bf09092,12/13(土) 7:41
top-picks,西スポWEB OTTO！,SB デュプランティエ獲得決定的,12/13(土) 7:37,https://news.yahoo.co.jp/pickup/6562320,https://news.yahoo.co.jp/articles/d6b66114c92172c52bdd5cc7597a3051d5561a4b,12/13(土) 7:37
top-picks,朝日新聞,映画監督・原田眞人さん死去 76歳,12/13(土) 7:29,https://news.yahoo.co.jp/pickup/6562319,https://news.yahoo.co.jp/articles/d4b44abee0d02c42ea376c26023eae5983ad7f3e,12/13(土) 7:29
top-picks,読売新聞オンライン,中露の爆撃機が東京方面へ 威嚇か,12/13(土) 7:19,https://news.yahoo.co.jp/pickup/6562318,https://news.yahoo.co.jp/articles/791db0f9dfbe3cf444ab07cd96415eb95bda7fb4,12/13(土) 7:19
top-picks,スポーツ報知,菅野智之がWBC出場内定 9年ぶり,12/13(土) 7:18,https://news.yahoo.co.jp/pickup/6562317,https://news.yahoo.co.jp/articles/a349af51b7bb3d77c379b38e97aee0039ff6f474,12/13(土) 7:18
top-picks,朝日新聞,日本郵便 フリーランス法違反疑い,12/13(土) 7:14,https://news.yahoo.co.jp/pickup/6562316,https://news.yahoo.co.jp/articles/50fba4277cff35d59020871ffe7f1e88462c91da,12/13(土) 7:14
top-picks,北海道ニュースUHB,映像 新千歳で航空機が滑走路逸脱,12/12(金) 23:41,https://news.yahoo.co.jp/pickup/6562315,,12/12(金) 23:41
top-picks,日テレNEWS NNN,激闘 張本美和&松島輝空が準決へ,12/12(金) 23:25,https://news.yahoo.co.jp/pickup/6562314,https://news.yahoo.co.jp/articles/251f44f24ac4c9fa958880fafc1a10ae808fe159,12/12(金) 23:25
top-picks,関西テレビ,熊と米わずか180票差 今年の漢字,12/12(金) 23:14,https://news.yahoo.co.jp/pickup/6562313,https://news.yahoo.co.jp/articles/5be8d19e12e67aba5f59ae625775ddf4d21041a0,12/12(金) 23:14
top-picks,日テレNEWS NNN,ガスつけようとして爆発 住宅火災,12/12(金) 22:39,https://news.yahoo.co.jp/pickup/6562312,,12/12(金) 22:39
top-picks,共同通信,26年度の防衛費 9兆円規模で調整,12/12(金) 22:30,https://news.yahoo.co.jp/pickup/6562311,,12/12(金) 22:30
top-picks,朝日新聞,日銀利上げの公算 30年ぶり0.75%,12/12(金) 22:10,https://news.yahoo.co.jp/pickup/6562309,https://news.yahoo.co.jp/articles/857b9ed2f7140c2d78b00159dc742f71a1a535b6,12/12(金) 22:10
top-picks,ＡＴＶ青森テレビ,早く落ち着いて 津波の恐怖に不安,12/12(金) 21:55,https://news.yahoo.co.jp/pickup/6562308,,12/12(金) 21:55
top-picks,共同通信,高校ラグビー部員不足深刻 嘆く声,12/12(金) 21:43,https://news.yahoo.co.jp/pickup/6562307,https://news.yahoo.co.jp/articles/ade3ae1b749894d65fcd12e2186853fef3fa5468,12/12(金) 21:43
top-picks,オリコン,横山裕が骨折 フジテレビ側が謝罪,12/12(金) 21:42,https://news.yahoo.co.jp/pickup/6562306,https://news.yahoo.co.jp/articles/5690f36729ae84877ce2607e897a9b76fafb15e5,12/12(金) 21:42
top-picks,読売新聞オンライン,小池氏 税収巡る政府論を7分批判,12/12(金) 21:23,https://news.yahoo.co.jp/pickup/6562303,https://news.yahoo.co.jp/articles/2fae9e9505decea334345afa7b6e84a96b303074,12/12(金) 21:23
top-picks,毎日新聞,ふたご座流星群 今年「当たり年」,12/12(金) 21:23,https://news.yahoo.co.jp/pickup/6562304,https://news.yahoo.co.jp/articles/f7bc9f18f6e465d2217962984b339f34b3035532,12/12(金) 21:23
top-picks,テレビ新広島,寮で61人が食中毒 ウェルシュ菌か,12/12(金) 21:16,https://news.yahoo.co.jp/pickup/6562302,https://news.yahoo.co.jp/articles/0afc0a33fa681e57434b9711a8ad7df2e481a537,12/12(金) 21:16
top-picks,NBC長崎放送,4億円の金塊だまし取られる 80代,12/12(金) 21:05,https://news.yahoo.co.jp/pickup/6562298,https://news.yahoo.co.jp/articles/69c9f4c3bf0e124aeb52f803ba084a7cecb7bd86,12/12(金) 21:05
top-picks,千葉日報オンライン,東京都のX巡り 千葉知事痛烈批判,12/12(金) 21:05,https://news.yahoo.co.jp/pickup/6562301,https://news.yahoo.co.jp/articles/2a9b2d341ed1556aefd08a97f349d54a3291f13e,12/12(金) 21:05
top-picks,ENCOUNT,AKB48向井地卒業へ 3代目総監督,12/12(金) 21:02,https://news.yahoo.co.jp/pickup/6562300,https://news.yahoo.co.jp/articles/53ec84312212f976d219c5683a57b2869d78f663,12/12(金) 21:02
top-picks,時事通信,出産無償化巡り 妊婦に現金給付案,12/12(金) 20:56,https://news.yahoo.co.jp/pickup/6562299,https://news.yahoo.co.jp/articles/6d6b16465719caf761131ebd13a4fe8596353fc7,12/12(金) 20:56
top-picks,HTB北海道ニュース,「本当の地震です」訓練中に地震,12/12(金) 20:36,https://news.yahoo.co.jp/pickup/6562297,https://news.yahoo.co.jp/articles/b8fe812228c75ffb737e915333a6d04559e81c18,12/12(金) 20:36
top-picks,千葉日報オンライン,都のXは「謎主張」千葉知事批判,12/12(金) 20:26,https://news.yahoo.co.jp/pickup/6562296,https://news.yahoo.co.jp/articles/2a9b2d341ed1556aefd08a97f349d54a3291f13e,12/12(金) 20:26
top-picks,ロイター,炎上したプラダ 批判転じる計画,12/12(金) 20:08,https://news.yahoo.co.jp/pickup/6562295,https://news.yahoo.co.jp/articles/ae6930fcaa4b2bb7c5c1da55572143240e75398c,12/12(金) 20:08
top-picks,共同通信,衆院に女性トイレ増設 首相ら要望,12/12(金) 20:02,https://news.yahoo.co.jp/pickup/6562294,https://news.yahoo.co.jp/articles/944a09499154b0935eb5b93634b23cbb84d2a34f,12/12(金) 20:02
top-picks,Media info not found,粗品発言で話題「THE W」の役割,13日に放送される日本テレビ「女芸人No.1決定戦　THE W 2025」の公式Xで「霜降り明星」の粗品さんがした発言が話題になっています。今回、初めて審査員を務めますが「『THE W』はあんまり見てなかったんですよ。おもんないんで」「面白くないものは面白くないと言わせていただこうと思っています。でも、面白いのには面白いと言わせていただきます。日テレが、血の海になったらすみません」などとストレートな物言いで思いを語っています。,https://news.yahoo.co.jp/pickup/6562293,https://news.yahoo.co.jp/articles/3660051147c4acbf1b3fa3c28b1f081aa735efa7,12/12(金) 20:01
top-picks,tenki.jp,茨城などで震度4 津波の心配なし,12/12(金) 19:53,https://news.yahoo.co.jp/pickup/6562292,https://news.yahoo.co.jp/articles/1a50de180787e6690ae0f4024837f77683be24fd,12/12(金) 19:53
top-picks,ITmedia NEWS,アスクル 74万件の個人情報漏えい,12/12(金) 19:48,https://news.yahoo.co.jp/pickup/6562291,https://news.yahoo.co.jp/articles/7930de3affa7cf65dbdeda79fb0e21d1955867b0,12/12(金) 19:48
top-picks,ITmedia NEWS,ハウステンボス 150万人分漏洩か,12/12(金) 19:47,https://news.yahoo.co.jp/pickup/6562289,https://news.yahoo.co.jp/articles/277ca1603229a5c30f96b0a03c524e23dff0c57a,12/12(金) 19:47
top-picks,共同通信,市に3億円寄付 お礼したいと男性,12/12(金) 19:46,https://news.yahoo.co.jp/pickup/6562290,https://news.yahoo.co.jp/articles/38839f68c6098539f587d19f2cc65d87a8772b82,12/12(金) 19:46
top-picks,共同通信,給食無償化 地方負担ないよう調整,12/12(金) 19:33,https://news.yahoo.co.jp/pickup/6562285,https://news.yahoo.co.jp/articles/8682ac8b3ae894ea75c2d825b404449083f7cc3c,12/12(金) 19:33
top-picks,tvkニュース（テレビ神奈川）,行方不明の中学生 発見した警察犬,12/12(金) 19:27,https://news.yahoo.co.jp/pickup/6562287,https://news.yahoo.co.jp/articles/af799161c54e59ab22313971c581456bd539b221,12/12(金) 19:27
top-picks,スポニチアネックス,横山裕 フジ番組で全治2カ月ケガ,12/12(金) 19:22,https://news.yahoo.co.jp/pickup/6562288,https://news.yahoo.co.jp/articles/122703017d886d1eaf4ab936272f89985eadb28f,12/12(金) 19:22
top-picks,,茨城県で震度4 津波の心配なし,12/12(金) 19:16,https://news.yahoo.co.jp/pickup/6562284,,12/12(金) 19:16
top-picks,スポニチアネックス,横山裕 ドッキリGPのロケで骨折,12/12(金) 19:08,https://news.yahoo.co.jp/pickup/6562283,https://news.yahoo.co.jp/articles/122703017d886d1eaf4ab936272f89985eadb28f,12/12(金) 19:08
top-picks,,地震情報,12/12(金) 19:08,https://news.yahoo.co.jp/pickup/6562041,,12/12(金) 19:08
top-picks,共同通信,山手線5人刺傷 女に懲役12年判決,12/12(金) 18:42,https://news.yahoo.co.jp/pickup/6562280,https://news.yahoo.co.jp/articles/126e3adba035ac3457d77e7550954d4700bcc722,12/12(金) 18:42
top-picks,AERA DIGITAL,人気の皇居財布 定価24倍で出品も,12/12(金) 18:30,https://news.yahoo.co.jp/pickup/6562279,https://news.yahoo.co.jp/articles/5ea351b3e7452227a17f299e09c1da40456be8e0,12/12(金) 18:30
top-picks,スポニチアネックス,金城梨紗子さん 第2子の出産発表,12/12(金) 18:28,https://news.yahoo.co.jp/pickup/6562278,https://news.yahoo.co.jp/articles/8873c2dbdc4db4c2853fe68d75d1cd0cddf710d7,12/12(金) 18:28
top-picks,中日スポーツ,高橋宏斗 高卒で球団最速2億円,12/12(金) 18:06,https://news.yahoo.co.jp/pickup/6562275,https://news.yahoo.co.jp/articles/47a2ee185763af13196e36ee73f2304dbc74a8a4,12/12(金) 18:06
top-picks,朝日新聞,県が香港便の赤字補填 議会は批判,12/12(金) 18:00,https://news.yahoo.co.jp/pickup/6562274,https://news.yahoo.co.jp/articles/eb7cb03ea659f6ac89de798e331dec56dcfb6271,12/12(金) 18:00
top-picks,リアルサウンド,「ドクターX」韓国リメイク決定,12/12(金) 17:46,https://news.yahoo.co.jp/pickup/6562273,https://news.yahoo.co.jp/articles/8ab4ad8ab9117348ff2e05ea35d046a9b1a882e9,12/12(金) 17:46
top-picks,読売新聞オンライン,相席ブロック 1人で10席予約も,12/12(金) 17:38,https://news.yahoo.co.jp/pickup/6562270,https://news.yahoo.co.jp/articles/f1e524a7c3a9f7263f184d1ac3806cab412082f9,12/12(金) 17:38
top-picks,共同通信,ビール造りで独自AI活用 キリン,12/12(金) 17:30,https://news.yahoo.co.jp/pickup/6562268,https://news.yahoo.co.jp/articles/13cc15d7fad69d22734119c8063e37062352c075,12/12(金) 17:30
top-picks,日刊スポーツ,父はケツメイシ 箱根路に意気込み,12/12(金) 17:24,https://news.yahoo.co.jp/pickup/6562267,https://news.yahoo.co.jp/articles/4f188f5bcb0c2043fe81da829d813d4886eb7a76,12/12(金) 17:24
top-picks,共同通信,「年収の壁」自国合意に至らず,12/12(金) 17:15,https://news.yahoo.co.jp/pickup/6562266,,12/12(金) 17:15
top-picks,読売新聞オンライン,物流・センコー 下請法違反で勧告,12/12(金) 17:14,https://news.yahoo.co.jp/pickup/6562265,https://news.yahoo.co.jp/articles/e187587d60b549c279d27195bc175acf55baaf55,12/12(金) 17:14
top-picks,BBC News,W杯決勝チケ60万円超か 抗議の声,12/12(金) 16:55,https://news.yahoo.co.jp/pickup/6562260,https://news.yahoo.co.jp/articles/0c581b1a52df8c18687ee891937a17d59172b2b4,12/12(金) 16:55
top-picks,毎日新聞,大和ハウス会長 冬賞与廃止の考え,12/12(金) 16:54,https://news.yahoo.co.jp/pickup/6562262,https://news.yahoo.co.jp/articles/49c069ef0e63795136ca55484f90136daf34bca2,12/12(金) 16:54
top-picks,時事通信,子育て世帯の生保控除優遇 延長へ,12/12(金) 16:53,https://news.yahoo.co.jp/pickup/6562259,https://news.yahoo.co.jp/articles/930dcb7c7e80b695d086b4c4f4acf8f75ab806d3,12/12(金) 16:53
top-picks,朝日新聞,古代エジプト展が途中で中止 地震,12/12(金) 16:50,https://news.yahoo.co.jp/pickup/6562261,https://news.yahoo.co.jp/articles/7d009f75462e324166346272245dd6952cf9a87d,12/12(金) 16:50
top-picks,テレビ朝日系（ANN）,明治安田元職員 客から2億円詐取,12/12(金) 16:36,https://news.yahoo.co.jp/pickup/6562256,,12/12(金) 16:36
top-picks,TBS NEWS DIG Powered by JNN,平野歩夢 スノボW杯開幕戦で優勝,12/12(金) 16:31,https://news.yahoo.co.jp/pickup/6562255,https://news.yahoo.co.jp/articles/6a4bb984927ae06fa961162d268187633f82e144,12/12(金) 16:31
top-picks,デイリースポーツ,燕・石川 45歳で身長170cmに到達,12/12(金) 16:28,https://news.yahoo.co.jp/pickup/6562253,https://news.yahoo.co.jp/articles/da10a16636af8cfd97fe4789587f3d8e35bbf6fe,12/12(金) 16:28
top-picks,TBS NEWS DIG Powered by JNN,津波注意報で家飛び出す人も 青森,12/12(金) 16:23,https://news.yahoo.co.jp/pickup/6562251,https://news.yahoo.co.jp/articles/c5396d9c71f53d659289bc3213cfc4ed01a1dc8a,12/12(金) 16:23
top-picks,時事通信,日米防衛相 中国に深刻な懸念表明,12/12(金) 16:21,https://news.yahoo.co.jp/pickup/6562252,https://news.yahoo.co.jp/articles/aeba24877c0aaaca399c63d467106c943a1e86e2,12/12(金) 16:21
top-picks,オリコン,伊藤詩織氏 性被害の映画化は葛藤,12/12(金) 16:13,https://news.yahoo.co.jp/pickup/6562248,https://news.yahoo.co.jp/articles/ac000bfd73b31cab6873020439e2b4a18907b212,12/12(金) 16:13
top-picks,中京テレビＮＥＷＳ,名鉄名古屋駅周辺再開発スケ 白紙,12/12(金) 16:11,https://news.yahoo.co.jp/pickup/6562249,https://news.yahoo.co.jp/articles/c03d27722ef03f02bb64438612c89dcef8867796,12/12(金) 16:11
top-picks,スポーツ報知,福田彩乃「第2子を出産しました」,12/12(金) 15:49,https://news.yahoo.co.jp/pickup/6562246,https://news.yahoo.co.jp/articles/9817b43fe6783ce93ac265adc25c40f3dea469d6,12/12(金) 15:49
top-picks,デイリースポーツ,年俸ダウン 角中「家売ろうかな」,12/12(金) 15:46,https://news.yahoo.co.jp/pickup/6562247,https://news.yahoo.co.jp/articles/1a9348022bac44bc8c75501efe82d1d64f93e969,12/12(金) 15:46
top-picks,毎日新聞,売り上げゼロに 中国特化の宿休館,12/12(金) 15:40,https://news.yahoo.co.jp/pickup/6562245,https://news.yahoo.co.jp/articles/89060d70609925f02b4cdec14db2bd0b0b3fe200,12/12(金) 15:40
top-picks,デイリースポーツ,角中が600万円減「税金しんどい」,12/12(金) 15:32,https://news.yahoo.co.jp/pickup/6562244,https://news.yahoo.co.jp/articles/1a9348022bac44bc8c75501efe82d1d64f93e969,12/12(金) 15:32
top-picks,Media info not found,好きなアナ1位 ラヴィットで魅力,オリコンが実施している年末恒例「好きなアナウンサーランキング」が発表され、女性編はTBSの田村真子アナ、男性編はTBSの南波雅俊アナが1位に輝いた。田村アナは2年連続、南波アナは前年2位から首位を奪取した。,https://news.yahoo.co.jp/pickup/6562242,https://www.oricon.co.jp/special/73217/,12/12(金) 15:20
top-picks,毎日新聞,吉村氏 定数削減巡り会期延長要求,12/12(金) 15:18,https://news.yahoo.co.jp/pickup/6562243,https://news.yahoo.co.jp/articles/5f9125fd23306a9350b87c463071f2fd83c76965,12/12(金) 15:18
top-picks,共同通信,42番の大谷翔平ユニ 5140万円落札,12/12(金) 15:12,https://news.yahoo.co.jp/pickup/6562241,https://news.yahoo.co.jp/articles/7099e213e58ae00a3b13232463a2f76858bdc5d1,12/12(金) 15:12
