ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,読売新聞オンライン,精子ゼロの宣告 提供精子で親に,2/11(水) 10:17,https://news.yahoo.co.jp/pickup/6569492,https://news.yahoo.co.jp/articles/05ce0518c6c615f4202011531aae043560e6d472,2/11(水) 10:17
science,週刊女性PRIME,出産時に脳大半が壊死 男性の挑戦,2/10(火) 13:45,https://news.yahoo.co.jp/pickup/6569390,https://news.yahoo.co.jp/articles/6c05606040072052d135b445a906d0b6f62b83c9,2/10(火) 13:45
science,Media info not found,一気に春か 融雪災害・花粉に注意,寒波の襲来が相次ぎ、日本海側では大雪が続きました。年間で雪の量が最も多くなるこの時期の平年値の2倍以上積もっている所が多く、記録的な積雪量となっています。8日（日）には太平洋側でも雪が積もった所が多く、関東では宇都宮や茨城県のつくばといった都市部で、数十年ぶりに「一日中0度に届かない」真冬日となりました。ただ、今シーズンの寒波はこれで終了の可能性が高くなっています。この先は一気に春へと向かう見通しです。,https://news.yahoo.co.jp/pickup/6569330,https://news.yahoo.co.jp/articles/091de1e1e942e3c6c105d11ab594cdb6eeebc0ec,2/9(月) 21:40
science,共同通信,腎臓病の薬が早発閉経に効果 順大,2/9(月) 20:34,https://news.yahoo.co.jp/pickup/6569325,https://news.yahoo.co.jp/articles/19a4a3aa0f2094a6ffa97cb3f15f48878caad62f,2/9(月) 20:34
science,時事通信,大腸がん治療に突破口か 京大研究,2/9(月) 20:30,https://news.yahoo.co.jp/pickup/6569324,,2/9(月) 20:30
science,Media info not found,今季の寒波は終了か 融雪災害注意,寒波の襲来が相次ぎ、日本海側では大雪が続きました。年間で雪の量が最も多くなるこの時期の平年値の2倍以上積もっている所が多く、記録的な積雪量となっています。8日（日）には太平洋側でも雪が積もった所が多く、関東では宇都宮や茨城県のつくばといった都市部で、数十年ぶりに「一日中0度に届かない」真冬日となりました。ただ、今シーズンの寒波はこれで終了の可能性が高くなっています。この先は一気に春へと向かう見通しです。,https://news.yahoo.co.jp/pickup/6569307,https://news.yahoo.co.jp/articles/091de1e1e942e3c6c105d11ab594cdb6eeebc0ec,2/9(月) 20:26
science,西日本新聞,異常事態 韓国でアフリカ豚熱猛威,2/9(月) 20:11,https://news.yahoo.co.jp/pickup/6569323,https://news.yahoo.co.jp/articles/c22fc22b717f14a34d8a9de4e2b28f6d756e6284,2/9(月) 20:11
science,ほ・とせなNEWS,嘔吐繰り返す息子 2歳で脳腫瘍,2/9(月) 19:10,https://news.yahoo.co.jp/pickup/6569316,https://news.yahoo.co.jp/articles/e6ba13d31fb43bc958554118ebec9505417800bc,2/9(月) 19:10
science,サンキュ！,ブロッコリー食べ過ぎ 体臭に注意,2/9(月) 18:49,https://news.yahoo.co.jp/pickup/6569314,https://news.yahoo.co.jp/articles/289b4945b86d4a1c7993066dd3a8ae3152238e8c,2/9(月) 18:49
science,ロイター,スペースX 月面の都市建設を優先,2/9(月) 17:54,https://news.yahoo.co.jp/pickup/6569304,https://news.yahoo.co.jp/articles/10003c5d26109e60fef9415b3894f5e827276e67,2/9(月) 17:54
