ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,Media info not found,花粉と黄砂 ぜんそく症状に注意,スギ花粉の本格的な飛散と黄砂の飛来が重なり、ぜんそくの悪化で医療機関を受診する患者が増加しています。花粉だけでも辛い時期に、黄砂が加わる「ダブルパンチ」への警戒が必要です。特に今年は東日本を中心に花粉の飛散量が例年を上回ると予測されており、呼吸器疾患を持っている人はぜんそく症状に注意してください。,https://news.yahoo.co.jp/pickup/6571125,https://tenki.jp/forecaster/deskpart/2026/02/24/37934.html,2/25(水) 7:54
science,Media info not found,インフルB型「軽い」は誤解 解説,入試シーズンの終盤を迎える中、インフルエンザが猛威を振るい続けています。,https://news.yahoo.co.jp/pickup/6571046,https://www.fnn.jp/articles/-/996038#goog_rewarded,2/24(火) 13:41
science,房日新聞,珍しい生きた「幽霊」イカ 発見,2/23(月) 19:55,https://news.yahoo.co.jp/pickup/6570971,https://news.yahoo.co.jp/articles/c44d1e4bb601061bb68207e905a1a075dc026ead,2/23(月) 19:55
science,テレビ朝日系（ANN）,花見シーズン前にサクラ伐採 なぜ,2/23(月) 18:14,https://news.yahoo.co.jp/pickup/6570958,,2/23(月) 18:14
science,Yahoo!ニュース オリジナル 特集オリジナル,ぜんそく悪化ビビる大木 死ぬかと,2/23(月) 16:10,https://news.yahoo.co.jp/pickup/6570939,https://news.yahoo.co.jp/articles/20cdb616c8de254c50c0d7b69403c0fcffcfc358,2/23(月) 16:10
science,ＡＦＰ＝時事,月の有人周回3月は見送り NASA,2/22(日) 8:16,https://news.yahoo.co.jp/pickup/6570775,https://news.yahoo.co.jp/articles/94d3951a2cc136fe312f80edb7f8c93c8c7791de,2/22(日) 8:16
science,まいどなニュース,スマホ斜視 二重に見える症状注意,2/21(土) 22:18,https://news.yahoo.co.jp/pickup/6570756,https://news.yahoo.co.jp/articles/b780bb7fb00fc93707c876e1d6a87713ddf8c5dd,2/21(土) 22:18
science,朝日新聞Thinkキャンパス,受験生 睡眠が合否分ける要素に,2/21(土) 21:33,https://news.yahoo.co.jp/pickup/6570751,,2/21(土) 21:33
science,朝日新聞Thinkキャンパス,受験生の睡眠 理想は何時間?,2/21(土) 20:58,https://news.yahoo.co.jp/pickup/6570746,,2/21(土) 20:58
science,Media info not found,22日から黄砂飛来 なぜ今年は多い,低気圧が発達しながら東に進む影響で、あす（22日）は全国的に南寄りの風が強まり、黄砂が日本に飛来する見込みです。,https://news.yahoo.co.jp/pickup/6570733,https://news.yahoo.co.jp/articles/3d649e3c0dda278eb2313a0ea1c8f027adf3d4b1,2/21(土) 18:09
