ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,,史上最大級の魚竜 新種を発見,史上最大級の魚竜の新種を発見、2億200万年前、体長約25mのシャチ並みの捕食者か,https://news.yahoo.co.jp/pickup/6498387,https://news.yahoo.co.jp/articles/95986d128eba90566a77229114402828c0231a5b,4/18(木) 21:22
science,,6弱から一夜 地震後気をつける点,震度6弱から一夜　地震の後に気をつけることは？,https://news.yahoo.co.jp/pickup/6498340,https://news.yahoo.co.jp/articles/3eaa187642bb307b7d609f9f28c3c35b487d4081,4/18(木) 15:35
science,,震度5強以上の地震 ことし10回目,愛媛県・高知県で震度6弱を観測　ことし震度5強以上の地震は10回目　地震の備えを,https://news.yahoo.co.jp/pickup/6498328,https://news.yahoo.co.jp/articles/02ac9d8d41e033e6391d81ec2733c6944a243a50,4/18(木) 13:14
science,,備え「南海トラフ臨時情報」とは,南海トラフ地震臨時情報とは,https://news.yahoo.co.jp/pickup/6498308,,4/18(木) 10:22
science,,青木さやか語る パチンコ依存,ギャンブルに依存し借金を抱えた青木さやかさんと考える「ギャンブル依存症」　水原一平容疑者の“違法賭博”どう見た?【news23】,https://news.yahoo.co.jp/pickup/6498255,,4/17(水) 18:41
science,,都内2保育園 子の遺伝子検査仲介,東京の保育園、子どもの遺伝子検査を推奨・仲介　保護者3割が応じる,https://news.yahoo.co.jp/pickup/6498180,https://news.yahoo.co.jp/articles/e968cdf3672af85cbc9fa85a2b52a08beb86f832,4/17(水) 7:25
science,,パンダ柄の珍ヒツジ 今後は茶色に,“パンダ柄”珍しいヒツジが誕生　日焼けで“毛の色”変わる！,https://news.yahoo.co.jp/pickup/6498155,,4/16(火) 20:47
science,,ISSの宇宙ごみ 米国の住宅に直撃,米民家に落下した物体はISSの宇宙ごみ NASA,https://news.yahoo.co.jp/pickup/6498140,https://news.yahoo.co.jp/articles/faf94c238bb23ac37afcf37b2a4e4c4b96146aac,4/16(火) 18:02
science,,「幻のカニ」偽装 だまされる心理,人はなぜ“偽ブランド”にだまされるのか　「間人ガニ」の産地偽装問題　食べても気づかないのには理由があった,https://news.yahoo.co.jp/pickup/6498131,https://news.yahoo.co.jp/articles/bba5fd9d166412b8fb3f5dda482d3b6cec647e55,4/16(火) 17:19
science,,卵子凍結 「単なるお守り」の課題,卵子凍結を選んだ30代女性が考える「自分の価値」　東京都の助成事業に予想の7倍・1500件超の申請,https://news.yahoo.co.jp/pickup/6498096,https://news.yahoo.co.jp/articles/8b6dd1fb2a782869848d617ab28e874956192098,4/16(火) 11:57
science,,双子パンダを別々に公開 けが防止,上野の双子パンダ、別々に公開　けが防止で展示方法変更,https://news.yahoo.co.jp/pickup/6498094,,4/16(火) 11:04
science,,新種の恐竜化石を発見 南米,新種の恐竜を発見、「衝撃的に小さな巨大恐竜」ティタノマキア、6700万年前のパタゴニア中部,https://news.yahoo.co.jp/pickup/6498047,https://news.yahoo.co.jp/articles/41ed5aa9498ca535989af29f3d94424cdf7fc212,4/15(月) 20:17
science,,霊長類ボノボ「ワル」がもてる?,平和の象徴ボノボ、実は「ワル」がもてる？ チンパンジーと比較研究,https://news.yahoo.co.jp/pickup/6498040,https://news.yahoo.co.jp/articles/92f943571e849c50d6323f8661a34e6fbfd97e38,4/15(月) 19:18
science,,難病の胎児手術に成功 母体を切開,【速報】日本初！先天性の難病「脊髄髄膜瘤」の胎児手術に成功　母体の開腹手術により神経障害を軽減へ　大阪大学などのグループ,https://news.yahoo.co.jp/pickup/6498033,https://news.yahoo.co.jp/articles/e1bb9396ac4412870f3bdcc31386587169b48b8e,4/15(月) 17:51
science,,16～18日に黄砂飛来 体への影響は,「黄砂」水曜日ごろ　日本列島に広く飛来か　影響や対策は?,https://news.yahoo.co.jp/pickup/6498001,https://news.yahoo.co.jp/articles/e5a34880a43ddbb90b5e5f7fc355f4170b769af2,4/15(月) 13:15
science,,梅毒に感染 女性語る「バラ疹」,急増する梅毒、当事者の20代女性が語る“バラ疹”とまさかの再感染　最新治療の「筋肉注射」在庫切れのクリニックも　,https://news.yahoo.co.jp/pickup/6497960,,4/14(日) 23:00
science,,花粉飛散は終盤 対策いつまで?,花粉　明日はまだ非常に多い飛散の所も　花粉シーズンは終盤　飛散終了時期はいつ?,https://news.yahoo.co.jp/pickup/6497959,https://news.yahoo.co.jp/articles/2a7c160182c1347b1f4d4967d2c4b4bd3cf5ba30,4/14(日) 22:39
science,,琵琶湖で外来ナマズ急増 県危機感,琵琶湖で北米原産ナマズの捕獲数が急増　ウナギと競合恐れ、滋賀県が危機感,https://news.yahoo.co.jp/pickup/6497922,https://news.yahoo.co.jp/articles/1d1d8cd581a09ca48e6319d324fd327906e1422e,4/14(日) 16:29
science,,コロナ明けてアタマジラミ増加?,「コロナ明け」でアタマジラミ増加？　子どものプール学習も要注意,https://news.yahoo.co.jp/pickup/6497885,https://news.yahoo.co.jp/articles/a1fa8af562db06ec5e0038ac3d7bcefaee1638f5,4/14(日) 10:37
science,,マイワシ大量漂着 道内なぜ相次ぐ,マイワシ大量漂着　道内でなぜ相次ぐ？　背景に暖冬と海水温,https://news.yahoo.co.jp/pickup/6497881,https://news.yahoo.co.jp/articles/014a152784651119e03c4acd1f5a1cb5738a9e44,4/14(日) 10:01
science,,心血管疾患で配偶者うつリスク増,心血管疾患で配偶者うつリスク増　発病した世帯を調査,https://news.yahoo.co.jp/pickup/6497781,https://news.yahoo.co.jp/articles/3995382d3fe6a822940b1f6b9a2a697f2efdcdeb,4/13(土) 9:37
