ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,,梅毒に感染 女性語る「バラ疹」,急増する梅毒、当事者の20代女性が語る“バラ疹”とまさかの再感染　最新治療の「筋肉注射」在庫切れのクリニックも　,https://news.yahoo.co.jp/pickup/6497960,,4/14(日) 23:00
science,,花粉飛散は終盤 対策いつまで?,花粉　明日はまだ非常に多い飛散の所も　花粉シーズンは終盤　飛散終了時期はいつ?,https://news.yahoo.co.jp/pickup/6497959,https://news.yahoo.co.jp/articles/2a7c160182c1347b1f4d4967d2c4b4bd3cf5ba30,4/14(日) 22:39
science,,琵琶湖で外来ナマズ急増 県危機感,琵琶湖で北米原産ナマズの捕獲数が急増　ウナギと競合恐れ、滋賀県が危機感,https://news.yahoo.co.jp/pickup/6497922,https://news.yahoo.co.jp/articles/1d1d8cd581a09ca48e6319d324fd327906e1422e,4/14(日) 16:29
science,,コロナ明けてアタマジラミ増加?,「コロナ明け」でアタマジラミ増加？　子どものプール学習も要注意,https://news.yahoo.co.jp/pickup/6497885,https://news.yahoo.co.jp/articles/a1fa8af562db06ec5e0038ac3d7bcefaee1638f5,4/14(日) 10:37
science,,マイワシ大量漂着 道内なぜ相次ぐ,マイワシ大量漂着　道内でなぜ相次ぐ？　背景に暖冬と海水温,https://news.yahoo.co.jp/pickup/6497881,https://news.yahoo.co.jp/articles/014a152784651119e03c4acd1f5a1cb5738a9e44,4/14(日) 10:01
science,,心血管疾患で配偶者うつリスク増,心血管疾患で配偶者うつリスク増　発病した世帯を調査,https://news.yahoo.co.jp/pickup/6497781,https://news.yahoo.co.jp/articles/3995382d3fe6a822940b1f6b9a2a697f2efdcdeb,4/13(土) 9:37
science,,今も謎 中学校に鳥の巣130個以上,"なぜか中学校に130個以上の鳥の巣が…　春の到来を告げる渡り鳥""コシアカツバメ""と中学生との共生生活　生徒「共に生活してる仲間みたいな存在です」　鳥取県伯耆町",https://news.yahoo.co.jp/pickup/6497740,,4/12(金) 19:25
science,,気持ち悪い 廃棄される学校の剥製,「気持ち悪いし汚い」から…廃棄される学校の剥製　理科教室の「開かずの扉」にしまわれたまま、博物館にない貴重な資料も,https://news.yahoo.co.jp/pickup/6497710,https://news.yahoo.co.jp/articles/931fa52603f1e4a56312ac5f9d97f8066a2db14f,4/12(金) 13:57
science,,22年度国内の温室ガス 過去最少,【速報】温室効果ガス　前年度比2.5％減で「過去最少」2022年度の排出量　家庭や工場で節電・省エネの効果など要因,https://news.yahoo.co.jp/pickup/6497686,,4/12(金) 9:59
science,,常に赤い傷だらけ 難病の2歳,抱っこの刺激でも水ぶくれができる「表皮水疱症」。常に赤い傷だらけの娘は指先までガーゼの保護が必要で【医師監修】,https://news.yahoo.co.jp/pickup/6497634,https://news.yahoo.co.jp/articles/fa5803aa4aef1293eb7f1cc5d3d84e5e84364232,4/11(木) 18:04
