ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,たまひよONLINE,娘は難聴 初めてママと呼ばれた日,生後2日目の検査結果はまさかの“リファー”、聞こえない娘と向き合い続け、4歳で初めて「ママ」と呼んでくれた日【体験談】,https://news.yahoo.co.jp/pickup/6507500,https://news.yahoo.co.jp/articles/2c7a4cf5cf568f96b3e644f6f17720e6c44a8cef,7/14(日) 13:21
science,ABEMA TIMES,HPVワクチン接種 学生ら啓発の訳,「責任取れるのか？」HPVワクチンの啓発行う医学生らに攻撃…“キャッチアップ接種”期限迫る中「知らないまま後悔しないで！」と切なる訴え,https://news.yahoo.co.jp/pickup/6507488,https://news.yahoo.co.jp/articles/77718c040b4c16273f207de6d22d7078a5df8a95,7/14(日) 11:41
science,産経新聞,声は出るのに 職場で脳出血し恐怖,未明の職場で脳出血、倒れて搬送「あうあ、あうう」　声は出るのに言葉にならない恐怖　　　脳卒中サバイバー記者,https://news.yahoo.co.jp/pickup/6507484,https://news.yahoo.co.jp/articles/8ca9b9834f8a60dd8c368b46df2b14767c7a479b,7/14(日) 10:29
science,時事通信,カタツムリ 近畿で半数が絶滅恐れ,カタツムリ、どこへ？　　近畿では半数が絶滅危機　市街地化や乾燥原因と識者,https://news.yahoo.co.jp/pickup/6507446,https://news.yahoo.co.jp/articles/8272ac22b47bfe300e7123d791ef579df26feb97,7/13(土) 20:11
science,ほ・とせなNEWS,がん判明 リング戻り勝利までの道,「腹部の痛みが治らない」その後、病が判明し…余命3ヶ月から自身の病と向き合い、闘い続ける原動力に迫る,https://news.yahoo.co.jp/pickup/6507435,https://news.yahoo.co.jp/articles/778e7c49235fc3ed79b876258a4a23a05392cb29,7/13(土) 18:11
science,ABEMA TIMES,障害あるタレント出産 中傷に葛藤,「障がい者が子どもを産むっていけないの？」先天性四肢欠損症で1児の母・佐野有美、心無い声に葛藤も娘との日々を発信する理由を告白,https://news.yahoo.co.jp/pickup/6507419,https://news.yahoo.co.jp/articles/6b0fbaac18a145a11b28037ba893d1a60df08f95,7/13(土) 16:07
science,倉原優,新型コロナ「免疫性肺炎」に注意,新型コロナ　時間差でやってくる「免疫性肺炎」に注意,https://news.yahoo.co.jp/pickup/6507402,,7/13(土) 13:02
science,読売新聞オンライン,劇症型溶連菌で妊産婦死亡 対策を,劇症型溶連菌で妊産婦５人死亡…日本産婦人科医会「マスク着用や手洗いなど感染予防を」,https://news.yahoo.co.jp/pickup/6507340,https://news.yahoo.co.jp/articles/c1086c72b8b0015593718edf2e3c0b980716ef83,7/12(金) 19:48
science,テレビ朝日系（ANN）,ウミネコ都心で大繁殖 住民悲鳴,「ウミネコ」都心で大繁殖　夜通し爆音…住民悲鳴！　対策とっても“いたちごっこ”,https://news.yahoo.co.jp/pickup/6507322,https://news.yahoo.co.jp/articles/5563d5b95442b843afeccf1d86e4d561e0538e05,7/12(金) 18:05
science,朝日新聞デジタル,コロナ感染者 全都道府県で増加,コロナ感染者、全都道府県で増加　入院は3カ月ぶり2千人超え,https://news.yahoo.co.jp/pickup/6507319,https://news.yahoo.co.jp/articles/20b540abcf61bbfcecd851fabd32bf75fc89d7d9,7/12(金) 17:48
science,毎日新聞,デング熱 世界で過去最悪の大流行,デング熱、過去最悪の大流行　日本でも「輸入症例」が2.8倍に,https://news.yahoo.co.jp/pickup/6507224,https://news.yahoo.co.jp/articles/d1148f7bfd84ef3a3b0ffc9fbbda05895e40368a,7/11(木) 19:10
science,日本海テレビ,出産したばかりのシロイルカ 死ぬ,7月1日に赤ちゃんを出産したばかりのシロイルカ「アーリャ」死ぬ　死因などは調査中　島根県立しまね海洋館アクアス,https://news.yahoo.co.jp/pickup/6507183,https://news.yahoo.co.jp/articles/1e47a00b65fa1b90204782f00f92830f0bafc70b,7/11(木) 13:17
science,朝日新聞デジタル,「健康食品」称し違法商品 リスク,違法な健康食品、５年間で600件近くに行政指導,https://news.yahoo.co.jp/pickup/6507151,https://news.yahoo.co.jp/articles/f6e4a919647ae6003e3a996c640598bbf208883c,7/11(木) 8:07
