media_en,media_jp,title_articles,link_articles,date_original
teletama,テレ玉,留置施設で食中毒　春日部の製造業者を行政処分／埼玉県,https://news.yahoo.co.jp/articles/41a388453ca7e044f9e5393ae64afa37aed32ff8,4/26(金) 22:04
teletama,テレ玉,青葉園のフジ見ごろ　夜は幻想的な雰囲気に／埼玉県,https://news.yahoo.co.jp/articles/b70aafcf5784a1eeb8eb7457aad2be9cd13959d2,4/26(金) 19:08
teletama,テレ玉,水と泡で爽快「ウォーターフェス」／埼玉県,https://news.yahoo.co.jp/articles/1ad83de1707e79e51a1a529b1334694d18b0490c,4/26(金) 19:07
teletama,テレ玉,埼玉未来大学　入学式／埼玉県,https://news.yahoo.co.jp/articles/6411925a00129febf90051bd1ebc9885e0b3491d,4/26(金) 19:07
teletama,テレ玉,宇都宮線の久喜～古河間　28日から翌朝運休／埼玉県,https://news.yahoo.co.jp/articles/7b3b66f2c3464b4324747e68af869e86c1653fd1,4/26(金) 19:07
teletama,テレ玉,県と経済団体らが分科会を立ち上げ人手不足に対応／埼玉県,https://news.yahoo.co.jp/articles/0a59cf8b3b597e46cce4e2d5b7988aeefef2d035,4/26(金) 19:07
teletama,テレ玉,「さいたまクリテリウム」ことしは11月2日開催／埼玉県,https://news.yahoo.co.jp/articles/0dc2918bee3249d559df89edd892d2a39af86eb5,4/26(金) 19:07
teletama,テレ玉,狭山で窃盗など連続6件　同一犯とみて捜査／埼玉県,https://news.yahoo.co.jp/articles/e812742af837c2c3c10ec62699e4a14fc922eca0,4/25(木) 21:49
teletama,テレ玉,清水市長「同等のサービス継続に努力」／埼玉県,https://news.yahoo.co.jp/articles/7f55978df42e833e2f95719bf1f8e64821ebb87f,4/25(木) 19:21
teletama,テレ玉,給与水準トップ　越谷市長「優秀な人材確保のため」／埼玉県,https://news.yahoo.co.jp/articles/1cbedd3e8f27550c64719752132fdd10806f6d0e,4/25(木) 19:21
teletama,テレ玉,昭和西川　本庄に羽毛ふとんリニューアル工場新設／埼玉県,https://news.yahoo.co.jp/articles/1b743558e70f8015c74a382741634b6b82117a79,4/25(木) 19:21
teletama,テレ玉,狭山茶の茶摘み始まる／埼玉県,https://news.yahoo.co.jp/articles/4c88b63464ea54673bff7d52f2b5ddcd61b0a839,4/25(木) 19:21
teletama,テレ玉,「世界ペンギンの日」／埼玉県,https://news.yahoo.co.jp/articles/8f56aea3c12807dc87282d677dab865ee046ef53,4/25(木) 19:21
