ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,日テレNEWS NNN,隣人の耳切断した疑い 男を逮捕,アパートで80代女性が左耳を切断され…隣人の74歳男を現行犯逮捕　東京・江戸川区,https://news.yahoo.co.jp/pickup/6484429,https://news.yahoo.co.jp/articles/f0c299a55215f2d2a2d6b1f5900449d34afc6f7e,12/9(土) 11:17
local,朝日新聞デジタル,DJ SODAさん性被害 3人を不起訴,DJ　SODAさん性被害、書類送検された男女3人を不起訴,https://news.yahoo.co.jp/pickup/6484411,https://news.yahoo.co.jp/articles/d55bd0ab2ca82d6e2b9f94fef4243b34c8c3eb26,12/9(土) 8:05
local,TBS NEWS DIG Powered by JNN,赤ちゃん遺棄疑い 23歳母親を逮捕,出産直後の赤ちゃん遺棄疑い　23歳母親を逮捕　横浜・中区の商業施設,https://news.yahoo.co.jp/pickup/6484410,https://news.yahoo.co.jp/articles/54bd9c4d1a15cebb3444669ac1e82c65a4464e2c,12/9(土) 8:05
local,Daiichi-TV（静岡第一テレビ）,米軍のドローン行方不明に 静岡,米軍のドローンが行方不明 強風で操作できなくなり・・・御殿場市長「オスプレイ墜落事故後で誠に遺憾」防衛省に申し入れ（静岡県）,https://news.yahoo.co.jp/pickup/6484399,https://news.yahoo.co.jp/articles/2c7ebe74443688eaffc074a81caf353dff5111f9,12/9(土) 0:01
local,毎日新聞,女子高生の容姿に「100点」県議,三重県議、質疑で女子生徒の容姿に言及　同僚に苦言呈され釈明,https://news.yahoo.co.jp/pickup/6484395,https://news.yahoo.co.jp/articles/df31e54af04ee228c19190b04391cd815a703dd0,12/8(金) 22:49
local,共同通信,米軍ヘリからパネル落下か 約7kg,米軍ヘリからパネル落下か　厚木基地、被害確認なし,https://news.yahoo.co.jp/pickup/6484383,https://news.yahoo.co.jp/articles/a0c8a31186f42f9a86c569c3ad1747e2af6e1452,12/8(金) 21:07
local,朝日新聞デジタル,TDRパレード 市広報誌に写真NG,ミッキーの写真、市広報誌でもNG　ディズニーキャラ登場のパレード,https://news.yahoo.co.jp/pickup/6484375,https://news.yahoo.co.jp/articles/f84c4e1dfa74a59410bc8d1599182085dceadd6a,12/8(金) 20:18
local,MBSニュース,連れ去られた16歳 ふらふら状態か,“咳止め薬”など購入しオーバードーズか…女子高校生連れ去られ死亡　防犯カメラに薬局で購入し“ふらふら”状態で男に連れられる様子,https://news.yahoo.co.jp/pickup/6484376,https://news.yahoo.co.jp/articles/3a9bc828ba7a1af3d1b5cfc5f9627c6d1fbe698b,12/8(金) 20:07
local,河北新報,単身高齢者は退去を 市議が疑問視,「単身高齢者は退去を」「子育て世帯は入居を」借り上げ住宅、この扱いの差はなぜ？福島市議会で質疑,https://news.yahoo.co.jp/pickup/6484372,https://news.yahoo.co.jp/articles/a14cc2ae54b76bc92e9a1755c564433f91080393,12/8(金) 20:03
local,AERA dot.,強盗撃退「さすまた特需」に懸念,上野・貴金属店の強盗撃退で「さすまた特需」も製造会社長は危機感　その意外な理由とは,https://news.yahoo.co.jp/pickup/6484364,https://news.yahoo.co.jp/articles/88098f72be2958488086782d9e8d7baba4276285,12/8(金) 18:12
local,読売新聞オンライン,質問攻めするギャル 会社に気付き,自由でポジティブな「ギャルマインド」…「うちらっていつもアゲ？」ギャル像に複雑な思いも,https://news.yahoo.co.jp/pickup/6484360,https://news.yahoo.co.jp/articles/a7cce161b26006c80865d754458e0afe38881124,12/8(金) 17:50
local,共同通信,医大2歳児死亡 医師2人は無罪主張,麻酔科医2人、初公判で無罪主張　東京女子医大の2歳児死亡,https://news.yahoo.co.jp/pickup/6484355,https://news.yahoo.co.jp/articles/d9e2ca58a8430279cc57e4070d3ca4ec57755706,12/8(金) 16:49
