ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,京都新聞,京都刺殺 人殺したかったと自衛官,【速報】「人を殺したかった」21歳自衛官が語った動機　京都の82歳男性刺殺事件,https://news.yahoo.co.jp/pickup/6484804,https://news.yahoo.co.jp/articles/43ba844773bed4a104dad4d957aa74a27bfd8267,12/13(水) 8:50
local,共同通信,札幌市、五輪招致「停止」表明へ,札幌市、招致活動「停止」表明へ　冬季五輪・パラ、将来開催に余地,https://news.yahoo.co.jp/pickup/6484796,https://news.yahoo.co.jp/articles/e71da05b41cc234d835d383714d777612b4245ee,12/13(水) 7:39
local,ｔｙｓテレビ山口,4630万円誤振込 町が脱フロッピー,フロッピーディスク・4630万円誤振込をきっかけに山口県阿武町が使用停止、電送システムに切り替え,https://news.yahoo.co.jp/pickup/6484781,https://news.yahoo.co.jp/articles/8d89eee22e94b354fd49a5e16d97b34a87ca0427,12/12(火) 22:24
local,読売テレビ,奈良のシカに農家憤り 被害深刻化,【深堀特集】奈良のシカは“神の使い”か“害獣”かー　深刻化する被害に農家悲鳴「せっかく1年かけて育てたのに…」一方、保護施設では相次ぐ衰弱死　“両立”求める現行制度が破綻の危機、求められる打開策は？,https://news.yahoo.co.jp/pickup/6484777,https://news.yahoo.co.jp/articles/e3c9ff4d0d69dfef9d90b730e8e59928404bec06,12/12(火) 21:30
local,読売新聞オンライン,ヤマ当たった 大谷移籍に喜ぶ店主,「ヤマが当たった」喜ぶ店長、ドジャース帽子を事前注文…大谷の地元では日本酒も「青いビン」検討,https://news.yahoo.co.jp/pickup/6484775,https://news.yahoo.co.jp/articles/16a2c44934c8490f0055b08680e21d891d6694dd,12/12(火) 21:08
local,朝日新聞デジタル,武田鉄矢 父親大っ嫌いだった,戦場体験自慢する父「大っ嫌いだったけど…」　武田鉄矢さんの告白,https://news.yahoo.co.jp/pickup/6484765,https://news.yahoo.co.jp/articles/c03336b673924eedc2dfba017e0a3b9a59f3f663,12/12(火) 19:24
local,読売テレビ,13歳死亡 放課後デイ代表ら再逮捕,【速報】放課後デイサービス施設代表ら再逮捕　重度自閉症の利用者送迎で取り決め守らず死亡させた疑い,https://news.yahoo.co.jp/pickup/6484758,https://news.yahoo.co.jp/articles/b47faadd5e72d80bb5d718b2e4a1b3f3031f6a29,12/12(火) 18:11
local,TUFテレビユー福島,「前例作れた」判決に五ノ井さん,「日本社会にとっていい判決。前例を作れた」五ノ井里奈さんコメント　被告3人に有罪判決　元陸上自衛官強制わいせつ事件　福島地裁,https://news.yahoo.co.jp/pickup/6484745,https://news.yahoo.co.jp/articles/add3f1ecca3ca1131a47a44f2c11ff032a63b51b,12/12(火) 16:51
local,時事通信,児童盗撮 元講師が起訴内容認める,四谷大塚元講師、罪認める　塾内で児童ら盗撮　東京地裁,https://news.yahoo.co.jp/pickup/6484736,https://news.yahoo.co.jp/articles/884f145458df71db768b8dc8f7915e9ae4e5be00,12/12(火) 15:24
local,TBS NEWS DIG Powered by JNN,立てこもり医師殺害 男に無期懲役,散弾銃を持ち立てこもり　医師の胸撃ち殺害などの罪に問われた男に無期懲役の判決　さいたま地裁,https://news.yahoo.co.jp/pickup/6484729,https://news.yahoo.co.jp/articles/e133d07907875661b8c33c199cdbdee3548d7453,12/12(火) 13:57
local,毎日新聞,元自衛官に強制わいせつ 有罪判決,元自衛官の3被告に有罪判決　五ノ井さんへの強制わいせつ　福島地裁,https://news.yahoo.co.jp/pickup/6484727,https://news.yahoo.co.jp/articles/4100997c9b9ee85d87153fe9761b20dde8582f55,12/12(火) 13:38
local,読売新聞オンライン,都内マンションで立てこもり 確保,ＪＲ綾瀬駅近くの住宅街、刃物持ち立てこもった男を確保…警察官ら数十人出動,https://news.yahoo.co.jp/pickup/6484716,https://news.yahoo.co.jp/articles/6e24f7821e9a88d3838645d6ce8101bf23c549ab,12/12(火) 12:11
local,あいテレビ,愛媛一家3人殺害 無期懲役を求刑,「強固な殺意があり被害結果は重大」 新居浜一家3人殺害事件 検察側が無期懲役を求刑,https://news.yahoo.co.jp/pickup/6484709,https://news.yahoo.co.jp/articles/50fb77c954b573e327c4cd3356e9f3f7a9a62d5b,12/12(火) 11:25
local,RKB毎日放送,「漂流」の旅客船 エンジン復旧,旅客船「ヴィーナス2」のエンジンが止まり約2時間“漂流”、乗客47人が救命胴衣を着用し船上待機→エンジンが復旧し最寄り港へ…長崎・壱岐沖合,https://news.yahoo.co.jp/pickup/6484708,https://news.yahoo.co.jp/articles/c0cc99740074c48ade1d4e5c9ae1af8574221003,12/12(火) 11:00
local,読売テレビ,国内最高齢116歳の女性亡くなる,【訃報】国内最高齢の女性、巽フサさん(116)死去　明治40年・1907年生まれ　9月に元気な姿,https://news.yahoo.co.jp/pickup/6484700,https://news.yahoo.co.jp/articles/7d34482405aaca9eb7d1a3ce5f8d1656d886998f,12/12(火) 10:31
local,RKB毎日放送,旅客船のエンジン止まり「漂流」,旅客船「ヴィーナス2」のエンジンが止まり“漂流中”、乗客47人が救命胴衣を着用し待機～海保の航空機など4機、巡視船4隻が急行…長崎・壱岐沖合,https://news.yahoo.co.jp/pickup/6484699,https://news.yahoo.co.jp/articles/c0cc99740074c48ade1d4e5c9ae1af8574221003,12/12(火) 10:28
local,毎日新聞,立てこもり医師射殺 争点は殺意,ふじみ野の医師射殺、争点は殺意の有無　遺族「最大限の厳罰を」,https://news.yahoo.co.jp/pickup/6484696,https://news.yahoo.co.jp/articles/c1e103603f389d67bde67a566d605f943ffe5526,12/12(火) 9:35
local,MBSニュース,万博運営費 赤字でも大阪負担せず,吉村知事　万博運営費「上振れ」で赤字が出ても“大阪府市で補填しない”ことを強調,https://news.yahoo.co.jp/pickup/6484689,https://news.yahoo.co.jp/articles/d970a9b8947f6c8b73563381729eda81ef6e5221,12/12(火) 8:13
local,RKK熊本放送,4歳をかんだ犬 闘犬として育成か,男児（4）をかんだのは『闘犬』左胸から脇腹にかけて6か所を縫うけが　目撃者「土佐犬かなと思った」飼い主「首輪を忘れ逃げ出した」かまれそうになった時の対策は『動かないこと』,https://news.yahoo.co.jp/pickup/6484678,https://news.yahoo.co.jp/articles/74fc0f10938184c049e8d151ef95186a5580004a,12/12(火) 6:08
local,産経新聞,両親のいじめ調査依頼 学校が拒否,学校側は調査を拒否　女児の両親、教諭「花マル」書き込みに「震え止まらず」,https://news.yahoo.co.jp/pickup/6484673,https://news.yahoo.co.jp/articles/43086f76d2ad1118132ed874fb263f314218d798,12/11(月) 22:37
local,共同通信,福島第1 作業員が内部被ばくか,作業員顔に放射性物質汚染　福島第1原発、20代男性,https://news.yahoo.co.jp/pickup/6484666,https://news.yahoo.co.jp/articles/8b5fc461945b0abec35102ab2aa6986797cf6e7c,12/11(月) 20:45
local,RKB毎日放送,車同士衝突し店突っ込む 男性死亡,「足を挟まれたまま意識失った、運転手はパニック」弁当店にいた男性客が突っ込んで来た車に巻き込まれ死亡～直前に交差点で車2台が出会い頭に衝突,https://news.yahoo.co.jp/pickup/6484655,https://news.yahoo.co.jp/articles/a79c886054412207583efcba36e03718573e9a54,12/11(月) 18:53
local,NBS長野放送,長野県の山林に男性遺体 男を逮捕,【速報】車ではねて山林に遺棄か　保護責任者遺棄の疑いで32歳男を逮捕　自宅前で85歳男性をはね山林に運んだか　国道から数m下の斜面で発見　頭部付近から出血,https://news.yahoo.co.jp/pickup/6484650,https://news.yahoo.co.jp/articles/b9898ce8352df9d38bed56cdd9a72838b74df141,12/11(月) 18:35
local,ＳＢＣ信越放送,山林に遺体 事故後に遺棄されたか,85歳自営業の男性は頭から出血…発見現場は長和町の国道142号から数メートル下の斜面、死体遺棄の経緯知るものとみて男から事情聴く,https://news.yahoo.co.jp/pickup/6484644,https://news.yahoo.co.jp/articles/0b46548393a409311ecc89de8365791a064a7301,12/11(月) 17:29
local,弁護士ドットコムニュース,レジに店員用のイスを 学生が交渉,スーパーのレジ、店員が座ったらダメですか？　イス設置求め、学生が運営会社と交渉,https://news.yahoo.co.jp/pickup/6484643,https://news.yahoo.co.jp/articles/6a2910a3d04702c62a4e8e60491d1354462346e7,12/11(月) 17:26
local,RKB毎日放送,車同士衝突し店突っ込む 1人重体,「足を挟まれたまま意識失った、運転手はパニック」弁当店にいた男性客が突っ込んで来た車に巻き込まれ“意識不明の重体”～直前に交差点で車2台が出会い頭に衝突,https://news.yahoo.co.jp/pickup/6484636,https://news.yahoo.co.jp/articles/a79c886054412207583efcba36e03718573e9a54,12/11(月) 16:49
local,読売新聞オンライン,珍名さんアポなし訪問 研究家思い,「全国にはあり得ないと思える名字の人が…」電話帳で発掘した珍名さん巡りを続ける名字研究家・高信幸男さん（６７）,https://news.yahoo.co.jp/pickup/6484619,https://news.yahoo.co.jp/articles/012d0c6198491df15a90c97076c555770c748030,12/11(月) 14:28
local,47NEWS,同居の女に支配され 母子の悲劇,ＤＶに追い詰められた母子が頼った「上品な女性」の驚くべき本性　母は５歳児をなぜ虐待死させ、床下に埋めたのか,https://news.yahoo.co.jp/pickup/6484618,https://news.yahoo.co.jp/articles/4397aa3583bc1a10858b76149c03f88180db17ce,12/11(月) 14:14
local,TUFテレビユー福島,俳優・村杉蝉之介容疑者を逮捕,俳優・村杉蝉之介容疑者（58）逮捕　麻薬特例法違反の疑い　あまちゃん、家政夫のミタゾノ、大河ドラマなど出演　福島,https://news.yahoo.co.jp/pickup/6484613,https://news.yahoo.co.jp/articles/17e5bf5f34baf65578f1a369ff1a7cdc3d7f9f51,12/11(月) 13:20
local,テレビ朝日系（ANN）,甲府殺人 当時19歳の男に死刑求刑,【速報】2021年の甲府夫婦殺害放火事件　当時19歳の特定少年に検察側が死刑を求刑,https://news.yahoo.co.jp/pickup/6484611,https://news.yahoo.co.jp/articles/d869dd21a31136d544400e1edc3a7ca96a465a85,12/11(月) 12:59
local,西日本新聞,屋台で「ぼったくり」実態を調査,「屋台でぼったくられた」実態は　福岡市の中洲と天神を記者が調査、価格差の背景には地域の事情も,https://news.yahoo.co.jp/pickup/6484606,https://news.yahoo.co.jp/articles/9c85b6e9de585c38c2e13a345ac91dbe8798539a,12/11(月) 12:15
local,47NEWS,息子を虐待 支配された母の後悔,ＤＶに追い詰められた母子が頼った「上品な女性」の驚くべき本性　母は５歳児をなぜ虐待死させ、床下に埋めたのか,https://news.yahoo.co.jp/pickup/6484603,https://news.yahoo.co.jp/articles/4397aa3583bc1a10858b76149c03f88180db17ce,12/11(月) 12:04
local,MBSニュース,大阪ビル放火 遺族が出家を決める,お兄ちゃん、いま笑っていますか？「顔出し」そして“出家”を選んだ院長の妹　26人死亡の北新地放火殺人,https://news.yahoo.co.jp/pickup/6484577,https://news.yahoo.co.jp/articles/2b588a93caa045399c171626f9e10345ace2e631,12/11(月) 8:22
local,関西テレビ,京都刺殺 逮捕の自衛官「誰でも」,「誰でもよかった。被害者と面識ない」逮捕の21歳陸上自衛官は精華町で勤務　京都の82歳男性殺害事件,https://news.yahoo.co.jp/pickup/6484570,https://news.yahoo.co.jp/articles/2c6a72748706682f43bef6e5126cfc89ceaaa389,12/11(月) 6:43
local,MBC南日本放送,オスプレイ墜落 新たに1遺体収容,オスプレイ墜落「新たに１人の遺体を収容」８人中残る１人の捜索続く　鹿児島・屋久島沖,https://news.yahoo.co.jp/pickup/6484566,https://news.yahoo.co.jp/articles/7612b1fee60ee7935a568d16b2fc7cc17594fb76,12/11(月) 0:02
local,朝日新聞デジタル,江東区長選 大久保朋果氏が初当選,江東区長選、元都部長の大久保朋果氏初当選　「政治の信頼回復」焦点,https://news.yahoo.co.jp/pickup/6484565,https://news.yahoo.co.jp/articles/2b591b84de7971b4d077c08a43a5cba1fcd5788e,12/10(日) 23:02
