ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,GAME Watch,ゲームの祭典「E3」が正式に終了,ゲームの祭典「E3」が消滅へ,https://news.yahoo.co.jp/pickup/6484787,https://news.yahoo.co.jp/articles/ce8f179ada70073c4d8cde11fcaaf28ce29223bc,12/13(水) 0:43
it,テレビ朝日系（ANN）,マイナ約1.6万件の誤ひも付け判明,【速報】マイナンバー総点検　1.6万件の誤ひも付けが判明　健康保険証など,https://news.yahoo.co.jp/pickup/6484751,https://news.yahoo.co.jp/articles/a0252bb127b37d1e25055410bbfd9061fa11488f,12/12(火) 17:37
it,時事通信,女子W杯で悪質投稿7000件 FIFA,約7000件の悪質投稿　FIFAが調査結果―女子W杯サッカー,https://news.yahoo.co.jp/pickup/6484692,https://news.yahoo.co.jp/articles/715c435ee0b7aa3f0e7b760d64b27d4122310eae,12/12(火) 9:00
it,読売新聞オンライン,時間ずれ補正「うるう秒」廃止へ,１日の長さに１秒加える「うるう秒」廃止へ…１９７２年導入、システム障害の懸念で国連機関が決議,https://news.yahoo.co.jp/pickup/6484691,https://news.yahoo.co.jp/articles/8984c0bc8277f29eb1a372001b0d5c68492ca907,12/12(火) 8:59
it,ハフポスト日本版,函館の魚大量死 根拠なき投稿注意,函館イワシ大量死、原因は「Fukushima」とする根拠なき投稿多数。専門家の見解は,https://news.yahoo.co.jp/pickup/6484671,https://news.yahoo.co.jp/articles/5ac73044225cf5e9360c0b80dffa65cc2a162c88,12/11(月) 21:54
it,ケータイ Watch,KDDI通信障害 原因は設備の故障,KDDI通信障害の原因は「設備故障」、JPIXとの関わりはコメントせず,https://news.yahoo.co.jp/pickup/6484667,https://news.yahoo.co.jp/articles/61f4ddad3ad40ed29b8092aa4edebcb86fc586f1,12/11(月) 20:53
it,読売新聞オンライン,ぷよぷよ生みの親 今は家賃5万円,ぷよぷよ生みの親、売上高７０億円の絶頂からわずか一年で「ぷよ」のように会社はじけ人生一転…「ぷよの縁」再びゲーム開発の世界に,https://news.yahoo.co.jp/pickup/6484596,https://news.yahoo.co.jp/articles/8809b2b3986920bcb2fbc176cfbf17abc1227435,12/11(月) 11:07
it,MBSニュース,auの通信障害、すべて復旧,【速報】auの通信障害が「全面復旧」音声通話・SMSなどに一時影響　au、UQmobile、povoなど　原因は調査中,https://news.yahoo.co.jp/pickup/6484594,https://news.yahoo.co.jp/articles/714f8dd4d0bb8143342a8a9bb8ad522fc363d71a,12/11(月) 10:55
it,MBSニュース,auの通信障害 全国に範囲拡大,【速報】auの通信障害 範囲は全国に拡大　音声通話・SMSは復旧　au、UQmobile、povo　UQ WiMAXなど　データ通信が利用しづらい／利用できない　原因調査中,https://news.yahoo.co.jp/pickup/6484591,https://news.yahoo.co.jp/articles/6b2f853cedba0d43c2dc8e783c34f49839d095e8,12/11(月) 10:30
it,読売新聞オンライン,絶頂→倒産 ぷよぷよ生みの親の今,ぷよぷよ生みの親、売上高７０億円の絶頂からわずか一年で「ぷよ」のように会社はじけ人生一転…「ぷよの縁」再びゲーム開発の世界に,https://news.yahoo.co.jp/pickup/6484585,https://news.yahoo.co.jp/articles/8809b2b3986920bcb2fbc176cfbf17abc1227435,12/11(月) 9:44
