media_en,media_jp,title_articles,date_original
slownews,SlowNews／スローニュース,【自民“第2の裏金”疑惑】ついに東京都連でも不記載が発覚！捜査当局も重大関心か,11/12(火) 7:00
slownews,SlowNews／スローニュース,トランプ氏再選でPFAS政策の行方は？ 前回の任期中には飲み水の規制値を「先送り」していたが…,11/8(金) 11:46
slownews,SlowNews／スローニュース,「裏金1500万円は高額で組織的犯行だ」一連の事件で初の不起訴不当の判断、世耕氏団体の会計責任者に…不起訴になった他の事件にも影響か,11/4(月) 9:24
slownews,SlowNews／スローニュース,衝撃の調査結果！PFASが子どもの「染色体異常」に関連する可能性を初めて指摘…信州大学が発表,10/31(木) 11:32
slownews,SlowNews／スローニュース,医療系政治団体、暴力団がらみの疑惑企業、新興宗教法人…誰が寄付しているのかが見えてきた！【全議員データで見えた政治とカネ】,10/31(木) 7:03
slownews,SlowNews／スローニュース,非公認にも渡していたことで注目の政党交付金、自民は選挙の月に42億円を投入する猛烈なテコ入れぶりだった！,10/30(水) 16:30
slownews,SlowNews／スローニュース,ノーベル賞、シンギュラリティ、角幡唯介、箱根5区、死の現場…11月の気になるノンフィクション,10/30(水) 11:32
slownews,SlowNews／スローニュース,【緊急徹底調査】話題の「選挙直前の自民の交付金」はどう使われた？「もらったその日に候補本人に寄付」が75人、全額寄付も10人で選挙運動費に,10/29(火) 7:02
slownews,SlowNews／スローニュース,自民の森山幹事長や丹羽元副大臣らを刑事告発　代表を務める鹿児島県連や愛知県連で発覚した不記載で【自民“第2の裏金”を追及】,10/26(土) 7:11
slownews,SlowNews／スローニュース,基地汚染の度に「通報遅れ」が繰り返される理由とは…日米協定に仕込まれた、基地に立ち入り調査させない「抜け道」,10/24(木) 7:04
slownews,SlowNews／スローニュース,【自民“第2の裏金”を追及】鳥取県連さらなる不記載で246万円に…石破首相や会計責任者を追加で刑事告発,10/23(水) 11:02
slownews,SlowNews／スローニュース,横田基地からPFOSを含んだ大量の汚染水が多摩川へ！外部漏出を初めて認めた米軍の意図とは？,10/17(木) 12:17
slownews,SlowNews／スローニュース,【スクープ】公費でまかなわれる選挙ポスター代を受け取った業者が、発注した政治家に献金…これでは「公費の還流」だ！有名政治家に続々と,10/16(水) 7:58
slownews,SlowNews／スローニュース,自民“第2の裏金”問題で鳥取県連代表の石破首相と神奈川県連代表の小泉氏らを東京地検に刑事告発,10/13(日) 7:09
slownews,SlowNews／スローニュース,自民“第2の裏金”を追及する！ 石破首相が代表の鳥取県連、小泉代表の神奈川県連に記載なし！出所不明の支部への寄付は「裏金」なのか,10/11(金) 7:03
slownews,SlowNews／スローニュース,公害工場からの大気汚染…静岡と同じように汚染が発覚したオランダでは、なぜこうも対応が違うのか,10/9(水) 12:01
slownews,SlowNews／スローニュース,選挙マネーは正しく使われているのか？総選挙を前に前回衆院選すべての候補の「公費の使い方」を徹底調査！「もらえるだけもらう」がこんなにも…,10/8(火) 7:00
slownews,SlowNews／スローニュース,サイコパスな上司、恋愛社会学、フェイクドキュメンタリー…10月の気になるノンフィクション,10/2(水) 7:00
slownews,SlowNews／スローニュース,化学工場の下請け作業員は「PFOAに殺された」のか…夫の死を目の当たりした妻の苦悩,10/1(火) 12:40
slownews,SlowNews／スローニュース,「国葬文書」隠蔽を非営利メディアTansaが提訴！情報公開の形骸化は民主主義の危機だ,10/1(火) 7:00
slownews,SlowNews／スローニュース,「PFAS汚染は3年で解決できる」重要なのは国や企業トップの姿勢と訴える注目の発言,9/25(水) 12:08
slownews,SlowNews／スローニュース,東電の経営幹部はなぜ津波対策に失敗したのか？「現状維持バイアス」「集団思考」「アンカリング」…他人事ではない心理に潜む「歪み」,9/25(水) 7:02
slownews,SlowNews／スローニュース,地位、年齢が高いほどリスクを認めない！「津波対策」を却下した東電上層部の「歪んだリスク認知」を検証する,9/24(火) 12:04
slownews,SlowNews／スローニュース,【重大証言】岡山での飲み水汚染の原因と指摘された企業、「推奨温度より低温で焼却」で大気汚染も拡散のおそれ,9/18(水) 12:01
slownews,SlowNews／スローニュース,無名ながら都知事選で15万票獲得！安野貴博氏が語るデジタル民主主義の真髄,9/10(火) 12:06
slownews,SlowNews／スローニュース,「告発文書を世に知らしめたのは元局長ではなく斎藤知事その人です」なぜ知事らの行いが法律違反といえるのか、兵庫県議会・百条委での解説全文（後編）,9/6(金) 7:03
slownews,SlowNews／スローニュース,「斎藤知事の言動は“公開パワハラ”だ」兵庫県議会の百条委で奥山教授が鋭く指摘した全文を掲載（前編）,9/5(木) 12:24
slownews,SlowNews／スローニュース,実は絞り込まれていた千葉、神奈川の「汚染源」…自治体研究所のPFAS調査はなぜ黙殺されたのか,9/4(水) 17:00
slownews,SlowNews／スローニュース,マスコミが報じなかった和歌山毒物カレー事件の冤罪検証 〝毒婦 林眞須美〟の真相に迫る「マミー」で明かされる26 年目の衝撃,9/3(火) 12:05
slownews,SlowNews／スローニュース,ピケティ、潜入取材の手法、エリート過剰生産…9月の気になるノンフィクション,9/2(月) 17:02
slownews,SlowNews／スローニュース,発がん性が指摘されるPFASの除去技術を実用化へ 静岡市が企業提携！でも費用はだれが負担する？,8/28(水) 12:04
slownews,SlowNews／スローニュース,「動物の檻のような何もない隔離室での2年が、息子を死に至らしめたのではないか」両親が明石市の精神科病院を提訴,8/27(火) 7:10
slownews,SlowNews／スローニュース,「不安な人にこそ読んでほしい」　鈴木エイトが傍聴した『HPVワクチン被害』裁判レポート,8/23(金) 7:05
slownews,SlowNews／スローニュース,「手錠は規則だから外せない」救命のための医師からの要請に応じない警視庁の非道な振る舞い,8/22(木) 11:32
slownews,SlowNews／スローニュース,広がる「PFAS汚染列島」…行政が動かない中、市民が独自の調査で解明も,8/21(水) 12:04
slownews,SlowNews／スローニュース,わずか3畳の部屋に2年も隔離された男性は、パンを詰まらせて亡くなっているのを発見された…両親が明石市の病院を提訴へ。改めて問われる精神医療,8/20(火) 7:00
slownews,SlowNews／スローニュース,「蓮舫氏は盛り上がったのになぜ？」「石丸氏は若者頼りではなかった？」「小池氏の強さの秘訣」人流データで見えた都知事選候補の本当の「集客力」,8/19(月) 12:06
slownews,SlowNews／スローニュース,「ファクトチェックを担う団体の透明性をどう確保するのか」総務省検討会の座長・宍戸教授に聞く（後編）,8/16(金) 17:00
