ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,共同通信,チャットGPT利用 世界7億人超に,8/5(火) 8:27,https://news.yahoo.co.jp/pickup/6548016,https://news.yahoo.co.jp/articles/994cebcee252abc762381e0c7c45e5f485df5352,8/5(火) 8:27
it,毎日新聞,うめき声に猛火 被爆体験をVR化,8/4(月) 14:02,https://news.yahoo.co.jp/pickup/6547946,https://news.yahoo.co.jp/articles/bcbccbd373796f143c6476b3b5c2984dd7054689,8/4(月) 14:02
it,産経新聞,海外ECサイト「ニセ日本製」蔓延,8/3(日) 12:56,https://news.yahoo.co.jp/pickup/6547842,https://news.yahoo.co.jp/articles/bc1c50dc43168560a59d76907c813557b100c3a0,8/3(日) 12:56
it,Media info not found,人気フェスや花火大会 なぜ生配信,今夏、人気音楽フェスや花火大会、イベントの生配信が注目を集めています。従来のリアルな会場来場を重視する運営の考え方からが考えにくい、フェス・イベントを見たいという消費者（視聴者）の多様なニーズに応えた、積極的な配信施策に取り組む各主催者の柔軟な配信戦略が浮き彫りになっています。本稿では、「FUJI ROCK FESTIVAL '25」（1番上の記事）、「大井川花火大会」（２番目）、「初耳怪談 EXPO2025」（3番目）の記事を紹介します。,https://news.yahoo.co.jp/pickup/6547793,https://news.yahoo.co.jp/articles/de0a77ce9f873710595c9a4905ced97f6a7247aa,8/2(土) 21:53
it,産経新聞,性的加工 卒アルを廃止する動きも,8/2(土) 20:21,https://news.yahoo.co.jp/pickup/6547778,https://news.yahoo.co.jp/articles/625b7cf4de6c0ffb7a2653e780bf8ef7a24f46a1,8/2(土) 20:21
it,読売テレビ,Switch2 世界販売600万台を突破,8/1(金) 17:25,https://news.yahoo.co.jp/pickup/6547641,https://news.yahoo.co.jp/articles/2295adb8099dc8dfad87663bf9d4c34c0bbb96fb,8/1(金) 17:25
it,こどもとIT,岐阜市で校務にMacBookAir なぜ,8/1(金) 10:17,https://news.yahoo.co.jp/pickup/6547594,https://news.yahoo.co.jp/articles/99d51a26a28b0dc641f0cae641c7feeecdc30f7a,8/1(金) 10:17
it,共同通信,アップル 主力のiPhoneが好調,8/1(金) 9:18,https://news.yahoo.co.jp/pickup/6547589,https://news.yahoo.co.jp/articles/45ac7a6b6c1a49cbe6d419643ebf5a00d014b8f7,8/1(金) 9:18
it,J-CASTニュース,共同通信のX投稿に批判殺到 削除,7/31(木) 17:53,https://news.yahoo.co.jp/pickup/6547528,https://news.yahoo.co.jp/articles/9d9765659b48f96d0921c53e8e48d07ebd7ddc49,7/31(木) 17:53
it,オリコン,レビュー非表示 ジャングリア声明,7/30(水) 20:41,https://news.yahoo.co.jp/pickup/6547435,https://news.yahoo.co.jp/articles/bd5dd5e4cb52d48266ce099cf2406b1d588afd9a,7/30(水) 20:41
it,TBS NEWS DIG Powered by JNN,津波警報巡り根拠不明の情報 林氏,7/30(水) 17:22,https://news.yahoo.co.jp/pickup/6547413,https://news.yahoo.co.jp/articles/2b62e98e69ec32e0db61394f34cf9b5120dad641,7/30(水) 17:22
it,Yahoo!ニュース,災害時 誤情報の投稿・拡散に注意,7/30(水) 12:05,https://news.yahoo.co.jp/pickup/6547360,,7/30(水) 12:05
it,Impress Watch,ChatGPT 新機能に「学習モード」,7/30(水) 9:29,https://news.yahoo.co.jp/pickup/6547327,https://news.yahoo.co.jp/articles/79423226b9e1bd154a5b3f081cae76229346e36b,7/30(水) 9:29
it,FNNプライムオンライン,広告で企業名使われ クレーム殺到,7/30(水) 9:27,https://news.yahoo.co.jp/pickup/6547324,https://news.yahoo.co.jp/articles/580349625538593f780a1f1abd277c8f84d31840,7/30(水) 9:27
