ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
top-picks,デイリースポーツ,健大高崎・石垣 155kmにどよめき,8/13(水) 10:22,https://news.yahoo.co.jp/pickup/6548895,https://news.yahoo.co.jp/articles/371c655a6b4197092d7e468ab0cca8a07c8fbe8b,8/13(水) 10:22
top-picks,テレビ朝日系（ANN）,岐阜で一晩にひき逃げ2件 2人死傷,8/13(水) 9:56,https://news.yahoo.co.jp/pickup/6548893,,8/13(水) 9:56
top-picks,読売新聞オンライン,玉木宏 戦争生き延びた祖父に感謝,8/13(水) 9:47,https://news.yahoo.co.jp/pickup/6548892,https://news.yahoo.co.jp/articles/4b006e8268894a86d682376d7878ade31c2ad5fb,8/13(水) 9:47
top-picks,時事通信,秋の政局に向け 思案重ねる菅氏,8/13(水) 9:22,https://news.yahoo.co.jp/pickup/6548887,https://news.yahoo.co.jp/articles/154c7a1e3a6a464888e8d32d44cb1bfd90aa8534,8/13(水) 9:22
top-picks,TBS NEWS DIG Powered by JNN,日経平均 史上初の4万3000円台に,8/13(水) 9:07,https://news.yahoo.co.jp/pickup/6548889,,8/13(水) 9:07
top-picks,スポニチアネックス,バスケ男子大敗 富永3P全て失敗,8/13(水) 9:03,https://news.yahoo.co.jp/pickup/6548888,https://news.yahoo.co.jp/articles/34bd6f0ccb39fd140b9b8d5b37bb35fc2d47e7de,8/13(水) 9:03
top-picks,毎日新聞,ベビーカーの対面と背面 暑いのは,8/13(水) 8:50,https://news.yahoo.co.jp/pickup/6548886,https://news.yahoo.co.jp/articles/19f398311d80f11c2ddb2dc75f03b146588339c7,8/13(水) 8:50
top-picks,時事通信,戦争の狂気 人体標本今も脳裏に,8/13(水) 8:46,https://news.yahoo.co.jp/pickup/6548885,https://news.yahoo.co.jp/articles/f2ac0ae4c9d5674620e229ed7602e155a901d20f,8/13(水) 8:46
top-picks,読売新聞オンライン,市長が被災後の投稿削除「軽率」,8/13(水) 8:23,https://news.yahoo.co.jp/pickup/6548884,https://news.yahoo.co.jp/articles/fb2c972b0972c7e8cfe27624ffbd4d563299f04f,8/13(水) 8:23
top-picks,TBS CROSS DIG with Bloomberg,米AI企業 Googleクローム買収提案,8/13(水) 8:22,https://news.yahoo.co.jp/pickup/6548883,https://news.yahoo.co.jp/articles/75f01ffc1f0cf8879adcc362e6e6491f92f12d56,8/13(水) 8:22
top-picks,毎日新聞,お盆休み最長9日 皆さん何連休?,8/13(水) 8:10,https://news.yahoo.co.jp/pickup/6548882,https://news.yahoo.co.jp/articles/ed4368486673e063d70b8c5184124e50aa059855,8/13(水) 8:10
top-picks,スポーツナビ,速報甲子園 健大高崎vs.京都国際,8/13(水) 8:01,https://news.yahoo.co.jp/pickup/6548879,,8/13(水) 8:01
top-picks,ロイター,トランプ氏 FRB議長への訴訟検討,8/13(水) 7:40,https://news.yahoo.co.jp/pickup/6548880,https://news.yahoo.co.jp/articles/96447653115446a47dadf4a453a9f04329075a93,8/13(水) 7:40
top-picks,共同通信,市販薬乱用 中学生55人に1人経験,8/13(水) 7:16,https://news.yahoo.co.jp/pickup/6548877,https://news.yahoo.co.jp/articles/7c9c358ec1141271103f5da92e8d134a85266756,8/13(水) 7:16
top-picks,ITmedia ビジネスオンライン,百貨店 呉服屋系と電鉄系で明暗,8/13(水) 7:15,https://news.yahoo.co.jp/pickup/6548878,https://news.yahoo.co.jp/articles/f70175bc98ba2ceb41b02627ed3e93ee72a3926c,8/13(水) 7:15
top-picks,共同通信,ロ朝首脳が電話会談 発表は異例,8/13(水) 7:05,https://news.yahoo.co.jp/pickup/6548876,https://news.yahoo.co.jp/articles/17b7a85b52890228b3587fe0010d1e23b16a184e,8/13(水) 7:05
top-picks,tenki.jp,西日本を中心に猛暑 熱中症に警戒,8/13(水) 7:01,https://news.yahoo.co.jp/pickup/6548875,https://news.yahoo.co.jp/articles/58b22cb0ed2c0eaa994c09039a03161553902f84,8/13(水) 7:01
top-picks,毎日新聞,福岡県 適正価格の5倍で土地買収,8/13(水) 6:33,https://news.yahoo.co.jp/pickup/6548873,https://news.yahoo.co.jp/articles/75ad9983a693602b1d3116fe82ca33aed673ad95,8/13(水) 6:33
top-picks,スポニチアネックス,バスケ男子が大敗 アジア杯敗退,8/13(水) 6:20,https://news.yahoo.co.jp/pickup/6548872,https://news.yahoo.co.jp/articles/9ddf5c05865e3be027c6bda06c71a98b5c818659,8/13(水) 6:20
top-picks,聯合ニュース,韓国の尹前大統領の妻を逮捕,8/13(水) 6:08,https://news.yahoo.co.jp/pickup/6548871,https://news.yahoo.co.jp/articles/4fd5862e7882a640c6b51991bbde4c75e4fe0b2d,8/13(水) 6:08
top-picks,TBS NEWS DIG Powered by JNN,墜落機体を自衛隊機から発見 証言,8/12(火) 23:57,https://news.yahoo.co.jp/pickup/6548870,,8/12(火) 23:57
top-picks,デイリースポーツ,ボクサーまた救急搬送 脱水症,8/12(火) 23:21,https://news.yahoo.co.jp/pickup/6548869,https://news.yahoo.co.jp/articles/ce23dfbd87a1131231c9464c0948545d9b619c2b,8/12(火) 23:21
top-picks,共同通信,中国恒大集団 25日に上場廃止へ,8/12(火) 23:11,https://news.yahoo.co.jp/pickup/6548868,https://news.yahoo.co.jp/articles/ff0dad35ead4df8acb459aea8d9857a532d4985d,8/12(火) 23:11
top-picks,読売新聞オンライン,墜落の午後6時56分 遺族ら黙とう,8/12(火) 22:36,https://news.yahoo.co.jp/pickup/6548865,https://news.yahoo.co.jp/articles/278ce2a139fc674656a4d3145e696deb4189df7a,8/12(火) 22:36
top-picks,毎日新聞,熊本大雨 タクシー半数水没の社も,8/12(火) 22:34,https://news.yahoo.co.jp/pickup/6548866,https://news.yahoo.co.jp/articles/c0249e3c869f64946f7ef4ef516d8b52fafe7fc0,8/12(火) 22:34
top-picks,共同通信,政府 防衛用無人機を大量配備へ,8/12(火) 22:26,https://news.yahoo.co.jp/pickup/6548864,https://news.yahoo.co.jp/articles/05842ac8592446dcec9870ca9c65d7d12cfaf0cb,8/12(火) 22:26
top-picks,日刊スポーツ,野球王国・大阪 春夏甲子園勝てず,8/12(火) 22:06,https://news.yahoo.co.jp/pickup/6548863,https://news.yahoo.co.jp/articles/20606abb550667de36ec10f73b503ca8d2b6d7b5,8/12(火) 22:06
top-picks,tvkニュース（テレビ神奈川）,受け子勧誘か 詐欺疑いで中3逮捕,8/12(火) 21:55,https://news.yahoo.co.jp/pickup/6548862,,8/12(火) 21:55
top-picks,読売テレビ,飲食中ひざまで浸水 川床流される,8/12(火) 21:49,https://news.yahoo.co.jp/pickup/6548861,https://news.yahoo.co.jp/articles/f3b213460626497f338af75e1ecc7cab268e85d4,8/12(火) 21:49
top-picks,時事通信,黒木瞳が慰霊登山 墜落で同期犠牲,8/12(火) 21:26,https://news.yahoo.co.jp/pickup/6548860,https://news.yahoo.co.jp/articles/f3be59a8ca77b4e6c18b760ed2468b48b342dfdb,8/12(火) 21:26
top-picks,FNNプライムオンライン（フジテレビ系）,日経平均 なぜお盆に最高値更新,8/12(火) 21:21,https://news.yahoo.co.jp/pickup/6548859,,8/12(火) 21:21
top-picks,FNNプライムオンライン（フジテレビ系）,「しゃもじみたい」建造物の正体,8/12(火) 21:09,https://news.yahoo.co.jp/pickup/6548858,,8/12(火) 21:09
top-picks,中日スポーツ,重岡銀次朗が転院 意識は回復せず,8/12(火) 20:46,https://news.yahoo.co.jp/pickup/6548856,https://news.yahoo.co.jp/articles/1dbaf6c8389c845f729c9f36f6de96a59894b42f,8/12(火) 20:46
top-picks,テレビ静岡NEWS,タクシーで死亡ひき逃げ疑い 逮捕,8/12(火) 20:39,https://news.yahoo.co.jp/pickup/6548857,https://news.yahoo.co.jp/articles/58c4c93ffe80f3582b139022bf397da8927ab44b,8/12(火) 20:39
top-picks,Media info not found,SNSで犬笛 法的責任問われる例も,「犬笛」とは特定の有権者を言葉巧みな言い回しで先導する政治用語です。現在ではSNSを利用して独善的、時に誤った正義感や一時の憤慨、自己顕示欲から生まれる高揚感にから、誰でも危険な方向へ導くことがあります。行き過ぎた犬笛は、自身への非難や中傷に転じ、法的責任を問われる事態にも発展しかねません。特に、確証のない情報を感情に任せて投稿・拡散することは、無関係な人々を巻き込み、社会的混乱を招く危険な行為です。SNS利用者は、自らの発信が持つ影響力と責任を常に意識し、事実確認を怠らない慎重さが求められます。,https://news.yahoo.co.jp/pickup/6548852,https://news.yahoo.co.jp/articles/73a47d78b1cb3a45f95a67aaa06e7f5157d152bd,8/12(火) 20:31
