ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,北海道ニュースUHB,札幌のクジラ化石 新属新種と判明,8/26(火) 21:05,https://news.yahoo.co.jp/pickup/6550421,https://news.yahoo.co.jp/articles/2d5e07fe7ed675cb6b2a26519122aa14eb5dce02,8/26(火) 21:05
science,FNNプライムオンライン（フジテレビ系）,映像を公開 富士山噴火の被害想定,8/26(火) 8:48,https://news.yahoo.co.jp/pickup/6550340,,8/26(火) 8:48
science,ナショナル ジオグラフィック日本版,ボーっとする大会 優勝者の気づき,8/25(月) 13:58,https://news.yahoo.co.jp/pickup/6550257,https://news.yahoo.co.jp/articles/4f1ddab71301c5fb8753239d6a5c335c0b54d8fe,8/25(月) 13:58
science,日本農業新聞,黒潮大蛇行 4月に終息していた,8/25(月) 11:18,https://news.yahoo.co.jp/pickup/6550241,,8/25(月) 11:18
science,AERA DIGITAL,効果ないクマスプレーも 識者警鐘,8/24(日) 16:13,https://news.yahoo.co.jp/pickup/6550153,https://news.yahoo.co.jp/articles/816952ea470466dd6cca29db26cd3673847f8642,8/24(日) 16:13
science,日本海新聞,火星移住想定 鳥取砂丘で実証実験,8/24(日) 15:46,https://news.yahoo.co.jp/pickup/6550149,https://news.yahoo.co.jp/articles/0c19ed46a48ba2efd04be30908d13decd130dbcf,8/24(日) 15:46
science,Media info not found,東京の気温 なぜ街なかで観測せず,天気予報でおなじみの「東京」は千代田区北の丸公園における気温です。周囲は緑に囲まれ、都心とは思えない静かな環境にあります。,https://news.yahoo.co.jp/pickup/6550141,https://news.yahoo.co.jp/articles/a44cf447e3513cac988354e1668a098044a53278,8/24(日) 14:45
science,南日本新聞,ジンベエザメ 海に戻る間際で死ぬ,8/24(日) 11:46,https://news.yahoo.co.jp/pickup/6550120,https://news.yahoo.co.jp/articles/bead5dfd30e40a1b6ba5e2b5578450cb7c727ce6,8/24(日) 11:46
science,Media info not found,自称カウンセラー リスクと注意点,近年、無資格同然の〝自称カウンセラー〟が増殖し、職場などで悩みを抱えて彼らに相談したことにより、更なる悩みを抱えることになる人が増えてきました。,https://news.yahoo.co.jp/pickup/6550079,https://news.yahoo.co.jp/articles/26b73dca246f3c628bc2f4af54e496d1f184814e?page=2,8/23(土) 22:15
science,RCC中国放送,夏の終わり忍び寄る「9月病」対策,8/23(土) 15:00,https://news.yahoo.co.jp/pickup/6550032,https://news.yahoo.co.jp/articles/48475bd3b3e782f3c8e182a2311fc5e09df882a9,8/23(土) 15:00
science,三宅流,死願う心に変化 緩和ケアの持つ力,8/23(土) 13:02,https://news.yahoo.co.jp/pickup/6550015,https://news.yahoo.co.jp/articles/689e59dfbdc81f8c13b864c8d90a25d73be95642,8/23(土) 13:02
science,FNNプライムオンライン（フジテレビ系）,富士山噴火したら 都がAI動画公開,8/23(土) 8:39,https://news.yahoo.co.jp/pickup/6549976,https://news.yahoo.co.jp/articles/d2a6550896685e7ee2c1cf49c276d698feeac121,8/23(土) 8:39
science,メディカルドック,コロナ再流行か のどの激痛が特徴,8/22(金) 19:06,https://news.yahoo.co.jp/pickup/6549932,https://news.yahoo.co.jp/articles/43de3990028a19d014a5046fdbe364abdce90fd7,8/22(金) 19:06
science,毎日新聞,「がん遺伝子治療」巡り措置命令,8/22(金) 18:18,https://news.yahoo.co.jp/pickup/6549927,https://news.yahoo.co.jp/articles/fb949f7b15e2cd650d1f74dadd11c7c5bd5b0204,8/22(金) 18:18
science,テレビ朝日系（ANN）,コロナ患者増 ニンバス系統が8割,8/22(金) 16:58,https://news.yahoo.co.jp/pickup/6549915,https://news.yahoo.co.jp/articles/efdea569244fb1f1c6fa0c0b7266ab510481a35e,8/22(金) 16:58
science,ナショナル ジオグラフィック日本版,食べ物の好みはどう決まる? 解説,8/22(金) 13:47,https://news.yahoo.co.jp/pickup/6549893,,8/22(金) 13:47
