ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,TBS NEWS DIG Powered by JNN,芸人・長州小力さんを書類送検,4/15(水) 10:59,https://news.yahoo.co.jp/pickup/6576318,https://news.yahoo.co.jp/articles/7cf1a10c4b255368764f7975698323af4f847076,4/15(水) 10:59
local,時事通信,京都男児 死体遺棄疑いで自宅捜索,4/15(水) 9:58,https://news.yahoo.co.jp/pickup/6576313,https://news.yahoo.co.jp/articles/165af681f0ce0ccfd707e7c7dc3ea41ae05d09af,4/15(水) 9:58
local,Hint-Pot,認知症の夫と暮らす 妻の投稿反響,4/15(水) 9:36,https://news.yahoo.co.jp/pickup/6576310,https://news.yahoo.co.jp/articles/bbfde9594d29a0765dc6567af13f61177ff9d0c8,4/15(水) 9:36
local,Hint-Pot,そこに愛がある 妻と認知症の夫,4/15(水) 9:24,https://news.yahoo.co.jp/pickup/6576308,https://news.yahoo.co.jp/articles/bbfde9594d29a0765dc6567af13f61177ff9d0c8,4/15(水) 9:24
local,読売テレビ,道頓堀の屋外広告 半数超が違反,4/15(水) 8:47,https://news.yahoo.co.jp/pickup/6576303,https://news.yahoo.co.jp/articles/69b029fd08481c9e2032df129d1063041d77ff72,4/15(水) 8:47
local,毎日新聞,男児に2h正座強要 こども園で虐待,4/15(水) 7:52,https://news.yahoo.co.jp/pickup/6576297,https://news.yahoo.co.jp/articles/0a2a919f74a9b3b5ed70e63657ad2668aa8522b2,4/15(水) 7:52
local,京都新聞,京都男児遺体 近く本格捜査の方針,4/15(水) 7:43,https://news.yahoo.co.jp/pickup/6576296,https://news.yahoo.co.jp/articles/b943d07d99dba679c8ed7cca2a36f02a9820ab0e,4/15(水) 7:43
local,毎日新聞,京都男児遺体 住民ら動揺「なぜ」,4/15(水) 6:12,https://news.yahoo.co.jp/pickup/6576288,https://news.yahoo.co.jp/articles/5e10ffe5a3a73568b6946902fe4d1138322bbc8b,4/15(水) 6:12
local,毎日新聞,京都の男児遺体 目立った外傷なし,4/14(火) 22:41,https://news.yahoo.co.jp/pickup/6576282,https://news.yahoo.co.jp/articles/773804dc3134fb21587a8e84b4d6b06a4a85c3a2,4/14(火) 22:41
local,青森放送,りんご600t窃盗 1.9億円賠償命令,4/14(火) 22:01,https://news.yahoo.co.jp/pickup/6576276,https://news.yahoo.co.jp/articles/88471b8609c3d98707acf996fcb8eece05cac6fa,4/14(火) 22:01
local,関西テレビ,京都遺体は不明11歳 死因「不詳」,4/14(火) 20:25,https://news.yahoo.co.jp/pickup/6576271,https://news.yahoo.co.jp/articles/c9494bf64f5b680240dffd3e63eb3edadbd63f2b,4/14(火) 20:25
local,ENCOUNT,治療室でパーティー SNS投稿物議,4/14(火) 18:33,https://news.yahoo.co.jp/pickup/6576262,https://news.yahoo.co.jp/articles/afc170e204c13d1168e1dce2aa628f418e29d89b,4/14(火) 18:33
local,BSS山陰放送,小学生死亡事故 男に実刑判決,4/14(火) 18:07,https://news.yahoo.co.jp/pickup/6576255,https://news.yahoo.co.jp/articles/f40f7ce81990826ee5891170fe0139f80fcf03bb,4/14(火) 18:07
local,ＫＫＴ熊本県民テレビ,熊本地震 不明の子捜した親の執念,4/14(火) 18:02,https://news.yahoo.co.jp/pickup/6576258,https://news.yahoo.co.jp/articles/159ee1b69c46d31a8d592efddd84ad5875b41c88,4/14(火) 18:02
local,京都新聞,京都・南丹遺体 不明の男児と判明,4/14(火) 18:01,https://news.yahoo.co.jp/pickup/6576257,https://news.yahoo.co.jp/articles/f75d9beb81738bf7eec869811865fa1ca2114b0f,4/14(火) 18:01
local,ＫＫＴ熊本県民テレビ,熊本地震で息子犠牲 夫も病で他界,4/14(火) 17:32,https://news.yahoo.co.jp/pickup/6576251,https://news.yahoo.co.jp/articles/159ee1b69c46d31a8d592efddd84ad5875b41c88,4/14(火) 17:32
local,共同通信,京都遺体 不明男児の服と矛盾なし,4/14(火) 16:59,https://news.yahoo.co.jp/pickup/6576248,https://news.yahoo.co.jp/articles/7a26f7203c3ab9896ca9957f1146f9700715259e,4/14(火) 16:59
local,熊本ニュース KAB ONLINE,8カ月の女児救出 熊本地震の教訓,4/14(火) 16:36,https://news.yahoo.co.jp/pickup/6576246,https://news.yahoo.co.jp/articles/cafe14041837cc36e4d7248365ab16c599608815,4/14(火) 16:36
local,TOSテレビ大分,大分遺体 殺害し車で運んだと供述,4/14(火) 16:36,https://news.yahoo.co.jp/pickup/6576245,https://news.yahoo.co.jp/articles/6190583a8983f4a2ed62e7bd9a7c42d6e1eb430f,4/14(火) 16:36
local,熊本日日新聞,熊本地震「忘れきらん」鎮魂祈り,4/14(火) 15:25,https://news.yahoo.co.jp/pickup/6576239,https://news.yahoo.co.jp/articles/a3d9d52c614c9a3f8a4201888a55714480e01131,4/14(火) 15:25
local,北海道ニュースUHB,勝訴したハンターの猟銃 検察処分,4/14(火) 14:44,https://news.yahoo.co.jp/pickup/6576238,https://news.yahoo.co.jp/articles/2fd637855188d3eaeca54f4797e6e1d4080b9e0d,4/14(火) 14:44
local,Media info not found,熊本地震10年 生かされた教訓は,　2016年に発生した熊本地震から10年が経ちました。熊本県を震源として4月14日にM（マグニチュード）6.5、16日にM7.3の地震が起こり、益城町では観測史上初めて震度7を連続して観測。私も何度か現地に通いましたが、都市部から山間部までの広域で、さまざまな被害と混乱を目の当たりにしました。その教訓は10年後の今、どのように生かされていると言えるでしょうか。,https://news.yahoo.co.jp/pickup/6576225,https://news.yahoo.co.jp/articles/f17803ffda92ac2ff3eb2164e7d4952eaa4a91e6,4/14(火) 13:35
local,MBSニュース,行方不明の男児通う学校 臨時休校,4/14(火) 13:30,https://news.yahoo.co.jp/pickup/6576234,https://news.yahoo.co.jp/articles/afff70a9574b53643560d8266061fadcf26bc04f,4/14(火) 13:30
local,OBS大分放送,牛にぶつかったと通報 実習生死亡,4/14(火) 13:11,https://news.yahoo.co.jp/pickup/6576233,https://news.yahoo.co.jp/articles/bff29f4904fb1a70dfda7403441c6c25498088c5,4/14(火) 13:11
local,OBS大分放送,牛にぶつかったと通報 実習生重体,4/14(火) 11:54,https://news.yahoo.co.jp/pickup/6576222,https://news.yahoo.co.jp/articles/bff29f4904fb1a70dfda7403441c6c25498088c5,4/14(火) 11:54
local,関西テレビ,奈良・薬師寺の国宝に液体か 捜査,4/14(火) 11:28,https://news.yahoo.co.jp/pickup/6576221,https://news.yahoo.co.jp/articles/e2959c2c8be7bbb087987252e081dcee121317d1,4/14(火) 11:28
local,朝日新聞,京都・南丹遺体 隠された形跡なし,4/14(火) 11:07,https://news.yahoo.co.jp/pickup/6576218,https://news.yahoo.co.jp/articles/a8c784385a53632d0b4759fe4ab28a390ee3c0f7,4/14(火) 11:07
local,TBS NEWS DIG Powered by JNN,川崎転落事故 解体作業会社を捜索,4/14(火) 10:22,https://news.yahoo.co.jp/pickup/6576213,https://news.yahoo.co.jp/articles/87bf7181e9abdbf2e532b1d800877f5a5a4e13da,4/14(火) 10:22
local,関西テレビ,車乗る2人 複数人に突然襲われる,4/14(火) 9:49,https://news.yahoo.co.jp/pickup/6576209,https://news.yahoo.co.jp/articles/69c6c2156d21bd162d120f57287bb40ae9e14d31,4/14(火) 9:49
local,日テレNEWS NNN,京都で遺体発見 死後相当な時間か,4/14(火) 8:27,https://news.yahoo.co.jp/pickup/6576201,https://news.yahoo.co.jp/articles/e809cff5c9a06fad5b57c204d9197f0bcc729905,4/14(火) 8:27
local,時事通信,熊本城修復へ奮闘続く 前震10年,4/14(火) 8:07,https://news.yahoo.co.jp/pickup/6576198,https://news.yahoo.co.jp/articles/7a86a34c6396c4022cd48781cec325d1dcc72295,4/14(火) 8:07
local,京都新聞,高校部活で重傷 教員救急車呼ばず,4/14(火) 7:27,https://news.yahoo.co.jp/pickup/6576191,https://news.yahoo.co.jp/articles/a122c04ee929bc61912c73cf4bc1ce6587ab188f,4/14(火) 7:27
local,MBSニュース,京都で遺体発見 不明11歳と似た服,4/14(火) 6:58,https://news.yahoo.co.jp/pickup/6576189,https://news.yahoo.co.jp/articles/02a7414dbbdcf9c6f9da433b55eacf454480a194,4/14(火) 6:58
local,時事通信,京都で遺体発見 静かな山中が騒然,4/13(月) 23:03,https://news.yahoo.co.jp/pickup/6576179,https://news.yahoo.co.jp/articles/2706626f1636d353b69e91ce0bf96862997d064c,4/13(月) 23:03
local,京都新聞,京都で遺体発見 行方不明の男児か,4/13(月) 20:26,https://news.yahoo.co.jp/pickup/6576165,https://news.yahoo.co.jp/articles/4a17bff82d8459a66ac640163ae254971463a9f2,4/13(月) 20:26
local,関西テレビ,子どもとみられる遺体 京都・南丹,4/13(月) 19:01,https://news.yahoo.co.jp/pickup/6576160,https://news.yahoo.co.jp/articles/7bc9aa87c355789896b9618a1913cb1a525520fb,4/13(月) 19:01
local,ＫＫＴ熊本県民テレビ,地獄入った 熊本地震に外国人絶望,4/13(月) 17:47,https://news.yahoo.co.jp/pickup/6576151,https://news.yahoo.co.jp/articles/599624101391d9f484fe351ab054f2e121d09c25,4/13(月) 17:47
local,沖縄ニュースQAB,与那国町長 ミサイル部隊配備容認,4/13(月) 17:46,https://news.yahoo.co.jp/pickup/6576146,https://news.yahoo.co.jp/articles/6d1ff5297826c5eee49e0ae53a59cc480a9bf24a,4/13(月) 17:46
local,ＫＫＴ熊本県民テレビ,異国の地で大地震 言語の壁に絶望,4/13(月) 17:33,https://news.yahoo.co.jp/pickup/6576144,https://news.yahoo.co.jp/articles/599624101391d9f484fe351ab054f2e121d09c25,4/13(月) 17:33
local,OBS大分放送,大分の山に遺体 死因はけい髄損傷,4/13(月) 16:43,https://news.yahoo.co.jp/pickup/6576139,https://news.yahoo.co.jp/articles/ed563b1e5fc6d294ffb891600804e91783ee510d,4/13(月) 16:43
local,HBCニュース北海道,解体工事中に塀の下敷き 男性死亡,4/13(月) 15:26,https://news.yahoo.co.jp/pickup/6576130,https://news.yahoo.co.jp/articles/dd3e540e273d1298015df4d1b5eeff6f349a5941,4/13(月) 15:26
local,STVニュース北海道,解体作業中に塀の下敷き 心肺停止,4/13(月) 14:51,https://news.yahoo.co.jp/pickup/6576128,https://news.yahoo.co.jp/articles/4461504236b72d42ca8727592d497e8ea5a55771,4/13(月) 14:51
local,FNNプライムオンライン（フジテレビ系）,「資料館だった」 過去形の珍看板,4/13(月) 14:00,https://news.yahoo.co.jp/pickup/6576122,https://news.yahoo.co.jp/articles/2336a8fe4f7fd4f4e47966c10c4e73798e79bd42,4/13(月) 14:00
local,FNNプライムオンライン（フジテレビ系）,山中遺体 ネットで知り合ったと男,4/13(月) 13:44,https://news.yahoo.co.jp/pickup/6576121,https://news.yahoo.co.jp/articles/acece6600279e02c79d3f8612c5604c01a7bc6b1,4/13(月) 13:44
local,朝日新聞,男児不明3週間 靴発見周辺を捜索,4/13(月) 13:08,https://news.yahoo.co.jp/pickup/6576115,https://news.yahoo.co.jp/articles/dd3581a580362ea47d9dcd44405776a4ee8c56b9,4/13(月) 13:08
local,TBS NEWS DIG Powered by JNN,女児にわいせつ疑い 許せないと母,4/13(月) 11:18,https://news.yahoo.co.jp/pickup/6576102,https://news.yahoo.co.jp/articles/ab4ba5323723dd4df4ed154d62c460e2ecb5b466,4/13(月) 11:18
local,プレジデントオンライン,高校に無料塾 83歳市長が語る信念,4/13(月) 8:55,https://news.yahoo.co.jp/pickup/6576088,https://news.yahoo.co.jp/articles/8dff06733cc64489e63a5241857f53402df9c17c,4/13(月) 8:55
local,朝日新聞,練馬区長選 自民推薦の前都議落選,4/13(月) 8:10,https://news.yahoo.co.jp/pickup/6576083,,4/13(月) 8:10
local,メ～テレ（名古屋テレビ）,夫婦で下山中の男性が滑落 死亡,4/13(月) 7:47,https://news.yahoo.co.jp/pickup/6576080,https://news.yahoo.co.jp/articles/0aa462f9eaa1cb62cb89bf11a74805efaae9c9c7,4/13(月) 7:47
local,TSKさんいん中央テレビ,運搬車の下敷きに 前町長が死亡,4/13(月) 7:39,https://news.yahoo.co.jp/pickup/6576079,https://news.yahoo.co.jp/articles/7225a0debd7305535cb2c56dedff69bcc805f908,4/13(月) 7:39
local,共同通信,障害児にわいせつ疑い 元職員逮捕,4/13(月) 7:21,https://news.yahoo.co.jp/pickup/6576074,https://news.yahoo.co.jp/articles/5b87f5f87377503bfc146f1d5233b6678adc0562,4/13(月) 7:21
local,朝日新聞,「娘と妻殺した」と通報 男を逮捕,4/13(月) 6:27,https://news.yahoo.co.jp/pickup/6576071,https://news.yahoo.co.jp/articles/244f2647b14d19fadabee55f8b7ff9c21f7bc6e4,4/13(月) 6:27
local,産経新聞,パワハラ認定現職2人当選 2町長選,4/12(日) 23:52,https://news.yahoo.co.jp/pickup/6576068,,4/12(日) 23:52
local,毎日新聞,大分の山に遺体 車で運んだと供述,4/12(日) 22:45,https://news.yahoo.co.jp/pickup/6576062,https://news.yahoo.co.jp/articles/157e58af93abd4afe39d15181393d3784665318f,4/12(日) 22:45
local,西日本新聞,同じ地名で案内板のつづり違う訳,4/12(日) 22:25,https://news.yahoo.co.jp/pickup/6576060,https://news.yahoo.co.jp/articles/3a997709f421a1db523f4673453ea39203f8a94b,4/12(日) 22:25
local,毎日新聞,山中に遺体「車で運んだ」と供述,4/12(日) 22:17,https://news.yahoo.co.jp/pickup/6576059,https://news.yahoo.co.jp/articles/157e58af93abd4afe39d15181393d3784665318f,4/12(日) 22:17
local,HBCニュース北海道,人助けようと川に 男性流され不明,4/12(日) 22:12,https://news.yahoo.co.jp/pickup/6576058,https://news.yahoo.co.jp/articles/29abdd0c3e793dc2778e5905dea0f7ead277b097,4/12(日) 22:12
local,読売テレビ,不明男児の靴か 家と学校間の山中,4/12(日) 20:48,https://news.yahoo.co.jp/pickup/6576051,https://news.yahoo.co.jp/articles/644ba91df5d2e0bb7cc9ca7f47a0a27436ffa0b4,4/12(日) 20:48
local,日テレNEWS NNN,フォークリフトにひかれ男児重体,4/12(日) 20:16,https://news.yahoo.co.jp/pickup/6576049,https://news.yahoo.co.jp/articles/b50d5e4946ae9ebe89b76c46041c77f99d3806af,4/12(日) 20:16
local,テレビ新広島,広島14歳自殺 学校側に不適切対応,4/12(日) 19:59,https://news.yahoo.co.jp/pickup/6576047,https://news.yahoo.co.jp/articles/c6d8aa352aa12fc6307bff7d4bdcd2af0eef2065,4/12(日) 19:59
local,読売新聞オンライン,佐藤vs鈴木で熱戦 同姓交流に注目,4/12(日) 19:35,https://news.yahoo.co.jp/pickup/6576046,https://news.yahoo.co.jp/articles/50535a591b01b5b19da555af622fa943a602647b,4/12(日) 19:35
local,MBSニュース,不明の男児が履いていたか 靴発見,4/12(日) 17:34,https://news.yahoo.co.jp/pickup/6576034,https://news.yahoo.co.jp/articles/212d91e5caeb89d9093b4840b1a65378563265eb,4/12(日) 17:34
local,RCC中国放送,姉妹はねられる 15歳重体13歳重傷,4/12(日) 17:29,https://news.yahoo.co.jp/pickup/6576033,https://news.yahoo.co.jp/articles/828546b7bb01b5af36c9ee32e6d833e5add01007,4/12(日) 17:29
local,あいテレビ,61歳が海に転落 1km泳ぎ自力上陸,4/12(日) 16:15,https://news.yahoo.co.jp/pickup/6576023,https://news.yahoo.co.jp/articles/595ee8dbbf2900a42974e4f341e006dbe06d26bb,4/12(日) 16:15
local,あいテレビ,61歳が海に転落 50分泳ぎ自力上陸,4/12(日) 15:58,https://news.yahoo.co.jp/pickup/6576019,https://news.yahoo.co.jp/articles/595ee8dbbf2900a42974e4f341e006dbe06d26bb,4/12(日) 15:58
local,TOSテレビ大分,山に遺体 10代女性不明と関連捜査,4/12(日) 15:19,https://news.yahoo.co.jp/pickup/6576016,https://news.yahoo.co.jp/articles/cbf6959923da42d267bee088fce06698f3577dd8,4/12(日) 15:19
local,共同通信,大分死体遺棄 男が殺害ほのめかす,4/12(日) 13:17,https://news.yahoo.co.jp/pickup/6576000,https://news.yahoo.co.jp/articles/8b71b6329a446623b8bb9b59c69c6cff9fe41510,4/12(日) 13:17
local,FNNプライムオンライン（フジテレビ系）,個室サウナ店で火事 避難し無事,4/12(日) 12:24,https://news.yahoo.co.jp/pickup/6575994,https://news.yahoo.co.jp/articles/7b59dd7831922026f30b415f0c25e8689bc966c1,4/12(日) 12:24
local,神戸新聞NEXT,車20km高速逆走か トラックに衝突,4/12(日) 10:43,https://news.yahoo.co.jp/pickup/6575987,https://news.yahoo.co.jp/articles/f85b60cb71e5acb9f390ca07f04b10832a1e6eda,4/12(日) 10:43
local,RSK山陽放送,船転覆 スマホ入れる袋が夫婦救う,4/12(日) 10:15,https://news.yahoo.co.jp/pickup/6575981,https://news.yahoo.co.jp/articles/830399da94360f2386477cddc7e069d937cfcc12,4/12(日) 10:15
local,読売新聞オンライン,ドリカム公演当日 3人EV閉じ込め,4/12(日) 8:50,https://news.yahoo.co.jp/pickup/6575971,https://news.yahoo.co.jp/articles/4a06469849bed53a004cb61b528a6894a066d659,4/12(日) 8:50
local,中京テレビＮＥＷＳ,タケノコ販売 「農薬」混入か,4/12(日) 8:13,https://news.yahoo.co.jp/pickup/6575966,https://news.yahoo.co.jp/articles/9e325f070a8707e8c22caf87cdfa6c49c4c63d2f,4/12(日) 8:13
local,TOSテレビ大分,遺体遺棄疑い逮捕 女性不明関与か,4/12(日) 7:56,https://news.yahoo.co.jp/pickup/6575965,https://news.yahoo.co.jp/articles/94e42530a32655f65e666c7a9dba7e46ee3c6aa9,4/12(日) 7:56
local,TOSテレビ大分,遺体遺棄疑い逮捕 10代不明関与か,4/12(日) 7:21,https://news.yahoo.co.jp/pickup/6575960,https://news.yahoo.co.jp/articles/94e42530a32655f65e666c7a9dba7e46ee3c6aa9,4/12(日) 7:21
local,共同通信,母娘殺害 現場に血の付いた足跡,4/11(土) 22:26,https://news.yahoo.co.jp/pickup/6575947,https://news.yahoo.co.jp/articles/233c4b4c9d197296ecf599a5a6a5dcb98875b9d4,4/11(土) 22:26
local,東海テレビ,中日2軍本拠地 誘致へ「争奪戦」,4/11(土) 22:07,https://news.yahoo.co.jp/pickup/6575946,https://news.yahoo.co.jp/articles/082f1e8f48488279adfc5d7734c4c4d811b3e573,4/11(土) 22:07
local,MRO北陸放送,高速道路が損傷 パンク相次ぎ謝罪,4/11(土) 21:38,https://news.yahoo.co.jp/pickup/6575943,https://news.yahoo.co.jp/articles/e68ba2262185ab7c72a45d5fe55a4504d6c11214,4/11(土) 21:38
local,共同通信,辺野古転覆 同志社を現地調査へ,4/11(土) 20:57,https://news.yahoo.co.jp/pickup/6575939,https://news.yahoo.co.jp/articles/2a870dcf889a2dcf85778645050616030723a187,4/11(土) 20:57
local,テレビ朝日系（ANN）,高級ホテル殺人未遂 夫と口論から,4/11(土) 20:27,https://news.yahoo.co.jp/pickup/6575935,https://news.yahoo.co.jp/articles/e40c58de0913baee5274d9930bac0732ffe524ea,4/11(土) 20:27
local,共同通信,3人殺害 元警官の懲役30年確定へ,4/11(土) 18:40,https://news.yahoo.co.jp/pickup/6575923,,4/11(土) 18:40
local,産経新聞,岐阜朝鮮学園 補助金を多重申請か,4/11(土) 18:23,https://news.yahoo.co.jp/pickup/6575920,https://news.yahoo.co.jp/articles/9b48b9c0991bfd72c955fbb60634dc1e905d46eb,4/11(土) 18:23
local,文春オンライン,双子同士で結婚 親はすごく乗り気,4/11(土) 17:47,https://news.yahoo.co.jp/pickup/6575915,https://news.yahoo.co.jp/articles/30b24c1253297a19291da729fd1d17c54fd9eb7a,4/11(土) 17:47
local,文春オンライン,双子同士で結婚 揉めずにすんなり,4/11(土) 17:33,https://news.yahoo.co.jp/pickup/6575909,https://news.yahoo.co.jp/articles/30b24c1253297a19291da729fd1d17c54fd9eb7a,4/11(土) 17:33
local,TBS NEWS DIG Powered by JNN,水道管とトラックに挟まれる 死亡,4/11(土) 17:04,https://news.yahoo.co.jp/pickup/6575907,https://news.yahoo.co.jp/articles/84f4b2a9353e6bfc344c6732e8051cec2fec2ddc,4/11(土) 17:04
