ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,共同通信,砲弾破裂の戦車 直前まで通常通り,4/23(木) 10:45,https://news.yahoo.co.jp/pickup/6577299,https://news.yahoo.co.jp/articles/6945b9a03a13c96b27d567c0428a1b49d6d4b364,4/23(木) 10:45
local,産経新聞,辺野古転覆 団体過去に違反や事故,4/23(木) 9:35,https://news.yahoo.co.jp/pickup/6577291,https://news.yahoo.co.jp/articles/89de8385832464106612ca8b82472540b55ff517,4/23(木) 9:35
local,京都新聞,男児遺棄 学校付近の停車数分間か,4/23(木) 6:53,https://news.yahoo.co.jp/pickup/6577276,https://news.yahoo.co.jp/articles/77a14b4f3052552606e082a671b38f1c965c0bcb,4/23(木) 6:53
local,テレビ朝日系（ANN）,大槌町で山火事 104世帯250人避難,4/23(木) 6:14,https://news.yahoo.co.jp/pickup/6577272,,4/23(木) 6:14
local,FNNプライムオンライン（フジテレビ系）,京都男児遺棄 現場に献花が絶えず,4/22(水) 23:23,https://news.yahoo.co.jp/pickup/6577269,,4/22(水) 23:23
local,テレビ朝日系（ANN）,北海道の町にインド人急増 理由,4/22(水) 20:58,https://news.yahoo.co.jp/pickup/6577254,https://news.yahoo.co.jp/articles/5dfe0fa93f30f655ee25cb973f849fecf70dc246,4/22(水) 20:58
local,メ～テレ（名古屋テレビ）,妊婦死亡の交通事故 禁錮3年求刑,4/22(水) 19:46,https://news.yahoo.co.jp/pickup/6577247,,4/22(水) 19:46
local,RSK山陽放送,中学校で70人超食中毒 給食が原因,4/22(水) 19:09,https://news.yahoo.co.jp/pickup/6577242,https://news.yahoo.co.jp/articles/b2d69ad398f42868745c9e217263cc90515a9980,4/22(水) 19:09
local,朝日新聞,目黒区 旅館営業の規制強化へ,4/22(水) 18:24,https://news.yahoo.co.jp/pickup/6577234,,4/22(水) 18:24
local,テレビ岩手ニュース,山林火災で5棟に燃え移る 延焼中,4/22(水) 18:18,https://news.yahoo.co.jp/pickup/6577231,https://news.yahoo.co.jp/articles/5b9dcf63a856eff4208278ca82a8dc9a76f197f1,4/22(水) 18:18
local,共同通信,茨城の不法就労通報制度 来月開始,4/22(水) 17:56,https://news.yahoo.co.jp/pickup/6577224,https://news.yahoo.co.jp/articles/5bf6952cc411f7166bab76c876c25cb5ee27c094,4/22(水) 17:56
local,tbc東北放送,女児一時不明 百貨店で保護し連絡,4/22(水) 17:04,https://news.yahoo.co.jp/pickup/6577219,https://news.yahoo.co.jp/articles/ca709a2da35cb48c6537e50a67fc1463740cd796,4/22(水) 17:04
local,TBS NEWS DIG Powered by JNN,JASRACに嘘報告か 詐取疑い逮捕,4/22(水) 16:37,https://news.yahoo.co.jp/pickup/6577216,https://news.yahoo.co.jp/articles/70090b7d54452a6f2f12f8d9e160eda9940f2757,4/22(水) 16:37
local,TNCテレビ西日本,殺害疑い母逮捕 無理心中装ったか,4/22(水) 16:33,https://news.yahoo.co.jp/pickup/6577215,https://news.yahoo.co.jp/articles/42c609de433467398cadeff4238b64c9359e3663,4/22(水) 16:33
local,FNNプライムオンライン（フジテレビ系）,陸自隊員3人死亡 無線交信調査へ,4/22(水) 14:32,https://news.yahoo.co.jp/pickup/6577207,https://news.yahoo.co.jp/articles/823dce9715b0d1d2a45911e6949ed1aaadac0fda,4/22(水) 14:32
local,時事通信,東京Dシティ事故 遊具の操作なし,4/22(水) 13:34,https://news.yahoo.co.jp/pickup/6577204,https://news.yahoo.co.jp/articles/ce026ab88f204bb20ef66830590072135e0de22f,4/22(水) 13:34
local,FNNプライムオンライン（フジテレビ系）,地下トンネル周辺で陥没恐れ 足立,4/22(水) 13:18,https://news.yahoo.co.jp/pickup/6577201,https://news.yahoo.co.jp/articles/d7c6bb444db30333968ee0204eee41ba77638a8a,4/22(水) 13:18
local,メ～テレ（名古屋テレビ）,県営住宅の男性死亡 83歳の妻逮捕,4/22(水) 12:46,https://news.yahoo.co.jp/pickup/6577193,https://news.yahoo.co.jp/articles/5ace8bef572248c6eda7f7a7eb60c60e8da9c289,4/22(水) 12:46
local,弁護士ドットコムニュース,乳児を骨折させた父 酌量求めた妻,4/22(水) 12:08,https://news.yahoo.co.jp/pickup/6577186,https://news.yahoo.co.jp/articles/2795891c809e35266eb128d936b9c553d91b3de6,4/22(水) 12:08
local,神戸新聞NEXT,山にいた泣く高校生 登山客が救助,4/22(水) 11:31,https://news.yahoo.co.jp/pickup/6577182,https://news.yahoo.co.jp/articles/c1dfeb7f4e32c413564f1a9322ccc2c9e79ad8bc,4/22(水) 11:31
local,神戸新聞NEXT,山で女子高校生遭難 登山客が救助,4/22(水) 11:21,https://news.yahoo.co.jp/pickup/6577177,https://news.yahoo.co.jp/articles/c1dfeb7f4e32c413564f1a9322ccc2c9e79ad8bc,4/22(水) 11:21
local,共同通信,東京Dシティ事故 警察が現場検証,4/22(水) 11:01,https://news.yahoo.co.jp/pickup/6577173,https://news.yahoo.co.jp/articles/b69139c7d0aa543a51d51d6e2767d8055fa9dab9,4/22(水) 11:01
local,CBCテレビ,県営住宅の男性が死亡 全身にあざ,4/22(水) 8:46,https://news.yahoo.co.jp/pickup/6577159,https://news.yahoo.co.jp/articles/43b61bde20390a45c299b42779ae6ebd6ae68c7a,4/22(水) 8:46
local,読売新聞オンライン,陸自戦車4人死傷 現役隊員ら衝撃,4/22(水) 6:05,https://news.yahoo.co.jp/pickup/6577146,https://news.yahoo.co.jp/articles/85fe43ab54867d7be05846a1ff5a1c4da7eaebc7,4/22(水) 6:05
local,CBCテレビ,2月に植樹した桜 何者かが6本切断,4/21(火) 23:48,https://news.yahoo.co.jp/pickup/6577144,https://news.yahoo.co.jp/articles/505916dfd93f34bc7050ec2f2e331523e24f17df,4/21(火) 23:48
local,共同通信,外国人入居予定マンション 白紙に,4/21(火) 23:29,https://news.yahoo.co.jp/pickup/6577142,,4/21(火) 23:29
local,読売新聞オンライン,はしか集団感染 小学校で学年閉鎖,4/21(火) 23:11,https://news.yahoo.co.jp/pickup/6577140,https://news.yahoo.co.jp/articles/a897692dfc96842eda17b45ea87719726328e868,4/21(火) 23:11
local,読売新聞オンライン,はしか感染 新宿の小学校学年閉鎖,4/21(火) 23:02,https://news.yahoo.co.jp/pickup/6577139,https://news.yahoo.co.jp/articles/a897692dfc96842eda17b45ea87719726328e868,4/21(火) 23:02
local,FNNプライムオンライン（フジテレビ系）,陸自隊員4人死傷 10式戦車とは,4/21(火) 22:38,https://news.yahoo.co.jp/pickup/6577137,https://news.yahoo.co.jp/articles/859597efbb206bbaaea6a065bda716aabec08534,4/21(火) 22:38
local,NBS長野放送,木落下か 伐採中の作業員2人死亡,4/21(火) 22:36,https://news.yahoo.co.jp/pickup/6577136,https://news.yahoo.co.jp/articles/1e49cbd52a1e17186a7f59502bbeb3255893c30f,4/21(火) 22:36
local,毎日新聞,職員ミス 学期中にクラス再編成へ,4/21(火) 21:19,https://news.yahoo.co.jp/pickup/6577129,https://news.yahoo.co.jp/articles/7eb8803f357bce985b4dc4e8bad308de6c9645a8,4/21(火) 21:19
local,テレビ新広島,4t重機の下敷きに 89歳の男性死亡,4/21(火) 21:03,https://news.yahoo.co.jp/pickup/6577128,https://news.yahoo.co.jp/articles/662c8d4d046eee37056f50f9827ab2845e91eca5,4/21(火) 21:03
local,TBS NEWS DIG Powered by JNN,東京ドームシティ事故 作業員死亡,4/21(火) 20:33,https://news.yahoo.co.jp/pickup/6577123,https://news.yahoo.co.jp/articles/28871edf2e6c3c274d4c4267cfbf118901bc95d6,4/21(火) 20:33
local,日テレNEWS NNN,仮出所したばかりの男2人 逮捕,4/21(火) 19:03,https://news.yahoo.co.jp/pickup/6577110,https://news.yahoo.co.jp/articles/8546fe1bc160a55cf7a4a4c0dd8c5cb0d9dc9175,4/21(火) 19:03
local,琉球新報,暴力団事務所が全焼 遺体は会長,4/21(火) 18:00,https://news.yahoo.co.jp/pickup/6577105,https://news.yahoo.co.jp/articles/5ff8fd55b8df32632ddc106bd0e64c7714fa220b,4/21(火) 18:00
local,TBS NEWS DIG Powered by JNN,陸自隊員4人死傷 トップが謝罪,4/21(火) 17:34,https://news.yahoo.co.jp/pickup/6577097,https://news.yahoo.co.jp/articles/543868c94871320636cddd04157dcf913146bbb2,4/21(火) 17:34
local,共同通信,娘に性的暴行の父 二審も実刑,4/21(火) 16:39,https://news.yahoo.co.jp/pickup/6577085,https://news.yahoo.co.jp/articles/187f36b9f011254d49d0123e749829742ca574f1,4/21(火) 16:39
local,毎日新聞,東京Dシティ作業員重体 臨時休業,4/21(火) 16:16,https://news.yahoo.co.jp/pickup/6577084,https://news.yahoo.co.jp/articles/1fac3273779488e677b32ffa2242cda89f2987fc,4/21(火) 16:16
local,まいどなニュース,都内で水道メータ盗難相次ぐ 注意,4/21(火) 16:10,https://news.yahoo.co.jp/pickup/6577083,https://news.yahoo.co.jp/articles/86022a0d1ef157574812282c66789cbae457f6d7,4/21(火) 16:10
local,共同通信,陸自隊員3人死亡 戦車の砲弾破裂,4/21(火) 14:14,https://news.yahoo.co.jp/pickup/6577074,https://news.yahoo.co.jp/articles/359f9eeabd6374ef73ef04cf34fe9b99e5db936a,4/21(火) 14:14
local,IBC岩手放送,捜索中にクマに襲われ 警官けが,4/21(火) 13:48,https://news.yahoo.co.jp/pickup/6577072,https://news.yahoo.co.jp/articles/5052210978da69337e2c8820f03f22b6ded641da,4/21(火) 13:48
local,テレビ朝日系（ANN）,東京Dシティで点検中に転落 重体,4/21(火) 13:08,https://news.yahoo.co.jp/pickup/6577068,https://news.yahoo.co.jp/articles/a1c7f638bc8c16ff68473456253bd91e4188959e,4/21(火) 13:08
local,OBS大分放送,演習場で戦車暴発と通報 3人死亡,4/21(火) 12:14,https://news.yahoo.co.jp/pickup/6577061,https://news.yahoo.co.jp/articles/9ab5e499b499d1fce35f46c2fd45143a13e9d273,4/21(火) 12:14
local,北海道ニュースUHB,ノースサファリ運営会社 略式起訴,4/21(火) 12:02,https://news.yahoo.co.jp/pickup/6577058,https://news.yahoo.co.jp/articles/fb7c68e48b7bbe52442fb7f77e31e3aae5c17e84,4/21(火) 12:02
