ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
top-picks,TBS NEWS DIG Powered by JNN,長期金利 リーマン直後以来の水準,7/15(火) 10:22,https://news.yahoo.co.jp/pickup/6545617,,7/15(火) 10:22
top-picks,神戸新聞NEXT,斎藤知事の不信任案 黒幕説を検証,7/15(火) 9:57,https://news.yahoo.co.jp/pickup/6545616,https://news.yahoo.co.jp/articles/1d0a5ed84ca60c418b8aad71fe4f49927625f6a3,7/15(火) 9:57
top-picks,東洋経済オンライン,ゴディバが新ブランド展開 なぜ,7/15(火) 9:49,https://news.yahoo.co.jp/pickup/6545615,https://news.yahoo.co.jp/articles/794ab8871a076b925a7615855838bddc6548cc8f,7/15(火) 9:49
top-picks,TBS NEWS DIG Powered by JNN,988万人が期日前投票 前回より増,7/15(火) 9:31,https://news.yahoo.co.jp/pickup/6545614,,7/15(火) 9:31
top-picks,Full-Count,ジャッジ 大谷はとてつもない投手,7/15(火) 9:20,https://news.yahoo.co.jp/pickup/6545612,https://news.yahoo.co.jp/articles/36bee9b598f943023ba8f50ef72d26107f624f84,7/15(火) 9:20
top-picks,ＡＦＰ＝時事,エルモのXアカ 乗っ取り被害,7/15(火) 9:15,https://news.yahoo.co.jp/pickup/6545613,https://news.yahoo.co.jp/articles/bc0dd8bd2a7963e6d59c87d86c6c39c064fbef76,7/15(火) 9:15
top-picks,沖縄タイムス,比固有のゴキブリ 西表島で発見,7/15(火) 8:59,https://news.yahoo.co.jp/pickup/6545611,,7/15(火) 8:59
top-picks,Yahoo!リアルタイム検索,きょうファミコンの日 SNSの反応,7/15(火) 8:55,https://news.yahoo.co.jp/pickup/6545609,https://news.yahoo.co.jp/articles/85a3ede14fb097de0a7329eafbddf28ee00df7aa,7/15(火) 8:55
top-picks,共同通信,ボルボが1750億円減損 米関税影響,7/15(火) 8:07,https://news.yahoo.co.jp/pickup/6545607,https://news.yahoo.co.jp/articles/c780380ed90da673a427b82efa6fe6fae9febe52,7/15(火) 8:07
top-picks,FNNプライムオンライン（フジテレビ系）,車道に飛び出す撮り鉄 警察が出動,7/15(火) 7:50,https://news.yahoo.co.jp/pickup/6545606,,7/15(火) 7:50
top-picks,群馬テレビ,女子選手を盗撮 警察官を懲戒処分,7/15(火) 7:43,https://news.yahoo.co.jp/pickup/6545605,https://news.yahoo.co.jp/articles/e47165b25c095e6781119986cbc10f8f5fb87a34,7/15(火) 7:43
top-picks,読売新聞オンライン,血液製剤1.3万本使用不能 赤十字,7/15(火) 7:42,https://news.yahoo.co.jp/pickup/6545603,https://news.yahoo.co.jp/articles/0a5a154e7856571d2d2d8e775ec9a8d371880231,7/15(火) 7:42
top-picks,RKB毎日放送,ごみ置き場に赤ちゃん遺体 福岡,7/15(火) 7:16,https://news.yahoo.co.jp/pickup/6545604,,7/15(火) 7:16
top-picks,スポニチアネックス,大谷 愛娘とは「午前中にお風呂」,7/15(火) 7:02,https://news.yahoo.co.jp/pickup/6545602,https://news.yahoo.co.jp/articles/cd2684f3ed800d03b7b0ed0cd8259647cbef6b8e,7/15(火) 7:02
top-picks,FNNプライムオンライン,自公で過半数厳しいか FNN調査,7/15(火) 6:44,https://news.yahoo.co.jp/pickup/6545601,https://news.yahoo.co.jp/articles/52ac714e17f972de19ecbc47959d3b88f4e60348,7/15(火) 6:44
top-picks,読売新聞オンライン,露が停戦拒否なら厳しい関税 米,7/15(火) 6:30,https://news.yahoo.co.jp/pickup/6545600,https://news.yahoo.co.jp/articles/2d8fb66fdec3f7e6f412fd376ea6a1a6cff73d2f,7/15(火) 6:30
top-picks,日刊スポーツ,藤浪がDeNA入りを決断 NPB復帰,7/15(火) 6:13,https://news.yahoo.co.jp/pickup/6545599,https://news.yahoo.co.jp/articles/6b32f6f9fab57d1426962c22a08828f3d6c8514e,7/15(火) 6:13
top-picks,ウェザーマップ,台風は北海道上陸 東日本も大雨に,7/15(火) 6:04,https://news.yahoo.co.jp/pickup/6545598,https://news.yahoo.co.jp/articles/37c599e7ec9ee1af8fa32c5fb629118ecf579a39,7/15(火) 6:04
top-picks,ウェザーマップ,台風5号 北海道襟裳岬付近に上陸,7/15(火) 2:32,https://news.yahoo.co.jp/pickup/6545597,https://news.yahoo.co.jp/articles/36132646523a014078b4e7c46519f974b3ee5fd1,7/15(火) 2:32
top-picks,日テレNEWS NNN,台風北上 東海は土砂災害など警戒,7/15(火) 0:14,https://news.yahoo.co.jp/pickup/6545596,,7/15(火) 0:14
top-picks,共同通信,ホンダ日産 基盤ソフト共通化調整,7/14(月) 23:38,https://news.yahoo.co.jp/pickup/6545595,https://news.yahoo.co.jp/newshack/information/aikokopoi.html,7/14(月) 23:38
top-picks,MBSニュース,バス炎上 トラックのタイヤ破裂か,7/14(月) 22:57,https://news.yahoo.co.jp/pickup/6545593,https://news.yahoo.co.jp/articles/e630c28e300626784b87cb2348406bc6bedd9245,7/14(月) 22:57
top-picks,朝日新聞,ti→chi ローマ字つづり方変更へ,7/14(月) 22:44,https://news.yahoo.co.jp/pickup/6545592,https://news.yahoo.co.jp/articles/599df5d00a1ad0ed4c2a0b155233041782a0fd2b,7/14(月) 22:44
top-picks,J-CASTニュース,ぐんまちゃん波紋の投稿 県が説明,7/14(月) 22:21,https://news.yahoo.co.jp/pickup/6545588,https://news.yahoo.co.jp/articles/6acf0f7e467f1166cbf03ad97a98e13f73ce078e,7/14(月) 22:21
top-picks,TBS NEWS DIG Powered by JNN,参院選 各党の訴えキーワード分析,7/14(月) 22:19,https://news.yahoo.co.jp/pickup/6545590,,7/14(月) 22:19
top-picks,テレビ朝日系（ANN）,静岡で竜巻目撃情報 車が横転も,7/14(月) 22:06,https://news.yahoo.co.jp/pickup/6545589,,7/14(月) 22:06
top-picks,Media info not found,出産年齢で初の逆転現象 状況深刻,2024年の出生数が人口動態統計（概数値）で68万6061人となり、1899年（明治32年）以降で過去最少を記録したことは既に報じられているが、年齢別出生数において、20代前半（20-24歳）より40代前半（40-44歳）の出生数の方が上回ったという事実がSNSなどで話題となった。具体的には、20-24歳出生数4万2754人に対し、40-44歳が4万3463人で、40代前半の出生数が20代前半のそれを逆転したのも初めてである。,https://news.yahoo.co.jp/pickup/6545587,https://trilltrill.jp/articles/4198445,7/14(月) 21:59
top-picks,ＡＦＰ＝時事,豪の原野で遭難し11夜 女性救助,7/14(月) 21:56,https://news.yahoo.co.jp/pickup/6545586,https://news.yahoo.co.jp/articles/bc91710f6825d748cf9113a6ced3e564ce18fd0f,7/14(月) 21:56
top-picks,tenki.jp,静岡で竜巻目撃情報 安全確保を,7/14(月) 21:45,https://news.yahoo.co.jp/pickup/6545584,https://news.yahoo.co.jp/articles/4a2690c76613b2eec067a003d3bdf9a4bfb5d01e,7/14(月) 21:45
top-picks,Yahoo!リアルタイム検索,東海で大雨 現地からのSNS投稿,7/14(月) 21:36,https://news.yahoo.co.jp/pickup/6545583,https://news.yahoo.co.jp/articles/ff53969df3fa5b25d1157a030c598230fbcde8e4,7/14(月) 21:36
top-picks,デイリースポーツ,田中将 久保コーチ再び「魔改造」,7/14(月) 21:29,https://news.yahoo.co.jp/pickup/6545582,https://news.yahoo.co.jp/articles/1dd3ee18efc67e168edc818757dc339a0fd59861,7/14(月) 21:29
top-picks,読売新聞オンライン,女性殺害 ライブ配信から動向把握,7/14(月) 21:16,https://news.yahoo.co.jp/pickup/6545581,https://news.yahoo.co.jp/articles/34c8947efc05bdc7e62b2dfaf092a9faa887420f,7/14(月) 21:16
top-picks,テレビ朝日系（ANN）,重鎮の娘「反乱」自民王国に異変,7/14(月) 21:00,https://news.yahoo.co.jp/pickup/6545580,https://news.yahoo.co.jp/articles/414163f432a8cd2a44ed973f40e69b7015397573,7/14(月) 21:00
top-picks,日テレNEWS NNN,性的暴行などの疑い 元力士ら逮捕,7/14(月) 20:47,https://news.yahoo.co.jp/pickup/6545579,https://news.yahoo.co.jp/articles/5aa2456551bcda4dd9c94019001eba0c3eb68375,7/14(月) 20:47
top-picks,読売新聞オンライン,ロシア政権 トランプ氏懐柔見切り,7/14(月) 20:47,https://news.yahoo.co.jp/pickup/6545578,https://news.yahoo.co.jp/articles/be7018de7bbb7b99bcfa01a6d44d81f66e5dd8d8,7/14(月) 20:47
top-picks,STVニュース北海道,アイヌ遺骨返還 盗掘した東大謝罪,7/14(月) 20:39,https://news.yahoo.co.jp/pickup/6545576,https://news.yahoo.co.jp/newshack/information/aikokopoi.html,7/14(月) 20:39
top-picks,スポニチアネックス,西武の左腕羽田160キロ どよめき,7/14(月) 20:38,https://news.yahoo.co.jp/pickup/6545577,https://news.yahoo.co.jp/articles/d1e3ca3848f91ef9bda5c0f9d2dde5b73865ac78,7/14(月) 20:38
top-picks,TBS NEWS DIG Powered by JNN,台風5号 北海道に上陸する恐れ,7/14(月) 20:24,https://news.yahoo.co.jp/pickup/6545575,https://news.yahoo.co.jp/articles/cac78aac95c6f845fab2377ee7d9ad33416032d6,7/14(月) 20:24
top-picks,たまひよONLINE,宇都宮まき 育児の「地獄の時間」,7/14(月) 20:15,https://news.yahoo.co.jp/pickup/6545574,https://news.yahoo.co.jp/articles/a59fdd038aef87b1fc2d41dd8d51b5c4b35eb5ef,7/14(月) 20:15
top-picks,ＫＫＴ熊本県民テレビ,赤ちゃんポスト訪れ 涙流す母親,7/14(月) 20:13,https://news.yahoo.co.jp/pickup/6545573,https://news.yahoo.co.jp/articles/09f54617c75047d51d245a884e83f5997e2da56e,7/14(月) 20:13
top-picks,テレ東BIZ,経産省「楽天AI」支援する方針,7/14(月) 20:09,https://news.yahoo.co.jp/pickup/6545572,https://news.yahoo.co.jp/articles/1e58bf121c4b1f4abc6c4c0912cf12ef1e40bc3c,7/14(月) 20:09
top-picks,AERA DIGITAL,女性候補殺害予告も 加害者の望み,7/14(月) 20:07,https://news.yahoo.co.jp/pickup/6545571,https://news.yahoo.co.jp/articles/8fc4366e34ae12f3611a5eb9acde2116655d20c3,7/14(月) 20:07
top-picks,たまひよONLINE,宇都宮まき アキナ山名最高のパパ,7/14(月) 20:01,https://news.yahoo.co.jp/pickup/6545569,https://news.yahoo.co.jp/articles/a59fdd038aef87b1fc2d41dd8d51b5c4b35eb5ef,7/14(月) 20:01
