media_en,media_jp,title_articles,date_original
sorae_jp,sorae 宇宙へのポータルサイト,静止気象衛星「ひまわり9号」の観測で障害発生　一部の雲画像を提供できず,11/11(月) 14:30
sorae_jp,sorae 宇宙へのポータルサイト,2024年11月16日は藤原道長の詠んだ『望月の歌』とほぼ同じ月,11/10(日) 23:22
sorae_jp,sorae 宇宙へのポータルサイト,限界の40倍以上で成長？ 初期宇宙の巨大なブラックホールをウェッブ宇宙望遠鏡が観測,11/10(日) 18:15
sorae_jp,sorae 宇宙へのポータルサイト,一等星「ベガ」のデブリ円盤は驚くほど滑らか。ウェッブとハッブルが観測,11/9(土) 19:31
sorae_jp,sorae 宇宙へのポータルサイト,どこかに写っている超新星　ハッブル宇宙望遠鏡が撮影した棒渦巻銀河「NGC 1672」,11/9(土) 4:17
sorae_jp,sorae 宇宙へのポータルサイト,スペースX、新型ロケット「スターシップ」第6回飛行試験を11月19日以降に実施へ,11/8(金) 17:32
sorae_jp,sorae 宇宙へのポータルサイト,中国の有人宇宙船「神舟18号」が地球帰還　クルーは192日間の宇宙滞在を終了,11/8(金) 12:00
sorae_jp,sorae 宇宙へのポータルサイト,チタンを月から輸送する！？ 未来のエネルギーと資源供給を担う月探査計画の実現可能性,11/8(金) 11:57
sorae_jp,sorae 宇宙へのポータルサイト,幻の銀河とも呼ばれる渦巻銀河「M74」　ウェッブ宇宙望遠鏡が再び撮影,11/7(木) 23:05
sorae_jp,sorae 宇宙へのポータルサイト,NASA火星探査車Perseveranceが撮影したパノラマ　3年半の探査活動がこの1枚に,11/7(木) 23:02
sorae_jp,sorae 宇宙へのポータルサイト,“天文学的” な罰金「200溝ドル」を実際に払おうとするとどうなるのか？,11/7(木) 10:42
sorae_jp,sorae 宇宙へのポータルサイト,赤色矮星を公転する惑星にも生命を支えられる安定した大気が存在する可能性,11/6(水) 6:59
sorae_jp,sorae 宇宙へのポータルサイト,光合成をする微生物が火星表面下の“水たまり”で生存できる可能性　最新の研究が示唆,11/5(火) 23:30
sorae_jp,sorae 宇宙へのポータルサイト,ハッブル宇宙望遠鏡が撮影　2021年と2023年に超新星が見つかった渦巻銀河「NGC 4414」,11/5(火) 17:16
sorae_jp,sorae 宇宙へのポータルサイト,ブラックホール連星「はくちょう座V404星」は三重連星だった可能性,11/2(土) 23:10
sorae_jp,sorae 宇宙へのポータルサイト,じーっと見つめる目のような相互作用銀河　ハロウィンにあわせNASAやESAが紹介,11/2(土) 22:44
