ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
business,ダイヤモンド・オンライン,ソニーがタムロンに買収提案 なぜ,8/9(日) 7:54,https://news.yahoo.co.jp/pickup/6591046,https://news.yahoo.co.jp/articles/dfdf0860cc38292c01eb81920a5ca5f4db90892c,8/9(日) 7:54
business,時事通信,テーマパーク値上げ 30施設超に,8/8(土) 16:27,https://news.yahoo.co.jp/pickup/6590991,https://news.yahoo.co.jp/articles/88d2c27bf855155f43b95af8c304843f8644ded5,8/8(土) 16:27
business,テレビ朝日系（ANN）,大分 被害なしでも旅先変更相次ぐ,8/8(土) 13:08,https://news.yahoo.co.jp/pickup/6590967,https://news.yahoo.co.jp/articles/80b2516e6f0aca39ab1e5b39496cca932c67ac8a,8/8(土) 13:08
business,関西テレビ,日本のマヨネーズ 世界でなぜ人気,8/8(土) 10:08,https://news.yahoo.co.jp/pickup/6590943,https://news.yahoo.co.jp/articles/9bda6eb7bedd613147ba0734b9782ad6eea02201,8/8(土) 10:08
business,読売新聞オンライン,障害者雇用「水増し」対象外計上,8/8(土) 9:05,https://news.yahoo.co.jp/pickup/6590939,https://news.yahoo.co.jp/articles/341d66532c429200fa6e60d8555cd9cb04131e2b,8/8(土) 9:05
business,ITmedia ビジネスオンライン,年収600万円 高速バスWILLER狙い,8/8(土) 8:54,https://news.yahoo.co.jp/pickup/6590936,https://news.yahoo.co.jp/articles/054ade932af0a0eb08d0c089a1e6b8ecc799c12b,8/8(土) 8:54
business,共同通信,日本郵便で障害 一部で受け取れず,8/8(土) 8:00,https://news.yahoo.co.jp/pickup/6590928,https://news.yahoo.co.jp/articles/7d050aaad9f092b56a5dd9d194cfe256f810f58b,8/8(土) 8:00
business,帝国データバンク,「サ終」続くスマホゲーム 倒産増,8/8(土) 7:47,https://news.yahoo.co.jp/pickup/6590925,https://news.yahoo.co.jp/articles/d5dbb32009f49fe6edce2985d2ff92538e10ec49,8/8(土) 7:47
business,毎日新聞,イオンの従業員誘導 規定に抵触か,8/8(土) 7:26,https://news.yahoo.co.jp/pickup/6590922,https://news.yahoo.co.jp/articles/2bbde48661d1ef89b2fa8dd7a179eaba1061e183,8/8(土) 7:26
business,Bloomberg,キオクシア株 東芝にも巨額の恩恵,8/7(金) 22:25,https://news.yahoo.co.jp/pickup/6590911,https://news.yahoo.co.jp/articles/fc1796257261ba5877de61482cabbd9106ba65ac,8/7(金) 22:25
business,南海放送,四国新幹線 調査対象路線に国選定,8/7(金) 22:21,https://news.yahoo.co.jp/pickup/6590913,https://news.yahoo.co.jp/articles/463d129d9c129a6c7ee83b5c4314c58de30d8601,8/7(金) 22:21
business,西日本新聞me,中国でスシロー好調 5時間待ちも,8/7(金) 21:51,https://news.yahoo.co.jp/pickup/6590909,https://news.yahoo.co.jp/articles/8cc07a83d974706c3282fb2cb023f8fd2414d54b,8/7(金) 21:51
business,Media info not found,「日銀利上げで円高」は本当か?,日銀が９月にも利上げに踏み切るとの観測が盛り上がっています。では、日銀の利上げによって円安傾向が終わるのでしょうか。結論を先取りすると、それは難しいと考えます。ただ、一方で筆者はドル円が163円超えて円安が進行するとも予想していません。理由は主に２つで、ひとつは追加の為替介入の可能性があること、もうひとつは米金利低下によってドル安主導の円高が進むと考えているからです。,https://news.yahoo.co.jp/pickup/6590885,https://www.dlri.co.jp/report/macro/638403.html,8/7(金) 21:46
business,Media info not found,韓国カフェが日本に続々上陸 理由,韓国発のコーヒーチェーン「Paik's Coffee」が8月6日、東京・新橋に日本1号店を開業した。同ブランドは、手頃な価格と大容量のドリンクを強みに店舗網を広げてきた。,https://news.yahoo.co.jp/pickup/6590848,https://news.yahoo.co.jp/articles/75c53c25c9875f464d1fb48016a2f27854473653,8/7(金) 14:41
business,読売新聞オンライン,ジャングリア ロイヤルチケを発売,8/7(金) 14:22,https://news.yahoo.co.jp/pickup/6590861,https://news.yahoo.co.jp/articles/c2c021f333be06468a0bd134064e0a6685e5ee55,8/7(金) 14:22
business,朝日新聞,プルデンシャル 顧客面談を録音へ,8/7(金) 13:47,https://news.yahoo.co.jp/pickup/6590857,https://news.yahoo.co.jp/articles/a1f0dba71d35a725ee0a7862d8922d79b3ea5ff7,8/7(金) 13:47
business,Media info not found,大手ボーナス増 裏側で広がる格差,大手企業の2026年夏のボーナス平均妥結結果が前年比7.04％増の104万2537円と、比較可能な1981年以降で最高だった。前年を上回るのは５年連続。人手不足が深刻な建設は、全業種で初の200万円超えとなった。,https://news.yahoo.co.jp/pickup/6590856,https://www.tdb.co.jp/report/economic/20260611-2026summerbonus/,8/7(金) 13:14
business,Media info not found,ジャンプ部数減も業績好調 なぜ,　かつて600万部以上だった集英社のマンガ誌「週刊少年ジャンプ」の印刷証明付き発行部数（4～6月平均）が、100万部を割り込んだと話題になっています。このニュースは、時代の変化を象徴する出来事であり、インパクトは抜群ですが、一方で集英社の近年の業績は好調で、今後も伸びると予想されています。なぜこのようなギャップがあるのでしょうか。参考になる記事を紹介しながら考えてみます。,https://news.yahoo.co.jp/pickup/6590855,https://news.yahoo.co.jp/articles/fab1fb6b08bea7b747e3551f99c5acc2c123a2eb,8/7(金) 12:45
business,朝日新聞,ポリ袋・ラップ 買いだめ落ち着き,8/7(金) 12:05,https://news.yahoo.co.jp/pickup/6590849,https://news.yahoo.co.jp/articles/9376bb88298147d194af1a740291d045b1e75d5b,8/7(金) 12:05
business,TNCテレビ西日本,西鉄の駅で不適切音声 被害届検討,8/7(金) 11:35,https://news.yahoo.co.jp/pickup/6590838,https://news.yahoo.co.jp/articles/e5666b65a315d7439d7dd0517b00c644719a02ec,8/7(金) 11:35
business,OBS大分放送,商業施設にいつの間にか錦鯉群れ,8/7(金) 11:21,https://news.yahoo.co.jp/pickup/6590837,https://news.yahoo.co.jp/articles/58034a10aa45406086f68a919782a808534ff473,8/7(金) 11:21
business,帝国データバンク,従業員「退職」で倒産 最多ペース,8/7(金) 10:30,https://news.yahoo.co.jp/pickup/6590833,https://news.yahoo.co.jp/articles/5067fd5be09444eb7104eb6143cf2c6e71d7108a,8/7(金) 10:30
business,読売新聞オンライン,全東信破産 539億円超焦げ付くか,8/7(金) 10:07,https://news.yahoo.co.jp/pickup/6590831,https://news.yahoo.co.jp/articles/1775b44aa2a982b8ff1fe1cbfd2c169bc79c5d23,8/7(金) 10:07
business,時事通信,4/30に6兆円超の介入 政府・日銀,8/7(金) 9:56,https://news.yahoo.co.jp/pickup/6590832,https://news.yahoo.co.jp/articles/98ed355e65eb1123fe46ae7c78b7941d3bfc404a,8/7(金) 9:56
business,Media info not found,国債買い入れ 増額ならどんな懸念,　高市首相が5月に植田日銀総裁と会談した際、長期金利の上昇を抑えるため、必要に応じて国債を買い入れるよう求めていたことが4日、分かったと時事通信が伝えた。,https://news.yahoo.co.jp/pickup/6590791,https://news.yahoo.co.jp/articles/36faf600d6e3c9b640c04e33ec326ad18d238176,8/6(木) 21:28
business,MBSニュース,みんなで大家さん債務超過額 判明,8/6(木) 21:23,https://news.yahoo.co.jp/pickup/6590792,https://news.yahoo.co.jp/articles/e4f7f71311023123278f83c899c283557ad4922e,8/6(木) 21:23
business,RKB毎日放送,イオン爆発 ガス供給会社コメント,8/6(木) 20:29,https://news.yahoo.co.jp/pickup/6590785,https://news.yahoo.co.jp/articles/a85708b641e3bbb8f4c3a625b9460f03b36237cf,8/6(木) 20:29
business,オリコン,からあげクン累計販売 50億食突破,8/6(木) 18:56,https://news.yahoo.co.jp/pickup/6590776,https://news.yahoo.co.jp/articles/a357c3772e8531390510ab965cb7b85f88e58327,8/6(木) 18:56
business,共同通信,大胆に社名変える老舗企業 相次ぐ,8/6(木) 17:04,https://news.yahoo.co.jp/pickup/6590751,,8/6(木) 17:04
business,朝日新聞,大手の夏ボーナス過去最高 経団連,8/6(木) 17:01,https://news.yahoo.co.jp/pickup/6590752,https://news.yahoo.co.jp/articles/663ef201d1622afc97a6c90c4d04863c69afd892,8/6(木) 17:01
business,毎日新聞,レイバン 値下げ禁止で公取が処分,8/6(木) 16:32,https://news.yahoo.co.jp/pickup/6590746,https://news.yahoo.co.jp/articles/8f4218ab5a28bfc4b61c656423aa7b250dd4c8d9,8/6(木) 16:32
