media_en,media_jp,title_articles,date_original
kinyobi,週刊金曜日,非正規職員の人事情報を多くの自治体「把握せず」　情報公開請求で明らかに,11/7(木) 11:10
kinyobi,週刊金曜日,「さようなら原発」集会に5000人参加　「原子力の夢から醒めるんだ！」,11/7(木) 9:10
kinyobi,週刊金曜日,性暴力救援センター8団体が内閣府に要望書を提出　公費支援の拡充求める,11/6(水) 11:11
kinyobi,週刊金曜日,アムネスティの質問に医師会、看護協会が回答避ける　死刑への見解は「ない」,11/6(水) 9:10
kinyobi,週刊金曜日,「家政婦過労死」勝訴が映し出す不都合な真実,11/1(金) 11:10
kinyobi,週刊金曜日,〈タイムカプセル〉想田和弘,10/29(火) 11:10
kinyobi,週刊金曜日,東京・目黒川で謎の気泡発生　リニア建設工事との関連は？　国は実質的な調査を拒否,10/29(火) 9:10
kinyobi,週刊金曜日,被爆体験者訴訟、一部「被爆者」と認める長崎地裁判決　「地区で分断」憤る原告,10/28(月) 11:10
kinyobi,週刊金曜日,「脱原発社会をめざす文学者の会」第3回文学大賞は村田喜代子氏と青木美希氏に,10/28(月) 9:10
kinyobi,週刊金曜日,NPO「抱撲」が困窮支援事業でクラウドファンディング　「希望のまち」開設目指す,10/25(金) 11:10
kinyobi,週刊金曜日,〈朝鮮人虐殺追悼文送付の動き広がる〉宇都宮健児,10/25(金) 9:10
kinyobi,週刊金曜日,非正規公務員の実態調査　「困難女性を支援する側が困難女性」の矛盾深刻化,10/24(木) 11:10
kinyobi,週刊金曜日,東海第二原発運転差止訴訟控訴審　基準地震動を超える地震動がこないといえるのか,10/24(木) 9:10
kinyobi,週刊金曜日,関東大震災時の朝鮮人犠牲者追悼式に「そよ風」嫌がらせ,10/23(水) 11:10
kinyobi,週刊金曜日,「朝鮮人・中国人虐殺101年犠牲者追悼大会」開催　「政府責任を明らかに」と訴え,10/23(水) 9:10
kinyobi,週刊金曜日,沖縄県石垣島に海自護衛艦「いずも」来島で高まる緊張,10/22(火) 11:10
kinyobi,週刊金曜日,名古屋マンション建設反対運動で逮捕、無罪確定の男性が提訴,10/22(火) 9:10
kinyobi,週刊金曜日,〈来年の株主総会をめざして〉田中優子,10/21(月) 11:11
kinyobi,週刊金曜日,「行政による人権侵害を考える会・関東」発足　「官製ヘイト」に抗う,10/21(月) 9:10
kinyobi,週刊金曜日,クルド人へのヘイトスピーチ問題で緊急集会　暴力煽る者の正体とは？,10/18(金) 11:11
kinyobi,週刊金曜日,自民裏金問題、検察の告発不受理で市民団体が不服申立て,10/18(金) 9:11
kinyobi,週刊金曜日,世界自然遺産「奄美大島」公共工事に環境保護団体が警鐘　ユネスコに調査を要望,9/25(水) 11:10
kinyobi,週刊金曜日,〈難民・移民の人たちの声を聞いて書いた超入門書〉雨宮処凛,9/25(水) 9:10
kinyobi,週刊金曜日,「慰安婦」メモリアル・デー　被害者に屈服強いる「和解という名の暴力」を考察,9/24(火) 11:10
kinyobi,週刊金曜日,「安全保障に抑止力は不要だ！」　日本ジャーナリスト会議が8月集会で議論,9/24(火) 9:10
