media_en,title_articles,link_articles,date_original
chibatopi,速度超過の疑いで女逮捕　法定速度を23キロ超える　「私ではない」と否認　銚子署,https://news.yahoo.co.jp/articles/24a272a3e37e81618be55eaf6c5602891089b2b1,9/27(水) 12:03
chibatopi,勤務先の更衣室で盗撮容疑　柏の飲食店、22歳の男逮捕　女性店員7人を動画撮影,https://news.yahoo.co.jp/articles/599daccd4693fbb51f5293460fefdb1367907856,9/27(水) 11:31
chibatopi,【速報】千葉県警の元警部に懲役13年判決　女性6人に性的暴行や盗撮　裁判長「卑劣で被害者の尊厳を無視」,https://news.yahoo.co.jp/articles/6212e4f065e0736b600446b66dfc07178a2d2023,9/27(水) 10:04
chibatopi,20分説得し被害防ぐ　コンビニ店員に感謝状　山武署　電話de詐欺,https://news.yahoo.co.jp/articles/5bd50271469175eb8fcbba58c88a900e9b379b3e,9/27(水) 7:03
chibatopi,【速報】12歳女子中学生を自宅に連れ込む　「泊まりたいなら協力するよ」未成年者誘拐の疑い、自称デザイナー逮捕,https://news.yahoo.co.jp/articles/117f4cbdd70c3efd36db8b00406ab4fc5492cfa2,9/26(火) 20:56
chibatopi,顧客ニーズ多様化対応　注文住宅　ウィザースホーム　コース制販売本格始動　「こだわり」「効率」「お任せ」3タイプ,https://news.yahoo.co.jp/articles/52e3b96d7df2adbfa5f540fb5f8cc6c4b45f62e7,9/26(火) 20:03
chibatopi,当時8歳7カ月で簿記3級に合格　夢は起業、市川市の小学3年　山下律久（りっく）君（9）　参考書やYouTubeで学ぶ,https://news.yahoo.co.jp/articles/c0a3d266d7d86c73839e98f7ce8f46f4e31c43e8,9/26(火) 19:03
chibatopi,千葉県内、5日ぶり真夏日　鴨川30・8度、千葉市30・1度　週末にかけ蒸し暑さ続く見込み,https://news.yahoo.co.jp/articles/509fa5071f80722fc9c880439077c882ea790ce3,9/26(火) 17:03
chibatopi,「いつもうるさい」「迷惑料を払え」　住居侵入し現金奪う、強盗致傷疑いで逮捕　船橋の集合住宅,https://news.yahoo.co.jp/articles/8291833f7cca9ca0cdbdea7abbff11cc6d41509a,9/26(火) 12:00
chibatopi,元教諭、乱暴「10～15回」　女児にわいせつ、自宅の廊下で犯行　地裁松戸支部で被告人質問,https://news.yahoo.co.jp/articles/e550244c81fd82e45b8c92bcd8b9f0c5e274eaef,9/26(火) 11:01
chibatopi,【千葉魂】勝者の音と敗者の音　悔しさ決して忘れない　千葉ロッテ,https://news.yahoo.co.jp/articles/a670a61d267fb275240270ae58a3185d5cea1e60,9/26(火) 10:30
chibatopi,イオン「トップバリュ」31品目を値下げ　カップラーメン、トイレットペーパーなど　原材料費安定、配送方法見直しで,https://news.yahoo.co.jp/articles/118030f4aa59a19f0f04c2aff4a02eecf36337ad,9/26(火) 7:02
chibatopi,“激戦区”18店が多彩な味　柏カレーフェスに1万5000人,https://news.yahoo.co.jp/articles/6a9a8798fdd3c7a69489b928c9ba9a469de61f47,9/25(月) 19:03
chibatopi,【速報】サーファー男性死亡　旭沖合の防波堤　「テトラポットに突っ込んだかも」通報,https://news.yahoo.co.jp/articles/385776407dae70f95fda56859948259575bf3385,9/25(月) 17:58
chibatopi,内房線イノシシと衝突で運転見合わせ,https://news.yahoo.co.jp/articles/99fa0929a1f50be2a793ba2e09a2f11b2c782fea,9/25(月) 12:02
chibatopi,「自分でも分からなくなるくらい酔っていた…」　車に後ろから衝突　酒酔い運転疑いで男逮捕　千葉市若葉区,https://news.yahoo.co.jp/articles/b3b314d4a6778d16828714f4ec072f0d19c48148,9/25(月) 11:41
chibatopi,「酒は抜けていると思った」渋滞の車に追突　酒気帯び運転疑い男逮捕　茂原の市道,https://news.yahoo.co.jp/articles/1ffbdb5e6062dba864c5365e6c602200f4e97df9,9/25(月) 7:29
chibatopi,【速報】君津市議選　投票率49・42％　前回を3・82ポイント上回る,https://news.yahoo.co.jp/articles/edfdad48ad0d6cb6898a4a8fce41ed1f074194df,9/24(日) 21:29
chibatopi,道路埋め尽くす大量の稲わら…　大雨で収穫後の田から流れ出す　茂原,https://news.yahoo.co.jp/articles/5deea474f47ab1b1063a1d73a0f17734830cb8b9,9/24(日) 20:02
chibatopi,商店街「後継者不足」6割　進まないキャッシュレス導入　千葉県が実態調査,https://news.yahoo.co.jp/articles/1f8e47d15279e724d4b71e224beef468eccfeb92,9/24(日) 19:03
chibatopi,【速報】自宅で暴行受けた24歳女性死亡　深夜、顔や腕など殴られ　傷害容疑で男逮捕、同居か　柏の集合住宅　暴行と死亡の因果関係調査へ,https://news.yahoo.co.jp/articles/962ee87c94a9d031d6cc765746a5535de4e470f7,9/24(日) 17:18
chibatopi,軽乗用車に衝突、横転させる　酒気帯び運転疑いで女逮捕　松戸の市道交差点、男児ら2人けが,https://news.yahoo.co.jp/articles/c7caa08a2dcb8b4f22f491fab0cbe79f4bf9fcfa,9/24(日) 12:30
chibatopi,全国初！　コリラックマが交通安全を啓発　市民から「かわいい」大歓声　我孫子署一日署長,https://news.yahoo.co.jp/articles/765d5b53858ebef504b883e77a977e8330b29ea1,9/24(日) 12:05
chibatopi,【速報】習志野質屋強盗　実行役か手配の男逮捕　横浜市の路上で発見　容疑で千葉県警,https://news.yahoo.co.jp/articles/0b6bb6e99223bf32aa5b3c86c715aa4b8d2e43bd,9/24(日) 8:05
chibatopi,「パセリ葉先枯病」国内初特定　千葉県「これからの時期は発生しやすい」　生産者に注意呼びかけ,https://news.yahoo.co.jp/articles/2269fb78b8d5148e62d1c06d5c2f5e390bd16b41,9/24(日) 7:04
chibatopi,日本空間デザイン賞で「the　RECORDS」が銀　千葉県内で唯一の受賞、大規模商業空間部門　サステナブル空間賞も,https://news.yahoo.co.jp/articles/c01cbe9f8e5138e3f708fe76dd4e029bf92cbd46,9/23(土) 20:01
chibatopi,インフル急拡大　保育園に警戒感　千葉県内感染者前週比1．7倍　半数近く10歳未満　保護者「大人が対策を」,https://news.yahoo.co.jp/articles/a3942ec172a4781003cb382bc749ea1d60cc5867,9/23(土) 12:00
chibatopi,20人以上で男性に暴行　傷害容疑で5人逮捕　栄の飲食店暴行,https://news.yahoo.co.jp/articles/3d6612c545c2543b1063b56d1f2b79745521cad2,9/23(土) 11:31
chibatopi,【千葉魂】友杉の足で掴んだ勝利　悔しさバネに成長,https://news.yahoo.co.jp/articles/a431f871bfb59762ab904c8f123b91ec8fdf43be,9/23(土) 10:30
chibatopi,「交通ルール守ります」　人気子役が一日署長に　浅田芭路さん（10）　永尾柚乃さん（6）　千葉西署,https://news.yahoo.co.jp/articles/d1e2990282f43210f51b5cd0d3e9c2481c6bfe3d,9/23(土) 7:03
chibatopi,柴犬「むぎ」一役　高齢者の保護に　散歩中、お座りで飼い主に伝え　成田署　感謝状とドッグフード贈る,https://news.yahoo.co.jp/articles/03c85e0b0682a1583a7258a4de0b5575860aed30,9/22(金) 20:03
chibatopi,ランチパックで交通安全意識高めて　山崎製パン・千葉県警タッグ　パトカーイメージし三つの味,https://news.yahoo.co.jp/articles/0a8934e2a5a03e563e2c458c85485f9a8e3c62c4,9/22(金) 19:03
chibatopi,「大津波警報」誤って放送　サイレン音とともに　苦情や問い合わせ相次ぐ　銚子市の防災無線　システム点検中にミスか,https://news.yahoo.co.jp/articles/cd758e1a7b0cc538529e42bbc7056f0c1db65294,9/22(金) 18:30
chibatopi,「心痛む」柏市長が弔意　福田村事件に市議会答弁で,https://news.yahoo.co.jp/articles/844230c9496ed285de8874f5314fe0c562ae0279,9/22(金) 12:01
chibatopi,館山の海で身元不明遺体 30代～50代ぐらいの男性,https://news.yahoo.co.jp/articles/ed09bc9942c18e4897724a0bc0ce557fe22d936d,9/22(金) 11:30
chibatopi,女性から1780万円詐取　宅配便利用し空き部屋で受け取り　容疑で神奈川の男逮捕　我孫子署　電話de詐欺,https://news.yahoo.co.jp/articles/6e9a0cdd5ce5a1b4ebe34e563c71c7623b926762,9/22(金) 7:05
