ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
top-picks,デイリースポーツ,オリ山岡が謝罪 ネットカジノ利用,3/21(金) 9:47,https://news.yahoo.co.jp/pickup/6532969,https://news.yahoo.co.jp/articles/cbc328fdb75145a4e16a6561cfcdf694c1fa2086,3/21(金) 9:47
top-picks,FNNプライムオンライン（フジテレビ系）,警察官の制服変更 スカート廃止,3/21(金) 9:46,https://news.yahoo.co.jp/pickup/6532970,https://news.yahoo.co.jp/articles/5fcce5f887dac583180a9fe01e9a52e6284abea6,3/21(金) 9:46
top-picks,時事通信,トランプ氏 教育省廃止へ大統領令,3/21(金) 9:43,https://news.yahoo.co.jp/pickup/6532968,https://news.yahoo.co.jp/articles/897e031ddcbce1d7caba4377c844fab08aaf842d,3/21(金) 9:43
top-picks,スポニチアネックス,MLB開幕S 驚異の視聴率約30%,3/21(金) 9:27,https://news.yahoo.co.jp/pickup/6532967,https://news.yahoo.co.jp/articles/6fa52f65c8b3f3966e9fddfc137a7c5fc0cff360,3/21(金) 9:27
top-picks,FNNプライムオンライン（フジテレビ系）,警察官の制服 31年ぶり変更へ,3/21(金) 9:04,https://news.yahoo.co.jp/pickup/6532965,https://news.yahoo.co.jp/articles/5fcce5f887dac583180a9fe01e9a52e6284abea6,3/21(金) 9:04
top-picks,東洋経済オンライン,ミュゼプラチナム 営業一時休止へ,3/21(金) 9:03,https://news.yahoo.co.jp/pickup/6532966,https://news.yahoo.co.jp/articles/27876b6da6dcdc8579943b49c316e92f09ee41e5,3/21(金) 9:03
top-picks,ゲキサカ,ユニを投げた久保 たしなめた遠藤,3/21(金) 8:54,https://news.yahoo.co.jp/pickup/6532964,https://news.yahoo.co.jp/articles/3665a0cfcb54e4557bf33737e68f4f62e806f9f8,3/21(金) 8:54
top-picks,朝日新聞,IOC新会長にアフリカ出身の女性,3/21(金) 8:30,https://news.yahoo.co.jp/pickup/6532962,https://news.yahoo.co.jp/articles/4d84ff19ae43e7014fcefe9d8f255b3733e46891,3/21(金) 8:30
top-picks,読売新聞オンライン,AI悪用 回線不正契約疑い17歳逮捕,3/21(金) 7:57,https://news.yahoo.co.jp/pickup/6532960,https://news.yahoo.co.jp/articles/6a4bc21179d57ddd710c5177aed70ffb2b726bdf,3/21(金) 7:57
top-picks,双葉社 THE CHANGE,平祐奈が金髪に 色入るまで6時間,3/21(金) 7:32,https://news.yahoo.co.jp/pickup/6532958,https://news.yahoo.co.jp/articles/2c4d01828cbd86864035f36dfb125b094ddb8b7b,3/21(金) 7:32
top-picks,テレビ朝日系（ANN）,ウ大統領 原発所有議論していない,3/21(金) 7:27,https://news.yahoo.co.jp/pickup/6532957,https://news.yahoo.co.jp/articles/4062734692e86c634f171e0d2745f00b1fa94c17,3/21(金) 7:27
top-picks,MBSニュース,パトカーが追う車がひき逃げ 重傷,3/21(金) 6:51,https://news.yahoo.co.jp/pickup/6532954,https://news.yahoo.co.jp/articles/946a60325f022c0decbf45f81df61fa4ef51c7c7,3/21(金) 6:51
top-picks,共同通信,NBA・セルティックスに買収報道,3/21(金) 6:30,https://news.yahoo.co.jp/pickup/6532953,https://news.yahoo.co.jp/articles/77701d53079083fe5a411ca5ba40e87ffb238d93,3/21(金) 6:30
