media_en,media_jp,title_articles,date_original
rekishin,歴史人,敦康親王の妻選びに隠された道長の思惑とは？　“万が一”があった時の保険とされた政略結婚の結末,10/25(金) 16:30
rekishin,歴史人,豊臣家への「義理」に苦悩する蜂須賀家政,10/25(金) 16:00
rekishin,歴史人,妹の妊娠疑惑に激怒した道長の信じられない暴挙　居貞親王もドン引きした怒りの“身体検査”事件とは,10/23(水) 16:30
rekishin,歴史人,26年式拳銃から発展した幻の性能向上型リヴォルヴァー【桑原製軽便拳銃】,10/23(水) 16:30
rekishin,歴史人,長い下積みを経て活躍した大江匡衡,10/23(水) 16:00
rekishin,歴史人,【光る君へ】なぜ、「定子の子」を押しのけて「彰子の子」が選ばれたのか？,10/22(火) 16:30
rekishin,歴史人,日本における「犬の売買」はどうあるべきか？　明治以降のペットショップ文化の歴史,10/22(火) 16:30
rekishin,歴史人,【ヤバい総理大臣】　会議をサボッて飲酒！？　功績があるのに人気がない黒田清隆の「ざんねんエピソード」（明治の政治家）,10/22(火) 16:00
rekishin,歴史人,夫・一条天皇の死後にモテ男を選んで親から勘当… 牛車置き場で暮らすことになっても愛に生きた元女御の生涯とは？,10/22(火) 16:00
rekishin,歴史人,【光る君へ】一条天皇が最期に思い浮かべた「君」は定子か彰子か？　道長と行成で異なる見解を詳細に書き残したワケ,10/21(月) 16:00
rekishin,歴史人,「土佐の出来人」と呼ばれ、農兵“一領具足”を総動員して四国統一を果たした武将【長宗我部元親】とは？,10/21(月) 12:15
rekishin,歴史人,西田敏行さんが唯一演じなかった“戦国最恐”の人物とは？　昭和・平成・令和の大河ドラマに残した足跡を辿る,10/18(金) 12:00
rekishin,歴史人,縄文・弥生時代に広まった入れ墨文化の目的は？　古代人の価値観や習慣の大転換があったのか？,10/17(木) 17:00
rekishin,歴史人,【光る君へ】無念の死をとげた「伊周」や「道兼」は、ぜんぜん成仏しなかった！？　晩年に道長を苦しめた怨霊たち,10/17(木) 11:15
rekishin,歴史人,これが中国最古級の「名刺」だ！ 関羽を捕らえた呉の名将・朱然、没後1700年を経て脚光をあびる,10/17(木) 0:11
rekishin,歴史人,【鉄道と戦争の歴史】大量輸送の重要性に目覚めた日本～極東に触手を伸ばす大国ロシアの脅威に対抗する～,10/17(木) 0:10
rekishin,歴史人,才能と美貌に恵まれながら急逝した藤原妍子,10/16(水) 16:00
rekishin,歴史人,中国軍から大量鹵獲して準制式化された名銃【モーゼルC96】,10/16(水) 11:30
rekishin,歴史人,【光る君へ】子をなした正妻か愛し続けた“永遠の恋人”か…　藤原惟規が想っていた「恋しい人」は誰？,10/15(火) 12:00
rekishin,歴史人,戦国時代を一変させる新兵器・鉄砲を全国に普及させた南国の武将【種子島時尭】,10/15(火) 11:30
rekishin,歴史人,【ヤバい総理大臣】　泥酔して「民間人を死傷」させた黒田清隆　「妻を殺した」の噂は本当なのか？,10/15(火) 11:30
rekishin,歴史人,江戸の人気絵師・葛飾北斎が認めた女流絵師の正体とは？　家事を放棄して酒とたばこに金をつぎ込む型破りな娘,10/11(金) 16:30
rekishin,歴史人,家康に警戒された筒井定次の戦略的な「曖昧」さ,10/11(金) 16:00
rekishin,歴史人,【光る君へ】中宮彰子の壮絶な出産ドキュメント　物の怪 VS 僧＆陰陽師チームのバトルのゆくえ,10/11(金) 12:00
rekishin,歴史人,なぜ、日本人は「野球」が大好きなのか？　世界では「マイナー球技」なのに…　明治期には「野球“害毒”論」が唱えられても、国民の心を離さなかった理由とは？,10/10(木) 11:00
rekishin,歴史人,日本軍士官も愛用した「天才が造った傑作銃」【ブローニングM1910】,10/9(水) 16:30
rekishin,歴史人,昇進は遅れたが歌人として名を残した藤原頼宗,10/9(水) 16:00
rekishin,歴史人,『パンのまち』神戸でSDGsな古代小麦プロジェクト！アイ工務店をはじめ地元企業とそこで働く“人々の縁”が紡いで完成したパンが子ども食堂で提供,10/8(火) 16:30
rekishin,歴史人,【古代史の真相】あえて日本書紀がふれなかった「赤っ恥」の記録　「外交ミス」も… 遣隋使がはじまった「本当の理由」,10/8(火) 16:30
rekishin,歴史人,人類滅亡まで残り１分30秒を示す「世界終末時計」　これまで最も針が進んだのはいつか？,10/8(火) 16:30
rekishin,歴史人,愛人が「300人」以上！？　ポルトガル宣教師もドン引きした、秀吉の「女ぐるいっぷり」とは,10/8(火) 11:30
rekishin,歴史人,第一次・第二次大戦でいくつもの「戦場伝説」を生んだ「故障知らずのヴィッカース機関銃」（イギリス）,10/8(火) 11:00
rekishin,歴史人,ドッグフードや犬用サプリメントは戦前から存在した!?　今では信じられない昭和初期のフード事情,10/7(月) 16:30
rekishin,歴史人,【古代史ミステリー】荒神谷遺跡・加茂岩倉遺跡が語る信仰と祭祀　異常な数の銅剣・銅矛・銅鐸が出土したのはなぜ？,10/3(木) 17:10
rekishin,歴史人,“幕末のジャンヌ・ダルク”と呼ばれる山本八重　鉄砲に囲まれて育ち、藩主・松平容保にその性能を解説した女性銃砲家の生き様,10/3(木) 16:00
rekishin,歴史人,「OK牧場の決闘」でも使われた傑作拳銃【壱番形元折式拳銃】,10/2(水) 16:30
rekishin,歴史人,道長に恨みを募らせ「悪霊左府」と呼ばれた藤原顕光,10/2(水) 16:00
rekishin,歴史人,ヤマト王権が“惨殺”した「サハリンからの渡来人」とは？　「北海道の利権」をめぐり… 【古代史の真実】,10/1(火) 16:30
rekishin,歴史人,「水戸黄門」は、酒に酔って気分が良くなると「浮浪者」を斬っていた！？　武士はどのくらい庶民を斬っていたのか,10/1(火) 11:45
rekishin,歴史人,【皇室ミステリー】皇室の紋はなぜ「菊の紋」になったのか？,9/30(月) 17:00
rekishin,歴史人,【鉄道と戦争の歴史】台湾に鉄道を敷設した男たち─海外にも延伸した鉄道網─,9/30(月) 16:30
rekishin,歴史人,出世街道を突き進むも失態し転落…から復帰したポジティブ武将【仙石秀久】,9/30(月) 16:30
rekishin,歴史人,朝ドラ『おむすび』主人公・米田結が目指す「栄養士」はいつから日本にいた？　世界初づくめだった日本の栄養学,9/30(月) 16:30
