ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
top-picks,日刊スポーツ,大学生M-1 早大&東大コンビ頂点,「大学生M－1グランプリ2023」早大＆東大コンビの「ナユタ」が過去最多413組の頂点に,https://news.yahoo.co.jp/pickup/6488287,https://news.yahoo.co.jp/articles/7bf28ef6e95a9562e1e0d30585dfdd6b6388e1db,1/15(月) 10:44
top-picks,FOOTBALL ZONE,2得点の南野拓実 海外で絶賛報道,日本に「思わぬヒーローの誕生」　南野拓実が“復活”…海外採点でも最高評価「競争に火を着けた」,https://news.yahoo.co.jp/pickup/6488284,https://news.yahoo.co.jp/articles/efefe68880517e0bb8a2e3fc451d6af04ffb88c8,1/15(月) 10:42
top-picks,共同通信,波かき分け人工呼吸 助かった孫娘,故郷の海「鬼に見えた」　地震から2週間、がれき山積,https://news.yahoo.co.jp/pickup/6488283,https://news.yahoo.co.jp/articles/eb007ed44a6f0d56749db61a2174eaf920fd3282,1/15(月) 10:41
top-picks,読売新聞オンライン,能登地震 メーカー各社は復旧急ぐ,被災地の工場・小売店は一部再開見通し立たず、在庫でしのぐメーカー各社…代替生産も検討,https://news.yahoo.co.jp/pickup/6488281,https://news.yahoo.co.jp/articles/22fce2b8e34521d3fab5e7169fe61c0ee01c8445,1/15(月) 10:14
top-picks,日刊スポーツ,大学生M-1決勝 ナユタが頂点に,「大学生M－1グランプリ2023」早大＆東大コンビの「ナユタ」が過去最多413組の頂点に,https://news.yahoo.co.jp/pickup/6488280,https://news.yahoo.co.jp/articles/7bf28ef6e95a9562e1e0d30585dfdd6b6388e1db,1/15(月) 9:57
top-picks,西スポWEB OTTO！,元西武・細川氏の娘 芸能界に挑戦,父は「細川亨」　球界代表する元捕手の娘・愛倫が芸能界入りチャレンジ「いつか始球式を」,https://news.yahoo.co.jp/pickup/6488282,https://news.yahoo.co.jp/articles/fc82bdffb48e631575638b2d9a9d66f44454cb3b,1/15(月) 9:57
top-picks,西スポWEB OTTO！,元西武・細川亨氏の娘 芸能界挑戦,父は「細川亨」　球界代表する元捕手の娘・愛倫が芸能界入りチャレンジ「いつか始球式を」,https://news.yahoo.co.jp/pickup/6488279,https://news.yahoo.co.jp/articles/fc82bdffb48e631575638b2d9a9d66f44454cb3b,1/15(月) 9:25
top-picks,毎日新聞,公務員不足 都道府県の採用難実態,45都道府県で「採用予定数割れ」　公務員不足、急速に悪化,https://news.yahoo.co.jp/pickup/6488278,https://news.yahoo.co.jp/articles/1464554f70d071e07d4f2e7fedda210dd795655d,1/15(月) 9:09
top-picks,時事通信,窃盗被害相次ぐ被災地 心配の声,被災地で窃盗被害相次ぐ　避難で留守中、悪徳商法も　能登地震,https://news.yahoo.co.jp/pickup/6488277,https://news.yahoo.co.jp/articles/1b144acb215020be689bed27011925c17032bedb,1/15(月) 8:59
top-picks,時事通信,能登で被害拡大 背景に群発地震か,被害拡大、背景に群発地震　耐震化も損傷蓄積　「事前の対策を」識者警鐘・能登地震,https://news.yahoo.co.jp/pickup/6488276,https://news.yahoo.co.jp/articles/9e146e1e03ca706c4b4c27821ed7834ca1cc3ae9,1/15(月) 8:47
top-picks,時事通信,ガザ戦闘100日 ハマスは健在誇示,ガザで戦闘員9000人殺害　ハマス、健在誇示　イスラエル軍,https://news.yahoo.co.jp/pickup/6488275,https://news.yahoo.co.jp/articles/5a8ee3631dfb4df4d0969a5ff35f634556df8e15,1/15(月) 8:42
top-picks,TBS NEWS DIG Powered by JNN,連続で殺人未遂 1件で容疑者逮捕,ドラッグストアで女性従業員が刺され男逮捕　近くのコンビニ店でも殺人未遂事件　警察が関連調べる　茨城・阿見町,https://news.yahoo.co.jp/pickup/6488272,https://news.yahoo.co.jp/articles/76e29e414492319aca673f7059e40036ed0cb79c,1/15(月) 8:23
top-picks,まいどなニュース,阪神大震災で父弟失う 能登へ思い,中学1年。震災で父と弟を亡くした僕を救ってくれたのは、友達の一言だった…阪神・淡路で被災の男性から能登へ、伝えたい思い,https://news.yahoo.co.jp/pickup/6488271,https://news.yahoo.co.jp/articles/d8e01ad55c781a6bb362c5555b75117b21bcf2c4,1/15(月) 8:17
top-picks,読売新聞オンライン,いきものがかり聖地閉店 本人来訪,海老名「聖地」閉店の日に…「いきものがかり」２人がサプライズ訪問「たくさんの愛をありがとう」,https://news.yahoo.co.jp/pickup/6488269,https://news.yahoo.co.jp/articles/ed3b12e071ef5200da40d934cb471bad36ebefeb,1/15(月) 8:08
top-picks,朝日新聞デジタル,法令英訳にAI活用 法務省取り組み,法令の英訳、AIに活路　迅速な公開で対日投資を呼び込め　法務省,https://news.yahoo.co.jp/pickup/6488270,https://news.yahoo.co.jp/articles/68013d28126f9198af2d0b88366c37e458a1dc45,1/15(月) 8:00
top-picks,毎日新聞,石川の被災建物 「倒壊危険」3割,石川県の被災建物、3割が「危険」　輪島は6割、全容把握できず,https://news.yahoo.co.jp/pickup/6488268,https://news.yahoo.co.jp/articles/eed19b8ca3b32839f834c04087bf331e31a4d142,1/15(月) 7:40
top-picks,高校生新聞オンライン,共通テスト 不正行為で4人失格,大学入学共通テスト　不正行為で4人が「失格」　地歴公民・数学でのカンニングペーパー使用など,https://news.yahoo.co.jp/pickup/6488266,https://news.yahoo.co.jp/articles/e68e09dbd705f697e77be4f805754c8bdde6ef1a,1/15(月) 7:28
top-picks,スポニチアネックス,キスマイ宮田 ラノベ作家デビュー,宮田俊哉　ラノベで作家デビュー　5月発売「境界のメロディ」“オタク系アイドル”念願「魂注ぎ込んだ」,https://news.yahoo.co.jp/pickup/6488264,https://news.yahoo.co.jp/articles/751fc54ed26ecb8eb2ae9303796125520ce3f38c,1/15(月) 7:26
top-picks,東スポWEB,久保建英「トルシエ魔術」に衝撃,【アジアカップ】久保建英〝トルシエ魔術〟に衝撃「ベンチで見てて、圧倒された感じがあった」,https://news.yahoo.co.jp/pickup/6488265,https://news.yahoo.co.jp/articles/3b476fa41674ec6db03bf222174c7dcda9a5cf54,1/15(月) 7:21
top-picks,ウェザーマップ,東・北日本の日本海側 大雪警戒,15日（月）前線通過後は冬型強まる　東・北日本の日本海側は大雪に警戒,https://news.yahoo.co.jp/pickup/6488263,https://news.yahoo.co.jp/articles/0fea5a65718ef901084122f7591b1e9a6178adf6,1/15(月) 6:54
