ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
world,FNNプライムオンライン（フジテレビ系）,ガザ 19日からの停戦不透明な状況,1/17(金) 7:59,https://news.yahoo.co.jp/pickup/6526190,,1/17(金) 7:59
world,スポーツ報知,米監督デビッド・リンチ氏 死去,1/17(金) 6:13,https://news.yahoo.co.jp/pickup/6526180,https://news.yahoo.co.jp/articles/77665990e42524413a90bd127ddfdb66d2856dc4,1/17(金) 6:13
world,聯合ニュース,尹氏の拘束適否審査 請求を棄却,1/16(木) 23:45,https://news.yahoo.co.jp/pickup/6526176,https://news.yahoo.co.jp/articles/7d84aa94bd50836126065bbb1a0e530bab97d820,1/16(木) 23:45
world,CNN.co.jp,イスラエルがガザに攻撃 現地当局,1/16(木) 21:52,https://news.yahoo.co.jp/pickup/6526172,https://news.yahoo.co.jp/articles/782730e4cea458805f777bc05684694934e619ac,1/16(木) 21:52
world,AERA dot.,国守る ウ激戦地に身投じる母と娘,1/16(木) 17:25,https://news.yahoo.co.jp/pickup/6526142,https://news.yahoo.co.jp/articles/13e2987faf4fced2133e485df4574597fb243ad1,1/16(木) 17:25
world,毎日新聞,尹大統領 取り調べ拒否の方針,1/16(木) 15:24,https://news.yahoo.co.jp/pickup/6526125,https://news.yahoo.co.jp/articles/05c05440ccfbfa7b9b25be92e2e67bc60de7f9ad,1/16(木) 15:24
world,時事通信,パリ五輪メダル 劣化で返送相次ぐ,1/16(木) 13:55,https://news.yahoo.co.jp/pickup/6526122,https://news.yahoo.co.jp/articles/1a57465ffd2de03ad35b2a2d286875ad5e346153,1/16(木) 13:55
world,TBS NEWS DIG Powered by JNN,バイデン氏退任演説 新政権を批判,1/16(木) 13:32,https://news.yahoo.co.jp/pickup/6526118,,1/16(木) 13:32
world,日テレNEWS NNN,ガザ停戦合意 背景にハマスの孤立,1/16(木) 11:38,https://news.yahoo.co.jp/pickup/6526105,https://news.yahoo.co.jp/articles/6d98ce80b67e88e69ef302501ad3d2f01a4e3532,1/16(木) 11:38
world,テレビ朝日系（ANN）,ガザ停戦合意は抵抗の結果 ハマス,1/16(木) 8:51,https://news.yahoo.co.jp/pickup/6526087,https://news.yahoo.co.jp/articles/f5bcb36f7b0aafc424efa1d737fd08b53716e682,1/16(木) 8:51
world,毎日新聞,停戦合意 ガザの路上で歓喜の声,1/16(木) 6:46,https://news.yahoo.co.jp/pickup/6526072,https://news.yahoo.co.jp/articles/c7784eaa42faf80f39438a12e9ab611b369ecb4a,1/16(木) 6:46
world,毎日新聞,ガザ停戦で合意 カタール首相発表,1/16(木) 4:25,https://news.yahoo.co.jp/pickup/6526068,https://news.yahoo.co.jp/articles/fa5a0e785cf8b6ba370a255858e2608a12b40430,1/16(木) 4:25
world,共同通信,ガザ停戦で合意 海外メディア報道,1/16(木) 2:59,https://news.yahoo.co.jp/pickup/6526067,https://news.yahoo.co.jp/articles/068612f2b1f5dc864bd5d15e3772482761ede020,1/16(木) 2:59
world,毎日新聞,ガザ停戦案 ハマスが受け入れ声明,1/16(木) 2:02,https://news.yahoo.co.jp/pickup/6526066,https://news.yahoo.co.jp/articles/660799c857aae97f25cc24b8047ef40c5910cf46,1/16(木) 2:02
