ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,ヨガジャーナルオンライン,おいしい梨どう選ぶ? 栄養士解説,【梨】表面がザラザラした梨は、実は甘くない？「おいしい梨の選び方」を管理栄養士が解説,https://news.yahoo.co.jp/pickup/6475230,https://news.yahoo.co.jp/articles/0752d07790aac6467959a514036b518bb9adaf37,9/13(水) 10:16
science,FNNプライムオンライン,八代亜紀が活動休止 膠原病とは,八代亜紀さんが公表した「膠原病」はどんな病気?感染症や紫外線が発病のきっかけにも…専門医に聞いた,https://news.yahoo.co.jp/pickup/6475161,https://news.yahoo.co.jp/articles/8fe5e3ddb0ee9c3642ffdb8081623cd586aeca76,9/12(火) 15:39
science,読売新聞オンライン,梅毒患者 昨年より早いペースで増,性感染症の梅毒患者、１万人超に…過去最多の昨年より早いペースで増加,https://news.yahoo.co.jp/pickup/6475157,https://news.yahoo.co.jp/articles/7fb5716739a2e52ceac1ea639368c6d16ddfe6cb,9/12(火) 14:53
science,神戸新聞NEXT,有毒のコカミアリ、神戸で初確認,有毒のコカミアリ、神戸で初確認　六アイのコンテナヤードで約50匹　国内侵入、岡山に次ぎ2例目,https://news.yahoo.co.jp/pickup/6475146,https://news.yahoo.co.jp/articles/1ff463ae6525d37219075d1549926e6824e6a555,9/12(火) 12:48
science,日テレNEWS,インフル急増 診察追いつかない,インフルエンザ急増で「診察追いつかない」――1999年以降で初の現象も　なぜ今？　医師「冬にかけてもっと増えるのでは」,https://news.yahoo.co.jp/pickup/6475140,https://news.yahoo.co.jp/articles/8c1924077523c48a6e668d0122f0f7693afef7d9,9/12(火) 11:52
science,共同通信,クローン羊を誕生させた博士死去,英ウィルムット博士死去　クローン羊“生みの親”,https://news.yahoo.co.jp/pickup/6475113,https://news.yahoo.co.jp/articles/3f4e082f5a4c151c13ac0569127b06dc70ec38ef,9/12(火) 6:31
science,テレビ朝日系（ANN）,コロナ第9波か「エリス」が拡大,新型コロナ患者急増“第9波”か　新変異株「エリス」が拡大,https://news.yahoo.co.jp/pickup/6475102,https://news.yahoo.co.jp/articles/8ed604dd1c787968eb97ba941de4c79d5b415a94,9/11(月) 21:56
science,tenki.jp,暖冬か エルニーニョ現象続く予測,エルニーニョ監視速報　冬の半ばにかけてエルニーニョ続く　日本のこの冬は暖冬傾向か,https://news.yahoo.co.jp/pickup/6475072,https://news.yahoo.co.jp/articles/48b99031eeb2eb6526f2df8f68d588c1773ccffa,9/11(月) 16:52
science,東洋経済education×ICT,児童精神科ニーズ増加 パンク状態,発達障害の増加で「児童精神科の待機問題」が深刻 通常学級の11人に1人、特別支援学級の子も倍増,https://news.yahoo.co.jp/pickup/6475039,https://news.yahoo.co.jp/articles/71af57ccff08a9e469d3a6085186196eb0da8e4c,9/11(月) 12:01
science,tenki.jp,トカラ列島で地震頻発 備え徹底を,11日も地震頻発　トカラ列島　鹿児島県十島村で震度4,https://news.yahoo.co.jp/pickup/6475026,https://news.yahoo.co.jp/articles/83ca5c442e33eb2c234ba3e5aeabd5e63f0a1957,9/11(月) 10:16
