media_en,title_articles,link_articles,date_original
cbn,東京のインフルエンザ患者報告数が減少 - 第43週、31保健所管内のうち20管内で減る,https://news.yahoo.co.jp/articles/36534b8e3fa7e78c3a27d13acea5f9440a9f734f,11/2(木) 20:45
cbn,日医会長、診療報酬の大幅な引き上げ主張 - 「ミスリード」「恣意的」財務省に反論,https://news.yahoo.co.jp/articles/a36124ea395b558c8fd98babee2298d5542439d1,11/2(木) 19:59
cbn,日医会長、診療報酬の大幅な引き上げ主張 - 「ミスリード」「恣意的」財務省に反論,https://news.yahoo.co.jp/articles/33a2395a7ac5752687090529e438a83c1d400cb5,11/2(木) 19:40
cbn,豪雪地域のデイサービス、除雪コスト考慮されず - 事業者団体が再調査を要望,https://news.yahoo.co.jp/articles/801838c923f75d7070372e925c312e36897332db,11/1(水) 17:59
cbn,栄養ケア・マネジメントの評価検討を - 厚労省が障害福祉報酬改定チームに提案,https://news.yahoo.co.jp/articles/37ee3139ffbcf919de53fa56f1e8b83887fa2719,10/31(火) 20:10
cbn,障害福祉サービス情報、未公表事業所は報酬で対応 - 厚労省が検討を提案、指定更新の条件にも,https://news.yahoo.co.jp/articles/acb81856826c436730b6ed7c0a1d841c35aec229,10/31(火) 19:55
cbn,【感染症情報】インフルエンザが9週連続で増加 - 新型コロナは6週連続減少,https://news.yahoo.co.jp/articles/1f16484bd8ef5a1ca0d5319635296421a0a3a780,10/31(火) 19:20
cbn,プール熱の患者増、過去10年の最多更新 - 7府県で警報レベル,https://news.yahoo.co.jp/articles/868b7a33e2ee7fcc8dbd8c88ab3a339d291d5703,10/31(火) 16:09
cbn,持続可能な体制確保、福祉・介護サービスと連携も - 栃木県保健医療計画素案、自殺対策で女性支援,https://news.yahoo.co.jp/articles/067ade97b82f8f161b6604bc7bf25b40726c6168,10/30(月) 19:45
cbn,生活介護の送迎加算の対象、施設入所者検討を - 厚労省が方向性提示、隣接していない事業所に限定,https://news.yahoo.co.jp/articles/1219781e32c8fd95b5d7f08d358c39707a31a5a9,10/30(月) 19:30
cbn,障害者虐待防止で報酬上の対応検討を - 厚労省が提案、未実施減算を参考に,https://news.yahoo.co.jp/articles/541beff53e5dbb1fb592c850b2f20f572d20a7ea,10/30(月) 18:15
cbn,精神障害者地域移行、集中的支援行う事業所を評価 - 厚労省が同時改定での検討を提案、多職種支援も,https://news.yahoo.co.jp/articles/4dc7654260a09d41e9f99e85af8239d7913a52ba,10/30(月) 17:50
cbn,外国人材新制度のたたき台に日弁連会長が声明 - 日本語試験条件など「付すべきではない」　妨害企業も,https://news.yahoo.co.jp/articles/2cc54051ee63eccebecece4907700e04c77fa0c6,10/30(月) 17:25
cbn,大阪急性期・総合医療センターのインシデント概要 - 予定手術・外来診療停止、完全復旧まで3カ月余,https://news.yahoo.co.jp/articles/43094b37dda4569ca2d4f3ed042769fc2f2862b8,10/30(月) 14:00
