media_en,media_jp,title_articles,date_original
nankainn,南海日日新聞,宿泊税、事業者の負担軽減を再確認　奄美市財源創設検討委,11/1(金) 13:01
nankainn,南海日日新聞,日本語弁論大会で2冠　徳之島町の国際交流員クリスさん　島で見つけた幸せに感謝,11/1(金) 13:01
nankainn,南海日日新聞,徳之島にF15戦闘機　沖永良部島PAC3訓練は中止　キーン・ソード25,11/1(金) 13:01
nankainn,南海日日新聞,飛び交うそうめん争奪戦　喜界町中里で「ソーミンガブー」　シマ遊びの伝統行事,11/1(金) 13:01
nankainn,南海日日新聞,来訪者の満足度向上へ　奄美市　世界自然遺産活用で公民連携会議,10/31(木) 13:01
nankainn,南海日日新聞,負担軽減し魅力ある職場に　保育人材確保、労働環境改善へ　奄美市官民連携会議,10/31(木) 13:01
nankainn,南海日日新聞,先祖への感謝あふれる　墓前で祈り「ウヤンコー」　喜界島,10/31(木) 13:01
nankainn,南海日日新聞,台風テーマに交流授業　専門家が未来の新技術など紹介　　奄美大島,10/31(木) 13:01
nankainn,南海日日新聞,「シーグラスグミ」県観光連盟会長賞　かごしまの新特産品コン　奄美の2品が入賞,10/30(水) 13:00
nankainn,南海日日新聞,奄美移住初日の日記など展示　島尾敏雄企画展始まる　県立奄美図書館,10/30(水) 13:00
nankainn,南海日日新聞,環境づくりなど目標5項目　奄美市子ども子育て会議　次期計画素案の要点を共有,10/30(水) 13:00
nankainn,南海日日新聞,公共交通維持へ実態調査　奄美大島、来年2月に5年計画策定　貨客混載など提案,10/29(火) 13:01
nankainn,南海日日新聞,渡り鳥サシバの生態学ぶ　　奄美大島宇検村で観察会　家族連れなど40人が参加,10/29(火) 13:00
nankainn,南海日日新聞,ミハチガツ、踊りで締める　平集落で「ドゥンガ」　奄美市笠利町,10/29(火) 13:00
nankainn,南海日日新聞,諸鈍のデイゴ並木が日本樹木遺産に　加計呂麻島　地域のシンボルに新たな称号,10/29(火) 13:00
nankainn,南海日日新聞,奄美空港でF15離着陸訓練　徳之島、LCAC上陸作戦を公開　キーン・ソード25,10/28(月) 13:01
nankainn,南海日日新聞,三反園氏が再選　衆院選鹿児島2区、前職対決制す　自民　県内3選挙区で敗北,10/28(月) 13:01
nankainn,南海日日新聞,奄美の戦後史、多角的に解説　鹿大の平井名誉教授　奄美図書館で放送大学公開講座,10/28(月) 13:01
nankainn,南海日日新聞,にぎやかに踊りの輪広げる　龍郷町で種下ろし　奄美大島,10/28(月) 13:01
nankainn,南海日日新聞,パレードに千人　花火大会は27日に延期　徳之島町どんどん祭,10/27(日) 13:02
nankainn,南海日日新聞,大賞の横山さんらに賞状　奄美を描く美術展　一村記念美術館,10/27(日) 13:01
nankainn,南海日日新聞,日米加合同で降下訓練　徳之島、米軍揚陸艇上陸も　キーン・ソード25,10/27(日) 13:01
nankainn,南海日日新聞,徳之島に米空軍オスプレイ　米海軍と自衛隊で山地訓練　キーン・ソード25,10/26(土) 13:01
nankainn,南海日日新聞,マイクロバス購入を検討　公共交通計画策定状況の報告も　徳之島地域活性化恊,10/26(土) 13:01
nankainn,南海日日新聞,風読み軽快に帆走　ヨットレースに30人　瀬戸内町,10/26(土) 13:01
nankainn,南海日日新聞,仮装姿でハイハイレース　子育てサロンでハロウィンイベント　龍郷町,10/26(土) 13:01
nankainn,南海日日新聞,八月踊りでにぎわう　伝統行事「カネサル祭り」　名瀬小湊集落,10/25(金) 13:01
nankainn,南海日日新聞,更生活動に全力誓う　北大島・南大島保護司会　群島制度施行70周年式典,10/25(金) 13:01
nankainn,南海日日新聞,社会科導入が奄美復帰運動の火種に　田検小の吉元教頭　学会誌に論文掲載へ,10/25(金) 13:01
nankainn,南海日日新聞,琉球古典音楽の世界で魅了　沖縄から実演家来島　沖永良部島・知名町,10/24(木) 13:02
nankainn,南海日日新聞,奄美でも日米共同演習　悪天候で訓練変更の可能性も　キーン・ソード25,10/24(木) 13:01
nankainn,南海日日新聞,天城Aが地元優勝飾る　　徳之島ねんりんスポーツ大会　10競技に350人出場,10/24(木) 13:01
nankainn,南海日日新聞,豊かな自然の魅力発信　奄美博物館、東京の動物園で出展　固有種の剥製も展示,10/24(木) 13:00
nankainn,南海日日新聞,きょうから日米共同演習　徳之島ではカナダ軍も参加　キーン・ソード25,10/23(水) 13:02
nankainn,南海日日新聞,離島へき地の教育現場体験　鹿大教職大学院が実習　龍郷町3校で,10/23(水) 13:02
nankainn,南海日日新聞,イセエビは15分で完売　大和村で「おさかな祭り」　魚のつかみ取りも,10/23(水) 13:02
nankainn,南海日日新聞,沖永良部島の農業知って　食育でジャガイモ植え付け　知名中,10/23(水) 13:02
nankainn,南海日日新聞,大島男子9年ぶりV　鹿児島県民スポーツ大会バレーボール　女子は準優勝,10/22(火) 13:02
nankainn,南海日日新聞,プログラミング〝最初の一歩〟　デジタル人材育成へワークショップ　瀬戸内町,10/22(火) 13:02
nankainn,南海日日新聞,龍郷小、篠川小中が優秀校に　鹿児島県へき地・小規模校研究大会,10/22(火) 13:02
nankainn,南海日日新聞,米軍が奄美大島入り、陸自弾薬輸送も　徳之島に防衛省チャーター船　日米共同演習,10/22(火) 13:02
nankainn,南海日日新聞,デイサービスで島唄プレゼント　保育士の内山さんミニコンサート　大和村,10/21(月) 13:01
nankainn,南海日日新聞,書や絵画、写真など多彩　奄美市民文化祭、作品展示始まる　22日から舞台発表,10/21(月) 13:01
nankainn,南海日日新聞,サンゴの「定植」体験　天城町で大島地区子ども会創作活動大会　海の大切さ学ぶ,10/21(月) 13:01
