ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
sports,共同通信,レブロン76ersに移籍 年俸大幅減,7/25(土) 10:48,https://news.yahoo.co.jp/pickup/6589229,https://news.yahoo.co.jp/articles/3756517cecbc941a8396403a78e8c7ca8de800f6,7/25(土) 10:48
sports,中日スポーツ,オリ指名の石川ケニー レッズ契約,7/25(土) 9:58,https://news.yahoo.co.jp/pickup/6589222,https://news.yahoo.co.jp/articles/d409a62cffa56436afde7c8f27862c7afc93239f,7/25(土) 9:58
sports,デイリースポーツ,菅野智之が10勝目 2カ月負けなし,7/25(土) 8:31,https://news.yahoo.co.jp/pickup/6589212,https://news.yahoo.co.jp/articles/033fb752b7d7887f52fae0a40fce76765beab7d5,7/25(土) 8:31
sports,デイリースポーツ,菅野智之が10勝目 2年連続2桁勝利,7/25(土) 8:21,https://news.yahoo.co.jp/pickup/6589209,https://news.yahoo.co.jp/articles/033fb752b7d7887f52fae0a40fce76765beab7d5,7/25(土) 8:21
sports,スポーツナビ,速報 メッツvs.ドジャース,7/25(土) 8:08,https://news.yahoo.co.jp/pickup/6589206,https://news.yahoo.co.jp/articles/d6a9eefe5a64d335cad1e0c802a87d73b39fdf43,7/25(土) 8:08
sports,スポニチアネックス,森保監督が異例の半年続投 舞台裏,7/25(土) 7:18,https://news.yahoo.co.jp/pickup/6589195,https://news.yahoo.co.jp/articles/f4187f9482fba0269a4344afb52ee78317b87044,7/25(土) 7:18
sports,サッカーキング,守田英正 プレミア・ハルに加入,7/25(土) 7:14,https://news.yahoo.co.jp/pickup/6589196,https://news.yahoo.co.jp/articles/ef48d1d9628c4e39fdde09524286367f1ad8bf5f,7/25(土) 7:14
sports,デイリースポーツ,あと1球から被弾 才木30秒立てず,7/24(金) 23:15,https://news.yahoo.co.jp/pickup/6589188,https://news.yahoo.co.jp/articles/3ae6917f4f12082ad7074d43271faa57a1705801,7/24(金) 23:15
sports,中日スポーツ,佐野海舟 自身の市場価値に苦笑い,7/24(金) 22:51,https://news.yahoo.co.jp/pickup/6589187,https://news.yahoo.co.jp/articles/8c0b5ccd2fd4a97494025e22325d8c7baba545ea,7/24(金) 22:51
sports,スポニチアネックス,JFA 外国人監督を検討も森保氏に,7/24(金) 17:47,https://news.yahoo.co.jp/pickup/6589162,https://news.yahoo.co.jp/articles/c34ca96477f6e0e13a06657fd55fabfd962e5a19,7/24(金) 17:47
sports,デイリースポーツ,近畿センバツ出場校全滅 33年ぶり,7/24(金) 17:20,https://news.yahoo.co.jp/pickup/6589156,https://news.yahoo.co.jp/articles/84f3de9fbaffe78e8e1f5c71adde13806c2d0b21,7/24(金) 17:20
sports,スポーツ報知,大勢が球宴辞退 肘の張りで離脱中,7/24(金) 16:14,https://news.yahoo.co.jp/pickup/6589150,https://news.yahoo.co.jp/articles/da3cc0242be398e89cc4e3de4932baa4fcfece6a,7/24(金) 16:14
sports,スポニチアネックス,JFA会長が説明 森保氏の半年続投,7/24(金) 15:16,https://news.yahoo.co.jp/pickup/6589144,https://news.yahoo.co.jp/articles/8d923216405e1dafdbc6eb7b2d6b9e00d97af3f6,7/24(金) 15:16
sports,Yahoo!ニュース,中継 森保監督らが記者会見,7/24(金) 13:57,https://news.yahoo.co.jp/pickup/6589141,,7/24(金) 13:57
sports,Media info not found,甲子園7回制より必要な暑さ対策は,　9回制維持か。7回制導入か。高野連は大きな岐路に立っている。昨年12月に「7イニング制等高校野球の諸課題検討会議」の出した結論は「2028年を目処に全ての公式戦で7イニング制の採用が望ましい」というものだった。しかし加盟校を対象としたアンケート調査では反対意見が70%を占めた。最終報告書では全国大会を「長期休業中」に「甲子園」で開催することを前提としていたが5月30日と6月6日に実施した意見交換会ではこの部分について指摘する声もあった。イニング数以外のもっと大きな改革が必要なのではないだろうか。,https://news.yahoo.co.jp/pickup/6589133,https://www.asahi.com/articles/ASV6914DWV69PTQP00FM.html,7/24(金) 13:34
sports,日刊スポーツ,森保監督半年だけ続投 いびつ人事,7/24(金) 13:04,https://news.yahoo.co.jp/pickup/6589135,https://news.yahoo.co.jp/articles/4c309152fc0d8bfd7c6efcba01d012ca8301ec8a,7/24(金) 13:04
sports,スポーツ報知,昨夏甲子園準優勝 日大三が敗退,7/24(金) 12:38,https://news.yahoo.co.jp/pickup/6589136,https://news.yahoo.co.jp/articles/aac3dd6f150570be2ebcbb946f9a88fe1d9579d1,7/24(金) 12:38
