ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,読売新聞オンライン,コケ胞子が宇宙で9カ月生存 研究,11/21(金) 9:40,https://news.yahoo.co.jp/pickup/6559701,https://news.yahoo.co.jp/articles/c485d62b58dbd43e5d5f9b63a8a0ad4eca748b67,11/21(金) 9:40
science,TBS NEWS DIG Powered by JNN,寒くなると「転ぶ人」増加 なぜ,11/20(木) 21:54,https://news.yahoo.co.jp/pickup/6559669,,11/20(木) 21:54
science,CNN.co.jp,ネアンデルタール人もキス? 研究,11/20(木) 19:57,https://news.yahoo.co.jp/pickup/6559660,,11/20(木) 19:57
science,テレビ朝日系（ANN）,夏と秋の毒キノコ 猛暑で同時発生,11/20(木) 15:49,https://news.yahoo.co.jp/pickup/6559626,https://news.yahoo.co.jp/articles/97b4d370571f8d0555d4511840bcb41364ce437a,11/20(木) 15:49
science,テレビ朝日系（ANN）,インフルかかりやすいタイプ 解析,11/20(木) 10:51,https://news.yahoo.co.jp/pickup/6559598,https://news.yahoo.co.jp/articles/414ad552cc820aac6371be422f013bd8993caf13,11/20(木) 10:51
science,Media info not found,高熱の子が異常行動 親どう対策,11月17日、東京都内のマンションで小学1年生の男児が転落する事故があった。インフルエンザで発熱し、母親は薬を買いに外出していた。インフルエンザによる高熱などが原因で子どもは意識の混乱がより出やすい。厚生労働省は飛び降りなどの異常行動について注意を呼びかける。例として◆突然立ち上がって部屋から出ようとする◆興奮して窓を開けてベランダに出て飛び降りようとする◆人に襲われる感覚を覚え、外に走り出す◆突然笑い出し、階段を駆け上がろうとする◆変なことを言い出し、泣きながら部屋の中を動き回る、などを挙げる。,https://news.yahoo.co.jp/pickup/6559566,https://news.tv-asahi.co.jp/news_society/articles/000466950.html,11/19(水) 22:01
science,朝日新聞,大分の大規模火災 地形も影響か,11/19(水) 16:28,https://news.yahoo.co.jp/pickup/6559524,https://news.yahoo.co.jp/articles/d467ebbff944f6769160483e80a50900e50350f8,11/19(水) 16:28
science,共同通信,妊婦へのRSワクチン 定期接種に,11/19(水) 13:00,https://news.yahoo.co.jp/pickup/6559504,https://news.yahoo.co.jp/articles/2b09ec3a11056157383e219377025601aa31d079,11/19(水) 13:00
science,Media info not found,暖房器具と加湿器 使い始めに注意,今日11月19日は昨日に続き、今季いちばんの寒気に覆われ、北海道や東北では「11月にこんなに雪が降るのは珍しい」とテレビ番組のインタビューに答える人がいるほどで、関東・甲信越でも師走並みの寒さとなっています。,https://news.yahoo.co.jp/pickup/6559497,https://www.fnn.jp/articles/-/962622,11/19(水) 11:38
science,関西テレビ,寒波で頭痛 医師「耳を温めて」,11/19(水) 10:09,https://news.yahoo.co.jp/pickup/6559488,https://news.yahoo.co.jp/articles/ba4018d855289b44cc8b6d31fab4c1bbd6628586,11/19(水) 10:09
