media_en,media_jp,title_articles,link_articles,date_original
hokkaibun,北海道ニュースUHB,1月5日(金) 北海道 #お昼のニュース,https://news.yahoo.co.jp/articles/ab62ec9b18f85ead303cb3839263e7697863e075,1/5(金) 13:00
hokkaibun,北海道ニュースUHB,威勢の良い掛け声響く『初せり式』新年の商売繁盛願う…ミカンなどの青果少なめ“高値傾向のスタート”札幌市中央卸売市場,https://news.yahoo.co.jp/articles/ddc5c649abdce756405f513ac1f448bdcc33d555,1/5(金) 13:00
hokkaibun,北海道ニュースUHB,「ひと事ではない」石川県輪島市に北海道石狩市が『義援金1000万円』 市民らが続々募金も…北前船による交流が縁で”友好都市・災害応援”協定,https://news.yahoo.co.jp/articles/200828cf8ff1a94467371a8dcf18ef5127fa0cf5,1/5(金) 12:35
hokkaibun,北海道ニュースUHB,「正月なので一人は寂しく 店で飲みたいと思った」 一人暮らし”所持金ゼロ”71歳男が居酒屋で飲み放題・餃子など無銭飲食し逮捕 「今の自分は支払えないが、後で絶対に払おうと思っていた」,https://news.yahoo.co.jp/articles/e2dd135eb9876a3b39978e57abcfd49a02d16366,1/5(金) 12:20
hokkaibun,北海道ニュースUHB,「同じ雪国としてできることを」札幌市が”寒さ対策”で『寝袋1万2000枚無償提供』石川県に発送開始…6日夜には到着する見通し【能登半島地震】,https://news.yahoo.co.jp/articles/7338fa47772949cbef26d54f75ab69687e22e891,1/5(金) 12:15
hokkaibun,北海道ニュースUHB,【北海道の天気 1/5(金)】午後の外出は傘を…季節外れの雨で 道南は夕方にかけて雷雨にも注意 三連休は？,https://news.yahoo.co.jp/articles/7c63374349e2fbe648c7e5b198881915467642c0,1/5(金) 12:15
hokkaibun,北海道ニュースUHB,札幌山の手が強豪八王子実践に逆転勝利　黒田主将「まだ伸びしろがある」【春の高校バレー】,https://news.yahoo.co.jp/articles/9109c8c53a020a55257cb7b252120b4852b6e0be,1/5(金) 12:08
hokkaibun,北海道ニュースUHB,”住所不定16歳少女”と20歳男が共謀…百貨店で”ブランド財布”約7万円を盗み逮捕　直後にはススキノで”置き引き”も…余罪など追及,https://news.yahoo.co.jp/articles/437e7cc5688ea5ee9e00e4827a60dc350f0ce12d,1/5(金) 11:30
hokkaibun,北海道ニュースUHB,【証言】「大パニックとかではなくて、CAさんが抑えてくれた」新千歳発羽田行き日航機と海保の航空機衝突事故 乗客の札幌出身の20代女性語った当時の機内,https://news.yahoo.co.jp/articles/919081c01c5899f09be57f2c2979909f99ea6ac2,1/5(金) 5:00
hokkaibun,北海道ニュースUHB,廃校の小中学校で作られたタイムカプセル 四半世紀期後 大人になった生徒たちが開封…気になる中身は…卒業旅行の写真やヨーヨーなどが出てきた！,https://news.yahoo.co.jp/articles/419046a6612486f05c654122e7de3c8fe180d378,1/5(金) 5:00
hokkaibun,北海道ニュースUHB,「一丸となって安全を」「自分ごとと捉え、学ぶ」航空会社やJR北海道が決意新たに 航空機炎上事故や大地震で幕を開けた2024年 北海道経済のキーマン胸中,https://news.yahoo.co.jp/articles/f9eb8407f50d804014f000983b98c37c92656bb9,1/4(木) 20:11
hokkaibun,北海道ニュースUHB,“真冬”に発生した能登半島地震 “寒さ”への備え 札幌市の場合は…専門家が警鐘 北海道では備蓄が1週間分必要 そのワケは？,https://news.yahoo.co.jp/articles/cd1e59efcf91de29bbdffe6a75e3d88de0081466,1/4(木) 20:00
hokkaibun,北海道ニュースUHB,能登半島地震 日本海側で発生する津波の特徴は…到達まで「早い」 押し寄せる時間が「長い」 北海道でも同様の危険性,https://news.yahoo.co.jp/articles/f809aa4541fbc158d9a3190946fec7e06f0b350d,1/4(木) 20:00
hokkaibun,北海道ニュースUHB,道警の窓口対応が短縮…業務効率化「免許更新」「道路使用」「猟銃所持の許可申請」が対象 …交通事故防止・サイバーパトロールを強化,https://news.yahoo.co.jp/articles/eb2251e9459244b48a5005f5c5c0a3cb0a1c4aa8,1/4(木) 19:51
hokkaibun,北海道ニュースUHB,「日本一特需、優勝特需と言われるようなシーズンに」日本ハムファイターズの清宮選手 仕事始めの1月4日 札幌証券取引所の大発会に 取引開始の鐘鳴らす,https://news.yahoo.co.jp/articles/17f575b8aa0cf7d9a661c5543d24dbbbd8a3e9c4,1/4(木) 19:43
hokkaibun,北海道ニュースUHB,“クリスマスイブ”に別れ話のもつれから事件か 「殴ったことに間違いない」30歳男が交際女性殴り逮捕 10日間以上逃走の末に警察官が発見,https://news.yahoo.co.jp/articles/855e2a0af08a4b5ef77dd90ccc85d30289bdb297,1/4(木) 19:37
hokkaibun,北海道ニュースUHB,新千歳発の航空機が海保の航空機と衝突した事故…新千歳では約200人が一夜を過ごした 事故当時機内にいた女性「慌てることなく、冷静に避難できた」,https://news.yahoo.co.jp/articles/7786b1d9fe27e163ea903580bc4d766a5cb43706,1/4(木) 19:30
