ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,FNNプライムオンライン,自治会退会でゴミ捨て場禁止 困惑,11/19(火) 21:24,https://news.yahoo.co.jp/pickup/6520135,https://news.yahoo.co.jp/articles/6c4c23659cfd7cd1ebe4135c3245871289dac6e9,11/19(火) 21:24
local,読売テレビ,霊園に女性の死体遺棄疑い 男逮捕,11/19(火) 21:13,https://news.yahoo.co.jp/pickup/6520133,https://news.yahoo.co.jp/articles/4e2db67d4b1edb0c07f7c73bdbfe0c8e0df3c8eb,11/19(火) 21:13
local,FNNプライムオンライン,自治会の退会巡り 580万円請求も,11/19(火) 21:06,https://news.yahoo.co.jp/pickup/6520132,https://news.yahoo.co.jp/articles/6c4c23659cfd7cd1ebe4135c3245871289dac6e9,11/19(火) 21:06
local,ABCニュース,吉村氏 都構想案もう一度考えたい,11/19(火) 20:31,https://news.yahoo.co.jp/pickup/6520129,https://news.yahoo.co.jp/articles/d610968d48ff41773a1914c633da3e2b642f76df,11/19(火) 20:31
local,テレビ北海道,突然の寒波 北海道の観光客戸惑い,11/19(火) 19:28,https://news.yahoo.co.jp/pickup/6520113,https://news.yahoo.co.jp/articles/48370617522723d83f8739ef51677b62c57d2002,11/19(火) 19:28
local,TBS NEWS DIG Powered by JNN,群馬の清掃センター 780万円発見,11/19(火) 17:32,https://news.yahoo.co.jp/pickup/6520103,,11/19(火) 17:32
local,TBS NEWS DIG Powered by JNN,車横転事故 当時もう1人生徒乗車,11/19(火) 16:47,https://news.yahoo.co.jp/pickup/6520093,,11/19(火) 16:47
local,毎日新聞,斎藤氏 25日の百条委出席は難しい,11/19(火) 16:01,https://news.yahoo.co.jp/pickup/6520090,https://news.yahoo.co.jp/articles/bba15f32fc2273977fe8934c07c97265bc52ad97,11/19(火) 16:01
local,テレビ朝日系（ANN）,タンクローリーが横転 2人けが,11/19(火) 15:59,https://news.yahoo.co.jp/pickup/6520089,https://news.yahoo.co.jp/articles/d6f56fd4654d47cc16fed12a43f4d42778bddc39,11/19(火) 15:59
local,HBCニュース北海道,大学生暴行死 少年ら2人再逮捕,11/19(火) 15:08,https://news.yahoo.co.jp/pickup/6520082,https://news.yahoo.co.jp/articles/e1fd36bc891aedb8c0879236fc896852d2be3db0,11/19(火) 15:08
local,関西テレビ,再選の斎藤氏「生まれ変わる」,11/19(火) 14:48,https://news.yahoo.co.jp/pickup/6520084,https://news.yahoo.co.jp/articles/bc8415eb990649ef49ecd57df991c2a2dc530563,11/19(火) 14:48
local,TBS NEWS DIG Powered by JNN,JPドラゴン幹部ら3人 機内で逮捕,11/19(火) 14:16,https://news.yahoo.co.jp/pickup/6520081,https://news.yahoo.co.jp/articles/dba202c2154961a91331233ef7bf94cca3bacc64,11/19(火) 14:16
local,テレビ朝日系（ANN）,車横転事故 高校は「痛恨の極み」,11/19(火) 13:06,https://news.yahoo.co.jp/pickup/6520072,https://news.yahoo.co.jp/articles/fb2b3b8d331b676ed7422e5f99e23d610e264a69,11/19(火) 13:06
local,Media info not found,車横転し生徒死亡 無免許の適用は,埼玉県の高校のグラウンドで深夜に男子生徒(16)の運転する軽乗用車が横転し、助手席の窓から外に身を乗り出していた男子生徒(17)が挟まれて死亡しました。普段からそこに置かれていたグラウンド整備用の学校の車で、生徒らは無免許でした。警察が危険運転致死などの容疑で捜査しています。では、こうした高校のグラウンドの場合、道路交通法の無免許運転の罪に問えるでしょうか。理解の参考となる記事をまとめました。,https://news.yahoo.co.jp/pickup/6520064,https://news.yahoo.co.jp/articles/d47236bba26d3beea71b94914e3047126d861975,11/19(火) 11:48
local,MBSニュース,再選の斎藤氏「初登庁」深く一礼,11/19(火) 11:24,https://news.yahoo.co.jp/pickup/6520063,https://news.yahoo.co.jp/articles/c544fd4c84b0904d486b08d80b50b2c14f4e5114,11/19(火) 11:24
local,関西テレビ,霊園に埋まった遺体 成人女性か,11/19(火) 10:10,https://news.yahoo.co.jp/pickup/6520057,https://news.yahoo.co.jp/articles/062791ea6b130dbf252502df148cea515abaa9ff,11/19(火) 10:10
local,北海道新聞,大学生死亡 暴行仕向けた趣旨供述,11/19(火) 8:50,https://news.yahoo.co.jp/pickup/6520052,https://news.yahoo.co.jp/articles/35807c8aba51121b3a5e962abd1f5057c8bfbdb5,11/19(火) 8:50
local,産経新聞,再選斎藤氏 吉村氏と微妙な距離感,11/19(火) 7:48,https://news.yahoo.co.jp/pickup/6520043,https://news.yahoo.co.jp/articles/5168db259dfcd14c37385e0ec3902c76fa9b0a65,11/19(火) 7:48
local,FNNプライムオンライン（フジテレビ系）,けやき坂イルミ 危険な撮影が横行,11/19(火) 7:13,https://news.yahoo.co.jp/pickup/6520038,https://news.yahoo.co.jp/articles/5de3c31402c1ff337b36e6f4488a899a78045933,11/19(火) 7:13
