ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,TBS NEWS DIG Powered by JNN,新モデル発表iPhone売れ続ける訳,9/10(水) 22:52,https://news.yahoo.co.jp/pickup/6552047,https://news.yahoo.co.jp/newshack/information/aikokopoi.html,9/10(水) 22:52
it,山口健太,「iPhone Air」省かれた機能とは,9/10(水) 15:03,https://news.yahoo.co.jp/pickup/6552000,,9/10(水) 15:03
it,ITmedia Mobile,「iPhone 17」何が進化 16と比較,9/10(水) 13:13,https://news.yahoo.co.jp/pickup/6551992,https://news.yahoo.co.jp/articles/b3de7b7238a42031afcfa6337eeb92ba9e4b1399,9/10(水) 13:13
it,ケータイ Watch,iPhone 17シリーズ eSIM対応のみ,9/10(水) 10:17,https://news.yahoo.co.jp/pickup/6551976,https://news.yahoo.co.jp/articles/eb522cf2fe1062d68ce3e4199c8ef2f91f0962a2,9/10(水) 10:17
it,ITmedia Mobile,iPhone史上最薄5.6mm「Air」発表,9/10(水) 8:26,https://news.yahoo.co.jp/pickup/6551964,https://news.yahoo.co.jp/articles/7c648d51b1a094e4a0d42ed2365062d01b297be7,9/10(水) 8:26
it,Yahoo!リアルタイム検索,「iPhone 17」発表 Xでの反応,9/10(水) 6:19,https://news.yahoo.co.jp/pickup/6551949,https://news.yahoo.co.jp/articles/f688cd22cf692dbd884b1d8fc74337651813af44,9/10(水) 6:19
it,共同通信,セブンがロボット試験導入 省人化,9/9(火) 14:43,https://news.yahoo.co.jp/pickup/6551887,https://news.yahoo.co.jp/articles/b917d7db99c9e55406e37814d3c0161a8a2d9448,9/9(火) 14:43
it,共同通信,セブンがロボ試験導入 省人化,9/9(火) 12:47,https://news.yahoo.co.jp/pickup/6551874,https://news.yahoo.co.jp/articles/b917d7db99c9e55406e37814d3c0161a8a2d9448,9/9(火) 12:47
it,Impress Watch,Google検索 AIモード日本で開始,9/9(火) 7:27,https://news.yahoo.co.jp/pickup/6551845,https://news.yahoo.co.jp/articles/20fd60d871c907b2f6a3ab218676d262027e3965,9/9(火) 7:27
it,ITmedia Mobile,AI社長 公の場「登壇」はまだ課題,9/8(月) 14:20,https://news.yahoo.co.jp/pickup/6551788,https://news.yahoo.co.jp/articles/4861ac6e71362e3e639f84fafae3f21531a1f8d8,9/8(月) 14:20
it,Media info not found,著名人アカ乗っ取り 2つの問題点,お笑いコンビ「アインシュタイン」の稲田直樹さんのSNSアカウントが不正アクセスされ、本人を装った投稿で名誉を傷つける事件が話題となっています。著名人のSNSなりすまし被害は今に始まったことではなく、SNSがビジネスや情報発信の基盤となる以前から問題視されてきました。この4～5年で所属事務所や企業がセキュリティ対策を強化してきたにもかかわらず、被害は減少していません。背景には、パスワードの推測リスクやSNS利用者の意識の低さに加え、拡散力の高いプラットフォーム特有の二次被害の構造的問題があります。,https://news.yahoo.co.jp/pickup/6551766,https://www.jiji.com/jc/article?k=2025090500354&g=soc#goog_rewarded,9/8(月) 11:26
it,ABEMA TIMES,焦らせ購入 ダークパターンの実態,9/7(日) 22:04,https://news.yahoo.co.jp/pickup/6551715,https://news.yahoo.co.jp/articles/e27e8b3d1cacd26b6940e5af1468506238b95b18,9/7(日) 22:04
it,毎日新聞,スマホ通信料 大手が続々値上げ,9/6(土) 18:27,https://news.yahoo.co.jp/pickup/6551598,,9/6(土) 18:27
it,共同通信,米AI企業 2200億円支払いで和解,9/6(土) 11:20,https://news.yahoo.co.jp/pickup/6551543,https://news.yahoo.co.jp/articles/7d3dc6b21b12316a0b174ffb8a24e6ebee3c6e97,9/6(土) 11:20
it,共同通信,EU 米Googleに5千億円の制裁金,9/6(土) 8:28,https://news.yahoo.co.jp/pickup/6551520,https://news.yahoo.co.jp/articles/b59e5731d811d1fa65bc42323641e8b93ffaba26,9/6(土) 8:28
it,ITmedia NEWS,みんなのGOLF 発売日に異例声明,9/5(金) 16:44,https://news.yahoo.co.jp/pickup/6551469,https://news.yahoo.co.jp/articles/246decf57faba9e36af7bfb7f5c40173fd907f1c,9/5(金) 16:44
it,Media info not found,Switch2の販売 招待制になぜ変更,　6月に発売された任天堂の家庭用ゲーム機「ニンテンドースイッチ2」ですが、入手の難しい状況が続いています。そんな中で任天堂は自社の公式販売について、従来の抽選制から招待制に変更することを発表しました。招待販売では、有料サービスの累積加入期間を最優先とし、遊んだソフトの本数やプレー時間などを総合的に判断します。この変更について、ネット上では「最初からこの方法にすべきだった」といった声も見られます。改めて理解の参考になる記事を振り返り、任天堂が最初から招待販売にしなかった理由を考察します。,https://news.yahoo.co.jp/pickup/6551415,https://twitter.com/Nintendo/status/1914982671522083155,9/5(金) 8:19
it,時事通信,630億円支払いをGoogleに命令 米,9/5(金) 0:04,https://news.yahoo.co.jp/pickup/6551403,https://news.yahoo.co.jp/articles/e4b7679baef7b20db1a60308aeb67e37761a37e5,9/5(金) 0:04
