ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
top-picks,ENCOUNT,西野七瀬 カエルの声流し寝ていた,9/19(金) 10:19,https://news.yahoo.co.jp/pickup/6552900,https://news.yahoo.co.jp/articles/8a1bfb3913c0d7c70759facebe28642cb2eff2af,9/19(金) 10:19
top-picks,読売テレビ,1億円横領疑い 金融機関店長逮捕,9/19(金) 9:58,https://news.yahoo.co.jp/pickup/6552899,https://news.yahoo.co.jp/articles/14225014b3bde043be5d7ffa68d1015d1e272187,9/19(金) 9:58
top-picks,中日スポーツ,カーショー引退 大谷と濃厚な2年,9/19(金) 9:45,https://news.yahoo.co.jp/pickup/6552897,https://news.yahoo.co.jp/articles/92e8646defb0843ae55f81636831424959a5c88a,9/19(金) 9:45
top-picks,TBS NEWS DIG Powered by JNN,日経平均 取引時間中の最高値更新,9/19(金) 9:15,https://news.yahoo.co.jp/pickup/6552896,,9/19(金) 9:15
top-picks,時事通信,米英首脳 ロシアへ圧力強化で合意,9/19(金) 8:59,https://news.yahoo.co.jp/pickup/6552895,https://news.yahoo.co.jp/articles/798df83b5e163b934d258ae8e0dad9e1ed5539c6,9/19(金) 8:59
top-picks,プレジデントオンライン,予約殺到「43年待ち」のコロッケ,9/19(金) 8:40,https://news.yahoo.co.jp/pickup/6552894,https://news.yahoo.co.jp/articles/9b5e6029d3d71d3100dd16462e39ce590f19fb00,9/19(金) 8:40
top-picks,読売新聞オンライン,首相指名 立憲「野党一本化」模索,9/19(金) 8:35,https://news.yahoo.co.jp/pickup/6552893,https://news.yahoo.co.jp/articles/5ff3b98baf01bd5cfd5c9e5b4a36d845b0d2430c,9/19(金) 8:35
top-picks,朝日新聞,死亡事故 橋監視で駐禁車両見逃す,9/19(金) 8:23,https://news.yahoo.co.jp/pickup/6552892,https://news.yahoo.co.jp/articles/0fa7c50f50eec8fd977b568880b2bde9f77ae647,9/19(金) 8:23
top-picks,毎日新聞,国勢調査 メンタル擦り減る調査員,9/19(金) 8:13,https://news.yahoo.co.jp/pickup/6552891,https://news.yahoo.co.jp/articles/e18c1e78beb929468218bc91d848abc7ff23c0d5,9/19(金) 8:13
top-picks,読売新聞オンライン,NYダウ終値過去最高値 1週間ぶり,9/19(金) 8:05,https://news.yahoo.co.jp/pickup/6552890,https://news.yahoo.co.jp/articles/be17d85f8c1bdc6b06d3983b3ebba998c022e586,9/19(金) 8:05
top-picks,スポーツ報知,坂口健太郎 映画祭で流暢な韓国語,9/19(金) 7:51,https://news.yahoo.co.jp/pickup/6552888,https://news.yahoo.co.jp/articles/b01a90769f060a2b95e50c8d858a71922ab48997,9/19(金) 7:51
top-picks,共同通信,牛にしま模様で虫よけ 研究受賞,9/19(金) 7:33,https://news.yahoo.co.jp/pickup/6552887,https://news.yahoo.co.jp/articles/5eb587f8b0ffe21e10f68cf4a3ed8c8b2502ca16,9/19(金) 7:33
top-picks,読売新聞オンライン,廃棄非公表 日本郵便に指導検討,9/19(金) 7:21,https://news.yahoo.co.jp/pickup/6552886,https://news.yahoo.co.jp/articles/9ea078cacc34f3701c99e15ed0c0b6746fc10cf1,9/19(金) 7:21
top-picks,RKB毎日放送,町長のパワハラ訴え職員死亡 謝罪,9/19(金) 6:40,https://news.yahoo.co.jp/pickup/6552885,,9/19(金) 6:40
top-picks,スポーツ報知,ド軍レジェンド カーショー引退へ,9/19(金) 6:28,https://news.yahoo.co.jp/pickup/6552884,https://news.yahoo.co.jp/articles/3073c29f9cb1144da6f29957ae0d92fb4d6612d1,9/19(金) 6:28
top-picks,毎日新聞,ロッテ・益田 ロッカー殴り骨折,9/19(金) 6:16,https://news.yahoo.co.jp/pickup/6552883,https://news.yahoo.co.jp/articles/af63fda50c435c48ea914e6a56d74cdf7e59859c,9/19(金) 6:16
top-picks,テレビ朝日系（ANN）,露でM7.8 日本への津波心配なし,9/19(金) 6:08,https://news.yahoo.co.jp/pickup/6552882,,9/19(金) 6:08
