ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
business,毎日新聞,週刊ダイヤモンド最新号 発売中止,2/15(土) 10:14,https://news.yahoo.co.jp/pickup/6529334,https://news.yahoo.co.jp/articles/48b2214fd2616d9501bc4babcf42b5b6f43750d2,2/15(土) 10:14
business,朝日新聞,カシオ 電子辞書の新規開発を中止,2/14(金) 21:16,https://news.yahoo.co.jp/pickup/6529292,https://news.yahoo.co.jp/articles/8e15e9402fdd325095c04a8fd4fe12a935de356f,2/14(金) 21:16
business,乗りものニュース,KK線こと東京高速道路 4/5に廃止,2/14(金) 21:08,https://news.yahoo.co.jp/pickup/6529291,https://news.yahoo.co.jp/articles/0d53275f5cad172605376c8b5f0a386e70e5bf98,2/14(金) 21:08
business,ABCニュース,飲酒で虚偽報告 ピーチに厳重注意,2/14(金) 19:43,https://news.yahoo.co.jp/pickup/6529277,https://news.yahoo.co.jp/articles/fb403ce54065edbb833a4ebbd893d207ca91d866,2/14(金) 19:43
business,時事通信,第一生命HDが社名変更を発表,2/14(金) 17:33,https://news.yahoo.co.jp/pickup/6529253,https://news.yahoo.co.jp/articles/293ca0abc8f4edd84ca19b9a370b0eeada43a564,2/14(金) 17:33
business,スポーツ報知,「不適切な会食」なし 日テレ報告,2/14(金) 15:39,https://news.yahoo.co.jp/pickup/6529238,https://news.yahoo.co.jp/articles/645c64600b4da19a5c32883c8cbff03db556cae7,2/14(金) 15:39
business,テレビ朝日系（ANN）,職場「義理チョコじまい」加速?,2/14(金) 14:01,https://news.yahoo.co.jp/pickup/6529230,https://news.yahoo.co.jp/articles/5f7471c44d9e6b17d57a3bc61f380118d463a419,2/14(金) 14:01
business,テレビ朝日系（ANN）,フジ親会社株主 事業分離も選択肢,2/14(金) 14:00,https://news.yahoo.co.jp/pickup/6529229,https://news.yahoo.co.jp/articles/4366dfc88a55ee8f9655158a893b008a6de9a9ff,2/14(金) 14:00
business,Media info not found,備蓄米は古い? 炊飯のポイント,江藤農林水産大臣は本日（2025年2月14日）閣議後の記者会見で、価格が高騰している米の対策として、政府の備蓄米のうち21万トンを放出することを正式に発表しました。一般消費者として気になるのは、備蓄米って古いお米なのでは？という点ではないでしょうか。古米なら美味しくないのでは？と不安になる方もいるでしょう。,https://news.yahoo.co.jp/pickup/6529228,https://www.yomiuri.co.jp/economy/20250214-OYT1T50048/,2/14(金) 13:39
business,テレビ朝日系（ANN）,職場の義理チョコ「不要」7割超,2/14(金) 11:46,https://news.yahoo.co.jp/pickup/6529215,https://news.yahoo.co.jp/articles/5f7471c44d9e6b17d57a3bc61f380118d463a419,2/14(金) 11:46
business,MBSニュース,USJ、バイトの時給50円引き上げ,2/14(金) 11:18,https://news.yahoo.co.jp/pickup/6529211,https://news.yahoo.co.jp/articles/7cdf21909ba983d3b4df0a4bc33298d9cbad852c,2/14(金) 11:18
business,Bloomberg,独ポルシェ1900人削減へ EV不振,2/14(金) 10:44,https://news.yahoo.co.jp/pickup/6529207,https://news.yahoo.co.jp/articles/2f6783659aec6e411505d4b8b42eedcdd75baa34,2/14(金) 10:44
business,Bloomberg,アニメ産業に崩壊リスク 是正急務,2/14(金) 9:54,https://news.yahoo.co.jp/pickup/6529201,,2/14(金) 9:54
business,テレ東BIZ,日鉄、USSを完全子会社化の意向,2/14(金) 9:13,https://news.yahoo.co.jp/pickup/6529196,https://news.yahoo.co.jp/articles/a77a239e9157e7ba4196b26e42546d0a6362a9cf,2/14(金) 9:13
business,日本農業新聞,今夏も米不足の懸念 在庫量を試算,2/14(金) 9:01,https://news.yahoo.co.jp/pickup/6529190,https://news.yahoo.co.jp/articles/13fbaf3fdf5f29ba5d39833cb2eecb38dc6ae590,2/14(金) 9:01
business,ABCニュース,グリコ純利益40%超減 24年12月期,2/14(金) 0:24,https://news.yahoo.co.jp/pickup/6529178,,2/14(金) 0:24
business,日テレNEWS NNN,「破談」ホンダと日産社員の声,2/13(木) 23:17,https://news.yahoo.co.jp/pickup/6529175,https://news.yahoo.co.jp/articles/7f83c1ac2a932f19e8da16a8234f9a8ecf64b7b6,2/13(木) 23:17
business,時事通信,新NISA開始1年で口座数が2割増加,2/13(木) 23:15,https://news.yahoo.co.jp/pickup/6529174,,2/13(木) 23:15
business,日テレNEWS NNN,「破談」不安しかないと日産社員,2/13(木) 22:53,https://news.yahoo.co.jp/pickup/6529171,https://news.yahoo.co.jp/articles/7f83c1ac2a932f19e8da16a8234f9a8ecf64b7b6,2/13(木) 22:53
business,共同通信,ソニーG 純利益過去最高の見通し,2/13(木) 20:58,https://news.yahoo.co.jp/pickup/6529162,https://news.yahoo.co.jp/articles/8d5ed70f9dfb2d56c18882480b06e98b424c651e,2/13(木) 20:58
business,日刊自動車新聞,日産 タイなどの3工場閉鎖を発表,2/13(木) 19:36,https://news.yahoo.co.jp/pickup/6529156,https://news.yahoo.co.jp/articles/e1a8ad555026becd9ff346b9039bf348e13fa513,2/13(木) 19:36
