ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
world,ロイター,露がウに最大規模のドローン攻撃,5/19(月) 10:31,https://news.yahoo.co.jp/pickup/6539269,https://news.yahoo.co.jp/articles/8534480783578892b0f50f527211be1797f8acd5,5/19(月) 10:31
world,読売新聞オンライン,ゼレンスキー氏 米副大統領と会談,5/19(月) 9:24,https://news.yahoo.co.jp/pickup/6539264,https://news.yahoo.co.jp/articles/4f276c2f41359df23677a33423387fff5f5e8df2,5/19(月) 9:24
world,読売新聞オンライン,トランプ関税 米国民の暮らし圧迫,5/19(月) 9:18,https://news.yahoo.co.jp/pickup/6539263,https://news.yahoo.co.jp/articles/f37987bdfd4621075325509fb82618c9dba3ca8e,5/19(月) 9:18
world,毎日新聞,ガザで地上侵攻 犠牲者増え続ける,5/19(月) 7:19,https://news.yahoo.co.jp/pickup/6539253,https://news.yahoo.co.jp/articles/4aeb6c03ee20f04f6e1c0452243d295f2f8eba31,5/19(月) 7:19
world,ロイター,バイデン氏前立腺がん診断 転移も,5/19(月) 6:51,https://news.yahoo.co.jp/pickup/6539251,https://news.yahoo.co.jp/articles/bf6b0481970a3ff7aa341f418e2ee9328c4c312e,5/19(月) 6:51
world,共同通信,バイデン氏前立腺がんの診断 報道,5/19(月) 6:06,https://news.yahoo.co.jp/pickup/6539248,https://news.yahoo.co.jp/articles/2fd58b178d8d8754ac4b0e57f7dcd07876740501,5/19(月) 6:06
world,共同通信,イスラエル ガザに大規模地上侵攻,5/18(日) 23:12,https://news.yahoo.co.jp/pickup/6539245,https://news.yahoo.co.jp/articles/4aeb6c03ee20f04f6e1c0452243d295f2f8eba31,5/18(日) 23:12
world,テレビ朝日系（ANN）,米国で竜巻相次ぐ 30人超死亡,5/18(日) 22:05,https://news.yahoo.co.jp/pickup/6539236,,5/18(日) 22:05
world,共同通信,中国 日米台欧に反ダンピング関税,5/18(日) 21:38,https://news.yahoo.co.jp/pickup/6539233,https://news.yahoo.co.jp/articles/b98b5301e369ae248c60a9f30176310f560ede71,5/18(日) 21:38
world,共同通信,新ローマ教皇就任ミサ 要人ら参列,5/18(日) 19:22,https://news.yahoo.co.jp/pickup/6539220,https://news.yahoo.co.jp/articles/0fd99667a398c8ce9f80c5b587a446a24455575e,5/18(日) 19:22
world,日テレNEWS NNN,カンヌ映画祭 木倒れ日本人が重傷,5/18(日) 18:49,https://news.yahoo.co.jp/pickup/6539219,https://news.yahoo.co.jp/articles/881ca02332b83b4c4975d9855dd4982fff98574c,5/18(日) 18:49
world,テレビ朝日系（ANN）,ハマス最高幹部が死亡か 海外報道,5/18(日) 17:14,https://news.yahoo.co.jp/pickup/6539209,,5/18(日) 17:14
world,Media info not found,ロシア派兵の効果 北朝鮮で顕在化,北朝鮮はウクライナ侵略を進めるロシアに大量の武器弾薬を供給し、その継戦能力を支えた。ウクライナが攻め込んだロシア西部・クルスク州の戦線には直接派兵。数千人の死傷者を出しながらも、ロシアが主張するところの「勝利」に貢献した。そのことにより北朝鮮がロシアから受け取る対価は3兆円規模になるとの試算があるが、その効果は着々と顕在化していうように見える。,https://news.yahoo.co.jp/pickup/6539205,https://news.yahoo.co.jp/articles/743b47116083dbf33f31ab80b84213b58459dbc2,5/18(日) 16:23
world,TBS NEWS DIG Powered by JNN,イスラエル ハマスと交渉再開,5/18(日) 15:51,https://news.yahoo.co.jp/pickup/6539201,https://news.yahoo.co.jp/articles/ecb8f45f283681bfcbd48212d33e51fc1dc808aa,5/18(日) 15:51
world,朝日新聞,息子投稿に批判 モンゴル首相窮地,5/18(日) 14:40,https://news.yahoo.co.jp/pickup/6539195,https://news.yahoo.co.jp/articles/4205ecbfde05e52dbd82d5f06b275a3600490ee6,5/18(日) 14:40
world,ＡＦＰ＝時事,米の不妊治療施設で爆発 テロ断定,5/18(日) 14:20,https://news.yahoo.co.jp/pickup/6539193,https://news.yahoo.co.jp/articles/7dbd48ee2ad2c711c3bb0189243cfc6ba782b54c,5/18(日) 14:20
world,聯合ニュース,韓国代表主将を恐喝疑い 女を逮捕,5/18(日) 11:45,https://news.yahoo.co.jp/pickup/6539178,https://news.yahoo.co.jp/articles/d2e3915728686c6535c27beaea0cf28d4dc8106a,5/18(日) 11:45
world,共同通信,トランプコイン保有で招待 批判,5/18(日) 8:11,https://news.yahoo.co.jp/pickup/6539151,https://news.yahoo.co.jp/articles/f97be7e22a068f651aaedcba2ae49e300bbdba54,5/18(日) 8:11
world,時事通信,米露首脳19日に電話会談 停戦協議,5/18(日) 7:14,https://news.yahoo.co.jp/pickup/6539143,https://news.yahoo.co.jp/articles/90501885a9fd0a96c9a6a73b6aaf238ae0a6fff2,5/18(日) 7:14
world,共同通信,台湾でアジア初の脱原発 運転停止,5/18(日) 0:21,https://news.yahoo.co.jp/pickup/6539139,https://news.yahoo.co.jp/articles/b58aa5d88b3c369a90bdff27090ff6a65e29955d,5/18(日) 0:21
world,時事通信,ハメネイ師 米大統領レベル低過ぎ,5/17(土) 23:33,https://news.yahoo.co.jp/pickup/6539135,https://news.yahoo.co.jp/articles/ceb55c34e7b41ab82393c5979c109822705294f3,5/17(土) 23:33
world,読売新聞オンライン,米大統領 露大統領と会わなければ,5/17(土) 22:37,https://news.yahoo.co.jp/pickup/6539132,https://news.yahoo.co.jp/articles/56e369b4d475ecd91261388877b48cfebb08a38a,5/17(土) 22:37
world,共同通信,台湾でアジア初の脱原発 作業入り,5/17(土) 21:55,https://news.yahoo.co.jp/pickup/6539128,https://news.yahoo.co.jp/articles/b58aa5d88b3c369a90bdff27090ff6a65e29955d,5/17(土) 21:55
world,朝日新聞,協議翌日にバス攻撃 ウで9人死亡,5/17(土) 20:54,https://news.yahoo.co.jp/pickup/6539123,https://news.yahoo.co.jp/articles/9ab05a998304dac9d9599736c34a48ae98054daa,5/17(土) 20:54
world,ロイター,仏業界関係者の誘拐 2人指失う,5/17(土) 20:37,https://news.yahoo.co.jp/pickup/6539120,https://news.yahoo.co.jp/articles/5bd829192621c41f1b1c92ac1ac4a740b0f5f040,5/17(土) 20:37
