ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
business,テレビ朝日系（ANN）,台風影響 14万円かけ名古屋→東京,迂回で名古屋→東京が14万円　続く交通マヒ　台風10号の影響長期化,https://news.yahoo.co.jp/pickup/6512361,,9/1(日) 8:36
business,テレビ朝日系（ANN）,「迷走台風」各地で経済面も打撃,“迷走台風”で経済面でも大打撃　損失2000万円の駅弁工場も,https://news.yahoo.co.jp/pickup/6512356,,9/1(日) 0:49
business,共同通信,キオクシア3月期売上高最高の予想,キオクシア、売上高最高に　25年3月期予想、1.6兆円,https://news.yahoo.co.jp/pickup/6512347,https://news.yahoo.co.jp/articles/a930f57c4539046b4ecd7b644f4989609939f78c,8/31(土) 22:18
business,Yahoo!ニュース オリジナル 特集,物価高 ふるいにかけられるファン,物価高でチケ代高騰　二極化する「推し活」事情　これでも日本はまだ安い？ #くらしと経済,https://news.yahoo.co.jp/pickup/6512339,https://news.yahoo.co.jp/articles/b065dc7ab1399b96fef2e70e5057e740ae028323,8/31(土) 20:32
business,Yahoo!ニュース オリジナル 特集,推し活に物価高の影 ファン二極化,物価高でチケ代高騰　二極化する「推し活」事情　これでも日本はまだ安い？ #くらしと経済,https://news.yahoo.co.jp/pickup/6512330,https://news.yahoo.co.jp/articles/b065dc7ab1399b96fef2e70e5057e740ae028323,8/31(土) 19:09
business,共同通信,東京海上 代理店出向の廃止検討,東京海上、代理店出向の廃止検討　不祥事頻発で、損保Jは抑制,https://news.yahoo.co.jp/pickup/6512318,,8/31(土) 17:19
business,毎日新聞,簡易トイレ「備えている」33%調査,高まる防災意識、簡易トイレ「備えている」3割　9月1日は防災の日,https://news.yahoo.co.jp/pickup/6512312,https://news.yahoo.co.jp/articles/ce02f7fb3de00e675db906c9a248d5abbc4d9f0c,8/31(土) 16:23
business,長崎新聞,花はぜいたく品? 町の花屋が苦境,花はぜいたく品？　苦境に立つ町の花屋…猛暑や物価高も影響　文化の浸透図る店主らも　長崎,https://news.yahoo.co.jp/pickup/6512298,https://news.yahoo.co.jp/articles/7050738f7d6b18d837948532e603c1996a436da9,8/31(土) 13:13
business,マグミクス,「あずきバー」なぜ超合金ロボに,「あずきバー」がロボットに←なんで？　理由は“2つ”の共通点からだった【BANDAI SPIRITSに取材】,https://news.yahoo.co.jp/pickup/6512297,https://news.yahoo.co.jp/articles/f57a8af47446aaa3ebe077c449d0d14bb342cceb,8/31(土) 13:10
business,静岡放送（SBS）,新幹線 東京-三島などで運転再開,東海道新幹線 「東京」～「三島」「名古屋」～「新大阪」運転再開 （8月31日午後0時27分現在）【速報】,https://news.yahoo.co.jp/pickup/6512299,https://news.yahoo.co.jp/articles/845df3d3a9d1dd8cdac6dfb3d14eb75a9c380fa5,8/31(土) 12:46
