ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,映画.com,世界席巻「マイクラ」実写映画化,最も売れたゲーム「マインクラフト」ジェイソン・モモアら共演で実写映画化！　2025年公開、初映像披露,https://news.yahoo.co.jp/pickup/6512762,https://news.yahoo.co.jp/articles/3490f557c3b9efadbc0decdd80ea00722eb69737,9/5(木) 10:28
it,映画.com,「マインクラフト」実写映画化,最も売れたゲーム「マインクラフト」ジェイソン・モモアら共演で実写映画化！　2025年公開、初映像披露,https://news.yahoo.co.jp/pickup/6512759,https://news.yahoo.co.jp/articles/3490f557c3b9efadbc0decdd80ea00722eb69737,9/5(木) 10:08
it,朝日新聞デジタル,NVIDIA 日本の新興サカナAIに出資,エヌビディア、新興「サカナAI」に出資　「ユニコーン」入り後押し,https://news.yahoo.co.jp/pickup/6512701,https://news.yahoo.co.jp/articles/85b268988d9a4a996469c96e0c496136ac4a0523,9/4(水) 17:51
it,中国新聞デジタル,マッチングアプリ 地方のあるある,マッチングアプリ使ったのに「知り合い」ばっかり…地方都市あるある,https://news.yahoo.co.jp/pickup/6512664,https://news.yahoo.co.jp/articles/da97321dd9ef021f3f74d05d5ce3a4143cddb68e,9/4(水) 11:36
it,中国新聞デジタル,地方でマッチングアプリ 知人多く,マッチングアプリ使ったのに「知り合い」ばっかり…地方都市あるある,https://news.yahoo.co.jp/pickup/6512660,https://news.yahoo.co.jp/articles/da97321dd9ef021f3f74d05d5ce3a4143cddb68e,9/4(水) 11:05
it,産経新聞,ゴキブリ巡る虚偽投稿 弁当店混乱,ふた開けたら「ゴキブリ」　弁当巡る虚偽口コミ　投稿者謝罪も　店側「二度としないで」,https://news.yahoo.co.jp/pickup/6512630,https://news.yahoo.co.jp/articles/172b2f064bcf18666bb0ce677365c9791b297c55,9/4(水) 0:02
it,産経新聞,虚偽口コミで臨時休業 店側の訴え,ふた開けたら「ゴキブリ」　弁当巡る虚偽口コミ　投稿者謝罪も　店側「二度としないで」,https://news.yahoo.co.jp/pickup/6512626,https://news.yahoo.co.jp/articles/172b2f064bcf18666bb0ce677365c9791b297c55,9/3(火) 22:55
it,共同通信,中国 ネット利用に専用身分証検討,中国、ネット身分証検討　統制強化に懸念広がる,https://news.yahoo.co.jp/pickup/6512620,https://news.yahoo.co.jp/articles/158ed3900481d52bcf61d759f05dde4de94a1355,9/3(火) 21:55
it,共同通信,X全面停止のブラジル 反発高まる,最高裁のX全面停止に反発高まる　ブラジル、判事弾劾模索の動きも,https://news.yahoo.co.jp/pickup/6512596,https://news.yahoo.co.jp/articles/2f10fa3e7310abac7ecc370368c0fde3550fd5be,9/3(火) 17:04
it,ITmedia NEWS,任天堂 違法投稿など法的措置示唆,任天堂、著作物利用ガイドライン更新　チートやデータマイニングなどの禁止明記　ガイドライン違反に法的措置を示唆,https://news.yahoo.co.jp/pickup/6512504,https://news.yahoo.co.jp/articles/1cf3e22bda5f46ed6b6d504716c348444381bccb,9/2(月) 18:56
it,読売新聞オンライン,闇バイト求人に変化 文面が巧妙に,闇バイトの求人巧妙化、SNS投稿見分けつかず…「電話受付のお仕事」「学生可能、全国対応」,https://news.yahoo.co.jp/pickup/6512497,https://news.yahoo.co.jp/articles/89414d589052f84380ec045cb86b4726d8b8eb49,9/2(月) 17:28
it,AERA dot.,勝手に「#PR」投稿 企業は困惑,勝手に「＃PR」つけるインフルエンサー急増はステマ規制の認識不足　企業は困惑「善意かもしれないけど……」,https://news.yahoo.co.jp/pickup/6512472,https://news.yahoo.co.jp/articles/155d90099cdb16ce328bc3176ba77dba10f1f7c1,9/2(月) 13:53
