ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
world,Bloomberg,EU 27年末までに露産ガス禁輸へ,10/20(月) 23:48,https://news.yahoo.co.jp/pickup/6556218,https://news.yahoo.co.jp/articles/038f51b538dbd237f80483427e3d11495edbea73,10/20(月) 23:48
world,時事通信,中国戦闘機がフレア発射 豪は抗議,10/20(月) 22:26,https://news.yahoo.co.jp/pickup/6556215,https://news.yahoo.co.jp/articles/96622e3add8f6afb0af4235cb13852f61c68a389,10/20(月) 22:26
world,FNNプライムオンライン（フジテレビ系）,ルーブルに強盗 直後の緊迫映像,10/20(月) 19:16,https://news.yahoo.co.jp/pickup/6556200,,10/20(月) 19:16
world,TBS NEWS DIG Powered by JNN,トランプ氏 ウ割譲巡る報道を否定,10/20(月) 14:46,https://news.yahoo.co.jp/pickup/6556175,https://news.yahoo.co.jp/articles/ef3dafe55a1f7816af647a71712f246069f2dc39,10/20(月) 14:46
world,共同通信,トランプ氏 SNSで抗議デモをやゆ,10/20(月) 11:45,https://news.yahoo.co.jp/pickup/6556154,https://news.yahoo.co.jp/articles/769a5da3155f7de70a4bb0b5f75100b93dc7621c,10/20(月) 11:45
world,日テレNEWS NNN,貨物機が車両に衝突2人死亡 香港,10/20(月) 10:11,https://news.yahoo.co.jp/pickup/6556146,,10/20(月) 10:11
world,ロイター,米大統領 ウ大統領に領土割譲促す,10/20(月) 8:36,https://news.yahoo.co.jp/pickup/6556137,https://news.yahoo.co.jp/articles/f03816f60bd1e80b788f1cae894fb188fe5b1aea,10/20(月) 8:36
world,TBS NEWS DIG Powered by JNN,米国 コロンビア支援打ち切り表明,10/20(月) 7:49,https://news.yahoo.co.jp/pickup/6556131,https://news.yahoo.co.jp/articles/72fc7e9a2698bef64b77272dca294bac86a2c71f,10/20(月) 7:49
world,時事通信,ルーブル 4人が宝飾品奪い逃走,10/20(月) 7:35,https://news.yahoo.co.jp/pickup/6556130,https://news.yahoo.co.jp/articles/4731486795f043f580f32a5377e485d48ef8a169,10/20(月) 7:35
world,テレビ朝日系（ANN）,ハマス幹部 ガザ復興議論近く開始,10/20(月) 6:59,https://news.yahoo.co.jp/pickup/6556125,https://news.yahoo.co.jp/articles/e0e671b3570327af4642ad17e35b9a06912f8f64,10/20(月) 6:59
world,毎日新聞,旧統一総裁 教団資金で宝石購入か,10/19(日) 23:17,https://news.yahoo.co.jp/pickup/6556116,https://news.yahoo.co.jp/articles/ce652be1e58a7b21695ddbebd9fdb9812e13741d,10/19(日) 23:17
world,FNNプライムオンライン（フジテレビ系）,ルーブルに強盗 大勢の客走り騒然,10/19(日) 22:20,https://news.yahoo.co.jp/pickup/6556110,https://news.yahoo.co.jp/articles/1241398a2b26fc858fc31a8a9e0ea3af26092f8b,10/19(日) 22:20
world,時事通信,露で日本文化フェス アニメ人気,10/19(日) 22:08,https://news.yahoo.co.jp/pickup/6556107,https://news.yahoo.co.jp/articles/48605f68603dcbca41a3918f25fd6a875e71d379,10/19(日) 22:08
world,毎日新聞,イスラエル軍ガザ空爆 応戦を主張,10/19(日) 21:43,https://news.yahoo.co.jp/pickup/6556106,https://news.yahoo.co.jp/articles/d61ac1a28b08fb4547009fd42e2e3e45330a455b,10/19(日) 21:43
world,時事通信,ルーブル 数人が宝飾品奪い逃走,10/19(日) 21:38,https://news.yahoo.co.jp/pickup/6556105,https://news.yahoo.co.jp/articles/4731486795f043f580f32a5377e485d48ef8a169,10/19(日) 21:38
world,日テレNEWS NNN,ハマス 停戦違反巡る米声明を否定,10/19(日) 21:22,https://news.yahoo.co.jp/pickup/6556102,https://news.yahoo.co.jp/articles/d0737f4bb90c639e063477a8beacc332290a9165,10/19(日) 21:22
world,時事通信,ルーブル 数人が宝飾品奪い逃走か,10/19(日) 21:01,https://news.yahoo.co.jp/pickup/6556101,https://news.yahoo.co.jp/articles/4731486795f043f580f32a5377e485d48ef8a169,10/19(日) 21:01
world,共同通信,北朝鮮軍人が1人越境 韓国に亡命,10/19(日) 19:54,https://news.yahoo.co.jp/pickup/6556098,,10/19(日) 19:54
world,毎日新聞,ルーブル美術館で強盗 19日は閉館,10/19(日) 19:22,https://news.yahoo.co.jp/pickup/6556096,https://news.yahoo.co.jp/articles/e3266f36ea756e65665713078f4c10053e6ed262,10/19(日) 19:22
world,産経新聞,村山元首相の死去 習主席が弔電,10/19(日) 19:17,https://news.yahoo.co.jp/pickup/6556093,,10/19(日) 19:17
