ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,朝日新聞,栃木強殺 主導役の容疑者浮上経緯,6/15(月) 9:19,https://news.yahoo.co.jp/pickup/6584286,https://news.yahoo.co.jp/articles/c802504291bfcbb48825d72f517ee35a79245bcf,6/15(月) 9:19
local,茨城新聞クロスアイ,乗用車同士衝突 中高生ら8人けが,6/15(月) 7:24,https://news.yahoo.co.jp/pickup/6584272,https://news.yahoo.co.jp/articles/5d0f1ea0bc065de9237e11bec6425fc2af431462,6/15(月) 7:24
local,毎日新聞,雑草食べるヤギ 市の経費30万円減,6/14(日) 23:47,https://news.yahoo.co.jp/pickup/6584263,https://news.yahoo.co.jp/articles/bae9743614bc8cd364aa5f9c52f720824e85ffb3,6/14(日) 23:47
local,MRO北陸放送,車と別の車のドアに挟まれる 死亡,6/14(日) 23:36,https://news.yahoo.co.jp/pickup/6584262,https://news.yahoo.co.jp/articles/9ca631aaa9b03bcb86cecf0b1f1ec0e290b870c9,6/14(日) 23:36
local,メ～テレ（名古屋テレビ）,ゴムボートが転覆 川で溺れ死亡,6/14(日) 22:16,https://news.yahoo.co.jp/pickup/6584255,,6/14(日) 22:16
local,千葉日報オンライン,素潜り漁の81歳死亡 海底で発見,6/14(日) 21:27,https://news.yahoo.co.jp/pickup/6584250,https://news.yahoo.co.jp/articles/be3f8c673b17040ca0603ff33af581e572171e4a,6/14(日) 21:27
local,読売新聞オンライン,給食にカビ 保護者通知は3週間後,6/14(日) 18:22,https://news.yahoo.co.jp/pickup/6584231,https://news.yahoo.co.jp/articles/d6166774b7374ca4c6f803fcc0fc760a79e49918,6/14(日) 18:22
local,産経新聞,クマに遭遇 夫婦で狩猟免許試験に,6/14(日) 17:52,https://news.yahoo.co.jp/pickup/6584227,https://news.yahoo.co.jp/articles/9caa29a15e0ae5cbb8751048ed89aabd299807dc,6/14(日) 17:52
local,北國新聞社,海岸に巨大ホース漂着 見物客続々,6/14(日) 17:00,https://news.yahoo.co.jp/pickup/6584218,https://news.yahoo.co.jp/articles/f021fa6ebbaebb8e46e3a178a2f617495065a554,6/14(日) 17:00
local,共同通信,相模原殺害 女子高校生は窒息死,6/14(日) 16:59,https://news.yahoo.co.jp/pickup/6584217,,6/14(日) 16:59
local,日テレNEWS NNN,渋谷「ポイ捨て」実態 巡回に密着,6/14(日) 16:48,https://news.yahoo.co.jp/pickup/6584214,https://news.yahoo.co.jp/articles/b0fa911e118946a55e51b5cf0a9b2213e6101f78,6/14(日) 16:48
local,テレビ朝日系（ANN）,ボビー容疑者逮捕 事実違うと否認,6/14(日) 14:34,https://news.yahoo.co.jp/pickup/6584202,https://news.yahoo.co.jp/articles/2cc257a530a38073edf934f2bc6f799d1fab0ad8,6/14(日) 14:34
local,FNNプライムオンライン（フジテレビ系）,ボビー容疑者 不同意性交疑い逮捕,6/14(日) 13:35,https://news.yahoo.co.jp/pickup/6584193,https://news.yahoo.co.jp/articles/b17ee039964eacfcc82093a3314b3e81c84c1964,6/14(日) 13:35
local,FBS福岡放送,海岸で溺れ重体だった小学生 死亡,6/14(日) 13:20,https://news.yahoo.co.jp/pickup/6584192,https://news.yahoo.co.jp/articles/c31ebe596a63a2f11e8f1b49849cd2451a120897,6/14(日) 13:20
local,FNNプライムオンライン（フジテレビ系）,ボビー・オロゴン容疑者を逮捕,6/14(日) 12:17,https://news.yahoo.co.jp/pickup/6584185,https://news.yahoo.co.jp/articles/5e641ff40a560b0757076b3ae07e8cba0bb9a38e,6/14(日) 12:17
local,読売新聞オンライン,学校放送室に基準値超のダニ 福岡,6/14(日) 11:13,https://news.yahoo.co.jp/pickup/6584179,https://news.yahoo.co.jp/articles/123c27d2b45bce6e5c6ea6bb96b69fa93a8723f7,6/14(日) 11:13
local,HBCニュース北海道,想定外の事態 実習生が長期療養に,6/14(日) 8:24,https://news.yahoo.co.jp/pickup/6584149,https://news.yahoo.co.jp/articles/5561ef1d5dd2efa5995b4da9ef441d34940150ff,6/14(日) 8:24
