media_en,media_jp,title_articles,link_articles,date_original
chuokou,中央公論,【新書大賞2024特別企画】為末 大　僕が読んできた本と競技に役立った「無」の考え方,https://news.yahoo.co.jp/articles/377ff39e71bd6c3b771e6fae4a6aceff2287fecd,2/19(月) 6:30
chuokou,中央公論,倉本一宏×澤田瞳子　紫式部と平安時代,https://news.yahoo.co.jp/articles/03349ae790f51b0a6dc2bfa5d0ff25dd40123e32,2/16(金) 6:30
chuokou,中央公論,白川方明　人口減少問題の深刻さが認識されない5つの理由,https://news.yahoo.co.jp/articles/86ecb932cde74d84e5d8f7dfc4fe9ea79969e538,2/14(水) 18:30
chuokou,中央公論,坂村 健×松尾 豊　生成系AIは対話力を鍛えるバディ,https://news.yahoo.co.jp/articles/c5af79dad1240125c1cfddf1cf4166a4ff8613b6,2/12(月) 6:30
chuokou,中央公論,【新書大賞2024特別企画】読書芸人ラランド・ニシダが選ぶおすすめ新書ベスト3,https://news.yahoo.co.jp/articles/c6410ee2edd5d85676ccd47685b654b47f44865a,2/9(金) 6:30
chuokou,中央公論,『琥珀の夢で酔いましょう』村野真朱（原作）、依田温（作画）、杉村啓（監修）　評者：三木那由他【このマンガもすごい！】,https://news.yahoo.co.jp/articles/a91c4bb2f1ae48b11545d933894e7677f7acefde,1/31(水) 6:30
chuokou,中央公論,清水亮「AIの世界で日本は戦えていますか？」と問われて。最大のチャンスを逸した我々は「竹槍で世界に挑んだ」歴史を笑うことなどできるだろうか,https://news.yahoo.co.jp/articles/903a85831a4ba7ed93e3fef66c86f2c98f8f7f7f,1/29(月) 11:41
chuokou,中央公論,山本冴里　英語だけではもったいない【著者に聞く】,https://news.yahoo.co.jp/articles/a540012bf0603105f13e52479ed9a4f46a20378d,1/29(月) 6:30
chuokou,中央公論,『MOCT──「ソ連」を伝えたモスクワ放送の日本人』青島 顕著　評者：三浦英之【新刊この一冊】,https://news.yahoo.co.jp/articles/f069681cb53777925f3361477dd588e0f694112c,1/26(金) 6:30
chuokou,中央公論,飯間浩明　「○活」の誕生と展開――〝ためになる行動〟をマーキングするための新しい造語成分,https://news.yahoo.co.jp/articles/031c7aa62a5b807566e1dc40eab4c77c2b8dde82,1/24(水) 6:31
chuokou,中央公論,石原壮一郎×辛酸なめ子　「○活」で得られるのは達成感か、一体感か、それとも……――変幻自在の略語からニッポンが見える,https://news.yahoo.co.jp/articles/4681a33422161f2cba5bd6072e8529ddd80731fb,1/22(月) 6:30
chuokou,中央公論,葉上太郎　JR只見線復活から1年――座れないほど混雑する理由,https://news.yahoo.co.jp/articles/63a1e7d286f98f95b120b16f7475ed00264d043b,1/19(金) 6:30
chuokou,中央公論,"みの　80億""総ジョン・レノン時代""がやって来る…音楽史の転換点としてのビ―トルズ""最後の新曲""",https://news.yahoo.co.jp/articles/173efa5fcee43f34b5580477566753c63986747e,1/17(水) 6:31
chuokou,中央公論,治部れんげ　子ども・女性支援政策から考える“失われた10年”,https://news.yahoo.co.jp/articles/6965667bc76c079c81f0ffcc32d4545539e99df3,1/15(月) 6:30
chuokou,中央公論,小泉進次郎　父として、政治家として,https://news.yahoo.co.jp/articles/4ec436cf6029f5bec0f356490e9c9f4f6b86e70f,1/11(木) 6:30
chuokou,中央公論,三村明夫×増田寛也　今が未来を選択できるラストチャンス,https://news.yahoo.co.jp/articles/43d59801ba2b427204aecc5d029efbd9ab54c173,1/10(水) 6:32
