media_en,title_articles,link_articles,date_original
fullcount,【MLB】同じ勝率なのに明暗「奇妙だ」　エ軍の主力放出に球界改革案の声「2地区制に戻せ」,https://news.yahoo.co.jp/articles/57e165667575992341f110e210bfddd371063c84,9/1(金) 12:22
fullcount,【MLB】アクーニャJr.、史上初の「30HR＆60盗塁」　満塁弾で達成…歴史的偉業に敵地騒然,https://news.yahoo.co.jp/articles/0bb86784fa5676606740bd2ad5801ed149507ab4,9/1(金) 11:47
fullcount,ホールド王の“ホールド”に「ほっこり」　濃密すぎるアウト「一塁コーチも芸術点」,https://news.yahoo.co.jp/articles/02e4873e8c6fa4371a9207764c8fa25e6db97b90,9/1(金) 11:17
fullcount,【MLB】大谷翔平の逆転打点王に現実味　日本選手初の快挙へ…鍵を握る21歳のドラ1新人,https://news.yahoo.co.jp/articles/5e3862f9887b4534efcd3821651cd798e15066c6,9/1(金) 11:01
fullcount,西武、中継ぎ左腕・佐々木健が左肘手術で今季絶望　21試合で防御率0.87…全治1年,https://news.yahoo.co.jp/articles/54f6b435995a8838acf9c8b68f97b5c34de414da,9/1(金) 10:06
fullcount,セカンドキャリアでも欠かせぬ“負けん気”　球界OBと経営者が考えるアスリートの強み,https://news.yahoo.co.jp/articles/159d9c0ca53e1058c9cb36ab23e5094ecea4bc70,9/1(金) 10:00
fullcount,【MLB】エ軍の主力放出に獲得球団は感謝「年俸1か月分で」　PO起爆剤に期待「質の高い選手」,https://news.yahoo.co.jp/articles/d02219a7da92169a08243c6980a2f702a66d3286,9/1(金) 9:31
fullcount,22歳が“神業”「全人類見て」　藤本監督を凍り付かせた周東封じ「さすがや」,https://news.yahoo.co.jp/articles/a1831b20259ad1e3db128dc1dbb344abfe7657b1,9/1(金) 9:00
fullcount,プロ＆大学で大活躍…昨年の侍U-18の現在地　1軍でHRの外野手、神宮沸かせる大砲も,https://news.yahoo.co.jp/articles/c73cd4945b936b76cdc7a7b17fd3c8b123e1f244,9/1(金) 8:05
fullcount,中学野球で起きた“がばい旋風”　全国硬式No.1を佐賀県の2チームが争ったワケ,https://news.yahoo.co.jp/articles/d2330cc284365b88730732b1bfa143a726822af8,9/1(金) 7:50
fullcount,【MLB】エ軍、主力5選手の放出で「7.3億円以上を削減」　大谷翔平FA流出も見据えた“未来”,https://news.yahoo.co.jp/articles/10c46d7538b4aab620fc3524242776433c5451b2,9/1(金) 7:48
fullcount,9人ワインドアップに騒然「違和感MAX」　乱れ飛ぶ白球…豪快アイドルが「かわいいな～」,https://news.yahoo.co.jp/articles/d0729d3cafd639078c45678516326299f66f7fe6,9/1(金) 7:35
fullcount,“慶応のプリンス”が「髪切った？」　爽やか打撃練習…侍シャツに悶絶「横顔たまらん」,https://news.yahoo.co.jp/articles/ea4fceda0f9be2a724fe84151ec500313d9b264c,9/1(金) 7:20
fullcount,今年も「最少」で決着か…20勝投手は“絶滅危惧種”　2桁白星も希少になった現代野球,https://news.yahoo.co.jp/articles/d8d8dcbbad5cd8a6a36fac7b19a1c47bce24246f,9/1(金) 7:05
fullcount,大一番で股間を抜けた打球「やっちゃった」　鬼の形相の指揮官が…意気に感じた“温情”,https://news.yahoo.co.jp/articles/c4ded7e0b39958785e5d48f91c21d858ce017b37,9/1(金) 6:50
fullcount,【MLB】エ軍が27歳右腕マルテを昇格　ジオリトら主力5選手を放出、チーム再建へ…球団発表,https://news.yahoo.co.jp/articles/c8108a0a72172c5d028605655a9222ce54bcdf4c,9/1(金) 6:48
fullcount,【MLB】大谷翔平、怪我の原因は変化球の投げすぎ？　エ軍解説が展望…肘の故障は「まだマシ」,https://news.yahoo.co.jp/articles/d68e120b372a1a9c8ab7ed99de7ae49ced7a3b47,9/1(金) 6:35
fullcount,【MLB】大谷翔平に期待される“究極の偉業”　打撃7部門トップ…イチロー以来2人目の快挙も,https://news.yahoo.co.jp/articles/5bedb305d02e9e4ecd0422dffcea5dea242cf610,9/1(金) 6:20
fullcount,【MLB】エ軍、放出5選手の移籍先が決定　ムーアら3投手はガ軍へ、グリチックは残留…各球団発表,https://news.yahoo.co.jp/articles/0a9fee440d62c1af954ea77c4017293b00feffb8,9/1(金) 2:30
fullcount,中村剛也が同点弾、逆転勝利の西武が連敗を「4」で止める　楽天は痛恨の失策,https://news.yahoo.co.jp/articles/5a12a44c3f2edfb2cef6d01c39a4bdec74036ce1,8/31(木) 21:48
fullcount,【MLB】エンゼルス解体で…色めき立つライバル球団　強肩＆対左、求められる“隠れた武器”,https://news.yahoo.co.jp/articles/7a53404f6508f0e38e9f1564b88a82b33fa5d6b8,8/31(木) 21:44
fullcount,日本の拍手に「感動した」　後輩がリベンジを…台北訪れた豪州夫妻“思い出すWBC”,https://news.yahoo.co.jp/articles/5f6877a906a48d86f83ff28579aef20b536aa261,8/31(木) 21:02
fullcount,【MLB】「なんて奇妙な転落だ」人類最速左腕が“独り相撲”　首位快走から一転…止まらぬ崩壊,https://news.yahoo.co.jp/articles/b62a5b87c2ef630ffab7949b531700c0dfc1e4de,8/31(木) 20:30
fullcount,「慶応のプリンス」の意外な“天敵”　丸田「苦手です」…台湾入りで奮闘中,https://news.yahoo.co.jp/articles/fa01f126626bb11e7ff3f4f43668532d43b34049,8/31(木) 20:00
fullcount,きっかけは選手の一言「助けになりたい」　阪神“緑ユニ”が表現する「家族の絆」,https://news.yahoo.co.jp/articles/f65febd5bf1c104e5dbb374c7676738c44cf70f6,8/31(木) 20:00
fullcount,佐藤一磨がリーグトップタイ7勝目、オリ2軍連敗脱出　杉本裕太郎が先制の二塁打,https://news.yahoo.co.jp/articles/737093c2f647aefcb0c2f0f3e6e44e52a01b5e6a,8/31(木) 19:22
fullcount,和田恋が13号3ランを含む5安打4打点、楽天2軍が4連勝　ロッテ松川虎生は2安打2打点,https://news.yahoo.co.jp/articles/a15b0c6677ee577115895f5e405f659f8b5b7a46,8/31(木) 19:15
fullcount,【MLB】ジャッジ、大谷翔平を上回る驚異の「59」　満身創痍も…維持していた“歴史的ペース”,https://news.yahoo.co.jp/articles/a036536b69954b3a14c25849a1718ed48041b275,8/31(木) 18:35
fullcount,台湾157キロ右腕に日本7球団が興味　地元メディア報道…WBC出場の21歳守護神,https://news.yahoo.co.jp/articles/00b26950f8dd07d141c54088697dc00bb8f82855,8/31(木) 18:12
fullcount,高価な野球用具を親子で“手作り”　浸透させたいSDGs…育むモノを大切にする「心」,https://news.yahoo.co.jp/articles/266646602522cd97147b60560f57c5436a4f9f93,8/31(木) 18:00
fullcount,“史上最悪の中日”回避ラインは1勝1敗　逃げ場ない地獄の9月…59年ぶり屈辱も,https://news.yahoo.co.jp/articles/b703b698bd53b0c6a42990928d76fb3ea4b53864,8/31(木) 17:15
fullcount,【MLB】“解体組”はどこへ…命運を分ける優先順位　エ軍は11位、注目される最後の1日,https://news.yahoo.co.jp/articles/c79193ab5e6f4e68a15f83f018a9e49544f4a47e,8/31(木) 16:46
fullcount,ロッテが9月23日に「キッズボールパークin浦安」開催　選手と一緒に野球体験,https://news.yahoo.co.jp/articles/18503d940b679a19b04534604d02e38c8335a85e,8/31(木) 16:12
fullcount,ソフトバンク、牧原大成が右手首骨折　前日に死球…全治未定で登録抹消　31日の公示,https://news.yahoo.co.jp/articles/544123b1679041fb33e49d537ef858b34067c444,8/31(木) 16:06
fullcount,【MLB】大谷翔平が打者終了なら「議論になる」？　米記者指摘、起こり得るMVP争いの“結末”,https://news.yahoo.co.jp/articles/1a2274f3674196e3382aa72cd3fabd0853711545,8/31(木) 15:27
fullcount,【MLB】莫大な金額で「大谷翔平を獲得しなくてもいい」　争奪戦“不必要な”余裕球団,https://news.yahoo.co.jp/articles/2141db6a02d1964a3a05e475856448c1c4bd86a3,8/31(木) 13:50
fullcount,【MLB】理解できない大谷翔平の“日常”…相棒が間近で感じた特異性「どうかしている」,https://news.yahoo.co.jp/articles/b24d92f121abd1017f992c88a9af75f5def01989,8/31(木) 13:19
fullcount,打者が「驚き恐れてる」　渾身の“火の玉剛球”にファン驚愕「最後えげつな」,https://news.yahoo.co.jp/articles/953be525fedd04fedb04764c3bc8274bd363dfda,8/31(木) 13:03
fullcount,侍U-18でも“大谷ルール”採用へ　馬淵監督が注目する二刀流「打撃がかなり良い」,https://news.yahoo.co.jp/articles/01b5817a4711310f27924cd9e7e4f9e9a6281265,8/31(木) 12:51
fullcount,【MLB】大谷翔平は「危険増す一方」　エ軍前監督が鳴らす警鐘…打者で出場継続「理解できない」,https://news.yahoo.co.jp/articles/962bdf47d4c59b9dcc3da246126418f4596d92a7,8/31(木) 11:38
fullcount,【MLB】最低731億円で「東海岸や中部にも可能性」　大谷翔平のFA事情は…米敏腕記者が分析,https://news.yahoo.co.jp/articles/32feeb053bb1263e56e05d02865529f1a2370c80,8/31(木) 11:23
fullcount,【MLB】エ軍を襲った“悪夢の8月”　希望が1か月で絶望に…7連敗→大谷の故障→チーム解体へ,https://news.yahoo.co.jp/articles/7effd216fd511847ac605a673f2471b1b94e6891,8/31(木) 11:00
fullcount,大谷翔平へ「私なら出ていくよ」　元MLB戦士が同情…“解体”エ軍に「失望した」,https://news.yahoo.co.jp/articles/fed4ff01a30aa1b442361f7d8a687d969ecb317b,8/31(木) 10:41
fullcount,エ軍解体劇で「新しい戦略が生まれた」　ルール変更の議論発展も…MLBに与える影響,https://news.yahoo.co.jp/articles/a064d437168bcd96f62148f2056be223652277d9,8/31(木) 10:09
fullcount,【MLB】83年間で大谷翔平だけが「唯一、2回登場」　爆発的な”打棒と脚力”を示す「8＆25＆44」,https://news.yahoo.co.jp/articles/50c19e9473f610469996ea50980244df573d76c2,8/31(木) 9:22
fullcount,【MLB】大谷翔平のさりげない仕草が「礼儀正しさの極み」　好感集める敵軍への“敬意”,https://news.yahoo.co.jp/articles/df8242883f04858045b510de9bbb6e1e7864a69f,8/31(木) 8:43
fullcount,【MLB】後半戦好調→IL入りに「精神的な動揺」　ヌートバーを支えたもう1つの“世界一”,https://news.yahoo.co.jp/articles/a34e84313d573076040e9d8a09e1872c5e39ac08,8/31(木) 8:10
fullcount,【MLB】エ軍を去る選手が「打ちまくっている」　衝撃直後に躍動の“皮肉”が「なんてこった」,https://news.yahoo.co.jp/articles/30ae9a65f5122f122b8d2e061919c9c83a87f169,8/31(木) 8:05
fullcount,父は元プロ野球選手も「自分は自分」　“重圧”乗り越え目指した中学硬式日本一の夢,https://news.yahoo.co.jp/articles/5b5209aa5a4576f954646231567ba375315137a5,8/31(木) 7:50
fullcount,タイムリー打ったのに悶絶→ベンチ爆笑　“悲劇”に耐えられない監督たち「面白すぎ」,https://news.yahoo.co.jp/articles/087a1e339149724241bc4d6e44bb2a95c89a2a97,8/31(木) 7:40
fullcount,史上最低打率の首位打者、20本台のキング誕生も　3割も希少…打低が鮮明なプロ野球,https://news.yahoo.co.jp/articles/0cd8a38be34bb2fce4a58ccc74863ab21e37e88c,8/31(木) 7:30
fullcount,【MLB】エ軍解体でも「選択肢はなかった」　衝撃から一夜…響いた歓声　“残留組”が漏らす本音,https://news.yahoo.co.jp/articles/f296f7f47e0bf5c5416ac66f0d9c6e4135220b0a,8/31(木) 7:24
